NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
77	0.0	-77.4602522197	
77	0.0	-77.2109360403	
77	0.0	-78.5816303053	
77	0.0	-77.7397517038	
77	0.0	-77.0152870385	
77	0.0	-78.2740669039	
77	0.0	-77.347570398	
77	0.0	-77.6506248745	
77	0.0	-77.6638742281	
77	0.0	-78.7181732278	
77	0.0	-76.8753846085	
77	0.0	-77.9651894371	
77	0.0	-77.857340405	
77	0.0	-77.2833691963	
77	0.0	-77.2831853632	
77	0.0	-77.3188612707	
77	0.0	-77.3734758908	
77	0.0	-78.468394683	
77	0.0	-76.8857447701	
77	0.0	-77.4734086865	
77	0.0	-77.58684922	
77	0.0	-76.8546674905	
77	0.0	-78.2234226937	
77	0.0	-77.3489304591	
77	0.0	-78.2283328729	
77	0.0	-77.5549472632	
77	0.0	-77.5371099599	
77	0.0	-78.1135637051	
77	0.0	-77.5735705648	
77	0.0	-78.2459949012	
77	0.0	-77.6627022667	
77	0.0	-78.1434150683	
77	0.0	-77.5739584287	
77	0.0	-78.2284068133	
77	0.0	-77.2662273352	
77	0.0	-78.1442589348	
77	0.0	-78.0503947888	
77	0.0	-78.1855905397	
77	0.0	-77.0046225771	
77	0.0	-77.2549877446	
77	0.0	-77.6816076897	
77	0.0	-77.0403149099	
77	0.0	-77.3557139821	
77	0.0	-78.3578522227	
77	0.0	-78.4542219352	
77	0.0	-78.6471560696	
77	0.0	-77.3463153451	
77	0.0	-77.942850724	
77	0.0	-78.4087556848	
77	0.0	-77.5005071512	
77	0.0	-77.6441639068	
77	0.0	-77.3157889642	
77	0.0	-78.399403575	
77	0.0	-77.217248328	
77	0.0	-77.8835359757	
77	0.0	-76.9046353435	
77	0.0	-77.2340999743	
77	0.0	-77.4926052977	
77	0.0	-77.0167218493	
77	0.0	-77.3344085325	
77	0.0	-78.0298674824	
77	0.0	-77.3559860751	
77	0.0	-76.6066989965	
77	0.0	-77.1998260395	
77	0.0	-77.368503612	
77	0.0	-78.2426647916	
77	0.0	-77.5641514882	
77	0.0	-78.0432726095	
77	0.0	-76.8810367587	
77	0.0	-77.6605589721	
77	0.0	-78.0995891427	
77	0.0	-77.7647140337	
77	0.0	-77.270733248	
77	0.0	-78.0568553248	
77	0.0	-76.6526267158	
77	0.0	-77.3509581036	
77	0.0	-77.237308168	
77	0.0	-77.4516036123	
77	0.0	-77.1109757587	
77	0.0	-77.0957572963	
77	0.0	-77.4650831361	
77	0.0	-75.8193654588	
