NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
285	3.0	43.8829376098	
285	3.0	43.9014492378	
285	3.0	43.8941983237	
285	3.0	43.9015365512	
285	2.0	43.8859652763	
285	2.0	43.8737937137	
285	3.0	43.892827294	
285	3.0	43.8588845923	
285	3.0	43.8430108139	
285	2.0	43.8560045584	
285	3.0	43.9017355794	
285	3.0	43.8363861866	
285	3.0	43.8600315536	
285	3.0	43.8936290408	
285	3.0	43.8961736025	
285	3.0	43.8816934422	
285	3.0	43.8884230857	
285	3.0	43.8940359683	
285	3.0	43.8306337739	
285	3.0	43.8200078796	
285	3.0	43.8117177777	
285	3.0	43.8572013034	
285	3.0	43.8717795775	
285	3.0	43.855287196	
285	2.0	43.8557956136	
285	3.0	43.8868580703	
285	3.0	43.8185992156	
285	3.0	43.8558194741	
285	3.0	43.8867420534	
285	2.0	43.8603621121	
285	2.0	43.8693034635	
285	3.0	43.8495331736	
285	3.0	43.8619197761	
285	3.0	43.8783345219	
285	3.0	43.8190930544	
285	3.0	43.9034106065	
285	3.0	43.8726249881	
285	2.0	43.8489909692	
285	2.0	43.8505603435	
285	3.0	43.8224333568	
285	3.0	43.8364457005	
285	3.0	43.8847083377	
285	3.0	43.8817548122	
285	3.0	43.8455661696	
285	2.0	43.8986660654	
285	3.0	43.8388142787	
285	2.0	43.8703983163	
285	3.0	43.8850631735	
285	3.0	43.8902644853	
285	2.0	43.7914941379	
285	3.0	43.8536744992	
285	3.0	43.8964110654	
285	3.0	43.8933671968	
285	2.0	43.8420334087	
285	2.0	43.8850067224	
285	3.0	43.8004536507	
285	3.0	43.8234971734	
285	2.0	43.8422238845	
285	3.0	43.8847239393	
285	2.0	43.9048196684	
285	2.0	43.8082015109	
285	3.0	43.8515155846	
285	3.0	43.902053744	
285	2.0	43.9058037493	
285	3.0	43.816492266	
285	3.0	43.839150387	
285	3.0	43.8936404443	
285	3.0	43.7894289409	
285	2.0	43.8362477602	
285	2.0	43.8939154939	
285	2.0	43.8891860589	
285	2.0	43.857933456	
285	3.0	43.8518328595	
285	3.0	43.8420959664	
285	3.0	43.8044287546	
285	2.0	43.8839362642	
285	2.0	43.909424709	
285	2.0	43.7933895103	
285	3.0	43.8612628182	
285	3.0	43.8873107002	
285	3.0	43.8119503166	
285	2.0	43.8499247083	
285	3.0	43.813320116	
285	2.0	43.8843316909	
285	2.0	43.806293605	
285	3.0	43.8323772801	
285	3.0	43.8929396001	
285	3.0	43.8307899559	
285	2.0	43.9024709687	
285	3.0	43.8798138099	
285	2.0	43.8457419429	
285	3.0	43.8468034568	
285	2.0	43.8948230728	
285	3.0	43.8547596038	
285	3.0	43.8367725835	
285	3.0	43.8495246496	
285	3.0	43.8969695002	
285	2.0	43.8786014199	
285	3.0	43.8425534207	
285	2.0	43.8939467173	
285	2.0	43.8922625351	
285	3.0	43.888896322	
285	2.0	43.8868242516	
285	2.0	43.8912377798	
285	2.0	43.8962791461	
285	2.0	43.904875418	
285	2.0	43.8586810251	
285	3.0	43.8106819301	
285	2.0	43.8760333912	
285	3.0	43.8285360758	
285	2.0	43.9114298042	
285	3.0	43.891166558	
285	2.0	43.8039719801	
285	3.0	43.8009228623	
285	2.0	43.8036714198	
285	3.0	43.8165916354	
285	3.0	43.8906925535	
285	3.0	43.8928716449	
285	3.0	43.8001174531	
285	3.0	43.8514430878	
285	4.0	43.8679843664	
285	3.0	43.842290012	
285	2.0	43.8242447394	
285	3.0	43.8845095052	
285	3.0	43.8906981849	
285	2.0	43.882722861	
285	2.0	43.817897123	
285	2.0	43.8964525015	
285	3.0	43.8242494747	
285	3.0	43.8999075521	
285	2.0	43.8091752296	
285	2.0	43.8788167156	
285	2.0	43.8863942544	
285	3.0	43.8748120386	
285	3.0	43.8464417564	
285	3.0	43.8451738121	
285	3.0	43.9029334636	
285	3.0	43.8339557387	
285	3.0	43.8595365365	
285	3.0	43.8323613154	
285	3.0	43.8105162009	
285	3.0	43.8174520352	
285	3.0	43.8587341946	
285	2.0	43.9023052005	
285	3.0	43.8321115888	
285	3.0	43.8254865665	
285	3.0	43.8715903641	
285	2.0	43.8035047421	
285	2.0	43.8491106085	
285	2.0	43.8076903446	
285	3.0	43.8871359358	
285	2.0	43.8795683315	
285	2.0	43.8394303236	
285	2.0	43.8951345207	
285	3.0	43.8822068855	
285	2.0	43.8735329342	
285	2.0	43.8630378548	
285	2.0	43.8661332706	
285	2.0	43.910246782	
285	3.0	43.8149814871	
285	2.0	43.810372951	
285	2.0	43.8761383993	
285	3.0	43.8904235278	
285	2.0	43.8575033504	
285	2.0	43.8368177873	
285	3.0	43.8988341682	
285	2.0	43.8657783644	
285	3.0	43.8068629661	
285	2.0	43.9080748364	
285	2.0	43.8699318045	
285	2.0	43.8316562608	
285	3.0	43.8847196426	
285	3.0	43.8863704324	
285	3.0	43.8431358871	
285	3.0	43.8349933702	
285	3.0	43.8421517232	
285	2.0	43.8617637478	
285	3.0	43.8828911821	
285	2.0	43.8862617964	
285	3.0	43.803876575	
285	3.0	43.8242567125	
285	3.0	43.8929896858	
285	3.0	43.8257535163	
285	2.0	43.8208789301	
285	3.0	43.8866209556	
285	2.0	43.8870146536	
285	3.0	43.80927481	
285	3.0	43.8659293524	
285	3.0	43.8554372187	
285	2.0	43.8681965648	
285	2.0	43.8666306298	
285	3.0	43.8819708605	
285	4.0	43.8738927882	
285	3.0	43.8680104749	
285	3.0	43.8899497389	
285	3.0	43.8676743207	
285	2.0	43.8815086597	
285	3.0	43.8920051515	
285	3.0	43.8169097992	
285	3.0	43.8004048177	
285	3.0	43.8367133344	
285	2.0	43.8531215434	
285	3.0	43.796758841	
285	3.0	43.8760325912	
285	2.0	43.8891011486	
285	2.0	43.8202617172	
285	3.0	43.8708511905	
285	3.0	43.8247550064	
285	3.0	43.8285724137	
285	2.0	43.8555135979	
285	2.0	43.9064957855	
285	3.0	43.8693958775	
285	3.0	43.7978590886	
285	3.0	43.8897254796	
285	3.0	43.8658727493	
285	2.0	43.895533397	
285	2.0	43.8329756796	
285	3.0	43.8733094734	
285	3.0	43.8632677346	
285	2.0	43.8303795961	
285	3.0	43.8689739722	
285	2.0	43.8634382194	
285	2.0	43.8925498634	
285	2.0	43.893396989	
285	2.0	43.8860072334	
285	3.0	43.8735335768	
285	2.0	43.8107170952	
285	3.0	43.8308967112	
285	3.0	43.8278665124	
285	3.0	43.8316408145	
285	3.0	43.8598752886	
285	3.0	43.8043870176	
285	3.0	43.8038456702	
285	3.0	43.8351458013	
285	2.0	43.8976864593	
285	3.0	43.8944498823	
285	3.0	43.8843463652	
285	2.0	43.8060570435	
285	2.0	43.8030180128	
285	3.0	43.8902168077	
285	3.0	43.8679096009	
285	3.0	43.8200215465	
285	3.0	43.8779978507	
285	3.0	43.8736599692	
285	3.0	43.8278291155	
285	3.0	43.794809377	
285	3.0	43.846815297	
285	3.0	43.8716235832	
285	3.0	43.8239312676	
285	3.0	43.8905265667	
285	3.0	43.8727671404	
285	3.0	43.8009957282	
285	3.0	43.881868519	
285	3.0	43.8886568264	
285	3.0	43.8200201838	
285	3.0	43.8575033551	
285	3.0	43.8860330179	
285	2.0	43.8733299513	
285	3.0	43.8743468864	
285	3.0	43.8199893233	
285	3.0	43.8023968249	
285	2.0	43.87461395	
285	3.0	43.8847102124	
285	2.0	43.8870417086	
285	2.0	43.8660470288	
285	3.0	43.8593528706	
285	3.0	43.8887952704	
285	2.0	43.8452462975	
285	2.0	43.8873194235	
285	2.0	43.8600290763	
285	3.0	43.8963304262	
285	3.0	43.8919725095	
285	3.0	43.8954102377	
285	3.0	43.8817471852	
285	3.0	43.8298504506	
285	3.0	43.8302565033	
285	3.0	43.7955335503	
285	3.0	43.897716936	
285	3.0	43.8812627018	
285	2.0	43.8764398426	
285	2.0	43.8800934439	
285	3.0	43.8962238581	
285	3.0	43.848241521	
285	2.0	43.854543784	
285	2.0	43.8690134759	
