NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
258	2.0	43.2511189899	
258	2.0	43.2201191696	
258	1.0	43.2908423824	
258	1.0	43.21893353	
258	2.0	43.265669361	
258	2.0	43.2584164642	
258	1.0	43.2111598944	
258	1.0	43.1945539582	
258	1.0	43.2897692607	
258	1.0	43.2353830337	
258	2.0	43.2050218774	
258	1.0	43.2308138459	
258	1.0	43.2140300839	
258	1.0	43.2367240518	
258	2.0	43.1112805196	
258	1.0	43.20203906	
258	1.0	43.2392040297	
258	1.0	43.2549070297	
258	2.0	43.1575345837	
258	1.0	43.2135241834	
258	2.0	43.2024839998	
258	1.0	43.1727164735	
258	1.0	43.1408914715	
258	1.0	43.2722562121	
258	2.0	43.0855212615	
258	2.0	43.240694884	
258	1.0	43.1907817922	
258	1.0	43.1781687843	
258	1.0	43.2330779872	
258	1.0	43.1581902349	
258	1.0	43.2347972018	
258	2.0	43.2042662348	
258	1.0	43.2762500435	
258	2.0	43.2488894781	
258	1.0	43.2836517718	
258	1.0	43.2752952177	
258	2.0	43.2613571082	
258	1.0	43.2172826125	
258	1.0	43.1933566328	
258	1.0	43.1748291078	
258	1.0	43.3079748217	
258	1.0	43.306669062	
258	1.0	43.2384578562	
258	1.0	43.1982526684	
258	1.0	43.226761025	
258	2.0	43.1932779361	
258	1.0	43.2271037755	
258	1.0	43.2433001059	
258	1.0	43.2566481753	
258	2.0	43.2186605582	
258	2.0	43.2878235632	
258	1.0	43.2044646962	
258	2.0	43.2021003196	
258	1.0	43.1867913095	
258	1.0	43.1816912507	
258	1.0	43.2620174746	
258	2.0	43.2406210906	
258	2.0	43.2433396266	
258	1.0	43.2169516004	
258	2.0	43.1463157737	
258	1.0	43.2420782446	
258	2.0	43.2448558393	
258	1.0	43.2113018943	
258	2.0	43.2220376408	
258	2.0	43.1760344861	
258	2.0	43.2422057665	
258	2.0	43.2638034736	
258	1.0	43.257459061	
258	1.0	43.2294467445	
258	1.0	43.2229954522	
258	1.0	43.1774760491	
258	1.0	43.1430677173	
258	2.0	43.2522293943	
258	1.0	43.2560207109	
258	2.0	43.1697184289	
258	1.0	43.207159667	
258	1.0	43.3143976452	
258	1.0	43.199051777	
258	2.0	43.1742797137	
258	2.0	43.2273022969	
258	2.0	43.2364541284	
258	1.0	43.2264903308	
258	2.0	43.2227211998	
258	1.0	43.2458953819	
258	1.0	43.1467231911	
258	2.0	43.1999822996	
258	2.0	43.1967114573	
258	2.0	43.1514047403	
258	1.0	43.2133541483	
258	1.0	43.2178633155	
258	1.0	43.283947401	
258	1.0	43.2983421159	
258	1.0	43.1638605602	
258	1.0	43.2024260396	
258	1.0	43.2728856267	
258	1.0	43.2574261816	
258	1.0	43.2843507865	
258	2.0	43.2679765764	
258	2.0	43.2738718174	
258	1.0	43.0809379512	
258	1.0	43.1713019871	
258	2.0	43.2306577364	
258	2.0	43.2309312464	
258	2.0	43.2041868779	
258	2.0	43.2169886196	
258	2.0	43.2572063247	
258	2.0	43.2688623356	
258	2.0	43.2713403015	
258	2.0	43.2179960715	
258	1.0	43.2034972929	
258	2.0	43.2952698209	
258	2.0	43.2223632857	
258	1.0	43.1602247068	
258	2.0	43.2909727403	
258	2.0	43.2504501325	
258	1.0	43.1800475649	
258	1.0	43.2393601572	
258	1.0	43.1489344509	
258	2.0	43.2760012082	
258	2.0	43.2548351142	
258	1.0	43.2138549861	
258	1.0	43.2539562945	
258	1.0	43.2455204551	
258	2.0	43.2624234265	
258	1.0	43.1699788948	
258	1.0	43.1230376884	
258	2.0	43.1969521946	
258	1.0	43.1480046771	
258	2.0	43.2526425295	
258	1.0	43.2128777027	
258	2.0	43.1863371144	
258	2.0	43.1944002847	
258	1.0	43.2139924769	
258	2.0	43.2263836	
258	2.0	43.1798112505	
258	1.0	43.2459945871	
258	1.0	43.1507083576	
258	2.0	43.2379526214	
258	1.0	43.2226198212	
258	2.0	43.2481554523	
258	2.0	43.1509345596	
258	2.0	43.2564835853	
258	2.0	43.1942054619	
258	1.0	43.2741951266	
258	1.0	43.1530825438	
258	1.0	43.1311233268	
258	2.0	43.1241276842	
258	1.0	43.1649919228	
258	1.0	43.2601060082	
258	1.0	43.1382196734	
258	1.0	43.2136866089	
258	2.0	43.2348265464	
258	1.0	43.1298352554	
258	1.0	43.2004680557	
258	1.0	43.2062709161	
258	2.0	43.2659232806	
258	2.0	43.2000965719	
258	1.0	43.2639777617	
258	1.0	43.2873808272	
258	1.0	43.2430025183	
258	1.0	43.212478017	
258	1.0	43.2393127313	
258	1.0	43.2231568373	
258	2.0	43.1893963133	
258	2.0	43.2017227472	
258	2.0	43.2115279883	
258	1.0	43.198611286	
258	1.0	43.1675420562	
258	1.0	43.1853305025	
258	1.0	43.1708626586	
258	1.0	43.1787379249	
258	1.0	43.2420736182	
258	1.0	43.2332025279	
258	2.0	43.1614058841	
258	1.0	43.1997334104	
258	1.0	43.296493428	
258	2.0	43.2409488399	
258	2.0	43.2387535564	
258	2.0	43.2524655471	
258	2.0	43.2009930524	
258	1.0	43.232542512	
258	1.0	43.1504298429	
258	2.0	43.2336696216	
258	1.0	43.2102093859	
258	1.0	43.1978267352	
258	1.0	43.1763644137	
258	2.0	43.2168659918	
258	1.0	43.1787141263	
258	1.0	43.1750668374	
258	2.0	43.1200857516	
258	2.0	43.1500607182	
258	1.0	43.2660287808	
258	1.0	43.1840541583	
258	1.0	43.2295929822	
258	2.0	43.2219509161	
258	2.0	43.2660195201	
258	2.0	43.2929395948	
258	2.0	43.1814209094	
