NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
53	0.0	-75.975880994	
53	0.0	-75.6262317984	
53	0.0	-75.0120407175	
53	0.0	-74.1107922825	
53	0.0	-73.8026565977	
53	0.0	-77.1318313905	
53	0.0	-75.9646182249	
53	0.0	-75.8317816739	
53	0.0	-77.261724877	
53	0.0	-74.7389844706	
53	0.0	-74.782442823	
53	0.0	-75.8218490833	
53	0.0	-76.062125761	
53	0.0	-74.9985137682	
53	0.0	-74.9569792664	
53	0.0	-76.1465644684	
53	0.0	-76.8856852605	
53	0.0	-76.6249243123	
53	0.0	-76.1149629455	
53	0.0	-76.1661418843	
53	0.0	-74.7910045018	
53	0.0	-75.2828483294	
53	0.0	-76.6706862948	
53	0.0	-76.8836686191	
53	0.0	-75.514766835	
53	0.0	-76.3799907276	
53	0.0	-76.1622154174	
53	0.0	-75.6813556432	
53	0.0	-76.6285621926	
53	0.0	-75.9278163322	
53	0.0	-76.3853017694	
53	0.0	-76.387819549	
53	0.0	-74.6267677032	
53	0.0	-75.0958206987	
53	0.0	-75.655971623	
53	0.0	-74.7370052372	
53	0.0	-76.2115034738	
53	0.0	-75.0414641237	
53	0.0	-77.3466572003	
53	0.0	-76.1129150042	
53	0.0	-75.5722208385	
53	0.0	-75.4836713498	
53	0.0	-75.1008657851	
53	0.0	-74.9774324087	
53	0.0	-74.8587326343	
53	0.0	-76.181319717	
53	0.0	-75.3981135874	
53	0.0	-75.6654404604	
53	0.0	-74.8128703537	
53	0.0	-75.2925913083	
53	0.0	-75.386031707	
53	0.0	-75.2643014736	
53	0.0	-75.5407852801	
53	0.0	-76.2876432414	
53	0.0	-75.3725845169	
53	0.0	-75.6774010834	
53	0.0	-75.6358578818	
53	0.0	-75.7254646093	
53	0.0	-76.0585682181	
53	0.0	-77.2922608296	
53	0.0	-75.7392952847	
53	0.0	-74.9975987265	
53	0.0	-76.2968390634	
53	0.0	-76.4584245027	
53	0.0	-75.197185602	
53	0.0	-75.0793689022	
53	0.0	-76.6158360725	
53	0.0	-76.1675066929	
53	0.0	-74.2928722045	
53	0.0	-73.9381783201	
53	0.0	-75.4200819801	
53	0.0	-75.1618473762	
53	0.0	-76.4376712598	
53	0.0	-75.1941161879	
53	0.0	-75.4026396448	
53	0.0	-74.3083139449	
53	0.0	-76.4414250235	
53	0.0	-75.200684578	
53	0.0	-75.0215288018	
53	0.0	-76.254939007	
53	0.0	-73.9360845378	
53	0.0	-74.9067412906	
53	0.0	-74.8565244124	
53	0.0	-75.9720155664	
53	0.0	-75.329050087	
53	0.0	-75.409703094	
53	0.0	-76.3413123755	
53	0.0	-75.0256065345	
53	0.0	-75.8881536958	
53	0.0	-75.2899253285	
53	0.0	-74.4693464493	
53	0.0	-76.6494906552	
53	0.0	-74.6677209172	
53	0.0	-76.7449557424	
53	0.0	-75.7871082002	
53	0.0	-76.3854453468	
53	0.0	-73.953002879	
53	0.0	-75.0200175962	
53	0.0	-75.034884281	
53	0.0	-74.6649411177	
53	0.0	-75.3641629245	
53	0.0	-74.3916530149	
53	0.0	-74.5705205962	
53	0.0	-76.1180157041	
53	0.0	-76.0087288384	
53	0.0	-76.2071288777	
53	0.0	-75.2926297297	
53	0.0	-75.9891464136	
53	0.0	-73.9679686291	
53	0.0	-74.8497322134	
53	0.0	-74.8937953297	
53	0.0	-76.1005921885	
53	0.0	-77.3746072178	
53	0.0	-75.8835966114	
53	0.0	-75.5624233596	
53	0.0	-73.8524920907	
53	0.0	-75.9154493856	
53	0.0	-76.443798047	
53	0.0	-76.1140314819	
53	0.0	-75.4689624075	
53	0.0	-76.4963661853	
53	0.0	-74.3582687545	
53	0.0	-75.6756359763	
53	0.0	-74.8986908678	
53	0.0	-75.3059664932	
53	0.0	-77.1721446395	
53	0.0	-74.901551736	
53	0.0	-77.2583952119	
53	0.0	-75.904178133	
53	0.0	-75.6695279758	
53	0.0	-76.3342333267	
53	0.0	-76.8893085261	
53	0.0	-76.7051032817	
53	0.0	-75.1883220241	
53	0.0	-74.6318110849	
53	0.0	-75.1642118949	
53	0.0	-75.7201173664	
53	0.0	-75.6671577209	
53	0.0	-75.5750883903	
53	0.0	-76.0537542643	
53	0.0	-76.2518418934	
53	0.0	-75.6650768737	
53	0.0	-75.6903094646	
53	0.0	-76.0500474499	
53	0.0	-77.1319963441	
53	0.0	-76.1290478295	
53	0.0	-77.1453480785	
53	0.0	-76.0407533518	
53	0.0	-76.1596526893	
53	0.0	-76.955194244	
53	0.0	-75.5155247099	
53	0.0	-74.2808583566	
53	0.0	-77.5754498791	
53	0.0	-75.9142032133	
53	0.0	-75.8115305307	
53	0.0	-75.8761158383	
53	0.0	-75.5757986696	
53	0.0	-73.8305827921	
53	0.0	-77.0077467902	
53	0.0	-76.1802892004	
53	0.0	-75.8872915824	
53	0.0	-74.9513013765	
53	0.0	-75.7704102733	
53	0.0	-74.7986578134	
53	0.0	-74.5350452226	
53	0.0	-75.5702436495	
53	0.0	-75.63104719	
53	0.0	-74.8364208397	
53	0.0	-76.0631824343	
53	0.0	-75.734430775	
53	0.0	-76.2757977443	
53	0.0	-76.4785600767	
53	0.0	-77.2129271994	
53	0.0	-75.1670856963	
53	0.0	-76.9101616635	
53	0.0	-75.7711117513	
53	0.0	-76.1968864613	
53	0.0	-76.607111221	
53	0.0	-75.5528386063	
53	0.0	-76.31633711	
53	0.0	-76.3868876036	
53	0.0	-75.9387242261	
53	0.0	-76.2201972759	
53	0.0	-75.3504669021	
53	0.0	-76.5005792776	
53	0.0	-75.7272321881	
53	0.0	-75.4407131917	
53	0.0	-75.8683820249	
53	0.0	-75.8869185588	
53	0.0	-74.1959881134	
53	0.0	-76.1951682268	
53	0.0	-75.0442455273	
53	0.0	-75.4228090191	
53	0.0	-76.2691978885	
53	0.0	-75.6345574676	
53	0.0	-74.7615130818	
53	0.0	-75.7050110677	
53	0.0	-76.9876883094	
53	0.0	-75.7514256092	
53	0.0	-76.7025068026	
53	0.0	-74.8327112117	
53	0.0	-75.4548242805	
53	0.0	-74.5886572305	
53	0.0	-74.6780920131	
53	0.0	-75.5852184303	
53	0.0	-75.113335343	
53	0.0	-76.2887468607	
53	0.0	-75.0232532623	
53	0.0	-74.7822665356	
53	0.0	-75.7887506595	
53	0.0	-75.6177040793	
53	0.0	-76.6925239843	
53	0.0	-75.6273677188	
53	0.0	-75.9124531488	
53	0.0	-75.7361398171	
53	0.0	-76.4114996531	
53	0.0	-75.4032998568	
53	0.0	-74.2781885556	
53	0.0	-77.7874646749	
53	0.0	-76.6428450973	
53	0.0	-76.3244613309	
53	0.0	-74.6597319303	
53	0.0	-76.0486024865	
53	0.0	-76.7241608023	
53	0.0	-75.0151993227	
53	0.0	-76.6356684296	
53	0.0	-76.5587775593	
53	0.0	-75.5081810164	
53	0.0	-75.7175635671	
53	0.0	-75.339884444	
53	0.0	-75.5425507099	
53	0.0	-75.0639515246	
53	0.0	-75.7500783381	
53	0.0	-74.4362694162	
53	0.0	-77.4725531352	
53	0.0	-73.7346493786	
53	0.0	-75.0627901567	
53	0.0	-75.1179377706	
53	0.0	-76.8896793028	
53	0.0	-74.8654528092	
53	0.0	-76.4686835905	
53	0.0	-75.7768829826	
53	0.0	-75.424255599	
53	0.0	-74.8337761142	
53	0.0	-76.117875335	
53	0.0	-75.8730487066	
53	0.0	-78.9185139868	
53	0.0	-76.0350562913	
53	0.0	-74.9740858203	
53	0.0	-75.0223966403	
53	0.0	-75.9454493858	
53	0.0	-74.4908418932	
53	0.0	-75.3205065393	
53	0.0	-78.1381859775	
53	0.0	-74.8704977967	
53	0.0	-74.6194045418	
53	0.0	-75.7442553645	
53	0.0	-74.9018875892	
53	0.0	-76.4122495211	
53	0.0	-76.6510753987	
53	0.0	-75.2829914857	
53	0.0	-75.6364442969	
53	0.0	-75.1983482513	
53	0.0	-74.2411717502	
53	0.0	-75.2755236079	
53	0.0	-75.329945289	
53	0.0	-77.0112842743	
53	0.0	-75.8283874873	
53	0.0	-74.5908800643	
53	0.0	-76.8262635777	
53	0.0	-75.8311900267	
53	0.0	-75.4024015007	
53	0.0	-74.2892560739	
53	0.0	-76.1711522975	
53	0.0	-74.555798371	
