NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
260	3.0	43.7962416369	
260	2.0	43.8467074983	
260	2.0	43.8820662016	
260	2.0	43.88333701	
260	3.0	43.8421256792	
260	3.0	43.8631550026	
260	2.0	43.8315810338	
260	2.0	43.7746672086	
260	3.0	43.8438067268	
260	2.0	43.8769358687	
260	2.0	43.7864831793	
260	2.0	43.8544571493	
260	2.0	43.8912637771	
260	2.0	43.8907651575	
260	2.0	43.8551900583	
260	2.0	43.8722883685	
260	2.0	43.8105661242	
260	2.0	43.7936754938	
260	2.0	43.7861851232	
260	2.0	43.8643971868	
260	3.0	43.8679130435	
260	2.0	43.8529451249	
260	2.0	43.883065618	
260	2.0	43.8747824905	
260	2.0	43.884927962	
260	2.0	43.864025403	
260	2.0	43.8617600148	
260	2.0	43.823348028	
260	2.0	43.8643465616	
260	2.0	43.8059232739	
260	2.0	43.8145120719	
260	2.0	43.8750594855	
260	2.0	43.8715138302	
260	2.0	43.8613876808	
260	2.0	43.8608725391	
260	2.0	43.8147842506	
260	2.0	43.7902172907	
260	2.0	43.8750452536	
260	3.0	43.8467381821	
260	2.0	43.8039206029	
260	2.0	43.849714269	
260	2.0	43.7797763073	
260	2.0	43.8568429929	
260	2.0	43.8701403686	
260	2.0	43.8379925179	
260	3.0	43.8605284138	
260	2.0	43.8533708943	
260	2.0	43.8699684931	
260	2.0	43.8401087543	
260	2.0	43.8300607854	
260	2.0	43.8717899212	
260	2.0	43.7693917994	
260	2.0	43.8370763001	
260	2.0	43.7803858019	
260	2.0	43.8751375054	
260	2.0	43.8735755653	
260	2.0	43.8774584037	
260	2.0	43.8508506169	
260	2.0	43.8739816705	
260	2.0	43.8916763305	
260	2.0	43.8855845495	
260	3.0	43.8816094016	
260	2.0	43.8425616575	
260	2.0	43.8470248219	
260	2.0	43.8696016716	
260	2.0	43.7938921161	
260	2.0	43.8792769581	
260	2.0	43.867581305	
260	2.0	43.8510269331	
260	2.0	43.8831892895	
260	2.0	43.8494252984	
260	1.0	43.7965414075	
260	3.0	43.8599163825	
260	2.0	43.8426490539	
260	2.0	43.8606515577	
260	2.0	43.7979684648	
260	2.0	43.8767520732	
260	2.0	43.8604282561	
260	2.0	43.8790466658	
260	1.0	43.8236711918	
260	2.0	43.8135585396	
260	2.0	43.8853849725	
260	2.0	43.8798434855	
260	2.0	43.8775293032	
260	2.0	43.8780715586	
260	2.0	43.8302812574	
260	2.0	43.8759991019	
260	3.0	43.8710571703	
260	2.0	43.8878164672	
260	2.0	43.8818963491	
260	2.0	43.8503047667	
260	2.0	43.8720606993	
260	2.0	43.8002820427	
260	2.0	43.8482478513	
260	2.0	43.864676776	
260	2.0	43.7920843835	
260	2.0	43.8754507193	
260	2.0	43.7955334312	
260	2.0	43.8872009951	
260	2.0	43.8813307769	
260	3.0	43.7762341524	
260	2.0	43.858370432	
260	2.0	43.894178073	
260	2.0	43.8847728607	
260	2.0	43.8067753608	
260	2.0	43.8232199841	
260	2.0	43.7895748429	
260	2.0	43.8822588629	
260	2.0	43.865460155	
260	2.0	43.8585118701	
260	2.0	43.850667785	
260	3.0	43.8460348172	
260	2.0	43.8500531793	
260	2.0	43.8312248603	
260	2.0	43.8268918572	
260	2.0	43.8528549246	
260	2.0	43.834662486	
260	2.0	43.8013334463	
260	2.0	43.8805088974	
260	3.0	43.8135796829	
260	2.0	43.835202984	
260	2.0	43.8784578469	
260	2.0	43.7903233507	
260	2.0	43.8796691982	
260	2.0	43.7955699893	
260	2.0	43.8363368726	
260	2.0	43.8070207933	
260	2.0	43.8347439898	
260	2.0	43.8571713512	
260	2.0	43.8594565432	
260	2.0	43.8381138005	
260	2.0	43.8697118355	
260	2.0	43.8175697445	
260	2.0	43.8876716762	
260	2.0	43.8747089274	
260	2.0	43.8828915484	
260	2.0	43.7918872437	
260	3.0	43.8866294913	
260	2.0	43.8362016005	
260	2.0	43.7828611309	
260	2.0	43.8534623503	
260	2.0	43.8725538226	
260	2.0	43.8882306512	
260	2.0	43.882378803	
260	2.0	43.8769109482	
260	2.0	43.8188495373	
260	2.0	43.8670991703	
260	2.0	43.8136302867	
260	2.0	43.8782580948	
260	3.0	43.8887946882	
260	2.0	43.8121065235	
260	3.0	43.8739041844	
260	2.0	43.8667165617	
260	2.0	43.802475242	
260	2.0	43.8788401916	
260	2.0	43.8164896334	
260	2.0	43.858157555	
260	2.0	43.8191159136	
260	2.0	43.8257535676	
260	2.0	43.8005207977	
260	2.0	43.7961310446	
260	2.0	43.8813320324	
260	2.0	43.8654252524	
260	2.0	43.8423740462	
260	3.0	43.804530209	
260	2.0	43.8867279318	
260	1.0	43.8860423425	
260	3.0	43.8756572318	
260	2.0	43.8767621424	
260	2.0	43.8691337846	
260	2.0	43.8067925489	
260	2.0	43.8874853143	
260	2.0	43.8145226843	
260	2.0	43.8349089964	
260	2.0	43.856686662	
260	2.0	43.8695632784	
260	2.0	43.8547784019	
260	2.0	43.8312425828	
260	2.0	43.8553595639	
260	2.0	43.8809372436	
260	3.0	43.8816219912	
260	2.0	43.8602667113	
260	2.0	43.8729238408	
260	2.0	43.8020060163	
260	2.0	43.7882256654	
260	2.0	43.8905462223	
260	2.0	43.8392435202	
260	2.0	43.8741551417	
260	2.0	43.8552541826	
260	2.0	43.8908931991	
260	2.0	43.8259037041	
260	2.0	43.8911173148	
260	2.0	43.8781361847	
260	2.0	43.8363921508	
260	2.0	43.7838762549	
260	2.0	43.8822929558	
260	2.0	43.8836912804	
260	2.0	43.8161796312	
260	2.0	43.8579516914	
260	3.0	43.8773289232	
260	2.0	43.8786466564	
260	2.0	43.8715068197	
260	2.0	43.8728071923	
260	2.0	43.8791052879	
260	3.0	43.8437079267	
260	2.0	43.8649790071	
260	2.0	43.8738087601	
260	2.0	43.8541101926	
260	2.0	43.7809315737	
260	2.0	43.8154383592	
260	2.0	43.861922651	
260	2.0	43.8634769838	
260	2.0	43.8439348	
260	3.0	43.8471150491	
260	2.0	43.8803543024	
260	2.0	43.8847322055	
260	2.0	43.8795827732	
260	2.0	43.8453426788	
260	2.0	43.8673538014	
260	2.0	43.8522671451	
260	2.0	43.882800706	
260	2.0	43.8523492648	
260	2.0	43.8530657457	
260	2.0	43.8548852928	
260	2.0	43.8702498602	
260	3.0	43.8697230057	
260	2.0	43.8632220605	
260	2.0	43.859850742	
260	2.0	43.8584684347	
260	2.0	43.8710446059	
260	2.0	43.8955079046	
260	2.0	43.8758796093	
260	3.0	43.8408629205	
260	2.0	43.7909170151	
260	2.0	43.8842249115	
260	2.0	43.8054040781	
260	2.0	43.8817380765	
260	2.0	43.882096844	
260	2.0	43.843630645	
260	2.0	43.8346077434	
260	2.0	43.8692547252	
260	3.0	43.8736576282	
260	2.0	43.7873884422	
260	2.0	43.8615926671	
260	2.0	43.8709428249	
260	2.0	43.7970807934	
260	3.0	43.8120952554	
260	3.0	43.8721310375	
260	2.0	43.8797646485	
260	2.0	43.8725120877	
260	2.0	43.8613640593	
260	2.0	43.7980855356	
260	2.0	43.8496881706	
260	2.0	43.8648989564	
260	2.0	43.8879654119	
260	2.0	43.8064279973	
260	2.0	43.8215044003	
260	2.0	43.8387281907	
260	2.0	43.8372383477	
260	2.0	43.8833979935	
260	2.0	43.7981159254	
260	2.0	43.7712883315	
260	2.0	43.7975457821	
260	2.0	43.8327001461	
260	2.0	43.7717194831	
260	2.0	43.8386853881	
260	2.0	43.8389460557	
260	2.0	43.8508536344	
260	3.0	43.8335955849	
260	2.0	43.8787385262	
260	2.0	43.8238257705	
260	2.0	43.7944583551	
260	2.0	43.8881358502	
260	2.0	43.8545320486	
260	2.0	43.8416464222	
260	2.0	43.7788412314	
260	2.0	43.8686566156	
260	2.0	43.8625168697	
260	2.0	43.7905167393	
