NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
269	3.0	43.819597953	
269	2.0	43.831412616	
269	2.0	43.8649333686	
269	2.0	43.8161059085	
269	2.0	43.8567703975	
269	2.0	43.8493094822	
269	2.0	43.882746421	
269	3.0	43.8843757865	
269	2.0	43.8908406006	
269	3.0	43.802484034	
269	2.0	43.8296568521	
269	3.0	43.808330048	
269	2.0	43.8118153481	
269	2.0	43.8568104167	
269	2.0	43.8227936041	
269	2.0	43.8576993574	
269	2.0	43.8710067007	
269	2.0	43.8051400816	
269	3.0	43.8950699599	
269	2.0	43.8676669338	
269	3.0	43.8578903918	
269	2.0	43.8743665009	
269	2.0	43.8869484294	
269	2.0	43.8555772112	
269	2.0	43.8762821855	
269	2.0	43.8002629555	
269	3.0	43.7841909951	
269	2.0	43.8485538396	
269	3.0	43.8757044463	
269	2.0	43.8095994958	
269	3.0	43.848248389	
269	2.0	43.7773454235	
269	2.0	43.8836119358	
269	2.0	43.7945123154	
269	2.0	43.8505346882	
269	2.0	43.8835071963	
269	2.0	43.8768294652	
269	2.0	43.8272530441	
269	2.0	43.8639330675	
269	2.0	43.8388592965	
269	2.0	43.8757062567	
269	2.0	43.8039859761	
269	2.0	43.8225859757	
269	2.0	43.8638013217	
269	2.0	43.8826086418	
269	2.0	43.8423102375	
269	2.0	43.8127519009	
269	2.0	43.8133295809	
269	2.0	43.8631510608	
269	3.0	43.8675771628	
269	3.0	43.8603459254	
269	3.0	43.7806759014	
269	2.0	43.8746245866	
269	3.0	43.860491205	
269	2.0	43.8383041674	
269	2.0	43.8103294551	
269	2.0	43.7988574292	
269	2.0	43.8705072901	
269	3.0	43.8753800856	
269	3.0	43.8918020935	
269	2.0	43.8141778722	
269	2.0	43.859793332	
269	2.0	43.8927036863	
269	2.0	43.8899351329	
269	2.0	43.8620180608	
269	2.0	43.8958886943	
269	2.0	43.895076498	
269	2.0	43.8580078576	
269	2.0	43.8827478181	
269	3.0	43.8328592832	
269	2.0	43.8707812782	
269	2.0	43.8790038254	
269	2.0	43.8569535432	
269	3.0	43.8956915851	
269	2.0	43.8847335204	
269	2.0	43.8582083071	
269	2.0	43.8194864226	
269	2.0	43.8785184265	
269	3.0	43.8165721483	
269	3.0	43.8230001976	
269	2.0	43.7845023827	
269	2.0	43.8329575531	
269	2.0	43.8806343408	
269	2.0	43.8945942768	
269	2.0	43.8288676603	
269	2.0	43.8760579341	
269	2.0	43.8776669222	
269	2.0	43.8897078905	
269	2.0	43.8855982348	
269	2.0	43.8177879794	
269	2.0	43.8666186234	
269	2.0	43.8134716687	
269	3.0	43.8263044633	
269	2.0	43.8958548503	
269	2.0	43.8695566062	
269	2.0	43.8159025184	
269	3.0	43.8730592526	
269	2.0	43.8701928682	
269	3.0	43.8898194532	
269	2.0	43.8582010784	
269	2.0	43.791291028	
269	2.0	43.858650503	
269	2.0	43.8925566862	
269	2.0	43.8886481194	
269	2.0	43.8594233373	
269	3.0	43.7961300517	
269	2.0	43.8487685203	
269	2.0	43.8693600596	
269	2.0	43.8795185149	
269	2.0	43.8919993285	
269	2.0	43.8617414284	
269	2.0	43.8703235929	
269	2.0	43.8574366338	
269	2.0	43.8143071331	
269	2.0	43.8158097899	
269	2.0	43.8796352585	
269	2.0	43.8535496245	
269	2.0	43.8141099976	
269	2.0	43.8504074131	
