NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
214	1.0	42.8926679329	
214	1.0	43.0254071949	
214	1.0	43.0541715944	
214	1.0	43.0097366928	
214	1.0	43.0643487323	
214	1.0	42.8973572481	
214	1.0	42.8639141614	
214	1.0	43.0586228719	
214	1.0	43.0971189592	
214	1.0	43.0540055402	
214	1.0	42.9279941763	
214	1.0	42.9686317137	
214	1.0	42.9891746667	
214	1.0	42.9192310208	
214	1.0	43.0765807823	
214	1.0	43.0714758052	
214	1.0	42.917481547	
214	1.0	43.0091241253	
214	1.0	42.8110089969	
214	1.0	43.0786242323	
214	1.0	42.9332064947	
214	1.0	42.9578689512	
214	1.0	43.1123446892	
214	1.0	42.9546981966	
214	1.0	43.074221129	
214	1.0	42.757947777	
214	1.0	42.8819882505	
214	1.0	43.1186597916	
214	1.0	42.9878183995	
214	1.0	43.058434178	
214	1.0	43.1242323019	
214	1.0	43.0755691151	
214	1.0	43.0143419289	
214	1.0	42.9962141773	
214	1.0	43.0698665184	
214	1.0	43.0826038857	
214	1.0	42.9801890215	
214	1.0	42.9741101052	
214	1.0	43.1497870853	
214	1.0	42.9450146128	
214	1.0	42.8695369527	
214	1.0	43.0692522525	
214	1.0	42.9147892965	
214	1.0	43.0954134571	
214	1.0	42.7451798491	
214	1.0	42.9252275075	
214	1.0	42.667998646	
214	1.0	43.0518793095	
214	1.0	43.0871585176	
214	1.0	42.9648464498	
214	1.0	42.9531549119	
214	1.0	42.779964633	
214	1.0	43.0671589357	
214	1.0	43.0401217726	
214	1.0	42.9584315495	
214	1.0	43.0284339091	
214	1.0	42.8477343195	
214	1.0	42.9733098057	
214	1.0	42.9936143099	
214	1.0	42.9109265397	
214	1.0	43.0748883533	
214	1.0	42.8953536828	
214	1.0	42.9462840372	
214	1.0	43.150846471	
214	1.0	42.9843711693	
214	1.0	43.0940474793	
214	1.0	43.0246193223	
214	1.0	42.8825197806	
214	1.0	43.105248858	
214	1.0	43.0061224079	
214	1.0	43.1249353895	
214	1.0	42.8588037252	
214	1.0	42.9340718559	
214	1.0	43.0128111586	
214	1.0	42.9614874186	
214	1.0	43.1062767827	
214	1.0	43.0781482376	
214	1.0	43.0524565896	
214	1.0	42.8689420106	
214	1.0	42.8072609008	
214	1.0	43.0195844943	
214	1.0	42.9453846133	
214	1.0	42.9756004215	
214	1.0	43.0600136488	
214	1.0	42.9996340515	
214	1.0	43.1466115819	
214	1.0	43.0113605322	
214	1.0	42.9446220759	
214	1.0	42.9508580679	
214	1.0	43.0071775533	
214	1.0	42.8161930868	
214	1.0	43.0615306629	
214	1.0	42.8329356002	
214	1.0	42.918365629	
214	1.0	43.0441996087	
214	1.0	42.9991407288	
214	1.0	43.1050458063	
214	1.0	42.8796303474	
214	1.0	43.0188152772	
214	1.0	42.7790286163	
214	1.0	43.1342737846	
214	1.0	42.751724028	
214	0.0	-64.5029115614	
214	1.0	43.0658154201	
214	1.0	42.7398502586	
214	1.0	43.0128548387	
214	1.0	43.0615402299	
214	1.0	42.9675571578	
214	1.0	42.9684088149	
214	1.0	43.1275831199	
214	1.0	42.8176692839	
