NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
300	4.0	43.8850449599	
300	3.0	43.8974092782	
300	3.0	43.8889344928	
300	4.0	43.8868627459	
300	3.0	43.8171502812	
300	3.0	43.8708881746	
300	3.0	43.8582444501	
300	3.0	43.8887433409	
300	3.0	43.8979853361	
300	4.0	43.8112876821	
300	3.0	43.860747444	
300	3.0	43.8706088016	
300	3.0	43.8963540822	
300	3.0	43.8840845849	
300	2.0	43.8516369815	
300	2.0	43.8981572013	
300	3.0	43.8921249112	
300	3.0	43.89838816	
300	3.0	43.8747601239	
300	3.0	43.9223995066	
300	3.0	43.8922502497	
300	3.0	43.8074445846	
300	2.0	43.895973632	
300	4.0	43.8593562668	
300	3.0	43.844281638	
300	3.0	43.8094605248	
300	3.0	43.7871977161	
300	3.0	43.9001117249	
300	3.0	43.8273322122	
300	3.0	43.9014115171	
300	2.0	43.8815413519	
300	2.0	43.9005899573	
300	2.0	43.867646436	
300	2.0	43.8993462252	
300	3.0	43.9109191297	
300	3.0	43.8993260954	
300	3.0	43.9087292243	
300	2.0	43.8142997228	
300	3.0	43.9014397364	
300	2.0	43.8151091422	
300	3.0	43.8986346959	
300	3.0	43.8837704169	
300	3.0	43.8845458967	
300	3.0	43.8523366829	
300	3.0	43.8620083737	
300	3.0	43.8850668361	
300	3.0	43.8796244198	
300	3.0	43.8699615027	
300	3.0	43.8547675738	
300	3.0	43.8604944011	
300	3.0	43.878854699	
300	3.0	43.838007163	
300	3.0	43.8786956449	
300	3.0	43.8123239349	
300	3.0	43.9008279593	
300	3.0	43.8113587262	
300	3.0	43.8946197948	
300	3.0	43.8227779101	
300	3.0	43.8573055906	
300	3.0	43.8623772324	
300	3.0	43.8993143615	
300	2.0	43.9053964907	
300	4.0	43.7980720622	
300	4.0	43.8575906496	
300	3.0	43.8221095821	
300	3.0	43.8602865863	
300	3.0	43.9024196952	
300	3.0	43.8218687692	
300	3.0	43.8927482971	
300	2.0	43.8199052812	
300	3.0	43.8873900784	
300	3.0	43.8334632059	
300	3.0	43.8445289276	
300	3.0	43.9140374117	
300	3.0	43.861584213	
300	3.0	43.8221483034	
300	3.0	43.9014576816	
300	3.0	43.865394638	
300	3.0	43.8822741339	
300	4.0	43.8882545615	
300	4.0	43.8850670282	
300	3.0	43.8655261238	
300	4.0	43.8575042107	
300	3.0	43.8091272967	
300	3.0	43.8965063424	
300	3.0	43.9103233434	
300	3.0	43.8941916355	
300	3.0	43.8952473605	
300	3.0	43.8499079236	
300	3.0	43.8082895583	
300	3.0	43.8942014129	
300	3.0	43.8753517141	
300	3.0	43.8592945235	
300	3.0	43.902160395	
300	3.0	43.9035052163	
300	3.0	43.8161070239	
300	4.0	43.8370773173	
300	4.0	43.9008283261	
300	3.0	43.8464002963	
300	3.0	43.8774463762	
300	3.0	43.866067218	
300	3.0	43.8629806001	
300	3.0	43.8943726946	
300	3.0	43.8989313501	
300	3.0	43.8327025387	
300	3.0	43.8284354545	
300	3.0	43.8875949936	
300	4.0	43.8723898519	
300	3.0	43.8148011918	
300	3.0	43.7949615822	
300	2.0	43.8446360345	
300	3.0	43.853373289	
300	3.0	43.8541199489	
300	2.0	43.9113750889	
300	3.0	43.8670553435	
300	3.0	43.8930342097	
300	3.0	43.8658724237	
300	3.0	43.9068504594	
300	3.0	43.8645068748	
300	3.0	43.88669539	
300	3.0	43.8733452338	
300	3.0	43.8382205124	
300	3.0	43.8936963446	
300	3.0	43.878588575	
300	3.0	43.8734138512	
300	3.0	43.8412841761	
300	3.0	43.8920556955	
300	3.0	43.8644936652	
300	4.0	43.8860641878	
300	3.0	43.8476459876	
300	3.0	43.8358804509	
300	3.0	43.9064033596	
300	3.0	43.8221043906	
300	2.0	43.9001470549	
300	3.0	43.8871737029	
300	3.0	43.8426357059	
300	3.0	43.8654745841	
300	3.0	43.8473274094	
300	3.0	43.9000656041	
300	3.0	43.8699804917	
300	3.0	43.8745492345	
300	3.0	43.9111179001	
300	2.0	43.9063134201	
300	3.0	43.8674897439	
