NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
112	0.0	-74.4453693672	
112	0.0	-72.6738265154	
112	0.0	-74.285959447	
112	0.0	-74.4362752773	
112	0.0	-74.3845610866	
112	0.0	-73.3496922361	
112	0.0	-74.4004618404	
112	0.0	-75.2577018344	
112	0.0	-73.8266236207	
112	0.0	-73.5886887158	
112	0.0	-73.0898366495	
112	0.0	-74.0903969791	
112	0.0	-73.9219919138	
112	0.0	-74.953317387	
112	0.0	-72.164579649	
112	0.0	-74.7507573106	
112	0.0	-75.251052224	
112	0.0	-74.5689088442	
112	0.0	-73.186909068	
112	0.0	-73.8935006903	
112	0.0	-73.4723173099	
112	0.0	-74.3290925553	
112	0.0	-74.4443518221	
112	0.0	-73.00781961	
112	0.0	-73.6235596292	
112	0.0	-74.0310702178	
112	0.0	-74.0080989593	
112	0.0	-74.0665959029	
112	0.0	-74.5938099968	
112	0.0	-72.4154080773	
112	0.0	-74.5655283012	
112	0.0	-73.6712138914	
112	0.0	-75.3448956974	
112	0.0	-74.0076742423	
112	0.0	-73.8799752892	
112	0.0	-75.3397776869	
112	0.0	-74.1063015432	
112	0.0	-73.8211971519	
112	0.0	-73.056352087	
112	0.0	-73.8808224272	
112	0.0	-73.0617492199	
112	0.0	-74.4058460298	
112	0.0	-74.5345730501	
112	0.0	-74.3543782345	
112	0.0	-74.2817539658	
112	0.0	-75.2116710431	
112	0.0	-74.0839075661	
112	0.0	-73.1009760743	
112	0.0	-74.7758005071	
112	0.0	-72.5001292683	
112	0.0	-73.0947246265	
112	0.0	-74.9909703466	
112	0.0	-73.7108296163	
112	0.0	-74.4738223781	
112	0.0	-74.0781882785	
112	0.0	-74.0317359035	
112	0.0	-73.4073679728	
112	0.0	-74.1079708377	
112	0.0	-73.5317942393	
112	0.0	-74.0694111952	
112	0.0	-72.8743388135	
112	0.0	-74.0621126074	
112	0.0	-73.9917230239	
112	0.0	-73.6052208557	
112	0.0	-73.4344720165	
112	0.0	-74.4853005175	
112	0.0	-74.7797982218	
112	0.0	-73.5022658416	
112	0.0	-73.4739135817	
112	0.0	-74.6817107759	
112	0.0	-74.2273578303	
112	0.0	-74.0391363407	
112	0.0	-74.2296495566	
112	0.0	-73.4646687307	
112	0.0	-74.4678751063	
112	0.0	-74.1256766744	
112	0.0	-74.3772890201	
112	0.0	-72.9471838054	
112	0.0	-73.0557648378	
112	0.0	-74.0306445744	
112	0.0	-73.6605501677	
112	0.0	-73.6284818807	
112	0.0	-74.9408207583	
112	0.0	-74.1735558944	
112	0.0	-73.8438314413	
112	0.0	-74.1424215408	
112	0.0	-73.4611915512	
112	0.0	-73.6191874761	
112	0.0	-74.2480416259	
112	0.0	-74.8431621693	
112	0.0	-73.6448808034	
112	0.0	-74.3184553561	
112	0.0	-73.9743418088	
112	0.0	-73.5878947055	
112	0.0	-73.9939930265	
112	0.0	-74.7760715417	
112	0.0	-74.5948616926	
112	0.0	-74.699723673	
112	0.0	-74.3998279501	
112	0.0	-73.5455626589	
112	0.0	-72.1220297354	
112	0.0	-74.100943732	
112	0.0	-74.520532852	
112	0.0	-74.1744443263	
112	0.0	-73.3285388445	
112	0.0	-74.0441826628	
112	0.0	-72.9006842873	
112	0.0	-73.2743521254	
112	0.0	-74.321323267	
112	0.0	-73.3756544506	
112	0.0	-73.5283725679	
112	0.0	-74.4753906221	
112	0.0	-72.7943505349	
112	0.0	-74.2733850231	
112	0.0	-73.9929360677	
112	0.0	-73.2274241216	
112	0.0	-73.6401518802	
112	0.0	-72.6964618808	
112	0.0	-73.3187859216	
112	0.0	-73.7543232574	
112	0.0	-74.7004160335	
112	0.0	-74.4201415152	
112	0.0	-72.3713093341	
112	0.0	-73.3748489959	
112	0.0	-73.6309476566	
112	0.0	-73.7452242333	
112	0.0	-73.6227322262	
112	0.0	-74.079381179	
112	0.0	-73.5681284801	
112	0.0	-73.9583121257	
112	0.0	-73.6306523603	
112	0.0	-74.4915726063	
112	0.0	-75.3777392083	
112	0.0	-74.0153833614	
112	0.0	-74.6760215925	
112	0.0	-73.1522661102	
112	0.0	-73.4993412963	
112	0.0	-73.0411757168	
112	0.0	-74.5272170318	
112	0.0	-73.9044918119	
112	0.0	-75.2451345548	
112	0.0	-73.504102854	
112	0.0	-74.0879797945	
112	0.0	-74.459796631	
112	0.0	-74.0280016596	
112	0.0	-73.4352088102	
112	0.0	-73.1208929012	
112	0.0	-74.1882035033	
112	0.0	-74.3866699136	
112	0.0	-74.8501955307	
112	0.0	-73.431784892	
112	0.0	-74.1113606883	
112	0.0	-74.5491886811	
112	0.0	-74.2868901801	
112	0.0	-74.0192461668	
112	0.0	-74.011139946	
112	0.0	-73.975112506	
112	0.0	-73.8330951089	
112	0.0	-73.4250875282	
112	0.0	-73.9054971041	
112	0.0	-72.9775108336	
112	0.0	-73.5490924738	
112	0.0	-75.3163139778	
112	0.0	-74.4599724669	
112	0.0	-74.2011866886	
112	0.0	-75.0602570163	
112	0.0	-74.3335744133	
112	0.0	-73.6501524974	
112	0.0	-73.2793215128	
112	0.0	-72.922559747	
112	0.0	-74.2786252742	
112	0.0	-73.0461668865	
112	0.0	-73.4797488351	
112	0.0	-74.2389944796	
112	0.0	-72.9485574939	
112	0.0	-73.8669945993	
112	0.0	-73.1473134864	
112	0.0	-72.9867999021	
112	0.0	-73.8958281444	
112	0.0	-73.4464845767	
112	0.0	-74.1510953885	
112	0.0	-74.1121229438	
112	0.0	-72.9651623294	
112	0.0	-74.0416277659	
112	0.0	-74.7083413662	
112	0.0	-73.3750382932	
112	0.0	-74.7439351366	
112	0.0	-73.3709478017	
112	0.0	-72.7483085358	
112	0.0	-74.0179448168	
112	0.0	-74.876899555	
112	0.0	-74.9662097689	
112	0.0	-74.4428530454	
112	0.0	-73.9293432079	
112	0.0	-73.5875480825	
112	0.0	-74.937931354	
112	0.0	-74.9720850999	
112	0.0	-75.4250896624	
112	0.0	-73.8978757672	
112	0.0	-74.1924913335	
112	0.0	-73.3871712064	
112	0.0	-73.9268321026	
112	0.0	-73.006871047	
112	0.0	-73.0099030311	
112	0.0	-74.0373508673	
112	0.0	-73.9976114253	
112	0.0	-73.746373673	
112	0.0	-73.2052510404	
112	0.0	-73.7845267353	
112	0.0	-74.8137192559	
112	0.0	-73.8143931311	
112	0.0	-74.9389528358	
112	0.0	-73.9329522232	
112	0.0	-74.6353392799	
112	0.0	-72.6357046257	
112	0.0	-74.0851897894	
112	0.0	-73.9390146632	
112	0.0	-74.6252243495	
112	0.0	-74.9180270772	
112	0.0	-74.4207679418	
112	0.0	-74.8826376705	
112	0.0	-73.8697501391	
112	0.0	-73.7546668663	
112	0.0	-75.0557410547	
112	0.0	-72.8051807798	
112	0.0	-73.5637017299	
112	0.0	-74.3026498007	
112	0.0	-75.0520612298	
112	0.0	-73.342847673	
112	0.0	-72.969927317	
112	0.0	-73.0103353296	
112	0.0	-73.3115984829	
112	0.0	-73.4874583179	
112	0.0	-72.9998431812	
112	0.0	-74.6654431738	
112	0.0	-72.189221261	
112	0.0	-72.6438093375	
112	0.0	-73.9951537628	
112	0.0	-74.0296894323	
112	0.0	-73.6168008815	
112	0.0	-74.2119912196	
112	0.0	-73.7392634272	
112	0.0	-72.3828331651	
112	0.0	-74.0612573512	
112	0.0	-72.8702950159	
112	0.0	-74.0037453817	
112	0.0	-73.568404241	
112	0.0	-73.960740456	
112	0.0	-73.7630258866	
112	0.0	-72.491671406	
112	0.0	-73.1273519747	
112	0.0	-72.0522175697	
112	0.0	-74.2514323581	
112	0.0	-74.3613660482	
112	0.0	-73.8806369717	
112	0.0	-74.1642763393	
112	0.0	-74.2729864622	
112	0.0	-73.3133121499	
112	0.0	-73.5570059493	
112	0.0	-74.8476029974	
112	0.0	-73.6984823545	
112	0.0	-74.2029302415	
112	0.0	-73.5316523979	
112	0.0	-72.662297678	
112	0.0	-72.9353805461	
112	0.0	-74.150845167	
112	0.0	-74.996252974	
112	0.0	-74.7931282976	
112	0.0	-73.6954696424	
112	0.0	-72.9649377627	
112	0.0	-72.9092580636	
112	0.0	-74.0794217961	
112	0.0	-75.1869134153	
112	0.0	-73.6515078894	
112	0.0	-74.5236347223	
112	0.0	-75.6898131727	
112	0.0	-72.3023323754	
112	0.0	-74.3554908011	
112	0.0	-73.543753582	
112	0.0	-74.0804480691	
112	0.0	-74.1881118783	
112	0.0	-73.8185910687	
112	0.0	-74.2944141356	
112	0.0	-74.632713588	
112	0.0	-74.0193394766	
112	0.0	-73.8725328003	
112	0.0	-74.0755735389	
112	0.0	-73.9575567084	
112	0.0	-74.8010957569	
112	0.0	-74.052996685	
112	0.0	-74.8550658191	
112	0.0	-73.5201983124	
112	0.0	-74.3862839937	
112	0.0	-74.2660100084	
112	0.0	-74.8580540828	
112	0.0	-74.6605266793	
112	0.0	-74.3332368198	
112	0.0	-74.3810634415	
112	0.0	-73.8460756405	
112	0.0	-74.76899604	
112	0.0	-75.2686662192	
112	0.0	-73.2641869883	
112	0.0	-73.9348013697	
112	0.0	-72.6723875448	
112	0.0	-74.1320551389	
112	0.0	-74.7652438497	
112	0.0	-73.2450776267	
112	0.0	-74.3429610936	
112	0.0	-74.2027596238	
112	0.0	-74.5737108336	
112	0.0	-73.9899167651	
112	0.0	-73.1092771882	
112	0.0	-74.3283783566	
112	0.0	-73.4998374661	
112	0.0	-73.8148350582	
112	0.0	-73.8331988967	
112	0.0	-73.4942883722	
112	0.0	-73.4116515638	
112	0.0	-73.0254535984	
112	0.0	-74.3128014719	
112	0.0	-74.1933270595	
112	0.0	-73.6042139449	
112	0.0	-74.4395577475	
112	0.0	-73.5044605034	
112	0.0	-75.0954419739	
112	0.0	-74.8325397035	
112	0.0	-73.8252378008	
112	0.0	-73.4159078612	
112	0.0	-74.6011403497	
112	0.0	-73.4392056452	
112	0.0	-74.1780363897	
112	0.0	-75.0831086353	
112	0.0	-74.0686980164	
112	0.0	-72.5176036138	
112	0.0	-73.8530945346	
112	0.0	-74.135771461	
112	0.0	-73.7804927602	
112	0.0	-73.7618725824	
112	0.0	-73.7360852347	
112	0.0	-73.9189394745	
112	0.0	-74.4640710126	
112	0.0	-74.0159225873	
112	0.0	-73.9924804304	
112	0.0	-73.7584818138	
112	0.0	-73.1353043606	
112	0.0	-73.5228377907	
112	0.0	-73.2438524426	
112	0.0	-74.0044081688	
112	0.0	-74.7057538847	
112	0.0	-72.5910303783	
112	0.0	-73.1631709755	
112	0.0	-74.5027935483	
112	0.0	-74.0877498399	
112	0.0	-73.4042624569	
112	0.0	-73.3530355168	
112	0.0	-72.6295120878	
112	0.0	-73.924197388	
112	0.0	-73.5367589084	
112	0.0	-74.4679904689	
112	0.0	-73.6324431202	
112	0.0	-74.5702719072	
112	0.0	-73.7599959329	
112	0.0	-73.8378428606	
112	0.0	-73.9961788086	
112	0.0	-74.6032711272	
112	0.0	-74.0315467981	
112	0.0	-74.9336641563	
112	0.0	-72.5994230544	
112	0.0	-74.0387913108	
112	0.0	-74.2445823817	
112	0.0	-74.2477287335	
112	0.0	-73.6617580684	
112	0.0	-74.2985333258	
112	0.0	-74.7533170594	
112	0.0	-73.4211579357	
112	0.0	-75.4557215429	
112	0.0	-74.6692650629	
112	0.0	-75.0275478527	
112	0.0	-73.8405849775	
112	0.0	-73.9783224363	
112	0.0	-73.2602542512	
112	0.0	-73.6158214793	
112	0.0	-72.8481174334	
112	0.0	-73.7456614918	
112	0.0	-73.962378543	
112	0.0	-73.0093602378	
112	0.0	-73.9003634182	
112	0.0	-73.8304466931	
112	0.0	-74.2242698636	
112	0.0	-74.514455526	
112	0.0	-74.0396599371	
112	0.0	-74.7516345184	
112	0.0	-73.0551009548	
112	0.0	-74.2128889996	
112	0.0	-74.3189877523	
112	0.0	-73.5791306485	
112	0.0	-73.5935927026	
112	0.0	-74.7494924778	
112	0.0	-73.8794716066	
112	0.0	-74.8046633543	
112	0.0	-74.6122794468	
112	0.0	-74.5856181722	
112	0.0	-73.3079502118	
112	0.0	-74.6094962025	
112	0.0	-73.8341516665	
112	0.0	-73.5851143813	
112	0.0	-73.6097685388	
112	0.0	-75.2848178812	
112	0.0	-74.0569461298	
112	0.0	-74.2742497636	
112	0.0	-73.2434427849	
112	0.0	-74.4582703994	
112	0.0	-73.4598854214	
112	0.0	-74.3564202763	
112	0.0	-74.1649523054	
112	0.0	-73.2141051133	
112	0.0	-73.5202877871	
112	0.0	-73.8227856811	
112	0.0	-74.381456884	
112	0.0	-73.6266185062	
112	0.0	-73.6120675949	
112	0.0	-73.5333360668	
112	0.0	-73.6123346525	
112	0.0	-74.0096999026	
112	0.0	-73.7146875805	
112	0.0	-74.6494182454	
112	0.0	-73.7839210231	
112	0.0	-74.7503207634	
112	0.0	-74.3610011303	
112	0.0	-74.0632760782	
112	0.0	-74.0037034632	
112	0.0	-73.8235506688	
112	0.0	-73.8895593433	
112	0.0	-73.9696402502	
112	0.0	-74.7977243799	
112	0.0	-73.2053254604	
112	0.0	-74.7974229426	
