NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
179	1.0	43.7613014165	
179	1.0	43.7802224282	
179	1.0	43.7355737572	
179	1.0	43.7203063104	
179	1.0	43.7566916107	
179	1.0	43.7814643141	
179	1.0	43.7513723186	
179	1.0	43.8021634118	
179	1.0	43.7076852754	
179	1.0	43.7871203411	
179	1.0	43.7527205938	
179	1.0	43.7470995665	
179	1.0	43.8050169588	
179	1.0	43.7016862103	
179	1.0	43.7726886185	
179	1.0	43.801851567	
179	1.0	43.7304068363	
179	1.0	43.7499906117	
179	1.0	43.7153602722	
179	1.0	43.7738193003	
179	1.0	43.6924624498	
179	1.0	43.7761081356	
179	1.0	43.7158413734	
179	1.0	43.7243817762	
179	1.0	43.7503545659	
179	1.0	43.8078937301	
179	1.0	43.752578114	
179	1.0	43.8123007154	
179	1.0	43.7193513731	
179	1.0	43.735528583	
179	1.0	43.7578224561	
179	1.0	43.7498409376	
179	1.0	43.7946864676	
179	1.0	43.7469020792	
179	1.0	43.7797994061	
179	1.0	43.7626420565	
179	1.0	43.7214829568	
179	1.0	43.7946421948	
179	1.0	43.8206388032	
179	1.0	43.6917273123	
179	1.0	43.7144069938	
179	1.0	43.7709667766	
179	1.0	43.7380081868	
179	1.0	43.825433618	
179	1.0	43.7907187117	
179	1.0	43.8084741782	
179	1.0	43.7471366127	
179	1.0	43.7904911501	
179	1.0	43.7922553758	
179	1.0	43.769565059	
179	1.0	43.7974127827	
179	1.0	43.7573714112	
179	1.0	43.7892452757	
179	1.0	43.7939250268	
179	1.0	43.8052557862	
179	1.0	43.7824069841	
179	1.0	43.8142136024	
179	1.0	43.7606082363	
179	1.0	43.7503690968	
179	1.0	43.7558831602	
179	1.0	43.7424337232	
179	1.0	43.7115645851	
179	1.0	43.6894526196	
179	1.0	43.739602532	
179	1.0	43.7763392533	
179	1.0	43.7524055823	
179	1.0	43.7683909506	
179	1.0	43.774070226	
179	1.0	43.8083541164	
179	1.0	43.7558281511	
179	1.0	43.7435882079	
179	1.0	43.8005318313	
179	1.0	43.8021677829	
179	1.0	43.7905733915	
179	1.0	43.7921628817	
179	1.0	43.7986012007	
179	1.0	43.7766323736	
179	1.0	43.7182815374	
179	1.0	43.7918719434	
179	1.0	43.70550953	
179	1.0	43.7832684246	
179	1.0	43.7615079279	
179	1.0	43.7547028211	
179	1.0	43.7965822177	
179	1.0	43.6969289671	
179	1.0	43.7187815416	
179	1.0	43.7721973561	
179	1.0	43.822203432	
179	1.0	43.747036863	
179	1.0	43.7535655726	
179	1.0	43.7843656951	
179	1.0	43.8023570745	
179	1.0	43.7575649189	
179	1.0	43.7830104319	
179	1.0	43.7741266101	
179	1.0	43.8088167547	
179	1.0	43.7286191019	
179	1.0	43.7780060682	
179	1.0	43.7887475384	
179	1.0	43.7280523231	
179	1.0	43.7779178593	
179	1.0	43.8139968763	
179	1.0	43.7597715595	
179	1.0	43.8161839758	
179	1.0	43.758421117	
179	1.0	43.8040783314	
179	1.0	43.7256817245	
179	1.0	43.7436177471	
179	1.0	43.7133873714	
179	1.0	43.7373107378	
179	1.0	43.7505670729	
179	1.0	43.7654306144	
179	1.0	43.7664132588	
179	1.0	43.7265312017	
179	1.0	43.7839558926	
179	1.0	43.8036284792	
179	1.0	43.7907774325	
179	1.0	43.7863395513	
179	1.0	43.7365122989	
179	1.0	43.7788515585	
179	1.0	43.7641494516	
179	1.0	43.7540423488	
179	1.0	43.7453200821	
179	1.0	43.7194556142	
179	1.0	43.8072420676	
179	1.0	43.7586530736	
179	1.0	43.7689273453	
179	1.0	43.7355694965	
179	1.0	43.7594985173	
179	1.0	43.7443950308	
179	1.0	43.7965013752	
179	1.0	43.7497396183	
179	1.0	43.7999281753	
179	1.0	43.7855700335	
179	1.0	43.7807563584	
179	1.0	43.7418675819	
179	1.0	43.7942294121	
179	1.0	43.7540022263	
179	1.0	43.7960141845	
179	1.0	43.7906065288	
179	1.0	43.7616247758	
179	1.0	43.8100838976	
179	1.0	43.7437644995	
179	1.0	43.8075660233	
179	1.0	43.7896007623	
179	1.0	43.7973051237	
179	1.0	43.777688836	
179	1.0	43.79204307	
179	1.0	43.7860159742	
179	1.0	43.7488723997	
179	1.0	43.8144121119	
179	1.0	43.7929691007	
179	1.0	43.7512754403	
179	1.0	43.7226820191	
179	1.0	43.8258787049	
179	1.0	43.8046770769	
179	1.0	43.7083542156	
179	1.0	43.7746428653	
179	1.0	43.7577845511	
179	1.0	43.7452449502	
179	1.0	43.7862275151	
179	1.0	43.6517092166	
179	1.0	43.8049090709	
179	1.0	43.8173937041	
179	1.0	43.7730230603	
179	1.0	43.7222231205	
179	1.0	43.7670562494	
179	1.0	43.821087105	
179	1.0	43.7674927398	
179	1.0	43.8273153393	
179	1.0	43.8093617283	
179	1.0	43.7257240982	
179	1.0	43.7903006759	
179	1.0	43.7288162407	
179	1.0	43.7584299853	
179	1.0	43.8227261204	
179	1.0	43.7369808563	
179	1.0	43.8130882926	
179	1.0	43.7896227117	
179	1.0	43.7788626941	
179	1.0	43.7346219015	
179	1.0	43.6937051582	
179	1.0	43.7519746058	
179	1.0	43.7138447756	
179	1.0	43.7664654965	
179	1.0	43.7668934965	
179	1.0	43.7540270362	
179	1.0	43.8115631751	
179	1.0	43.716488233	
179	1.0	43.7262566687	
179	1.0	43.7933271405	
179	1.0	43.763444317	
179	1.0	43.7976919989	
179	1.0	43.7156581505	
179	1.0	43.7905030874	
179	1.0	43.727308918	
179	1.0	43.7297259094	
179	1.0	43.7174802751	
179	1.0	43.7599612489	
179	1.0	43.8086254411	
179	1.0	43.7317542984	
179	1.0	43.7749119248	
179	1.0	43.790386259	
179	1.0	43.7599569458	
179	1.0	43.8195280056	
179	1.0	43.7612913441	
179	1.0	43.7902261456	
179	1.0	43.7931588609	
179	1.0	43.7863188932	
179	1.0	43.6785725647	
179	1.0	43.731628322	
179	1.0	43.7739691175	
179	1.0	43.8245240215	
179	1.0	43.7991101793	
179	1.0	43.8350821448	
179	1.0	43.7597360821	
179	1.0	43.797089502	
179	1.0	43.7922820094	
179	1.0	43.8184436707	
179	1.0	43.7445630816	
179	1.0	43.8174157163	
179	1.0	43.7123292057	
179	1.0	43.801758651	
