NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
69	0.0	-71.8844919077	
69	0.0	-72.2416119711	
69	0.0	-72.0984299475	
69	0.0	-75.6811717513	
69	0.0	-73.0769115758	
69	0.0	-73.1264966552	
69	0.0	-71.9007766095	
69	0.0	-73.3187250339	
69	0.0	-74.1498576639	
69	0.0	-74.1648742276	
69	0.0	-71.5893015766	
69	0.0	-71.413658106	
69	0.0	-73.528546135	
69	0.0	-72.0573487118	
69	0.0	-71.5984731577	
69	0.0	-71.4895624716	
69	0.0	-72.309866874	
69	0.0	-73.1406243454	
69	0.0	-72.4843709807	
69	0.0	-71.9100313303	
69	0.0	-70.2561348497	
69	0.0	-73.4995641934	
69	0.0	-74.6438722258	
69	0.0	-72.4359080814	
69	0.0	-72.2104109586	
69	0.0	-72.7078807762	
69	0.0	-72.4576220807	
69	0.0	-70.6176481033	
69	0.0	-73.2056009511	
69	0.0	-71.9235043423	
69	0.0	-73.0211179042	
69	0.0	-74.2594512897	
69	0.0	-72.5900506582	
69	0.0	-74.3035857291	
69	0.0	-72.1212627777	
69	0.0	-71.0840837113	
69	0.0	-73.2801373578	
69	0.0	-72.0527118476	
69	0.0	-73.4610528783	
69	0.0	-73.3163321609	
69	0.0	-72.3669837621	
69	0.0	-71.8351132146	
69	0.0	-72.8918153751	
69	0.0	-74.1711560192	
69	0.0	-73.4624064181	
69	0.0	-72.6815495023	
69	0.0	-72.3707194016	
69	0.0	-73.8687499409	
69	0.0	-72.3721570388	
69	0.0	-73.1606836687	
69	0.0	-71.7726204161	
69	0.0	-73.0450769178	
69	0.0	-73.9616633482	
69	0.0	-73.7429620155	
69	0.0	-72.2152006823	
69	0.0	-73.2467209667	
69	0.0	-72.5818757731	
69	0.0	-71.7778933041	
69	0.0	-72.208873168	
69	0.0	-72.6179195108	
69	0.0	-72.0549590418	
69	0.0	-73.5867982753	
69	0.0	-72.8610990777	
69	0.0	-72.0396393528	
69	0.0	-72.3107208396	
69	0.0	-71.8011000321	
69	0.0	-73.5188487086	
69	0.0	-71.7303277826	
69	0.0	-72.6024770585	
69	0.0	-74.1866891187	
69	0.0	-72.6655885434	
69	0.0	-73.1411046293	
69	0.0	-73.4753736455	
69	0.0	-72.7355072622	
