NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
197	1.0	42.7842292566	
197	1.0	42.4566920897	
197	0.0	-65.5030966462	
197	1.0	42.7962026713	
197	1.0	42.814434933	
197	1.0	42.6729345997	
197	1.0	42.5740631533	
197	0.0	-64.6725132132	
197	1.0	42.2570942624	
197	1.0	42.7572109538	
197	0.0	-64.5466074842	
197	1.0	42.6472629892	
197	1.0	42.6979368471	
197	1.0	43.0161484702	
197	0.0	-63.4156463901	
197	1.0	42.3051058055	
197	1.0	42.7624569583	
197	1.0	42.8665561683	
197	1.0	42.7818653938	
197	1.0	42.3421414254	
197	1.0	42.8380701397	
197	1.0	42.5695736129	
197	1.0	42.86491797	
197	1.0	42.8713884625	
197	1.0	42.8010010692	
197	1.0	42.9508191007	
197	1.0	42.8623609926	
197	1.0	42.5430864744	
197	1.0	42.9057185195	
197	0.0	-65.015028948	
197	1.0	42.5577300293	
197	0.0	-64.9588041232	
197	0.0	-66.2889807941	
197	0.0	-67.0076595163	
197	1.0	42.2457017151	
197	1.0	42.4918217518	
197	0.0	-64.7819195904	
197	0.0	-64.3699308323	
197	1.0	42.2954153587	
197	0.0	-65.0889642145	
197	1.0	42.8391343746	
197	0.0	-65.6441754466	
197	0.0	-63.7162879115	
197	1.0	42.7582365517	
197	0.0	-65.7804847645	
197	1.0	42.5086873745	
197	0.0	-64.6793850832	
197	0.0	-64.6459904879	
197	1.0	42.7926441722	
197	0.0	-65.3163242358	
197	1.0	42.5653712423	
197	0.0	-63.6495952284	
197	0.0	-65.6972060917	
197	1.0	42.7782940086	
197	1.0	42.2424119801	
197	1.0	42.3002400302	
197	0.0	-65.760154784	
197	1.0	42.8913575267	
197	1.0	43.0444862813	
197	0.0	-64.9799400318	
197	1.0	42.476465471	
197	1.0	42.6715941927	
197	1.0	42.8630159646	
197	1.0	42.3051809009	
197	0.0	-65.7810815748	
197	1.0	42.8656705135	
197	1.0	42.6601165883	
197	1.0	42.6302369764	
197	1.0	42.7504645756	
197	1.0	42.6230712561	
197	1.0	42.6411348162	
