NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
186	0.0	-66.0634192619	
186	0.0	-65.8010568404	
186	0.0	-65.7425987298	
186	0.0	-65.4003409699	
186	0.0	-66.9881097418	
186	1.0	42.6688402613	
186	0.0	-67.1791333669	
186	0.0	-65.7568733892	
186	0.0	-65.2852188533	
186	0.0	-65.6586506478	
186	1.0	42.6634943767	
186	1.0	42.5595096708	
186	1.0	42.4949593799	
186	1.0	42.3643834293	
186	0.0	-65.1509838577	
186	0.0	-67.045184105	
186	1.0	42.2128984785	
186	0.0	-67.9754699423	
186	0.0	-65.3194338637	
186	1.0	42.7624769534	
186	0.0	-65.5924349579	
186	1.0	42.8338574047	
186	1.0	42.5185829051	
186	0.0	-65.4913685697	
186	0.0	-66.8139653704	
186	1.0	42.1952116901	
186	1.0	42.3456091041	
186	0.0	-64.1560224093	
186	0.0	-66.1741167881	
186	0.0	-67.0144148777	
186	0.0	-64.6993231744	
186	0.0	-64.7689921127	
186	0.0	-65.7442954487	
186	0.0	-65.9314772831	
186	0.0	-65.8138909601	
186	1.0	42.2671464692	
186	0.0	-66.6530924664	
186	0.0	-67.0988896763	
186	0.0	-63.5972032167	
186	0.0	-67.1337478284	
186	1.0	42.8487240367	
186	0.0	-64.695796416	
186	0.0	-66.38536599	
186	0.0	-65.0243484168	
186	0.0	-66.2314676152	
186	0.0	-65.9591036829	
186	0.0	-63.5567459539	
186	0.0	-67.7608741017	
186	0.0	-64.2475600164	
186	0.0	-66.4811778449	
186	0.0	-65.1396031136	
186	0.0	-64.6609040885	
186	1.0	42.4889989884	
186	0.0	-65.1738429025	
186	0.0	-65.8999097086	
186	0.0	-63.790398265	
186	0.0	-66.4415849498	
186	1.0	42.7012697036	
186	0.0	-66.2497060654	
186	0.0	-66.923728299	
186	0.0	-64.2482517984	
186	0.0	-64.8066725795	
186	0.0	-67.4508477765	
186	0.0	-65.4225933981	
186	0.0	-66.889826713	
186	0.0	-66.4339939365	
186	1.0	42.6703587699	
186	1.0	42.6982868875	
186	1.0	42.2219834149	
186	0.0	-64.9730849096	
186	1.0	42.642413801	
186	0.0	-65.5615288662	
186	0.0	-65.8332917081	
186	0.0	-66.4419217058	
186	0.0	-65.0651318285	
186	0.0	-66.9895405329	
186	1.0	42.9012947	
186	1.0	42.2265945534	
186	1.0	42.4402422864	
186	1.0	42.5118117865	
186	1.0	42.283293548	
186	1.0	42.6316425468	
186	0.0	-66.0967871299	
186	1.0	42.4928504078	
186	0.0	-66.6782762748	
186	0.0	-64.176039238	
186	0.0	-65.8451963099	
186	0.0	-67.412698519	
186	0.0	-65.3059415676	
186	0.0	-63.7987062412	
186	0.0	-65.1321624186	
186	1.0	42.1701066082	
186	0.0	-64.1570452444	
186	0.0	-65.9179518563	
186	1.0	42.5547300357	
186	0.0	-66.4192438663	
186	1.0	42.2329883	
186	0.0	-65.690158614	
186	0.0	-68.4802203878	
186	1.0	42.7554906587	
186	1.0	42.609355995	
186	0.0	-67.4167477261	
186	1.0	42.4924905841	
186	0.0	-65.217481145	
186	0.0	-64.08695779	
186	0.0	-65.4750844909	
186	0.0	-64.8502697882	
186	1.0	42.4699475904	
186	1.0	42.6542483955	
186	0.0	-65.5561491298	
186	0.0	-64.2689824631	
186	0.0	-65.6800124353	
186	0.0	-64.8863857575	
186	0.0	-66.2290691376	
186	0.0	-65.9627808007	
186	1.0	42.6276141202	
186	0.0	-65.0422851663	
186	0.0	-64.6134787042	
186	0.0	-66.3360479247	
186	1.0	42.4456354342	
186	0.0	-65.7138600561	
186	0.0	-65.3898198288	
186	1.0	42.5907599762	
186	1.0	42.6979582669	
186	0.0	-62.9117603592	
186	0.0	-66.4787332027	
186	1.0	42.6454162412	
186	0.0	-68.1836613706	
186	0.0	-65.8022061514	
186	0.0	-66.1299593598	
186	1.0	42.4687498294	
186	0.0	-65.6832758684	
186	1.0	42.4164567015	
186	0.0	-65.0896466425	
186	0.0	-65.1232152447	
186	0.0	-63.4334199989	
186	0.0	-65.7443115738	
186	0.0	-65.2859567253	
186	0.0	-66.9821808607	
186	0.0	-65.6430698594	
186	0.0	-68.2104486305	
186	0.0	-63.18485747	
186	1.0	42.5465320147	
186	0.0	-65.8790417239	
186	0.0	-65.6484254053	
186	0.0	-66.4848158232	
186	0.0	-67.4966783282	
186	0.0	-66.5583029186	
186	0.0	-64.6624654148	
186	0.0	-63.8520141135	
186	1.0	42.4894362748	
186	0.0	-64.1304279706	
186	0.0	-69.4022168782	
186	0.0	-62.9898179373	
186	1.0	42.725570339	
186	1.0	42.5384805469	
186	0.0	-64.3231001974	
186	1.0	42.7955528098	
186	0.0	-66.5746347976	
186	0.0	-65.3685291627	
186	0.0	-65.9084890075	
186	1.0	42.4966006456	
186	0.0	-66.8347227164	
186	0.0	-68.4072041114	
186	1.0	42.9617555075	
186	0.0	-65.7297776009	
186	0.0	-66.8148336865	
186	0.0	-66.263356594	
186	1.0	42.6531401157	
186	0.0	-67.1828839226	
186	0.0	-64.0660150686	
186	0.0	-64.5447050975	
186	0.0	-66.7394929005	
186	0.0	-67.4262495028	
186	0.0	-64.7595896338	
186	0.0	-65.6613481388	
186	0.0	-65.3933606035	
186	0.0	-64.4157586018	
186	0.0	-66.2437174438	
186	0.0	-66.202028871	
186	1.0	42.7183229214	
186	0.0	-66.0084743238	
186	1.0	42.4708001732	
186	0.0	-66.7268280311	
186	0.0	-66.659597928	
186	0.0	-66.6208158709	
186	0.0	-65.791027749	
186	0.0	-66.2859688053	
186	1.0	42.7622078089	
186	1.0	42.8434540787	
186	1.0	42.779735784	
186	0.0	-67.3433655974	
186	1.0	42.4811310568	
186	1.0	42.3548018981	
186	0.0	-65.1972948838	
186	0.0	-65.4326099561	
186	1.0	42.962092579	
186	1.0	42.3842720987	
186	0.0	-67.7433051069	
186	0.0	-66.0840398093	
186	0.0	-66.0435259621	
186	0.0	-65.7701124976	
186	0.0	-66.1228037203	
186	0.0	-66.9879932556	
186	0.0	-64.7458290958	
186	0.0	-64.9914828261	
186	0.0	-66.2945965663	
186	0.0	-67.1318807783	
186	1.0	42.6606763049	
186	1.0	42.6963794446	
186	1.0	42.8238074928	
186	1.0	42.9604342903	
186	0.0	-66.0766905045	
186	0.0	-66.2487162214	
186	0.0	-66.2086696573	
186	0.0	-63.6847338646	
186	0.0	-67.0742822938	
186	1.0	42.639264337	
186	1.0	42.5690295814	
186	0.0	-66.6465485131	
186	0.0	-66.428868724	
186	0.0	-65.1309719678	
186	0.0	-66.9336705584	
186	0.0	-67.5312861255	
186	0.0	-67.2259141695	
186	0.0	-66.0343477246	
186	0.0	-66.7947307563	
186	0.0	-64.5990173488	
186	1.0	42.2591396881	
186	0.0	-68.1265791404	
186	0.0	-66.1370557306	
186	0.0	-65.6692722492	
186	0.0	-67.9783019542	
186	0.0	-67.1177531374	
186	1.0	42.3801264446	
186	0.0	-66.661365277	
186	0.0	-64.6234575899	
186	0.0	-65.610267847	
186	1.0	42.763921664	
186	0.0	-66.2594068339	
186	0.0	-68.1403031745	
186	0.0	-66.9572137667	
186	0.0	-65.1903653558	
186	1.0	42.7669609734	
186	0.0	-66.3093585115	
186	0.0	-66.960500829	
186	0.0	-67.0075559143	
186	0.0	-64.0967885177	
186	0.0	-64.5659377575	
186	0.0	-65.4131472614	
186	0.0	-66.2864624661	
186	0.0	-68.254144437	
186	0.0	-66.2430507863	
186	0.0	-66.4998382026	
186	0.0	-66.3394300964	
186	1.0	42.7629922105	
186	1.0	42.4769966398	
186	0.0	-64.059274789	
186	1.0	42.4396248658	
186	0.0	-65.2013728697	
186	0.0	-67.5302400559	
186	0.0	-63.9127227275	
