label:v(.5)
15001 2
21.8	-74.718
21.9	-74.717
22	-74.717
22.1	-74.716
22.2	-74.729
22.3	-74.724
22.4	-74.724
22.5	-74.721
22.6	-74.731
22.7	-74.723
22.8	-74.723
22.9	-74.727
23	-74.721
23.1	-74.727
23.2	-74.726
23.3	-74.735
23.4	-74.73
23.5	-74.739
23.6	-74.734
23.7	-74.731
23.8	-74.732
23.9	-74.733
24	-74.739
24.1	-74.736
24.2	-74.739
24.3	-74.735
24.4	-74.745
24.5	-74.748
24.6	-74.744
24.7	-74.737
24.8	-74.735
24.9	-74.736
25	-74.732
25.1	-74.738
25.2	-74.738
25.3	-74.743
25.4	-74.744
25.5	-74.745
25.6	-74.742
25.7	-74.741
25.8	-74.731
25.9	-74.728
26	-74.726
26.1	-74.726
26.2	-74.737
26.3	-74.728
26.4	-74.729
26.5	-74.727
26.6	-74.735
26.7	-74.738
26.8	-74.736
26.9	-74.735
27	-74.732
27.1	-74.733
27.2	-74.73
27.3	-74.723
27.4	-74.721
27.5	-74.723
27.6	-74.727
27.7	-74.734
27.8	-74.743
27.9	-74.747
28	-74.741
28.1	-74.738
28.2	-74.744
28.3	-74.743
28.4	-74.747
28.5	-74.74
28.6	-74.746
28.7	-74.753
28.8	-74.751
28.9	-74.749
29	-74.744
29.1	-74.744
29.2	-74.736
29.3	-74.74
29.4	-74.741
29.5	-74.736
29.6	-74.733
29.7	-74.734
29.8	-74.739
29.9	-74.732
30	-74.742
30.1	-74.738
30.2	-74.734
30.3	-74.729
30.4	-74.731
30.5	-74.738
30.6	-74.736
30.7	-74.74
30.8	-74.739
30.9	-74.735
31	-74.735
31.1	-74.734
31.2	-74.725
31.3	-74.728
31.4	-74.721
31.5	-74.727
31.6	-74.736
31.7	-74.739
31.8	-74.744
31.9	-74.746
32	-74.749
32.1	-74.743
32.2	-74.744
32.3	-74.747
32.4	-74.752
32.5	-74.752
32.6	-74.748
32.7	-74.755
32.8	-74.752
32.9	-74.746
33	-74.744
33.1	-74.746
33.2	-74.742
33.3	-74.739
33.4	-74.74
33.5	-74.738
33.6	-74.748
33.7	-74.751
33.8	-74.746
33.9	-74.746
34	-74.744
34.1	-74.739
34.2	-74.738
34.3	-74.728
34.4	-74.727
34.5	-74.728
34.6	-74.738
34.7	-74.743
34.8	-74.744
34.9	-74.747
35	-74.741
35.1	-74.741
35.2	-74.734
35.3	-74.734
35.4	-74.726
35.5	-74.724
35.6	-74.728
35.7	-74.726
35.8	-74.726
35.9	-74.729
36	-74.739
36.1	-74.743
36.2	-74.748
36.3	-74.742
36.4	-74.746
36.5	-74.744
36.6	-74.744
36.7	-74.731
36.8	-74.738
36.9	-74.741
37	-74.739
37.1	-74.743
37.2	-74.743
37.3	-74.749
37.4	-74.75
37.5	-74.752
37.6	-74.744
37.7	-74.744
37.8	-74.74
37.9	-74.723
38	-74.728
38.1	-74.731
38.2	-74.74
38.3	-74.736
38.4	-74.743
38.5	-74.74
38.6	-74.736
38.7	-74.737
38.8	-74.73
38.9	-74.721
39	-74.713
39.1	-74.718
39.2	-74.722
39.3	-74.724
39.4	-74.725
39.5	-74.727
39.6	-74.727
39.7	-74.733
39.8	-74.734
39.9	-74.735
40	-74.726
40.1	-74.73
40.2	-74.742
40.3	-74.748
40.4	-74.751
40.5	-74.742
40.6	-74.738
40.7	-74.737
40.8	-74.734
40.9	-74.743
41	-74.736
41.1	-74.737
41.2	-74.735
41.3	-74.741
41.4	-74.743
41.5	-74.744
41.6	-74.741
41.7	-74.731
41.8	-74.73
41.9	-74.729
42	-74.732
42.1	-74.732
42.2	-74.732
42.3	-74.722
42.4	-74.725
42.5	-74.722
42.6	-74.731
42.7	-74.732
42.8	-74.733
42.9	-74.734
43	-74.73
43.1	-74.74
43.2	-74.736
43.3	-74.738
43.4	-74.739
43.5	-74.741
43.6	-74.737
43.7	-74.728
43.8	-74.722
43.9	-74.722
44	-74.722
44.1	-74.718
44.2	-74.725
44.3	-74.731
44.4	-74.738
44.5	-74.741
44.6	-74.739
44.7	-74.733
44.8	-74.725
44.9	-74.73
45	-74.729
45.1	-74.736
45.2	-74.743
45.3	-74.749
45.4	-74.752
45.5	-74.75
45.6	-74.749
45.7	-74.738
45.8	-74.738
45.9	-74.735
46	-74.733
46.1	-74.724
46.2	-74.733
46.3	-74.724
46.4	-74.728
46.5	-74.723
46.6	-74.734
46.7	-74.735
46.8	-74.727
46.9	-74.731
47	-74.723
47.1	-74.727
47.2	-74.723
47.3	-74.716
47.4	-74.71
47.5	-74.712
47.6	-74.714
47.7	-74.717
47.8	-74.729
47.9	-74.732
48	-74.734
48.1	-74.734
48.2	-74.736
48.3	-74.733
48.4	-74.73
48.5	-74.719
48.6	-74.72
48.7	-74.728
48.8	-74.729
48.9	-74.741
49	-74.741
49.1	-74.744
49.2	-74.74
49.3	-74.742
49.4	-74.736
49.5	-74.735
49.6	-74.734
49.7	-74.73
49.8	-74.729
49.9	-74.721
50	-74.732
50.1	-74.728
50.2	-74.726
50.3	-74.721
50.4	-74.726
50.5	-74.728
50.6	-74.731
50.7	-74.733
50.8	-74.734
50.9	-74.732
51	-74.733
51.1	-74.73
51.2	-74.718
51.3	-74.721
51.4	-74.718
51.5	-74.719
51.6	-74.728
51.7	-74.729
51.8	-74.73
51.9	-74.725
52	-74.732
52.1	-74.73
52.2	-74.728
52.3	-74.724
52.4	-74.729
52.5	-74.738
52.6	-74.728
52.7	-74.731
52.8	-74.735
52.9	-74.737
53	-74.741
53.1	-74.741
53.2	-74.733
53.3	-74.736
53.4	-74.741
53.5	-74.742
53.6	-74.744
53.7	-74.746
53.8	-74.748
53.9	-74.744
54	-74.744
54.1	-74.74
54.2	-74.738
54.3	-74.733
54.4	-74.725
54.5	-74.719
54.6	-74.728
54.7	-74.729
54.8	-74.733
54.9	-74.732
55	-74.733
55.1	-74.734
55.2	-74.721
55.3	-74.717
55.4	-74.706
55.5	-74.707
55.6	-74.711
55.7	-74.713
55.8	-74.72
55.9	-74.715
56	-74.719
56.1	-74.712
56.2	-74.723
56.3	-74.717
56.4	-74.724
56.5	-74.72
56.6	-74.722
56.7	-74.715
56.8	-74.725
56.9	-74.729
57	-74.728
57.1	-74.733
57.2	-74.736
57.3	-74.739
57.4	-74.738
57.5	-74.748
57.6	-74.74
57.7	-74.734
57.8	-74.741
57.9	-74.736
58	-74.73
58.1	-74.727
58.2	-74.731
58.3	-74.732
58.4	-74.738
58.5	-74.736
58.6	-74.732
58.7	-74.732
58.8	-74.723
58.9	-74.716
59	-74.712
59.1	-74.715
59.2	-74.719
59.3	-74.724
59.4	-74.724
59.5	-74.725
59.6	-74.725
59.7	-74.726
59.8	-74.722
59.9	-74.723
60	-74.723
60.1	-74.723
60.2	-74.73
60.3	-74.728
60.4	-74.722
60.5	-74.718
60.6	-74.719
60.7	-74.716
60.8	-74.709
60.9	-74.719
61	-74.718
61.1	-74.729
61.2	-74.732
61.3	-74.737
61.4	-74.735
61.5	-74.737
61.6	-74.734
61.7	-74.722
61.8	-74.721
61.9	-74.72
62	-74.724
62.1	-74.726
62.2	-74.732
62.3	-74.732
62.4	-74.731
62.5	-74.729
62.6	-74.735
62.7	-74.735
62.8	-74.732
62.9	-74.731
63	-74.726
63.1	-74.729
63.2	-74.728
63.3	-74.735
63.4	-74.727
63.5	-74.726
63.6	-74.715
63.7	-74.714
63.8	-74.713
63.9	-74.715
64	-74.712
64.1	-74.714
64.2	-74.722
64.3	-74.722
64.4	-74.728
64.5	-74.731
64.6	-74.727
64.7	-74.719
64.8	-74.709
64.9	-74.715
65	-74.708
65.1	-74.723
65.2	-74.725
65.3	-74.732
65.4	-74.736
65.5	-74.748
65.6	-74.744
65.7	-74.736
65.8	-74.73
65.9	-74.726
66	-74.726
66.1	-74.721
66.2	-74.727
66.3	-74.722
66.4	-74.728
66.5	-74.721
66.6	-74.729
66.7	-74.723
66.8	-74.723
66.9	-74.723
67	-74.717
67.1	-74.715
67.2	-74.719
67.3	-74.716
67.4	-74.714
67.5	-74.708
67.6	-74.715
67.7	-74.716
67.8	-74.716
67.9	-74.725
68	-74.726
68.1	-74.721
68.2	-74.719
68.3	-74.715
68.4	-74.715
68.5	-74.707
68.6	-74.709
68.7	-74.712
68.8	-74.709
68.9	-74.717
69	-74.715
69.1	-74.721
69.2	-74.719
69.3	-74.728
69.4	-74.723
69.5	-74.722
69.6	-74.719
69.7	-74.718
69.8	-74.723
69.9	-74.717
70	-74.725
70.1	-74.723
70.2	-74.721
70.3	-74.715
70.4	-74.718
70.5	-74.718
70.6	-74.718
70.7	-74.726
70.8	-74.723
70.9	-74.721
71	-74.722
71.1	-74.725
71.2	-74.721
71.3	-74.722
71.4	-74.718
71.5	-74.71
71.6	-74.718
71.7	-74.718
71.8	-74.72
71.9	-74.723
72	-74.722
72.1	-74.716
72.2	-74.715
72.3	-74.712
72.4	-74.713
72.5	-74.71
72.6	-74.709
72.7	-74.713
72.8	-74.714
72.9	-74.713
73	-74.715
73.1	-74.718
73.2	-74.715
73.3	-74.725
73.4	-74.729
73.5	-74.727
73.6	-74.729
73.7	-74.731
73.8	-74.737
73.9	-74.732
74	-74.735
74.1	-74.729
74.2	-74.738
74.3	-74.73
74.4	-74.728
74.5	-74.719
74.6	-74.721
74.7	-74.728
74.8	-74.732
74.9	-74.734
75	-74.733
75.1	-74.739
75.2	-74.732
75.3	-74.725
75.4	-74.714
75.5	-74.714
75.6	-74.714
75.7	-74.719
75.8	-74.721
75.9	-74.728
76	-74.731
76.1	-74.724
76.2	-74.729
76.3	-74.721
76.4	-74.726
76.5	-74.72
76.6	-74.717
76.7	-74.712
76.8	-74.706
76.9	-74.708
77	-74.717
77.1	-74.723
77.2	-74.731
77.3	-74.735
77.4	-74.734
77.5	-74.745
77.6	-74.739
77.7	-74.732
77.8	-74.735
77.9	-74.731
78	-74.733
78.1	-74.725
78.2	-74.735
78.3	-74.734
78.4	-74.749
78.5	-74.744
78.6	-74.741
78.7	-74.739
78.8	-74.736
78.9	-74.731
79	-74.73
79.1	-74.733
79.2	-74.731
79.3	-74.731
79.4	-74.731
79.5	-74.723
79.6	-74.72
79.7	-74.724
79.8	-74.725
79.9	-74.726
80	-74.719
80.1	-74.714
80.2	-74.72
80.3	-74.72
80.4	-74.719
80.5	-74.711
80.6	-74.712
80.7	-74.712
80.8	-74.705
80.9	-74.715
81	-74.707
81.1	-74.715
81.2	-74.714
81.3	-74.716
81.4	-74.706
81.5	-74.711
81.6	-74.711
81.7	-74.715
81.8	-74.719
81.9	-74.713
82	-74.714
82.1	-74.723
82.2	-74.729
82.3	-74.728
82.4	-74.725
82.5	-74.719
82.6	-74.72
82.7	-74.715
82.8	-74.714
82.9	-74.722
83	-74.71
83.1	-74.718
83.2	-74.712
83.3	-74.719
83.4	-74.718
83.5	-74.722
83.6	-74.714
83.7	-74.709
83.8	-74.705
83.9	-74.701
84	-74.711
84.1	-74.714
84.2	-74.715
84.3	-74.72
84.4	-74.725
84.5	-74.721
84.6	-74.717
84.7	-74.708
84.8	-74.703
84.9	-74.708
85	-74.703
85.1	-74.713
85.2	-74.715
85.3	-74.72
85.4	-74.726
85.5	-74.731
85.6	-74.735
85.7	-74.725
85.8	-74.73
85.9	-74.723
86	-74.729
86.1	-74.72
86.2	-74.727
86.3	-74.723
86.4	-74.723
86.5	-74.722
86.6	-74.728
86.7	-74.727
86.8	-74.722
86.9	-74.724
87	-74.715
87.1	-74.721
87.2	-74.715
87.3	-74.716
87.4	-74.716
87.5	-74.707
87.6	-74.71
87.7	-74.71
87.8	-74.719
87.9	-74.718
88	-74.721
88.1	-74.709
88.2	-74.707
88.3	-74.702
88.4	-74.7
88.5	-74.696
88.6	-74.702
88.7	-74.699
88.8	-74.699
88.9	-74.706
89	-74.699
89.1	-74.7
89.2	-74.699
89.3	-74.701
89.4	-74.701
89.5	-74.704
89.6	-74.708
89.7	-74.705
89.8	-74.71
89.9	-74.702
90	-74.716
90.1	-74.718
90.2	-74.722
90.3	-74.715
90.4	-74.717
90.5	-74.719
90.6	-74.715
90.7	-74.725
90.8	-74.723
90.9	-74.723
91	-74.72
91.1	-74.719
91.2	-74.71
91.3	-74.709
91.4	-74.703
91.5	-74.698
91.6	-74.705
91.7	-74.711
91.8	-74.714
91.9	-74.706
92	-74.706
92.1	-74.703
92.2	-74.703
92.3	-74.698
92.4	-74.699
92.5	-74.704
92.6	-74.703
92.7	-74.699
92.8	-74.697
92.9	-74.699
93	-74.698
93.1	-74.704
93.2	-74.695
93.3	-74.692
93.4	-74.7
93.5	-74.694
93.6	-74.7
93.7	-74.703
93.8	-74.708
93.9	-74.711
94	-74.721
94.1	-74.718
94.2	-74.713
94.3	-74.702
94.4	-74.708
94.5	-74.705
94.6	-74.711
94.7	-74.718
94.8	-74.719
94.9	-74.718
95	-74.717
95.1	-74.717
95.2	-74.706
95.3	-74.705
95.4	-74.699
95.5	-74.694
95.6	-74.694
95.7	-74.695
95.8	-74.698
95.9	-74.698
96	-74.71
96.1	-74.705
96.2	-74.706
96.3	-74.699
96.4	-74.706
96.5	-74.706
96.6	-74.702
96.7	-74.695
96.8	-74.688
96.9	-74.689
97	-74.688
97.1	-74.696
97.2	-74.697
97.3	-74.694
97.4	-74.698
97.5	-74.702
97.6	-74.702
97.7	-74.695
97.8	-74.696
97.9	-74.686
98	-74.69
98.1	-74.689
98.2	-74.699
98.3	-74.701
98.4	-74.717
98.5	-74.718
98.6	-74.717
98.7	-74.715
98.8	-74.711
98.9	-74.71
99	-74.706
99.1	-74.712
99.2	-74.707
99.3	-74.713
99.4	-74.709
99.5	-74.706
99.6	-74.698
99.7	-74.696
99.8	-74.701
99.9	-74.7
100	-74.702
100.1	-74.71
100.2	-74.716
100.3	-74.714
100.4	-74.714
100.5	-74.709
100.6	-74.708
100.7	-74.711
100.8	-74.699
100.9	-74.705
101	-74.698
101.1	-74.701
101.2	-74.701
101.3	-74.707
101.4	-74.704
101.5	-74.702
101.6	-74.704
101.7	-74.697
101.8	-74.695
101.9	-74.693
102	-74.702
102.1	-74.705
102.2	-74.716
102.3	-74.715
102.4	-74.719
102.5	-74.717
102.6	-74.723
102.7	-74.726
102.8	-74.723
102.9	-74.72
103	-74.723
103.1	-74.733
103.2	-74.726
103.3	-74.724
103.4	-74.713
103.5	-74.718
103.6	-74.722
103.7	-74.711
103.8	-74.707
103.9	-74.711
104	-74.718
104.1	-74.711
104.2	-74.712
104.3	-74.716
104.4	-74.717
104.5	-74.72
104.6	-74.71
104.7	-74.704
104.8	-74.703
104.9	-74.708
105	-74.693
105.1	-74.699
105.2	-74.702
105.3	-74.713
105.4	-74.713
105.5	-74.717
105.6	-74.715
105.7	-74.706
105.8	-74.703
105.9	-74.701
106	-74.699
106.1	-74.698
106.2	-74.703
106.3	-74.706
106.4	-74.709
106.5	-74.702
106.6	-74.709
106.7	-74.72
106.8	-74.723
106.9	-74.727
107	-74.719
107.1	-74.721
107.2	-74.713
107.3	-74.715
107.4	-74.713
107.5	-74.707
107.6	-74.71
107.7	-74.697
107.8	-74.707
107.9	-74.706
108	-74.707
108.1	-74.696
108.2	-74.698
108.3	-74.693
108.4	-74.697
108.5	-74.688
108.6	-74.691
108.7	-74.694
108.8	-74.699
108.9	-74.701
109	-74.692
109.1	-74.691
109.2	-74.691
109.3	-74.689
109.4	-74.687
109.5	-74.688
109.6	-74.689
109.7	-74.686
109.8	-74.693
109.9	-74.687
110	-74.687
110.1	-74.686
110.2	-74.683
110.3	-74.687
110.4	-74.69
110.5	-74.694
110.6	-74.693
110.7	-74.705
110.8	-74.704
110.9	-74.714
111	-74.714
111.1	-74.714
111.2	-74.711
111.3	-74.71
111.4	-74.706
111.5	-74.701
111.6	-74.705
111.7	-74.701
111.8	-74.709
111.9	-74.709
112	-74.711
112.1	-74.705
112.2	-74.705
112.3	-74.704
112.4	-74.704
112.5	-74.701
112.6	-74.701
112.7	-74.694
112.8	-74.699
112.9	-74.697
113	-74.69
113.1	-74.692
113.2	-74.693
113.3	-74.683
113.4	-74.681
113.5	-74.677
113.6	-74.688
113.7	-74.688
113.8	-74.696
113.9	-74.693
114	-74.704
114.1	-74.7
114.2	-74.705
114.3	-74.695
114.4	-74.689
114.5	-74.688
114.6	-74.703
114.7	-74.712
114.8	-74.718
114.9	-74.721
115	-74.72
115.1	-74.725
115.2	-74.709
115.3	-74.703
115.4	-74.696
115.5	-74.701
115.6	-74.705
115.7	-74.705
115.8	-74.706
115.9	-74.708
116	-74.716
116.1	-74.709
116.2	-74.713
116.3	-74.705
116.4	-74.707
116.5	-74.709
116.6	-74.705
116.7	-74.707
116.8	-74.707
116.9	-74.708
117	-74.705
117.1	-74.71
117.2	-74.716
117.3	-74.718
117.4	-74.717
117.5	-74.718
117.6	-74.714
117.7	-74.705
117.8	-74.71
117.9	-74.696
118	-74.698
118.1	-74.698
118.2	-74.698
118.3	-74.699
118.4	-74.71
118.5	-74.709
118.6	-74.711
118.7	-74.713
118.8	-74.712
118.9	-74.707
119	-74.712
119.1	-74.713
119.2	-74.715
119.3	-74.713
119.4	-74.719
119.5	-74.719
119.6	-74.715
119.7	-74.717
119.8	-74.719
119.9	-74.718
120	-74.711
120.1	-74.714
120.2	-74.715
120.3	-74.717
120.4	-74.711
120.5	-74.706
120.6	-74.704
120.7	-74.701
120.8	-74.696
120.9	-74.703
121	-74.698
121.1	-74.706
121.2	-74.707
121.3	-74.713
121.4	-74.713
121.5	-74.709
121.6	-74.704
121.7	-74.698
121.8	-74.696
121.9	-74.69
122	-74.695
122.1	-74.696
122.2	-74.698
122.3	-74.697
122.4	-74.701
122.5	-74.705
122.6	-74.708
122.7	-74.712
122.8	-74.712
122.9	-74.716
123	-74.714
123.1	-74.725
123.2	-74.723
123.3	-74.724
123.4	-74.725
123.5	-74.723
123.6	-74.728
123.7	-74.73
123.8	-74.728
123.9	-74.719
124	-74.721
124.1	-74.719
124.2	-74.717
124.3	-74.716
124.4	-74.722
124.5	-74.727
124.6	-74.724
124.7	-74.711
124.8	-74.703
124.9	-74.706
125	-74.696
125.1	-74.709
125.2	-74.713
125.3	-74.719
125.4	-74.723
125.5	-74.723
125.6	-74.722
125.7	-74.711
125.8	-74.71
125.9	-74.701
126	-74.707
126.1	-74.706
126.2	-74.714
126.3	-74.711
126.4	-74.712
126.5	-74.709
126.6	-74.712
126.7	-74.719
126.8	-74.718
126.9	-74.723
127	-74.714
127.1	-74.724
127.2	-74.719
127.3	-74.725
127.4	-74.728
127.5	-74.726
127.6	-74.73
127.7	-74.723
127.8	-74.734
127.9	-74.742
128	-74.746
128.1	-74.736
128.2	-74.739
128.3	-74.735
128.4	-74.73
128.5	-74.725
128.6	-74.725
128.7	-74.724
128.8	-74.717
128.9	-74.729
129	-74.726
129.1	-74.728
129.2	-74.719
129.3	-74.716
129.4	-74.715
129.5	-74.712
129.6	-74.715
129.7	-74.715
129.8	-74.723
129.9	-74.711
130	-74.715
130.1	-74.713
130.2	-74.719
130.3	-74.71
130.4	-74.711
130.5	-74.709
130.6	-74.71
130.7	-74.72
130.8	-74.719
130.9	-74.721
131	-74.717
131.1	-74.724
131.2	-74.721
131.3	-74.72
131.4	-74.721
131.5	-74.721
131.6	-74.735
131.7	-74.738
131.8	-74.742
131.9	-74.738
132	-74.743
132.1	-74.738
132.2	-74.736
132.3	-74.728
132.4	-74.733
132.5	-74.73
132.6	-74.719
132.7	-74.712
132.8	-74.716
132.9	-74.719
133	-74.718
133.1	-74.715
133.2	-74.716
133.3	-74.713
133.4	-74.713
133.5	-74.715
133.6	-74.724
133.7	-74.721
133.8	-74.723
133.9	-74.724
134	-74.724
134.1	-74.722
134.2	-74.72
134.3	-74.711
134.4	-74.709
134.5	-74.703
134.6	-74.707
134.7	-74.711
134.8	-74.719
134.9	-74.719
135	-74.72
135.1	-74.72
135.2	-74.711
135.3	-74.714
135.4	-74.714
135.5	-74.669
135.6	-74.598
135.7	-74.604
135.8	-74.624
135.9	-74.637
136	-74.657
136.1	-74.662
136.2	-74.673
136.3	-74.666
136.4	-74.677
136.5	-74.679
136.6	-74.678
136.7	-74.673
136.8	-74.674
136.9	-74.678
137	-74.679
137.1	-74.684
137.2	-74.686
137.3	-74.676
137.4	-74.67
137.5	-74.658
137.6	-74.692
137.7	-74.766
137.8	-74.773
137.9	-74.761
138	-74.76
138.1	-74.754
138.2	-74.764
138.3	-74.765
138.4	-74.771
138.5	-74.771
138.6	-74.753
138.7	-74.732
138.8	-74.678
138.9	-74.61
139	-74.536
139.1	-74.462
139.2	-74.381
139.3	-74.314
139.4	-74.256
139.5	-74.203
139.6	-74.163
139.7	-74.124
139.8	-74.094
139.9	-74.07
140	-74.048
140.1	-74.036
140.2	-74.026
140.3	-74.013
140.4	-74.003
140.5	-73.994
140.6	-73.985
140.7	-73.975
140.8	-73.964
140.9	-73.967
141	-73.963
141.1	-73.965
141.2	-73.964
141.3	-73.966
141.4	-73.967
141.5	-73.97
141.6	-73.969
141.7	-73.969
141.8	-73.97
141.9	-73.969
142	-73.981
142.1	-73.984
142.2	-73.987
142.3	-73.991
142.4	-73.994
142.5	-74.003
142.6	-74.003
142.7	-74.014
142.8	-74.004
142.9	-74.012
143	-74.009
143.1	-74.027
143.2	-74.03
143.3	-74.032
143.4	-74.042
143.5	-74.047
143.6	-74.054
143.7	-74.059
143.8	-74.064
143.9	-74.062
144	-74.062
144.1	-74.066
144.2	-74.076
144.3	-74.083
144.4	-74.089
144.5	-74.095
144.6	-74.092
144.7	-74.096
144.8	-74.087
144.9	-74.099
145	-74.088
145.1	-74.101
145.2	-74.11
145.3	-74.117
145.4	-74.125
145.5	-74.128
145.6	-74.138
145.7	-74.128
145.8	-74.132
145.9	-74.13
146	-74.133
146.1	-74.134
146.2	-74.146
146.3	-74.146
146.4	-74.148
146.5	-74.154
146.6	-74.158
146.7	-74.169
146.8	-74.168
146.9	-74.181
147	-74.177
147.1	-74.174
147.2	-74.175
147.3	-74.184
147.4	-74.187
147.5	-74.189
147.6	-74.201
147.7	-74.201
147.8	-74.209
147.9	-74.214
148	-74.225
148.1	-74.221
148.2	-74.222
148.3	-74.221
148.4	-74.22
148.5	-74.223
148.6	-74.23
148.7	-74.237
148.8	-74.239
148.9	-74.247
149	-74.242
149.1	-74.248
149.2	-74.245
149.3	-74.245
149.4	-74.244
149.5	-74.248
149.6	-74.252
149.7	-74.255
149.8	-74.265
149.9	-74.257
150	-74.264
150.1	-74.269
150.2	-74.277
150.3	-74.275
150.4	-74.276
150.5	-74.275
150.6	-74.276
150.7	-74.288
150.8	-74.288
150.9	-74.288
151	-74.286
151.1	-74.294
151.2	-74.292
151.3	-74.297
151.4	-74.302
151.5	-74.301
151.6	-74.316
151.7	-74.315
151.8	-74.325
151.9	-74.324
152	-74.33
152.1	-74.328
152.2	-74.338
152.3	-74.337
152.4	-74.34
152.5	-74.343
152.6	-74.339
152.7	-74.34
152.8	-74.345
152.9	-74.346
153	-74.344
153.1	-74.342
153.2	-74.345
153.3	-74.348
153.4	-74.356
153.5	-74.349
153.6	-74.357
153.7	-74.359
153.8	-74.37
153.9	-74.368
154	-74.375
154.1	-74.37
154.2	-74.377
154.3	-74.367
154.4	-74.364
154.5	-74.363
154.6	-74.366
154.7	-74.369
154.8	-74.374
154.9	-74.38
155	-74.38
155.1	-74.38
155.2	-74.374
155.3	-74.376
155.4	-74.378
155.5	-74.374
155.6	-74.383
155.7	-74.391
155.8	-74.398
155.9	-74.396
156	-74.415
156.1	-74.41
156.2	-74.421
156.3	-74.417
156.4	-74.421
156.5	-74.423
156.6	-74.418
156.7	-74.42
156.8	-74.417
156.9	-74.425
157	-74.42
157.1	-74.428
157.2	-74.431
157.3	-74.43
157.4	-74.437
157.5	-74.443
157.6	-74.437
157.7	-74.43
157.8	-74.441
157.9	-74.424
158	-74.429
158.1	-74.432
158.2	-74.438
158.3	-74.442
158.4	-74.454
158.5	-74.462
158.6	-74.456
158.7	-74.458
