NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
128	0.0	-72.1352391113	
128	0.0	-72.3785086957	
128	0.0	-72.5593315362	
128	0.0	-71.3191713448	
128	0.0	-72.2386766224	
128	0.0	-71.5372833702	
128	0.0	-70.1671903795	
128	0.0	-71.5318833292	
128	0.0	-73.4208077201	
128	0.0	-73.0987744843	
128	0.0	-72.4971666429	
128	0.0	-71.3328364511	
128	0.0	-71.8176032365	
128	0.0	-73.3687792981	
128	0.0	-72.1930421971	
128	0.0	-71.5782852663	
128	0.0	-72.0213069907	
128	0.0	-71.9984942255	
128	0.0	-72.4964657172	
128	0.0	-73.103976719	
128	0.0	-70.8519060105	
128	0.0	-72.7819003861	
128	0.0	-71.8656153857	
128	0.0	-73.8881190305	
128	0.0	-71.080740883	
128	0.0	-72.7388487059	
128	0.0	-71.3867629098	
128	0.0	-72.2936453948	
128	0.0	-72.8188373198	
128	0.0	-70.7221540245	
128	0.0	-72.6560994768	
128	0.0	-73.5219189879	
128	0.0	-71.7190326214	
128	0.0	-70.9588408363	
128	0.0	-70.789554745	
128	0.0	-72.7905861294	
128	0.0	-73.4181935291	
128	0.0	-71.9377232427	
128	0.0	-72.2749434066	
128	0.0	-73.1521235193	
128	0.0	-72.7710666584	
128	0.0	-72.7413121279	
128	0.0	-73.4569964568	
128	0.0	-72.6700026257	
128	0.0	-72.476203564	
128	0.0	-71.3660879253	
128	0.0	-72.8672283875	
128	0.0	-73.6707336299	
128	0.0	-72.2692310036	
128	0.0	-73.2664553709	
128	0.0	-72.9825973186	
128	0.0	-72.0717296944	
128	0.0	-71.8618622587	
128	0.0	-71.4947354718	
128	0.0	-72.1584365105	
128	0.0	-70.4308829569	
128	0.0	-72.5646596564	
128	0.0	-72.3172622593	
128	0.0	-71.6435308482	
128	0.0	-73.3154584775	
128	0.0	-73.6189442385	
128	0.0	-72.0726776167	
128	0.0	-71.6855790779	
128	0.0	-72.5600484667	
128	0.0	-73.2247167249	
128	0.0	-71.8813635671	
128	0.0	-71.1242838236	
128	0.0	-72.4169974511	
128	0.0	-73.5342741477	
128	0.0	-72.5442871735	
128	0.0	-71.7581691727	
128	0.0	-72.4449390502	
128	0.0	-73.3215362193	
128	0.0	-72.1110974101	
128	0.0	-71.1242521537	
128	0.0	-73.0632602596	
128	0.0	-73.0391459281	
128	0.0	-71.3046142766	
128	0.0	-72.8402392944	
128	0.0	-73.185326381	
128	0.0	-71.9759504475	
128	0.0	-73.2283293292	
128	0.0	-73.1891407874	
128	0.0	-71.0849755308	
128	0.0	-71.4987703752	
128	0.0	-72.8222683598	
128	0.0	-74.2070843901	
128	0.0	-73.1452906742	
128	0.0	-71.2722403211	
128	0.0	-71.9655765729	
128	0.0	-72.2399952115	
128	0.0	-73.1595198067	
128	0.0	-73.5972658612	
128	0.0	-72.3887531149	
128	0.0	-74.6053082788	
128	0.0	-73.3269742049	
128	0.0	-71.6796971707	
128	0.0	-72.5592776157	
128	0.0	-72.7298108414	
128	0.0	-71.7782552657	
128	0.0	-73.2070070693	
128	0.0	-72.730928122	
128	0.0	-72.9326708965	
128	0.0	-72.4801843858	
128	0.0	-72.9791027374	
128	0.0	-73.6408202293	
128	0.0	-73.5292165429	
128	0.0	-72.9859001969	
128	0.0	-72.1439529847	
128	0.0	-72.2060376402	
128	0.0	-72.8444703934	
128	0.0	-71.9864503415	
128	0.0	-72.7101900045	
128	0.0	-73.5313288156	
128	0.0	-71.5898553596	
128	0.0	-72.8372523506	
128	0.0	-72.7027280088	
128	0.0	-71.5586844632	
128	0.0	-72.5295143736	
128	0.0	-72.6397036563	
128	0.0	-73.5730155565	
128	0.0	-73.2996023342	
128	0.0	-72.229187731	
128	0.0	-72.6106755688	
128	0.0	-73.0636392429	
128	0.0	-73.852679327	
128	0.0	-72.7956087195	
128	0.0	-73.0383828386	
128	0.0	-72.7801468062	
128	0.0	-72.0757622361	
128	0.0	-72.0399531373	
128	0.0	-71.7604084162	
128	0.0	-73.0405499913	
128	0.0	-72.1347828433	
128	0.0	-71.6479206337	
128	0.0	-73.7578485118	
128	0.0	-72.8931707142	
128	0.0	-72.5385321093	
128	0.0	-73.7690637441	
128	0.0	-72.3874192305	
128	0.0	-71.8987795429	
128	0.0	-72.378076087	
128	0.0	-71.6258592813	
128	0.0	-72.3554554196	
128	0.0	-72.4596517847	
128	0.0	-72.9442812147	
128	0.0	-72.7167322354	
128	0.0	-71.7483447772	
128	0.0	-72.7123340387	
128	0.0	-72.1353984231	
128	0.0	-70.4134996441	
128	0.0	-71.5358595393	
128	0.0	-72.3621205043	
128	0.0	-73.3147363083	
128	0.0	-71.6497151383	
128	0.0	-71.3636088051	
128	0.0	-72.7246055453	
128	0.0	-72.1535315418	
128	0.0	-71.8836181003	
128	0.0	-72.5227070125	
128	0.0	-72.8860480104	
128	0.0	-71.6360778371	
128	0.0	-71.7137762122	
128	0.0	-73.3347528564	
128	0.0	-72.2644082378	
128	0.0	-72.6922466624	
128	0.0	-72.3843370819	
128	0.0	-72.3865516641	
128	0.0	-73.0190985246	
128	0.0	-71.1281336707	
128	0.0	-72.6204307397	
128	0.0	-72.0831379585	
128	0.0	-72.0803814185	
128	0.0	-73.3164921392	
128	0.0	-72.2754236388	
128	0.0	-72.667511129	
128	0.0	-73.2337314564	
128	0.0	-73.2476432891	
128	0.0	-72.4795291117	
128	0.0	-72.2947491022	
128	0.0	-72.5948258449	
128	0.0	-73.5596579371	
128	0.0	-71.9496992252	
128	0.0	-71.5088878318	
128	0.0	-72.9590671526	
128	0.0	-71.9830455552	
128	0.0	-73.1700156606	
128	0.0	-71.5047073922	
128	0.0	-71.2502133611	
128	0.0	-71.8979855246	
128	0.0	-73.0011231424	
128	0.0	-72.225074899	
128	0.0	-72.7389139075	
128	0.0	-71.6372432224	
128	0.0	-72.5358821141	
128	0.0	-71.5781145008	
128	0.0	-72.772633008	
128	0.0	-72.9490473754	
128	0.0	-72.3338851817	
128	0.0	-72.5105559765	
128	0.0	-72.4269664937	
128	0.0	-72.9637057733	
128	0.0	-73.5106520064	
128	0.0	-72.9382780951	
128	0.0	-71.7659877372	
128	0.0	-73.5077140898	
128	0.0	-71.9149911036	
128	0.0	-71.5923309194	
128	0.0	-72.044499259	
128	0.0	-72.2428174651	
128	0.0	-73.1145055213	
128	0.0	-73.9454055817	
128	0.0	-71.7994001533	
128	0.0	-72.7294838162	
128	0.0	-72.9210632203	
128	0.0	-71.7985489094	
128	0.0	-73.4455531526	
128	0.0	-71.520764032	
128	0.0	-71.5064612447	
128	0.0	-72.5334967703	
128	0.0	-73.9109909435	
128	0.0	-70.1400784868	
128	0.0	-73.481427946	
128	0.0	-73.5436242878	
128	0.0	-72.8354889879	
128	0.0	-71.3241665046	
128	0.0	-72.4277213501	
128	0.0	-73.2915674942	
128	0.0	-70.6536926167	
128	0.0	-72.9467105754	
128	0.0	-72.8609805907	
128	0.0	-70.930911993	
128	0.0	-72.6344502979	
128	0.0	-71.8874036198	
128	0.0	-72.6732656388	
128	0.0	-73.2791963625	
128	0.0	-72.8017729826	
128	0.0	-73.0219040034	
128	0.0	-72.5684893905	
128	0.0	-72.586495438	
128	0.0	-74.202014144	
128	0.0	-71.7474628091	
128	0.0	-72.8764357405	
128	0.0	-72.7574471609	
128	0.0	-73.1084919601	
128	0.0	-71.4199696653	
128	0.0	-73.1357682883	
128	0.0	-72.8887484882	
128	0.0	-72.6531033946	
128	0.0	-72.3531234817	
128	0.0	-71.9885262457	
128	0.0	-73.8127720775	
128	0.0	-71.9672353389	
128	0.0	-73.1801686504	
128	0.0	-71.8514283026	
128	0.0	-73.1073910144	
128	0.0	-72.3084342129	
128	0.0	-72.7244425328	
128	0.0	-72.0183823004	
128	0.0	-72.1949022676	
128	0.0	-72.5840694408	
128	0.0	-72.306556783	
128	0.0	-73.1078830473	
128	0.0	-73.9576240414	
128	0.0	-72.2816610942	
128	0.0	-71.9944820738	
128	0.0	-71.8023307228	
128	0.0	-72.6816904567	
128	0.0	-71.9290297292	
128	0.0	-72.6731529399	
128	0.0	-71.6127202513	
128	0.0	-71.8476560605	
128	0.0	-71.4754367354	
128	0.0	-75.2338594453	
128	0.0	-72.804578014	
128	0.0	-73.4861181818	
128	0.0	-72.1553415735	
128	0.0	-73.0228470036	
128	0.0	-70.5082270689	
128	0.0	-73.3343905854	
128	0.0	-72.5147378571	
128	0.0	-72.0711141791	
128	0.0	-73.3919990047	
128	0.0	-72.3081505843	
128	0.0	-72.241045724	
128	0.0	-71.8530563207	
128	0.0	-71.3204659398	
128	0.0	-73.3970312903	
128	0.0	-72.4763371858	
128	0.0	-70.6649299157	
128	0.0	-73.3269320435	
128	0.0	-72.3222134361	
128	0.0	-72.1694577528	
128	0.0	-73.2469397325	
128	0.0	-73.1644726765	
128	0.0	-71.4902349118	
128	0.0	-71.8827993465	
128	0.0	-72.4041264233	
128	0.0	-71.4606445577	
128	0.0	-72.9613388494	
128	0.0	-72.3493480977	
128	0.0	-72.6427751158	
128	0.0	-71.7206851502	
128	0.0	-72.7569432419	
128	0.0	-72.5067779077	
128	0.0	-72.4229616225	
128	0.0	-71.9932637225	
128	0.0	-70.6149562298	
128	0.0	-73.0210880779	
128	0.0	-72.7617374855	
128	0.0	-71.3507743525	
128	0.0	-71.7785540698	
128	0.0	-71.720911079	
128	0.0	-72.0749032223	
128	0.0	-73.1515563278	
128	0.0	-71.4818291932	
128	0.0	-71.7839920353	
128	0.0	-72.1255112247	
128	0.0	-72.6717220492	
128	0.0	-70.5819124342	
128	0.0	-72.3563248616	
128	0.0	-71.436861164	
128	0.0	-72.9383390771	
128	0.0	-72.6310754776	
128	0.0	-72.7616034671	
128	0.0	-73.0856747042	
128	0.0	-71.8737692109	
128	0.0	-74.0505069218	
128	0.0	-70.8233541291	
128	0.0	-71.5970550953	
128	0.0	-73.2780649392	
128	0.0	-72.3116946029	
128	0.0	-72.5095296146	
128	0.0	-71.9061526499	
128	0.0	-73.231845405	
128	0.0	-71.8468948365	
128	0.0	-72.5132586953	
128	0.0	-70.4239217679	
128	0.0	-72.4530303853	
128	0.0	-72.7885415907	
128	0.0	-71.6869871266	
128	0.0	-72.1831988829	
128	0.0	-71.7458289808	
128	0.0	-71.6093650348	
128	0.0	-72.1915560585	
128	0.0	-73.5589071505	
128	0.0	-73.0154383746	
128	0.0	-72.8763624969	
128	0.0	-73.7170741367	
128	0.0	-72.7021581493	
128	0.0	-71.7438846007	
128	0.0	-72.8167758217	
128	0.0	-73.1024398718	
128	0.0	-72.3011513508	
128	0.0	-71.1246576913	
128	0.0	-73.56167611	
128	0.0	-71.7249739887	
128	0.0	-72.4229998347	
128	0.0	-72.5592906233	
128	0.0	-70.8549041894	
128	0.0	-73.5393096385	
128	0.0	-72.0116670703	
128	0.0	-72.8153697395	
128	0.0	-72.966913823	
128	0.0	-73.6055549804	
128	0.0	-71.6357005841	
128	0.0	-72.7087498973	
128	0.0	-71.7676730582	
128	0.0	-72.5767256589	
128	0.0	-72.0346282497	
128	0.0	-71.4517190964	
128	0.0	-72.0771451075	
128	0.0	-72.765867771	
128	0.0	-72.8663332075	
128	0.0	-72.9590123949	
128	0.0	-71.8903481878	
128	0.0	-72.8518137422	
128	0.0	-73.4846278766	
128	0.0	-71.8684054744	
128	0.0	-72.4044296384	
128	0.0	-72.5898554584	
128	0.0	-72.2709191918	
128	0.0	-71.8517864734	
128	0.0	-71.1125825411	
128	0.0	-72.9130778685	
128	0.0	-73.3025103665	
128	0.0	-71.8819348466	
128	0.0	-71.415352175	
128	0.0	-72.420957147	
128	0.0	-72.2395037965	
128	0.0	-71.9024205323	
128	0.0	-71.871159107	
128	0.0	-72.1764639558	
128	0.0	-73.0504040295	
128	0.0	-71.8071263891	
128	0.0	-73.0786159943	
128	0.0	-71.3903630142	
128	0.0	-71.9315998324	
128	0.0	-72.5996097798	
128	0.0	-73.8917613806	
128	0.0	-72.556159825	
128	0.0	-71.8004221333	
128	0.0	-72.8854058984	
128	0.0	-72.0764051365	
128	0.0	-72.6841381209	
128	0.0	-71.8810774129	
128	0.0	-74.0069689942	
128	0.0	-72.7024790908	
128	0.0	-72.2582655091	
128	0.0	-72.1091710283	
128	0.0	-71.7357640156	
128	0.0	-72.6952816363	
128	0.0	-72.4340816779	
128	0.0	-71.9297221746	
128	0.0	-74.5721880378	
128	0.0	-73.0166114208	
128	0.0	-72.2869598881	
128	0.0	-71.9457180124	
128	0.0	-71.7055130865	
128	0.0	-73.3603024589	
128	0.0	-71.2641809045	
128	0.0	-72.0766820676	
128	0.0	-70.8396727	
128	0.0	-71.6517391222	
128	0.0	-72.8487512315	
128	0.0	-72.5041703834	
128	0.0	-73.0351465036	
128	0.0	-71.0818150628	
128	0.0	-72.5025095727	
128	0.0	-71.541136751	
128	0.0	-72.5856546594	
128	0.0	-71.7238753745	
128	0.0	-72.2004786521	
128	0.0	-73.0015281849	
128	0.0	-71.5896611658	
128	0.0	-72.994161789	
128	0.0	-73.2941188967	
128	0.0	-71.9128687772	
128	0.0	-72.5324665561	
128	0.0	-71.6730098301	
128	0.0	-71.0255999188	
128	0.0	-72.296062621	
128	0.0	-72.4472696067	
128	0.0	-72.2111737933	
128	0.0	-73.3254378816	
128	0.0	-72.7109649022	
128	0.0	-72.4617083201	
128	0.0	-71.6070554236	
128	0.0	-72.5461846042	
128	0.0	-71.9951381264	
128	0.0	-73.4125569999	
128	0.0	-71.358618076	
128	0.0	-72.5455627558	
128	0.0	-71.741355481	
128	0.0	-72.6035737228	
128	0.0	-72.5361878946	
128	0.0	-71.7372512857	
128	0.0	-71.6947981151	
128	0.0	-71.7670294098	
128	0.0	-72.5281713148	
128	0.0	-73.8581495318	
128	0.0	-73.6429488641	
128	0.0	-72.1275426061	
128	0.0	-72.7545138944	
128	0.0	-73.0937441336	
128	0.0	-72.1986223265	
128	0.0	-72.9014309039	
128	0.0	-71.4890826353	
128	0.0	-73.4327473573	
128	0.0	-72.1028688505	
128	0.0	-72.4554347279	
