NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
290	2.0	43.3208259762	
290	2.0	43.2560254354	
290	2.0	43.2280696555	
290	2.0	43.3296535447	
290	2.0	43.2673887925	
290	3.0	43.2158806415	
290	2.0	43.2566536653	
290	2.0	43.3563109275	
290	2.0	43.3031507333	
290	2.0	43.3535352202	
290	2.0	43.3340554168	
290	2.0	43.3016012729	
290	2.0	43.3174921261	
290	2.0	43.3126165714	
290	2.0	43.2538637363	
290	2.0	43.2203597235	
290	2.0	43.2322695403	
290	2.0	43.2502983247	
290	2.0	43.3100304206	
290	2.0	43.2507432187	
290	2.0	43.2830627599	
290	2.0	43.2735330656	
290	2.0	43.3007080233	
290	2.0	43.3213806027	
290	2.0	43.2322442321	
290	2.0	43.2446047408	
290	2.0	43.2774772411	
290	3.0	43.2518795798	
290	2.0	43.2245516558	
290	2.0	43.3221290597	
290	2.0	43.3023383077	
290	3.0	43.2397919352	
290	2.0	43.2900098693	
290	3.0	43.283704408	
290	2.0	43.2229504859	
290	2.0	43.3072657811	
290	2.0	43.2878624259	
290	2.0	43.3161275581	
290	2.0	43.2678871302	
290	2.0	43.2951382478	
290	2.0	43.3429361374	
290	3.0	43.2521130879	
290	2.0	43.3289997049	
290	2.0	43.3464375857	
290	3.0	43.2706260669	
290	2.0	43.3271242903	
290	2.0	43.2888254703	
290	2.0	43.1885907186	
290	2.0	43.2329620827	
290	3.0	43.2275921	
290	2.0	43.2808172126	
290	2.0	43.30542053	
290	2.0	43.3253618196	
290	2.0	43.3216473134	
290	2.0	43.2237820723	
290	2.0	43.2594490429	
290	3.0	43.3174274242	
290	2.0	43.2243526402	
290	2.0	43.292224946	
290	2.0	43.3163357684	
290	2.0	43.316259823	
290	2.0	43.3291655008	
290	2.0	43.3088207547	
290	3.0	43.2878266644	
290	2.0	43.3298682448	
290	2.0	43.2720714419	
290	2.0	43.3672967155	
290	2.0	43.3296707665	
290	2.0	43.3458190452	
290	3.0	43.2848006613	
290	2.0	43.3041480724	
290	2.0	43.3497148371	
290	3.0	43.2718071708	
290	2.0	43.3406279801	
290	2.0	43.2485406883	
290	2.0	43.3188644511	
290	3.0	43.3154888631	
290	2.0	43.2679264503	
290	2.0	43.2450922126	
290	2.0	43.2428572294	
290	2.0	43.3101421344	
290	2.0	43.2362133181	
290	2.0	43.363475656	
290	2.0	43.289176147	
290	2.0	43.3065617927	
290	3.0	43.276051868	
290	2.0	43.3478737172	
290	3.0	43.3039827129	
290	3.0	43.3059446951	
290	2.0	43.3428737772	
290	2.0	43.3369710074	
290	2.0	43.3019357202	
290	2.0	43.2446805994	
290	2.0	43.3218323378	
290	2.0	43.3378287286	
290	2.0	43.1922856063	
290	2.0	43.325515582	
290	2.0	43.2926893653	
290	2.0	43.3071688376	
290	3.0	43.335435046	
290	2.0	43.3181067967	
290	2.0	43.2741472017	
290	2.0	43.3222238746	
290	2.0	43.1803256439	
290	2.0	43.3140986449	
290	2.0	43.3227830179	
290	2.0	43.347173542	
290	3.0	43.341800399	
290	2.0	43.3056646536	
290	2.0	43.2688978432	
290	2.0	43.2240177102	
290	2.0	43.2916486805	
290	3.0	43.2751531832	
290	2.0	43.3247316496	
290	3.0	43.2123234051	
290	2.0	43.3069325608	
290	2.0	43.316045038	
290	2.0	43.284466664	
290	2.0	43.2986710238	
290	2.0	43.2974191761	
290	2.0	43.2121519781	
290	2.0	43.2821305863	
290	2.0	43.3068547229	
290	2.0	43.2882721458	
290	3.0	43.3066906502	
290	3.0	43.2785554426	
290	2.0	43.3450015436	
290	3.0	43.2635617288	
290	2.0	43.2600704248	
290	3.0	43.3136586278	
290	2.0	43.2622748256	
290	2.0	43.3453933093	
290	3.0	43.3185636488	
290	3.0	43.332311915	
290	2.0	43.2305538368	
290	2.0	43.3034415468	
290	2.0	43.268256204	
290	1.0	43.3475065381	
290	2.0	43.2872236842	
290	2.0	43.2814709784	
290	2.0	43.2970990693	
290	3.0	43.3297723071	
290	2.0	43.3453402773	
290	3.0	43.3209492095	
290	2.0	43.1982190183	
290	2.0	43.3464086337	
290	2.0	43.2765298407	
290	2.0	43.3327111342	
290	2.0	43.2759518585	
290	2.0	43.2128571331	
290	1.0	43.3160951431	
290	2.0	43.3363415257	
290	2.0	43.1897987147	
290	2.0	43.3504479394	
290	3.0	43.3064010416	
290	2.0	43.3231365927	
290	2.0	43.3489360875	
290	3.0	43.2868011608	
290	2.0	43.3056490809	
290	2.0	43.2095188922	
290	2.0	43.2038686129	
290	2.0	43.2974284086	
290	2.0	43.3501984539	
290	2.0	43.3376044058	
290	3.0	43.2101327269	
290	2.0	43.3192497234	
290	2.0	43.2108327171	
290	2.0	43.3474036686	
290	3.0	43.2405908551	
290	1.0	43.3254033254	
290	2.0	43.2639857255	
290	2.0	43.3156566517	
290	2.0	43.3404876826	
290	3.0	43.2799799154	
290	3.0	43.2310065069	
290	2.0	43.2668250332	
290	2.0	43.2395960883	
290	2.0	43.3237003242	
290	3.0	43.298816738	
290	2.0	43.2925012776	
290	2.0	43.2246074128	
290	2.0	43.3170422943	
290	2.0	43.2599831704	
290	2.0	43.2544207972	
290	3.0	43.3525181992	
290	2.0	43.2959367549	
290	2.0	43.3738057069	
290	2.0	43.323419431	
290	3.0	43.2822235914	
290	2.0	43.2581765848	
290	2.0	43.2881502812	
290	2.0	43.2617315552	
290	2.0	43.2138871251	
290	2.0	43.2172259126	
290	2.0	43.3636021376	
290	3.0	43.278019466	
290	2.0	43.2326799361	
290	3.0	43.334470879	
290	2.0	43.2766397418	
290	2.0	43.252568931	
290	2.0	43.3322787814	
290	2.0	43.3169272818	
290	2.0	43.2859826552	
290	2.0	43.228550407	
290	2.0	43.2393633314	
290	2.0	43.2957919454	
290	2.0	43.3450499309	
290	2.0	43.2726628433	
290	3.0	43.2122682119	
290	2.0	43.2915079181	
290	2.0	43.2830266943	
290	2.0	43.33516794	
290	2.0	43.3311522858	
290	3.0	43.2929534906	
290	2.0	43.339819033	
290	2.0	43.266321569	
290	2.0	43.3348675645	
290	2.0	43.3692665574	
290	3.0	43.3044981049	
290	2.0	43.3172600025	
290	2.0	43.2876243966	
290	3.0	43.2842812721	
290	2.0	43.2612337715	
290	2.0	43.3467576293	
290	2.0	43.3380547436	
290	2.0	43.3364701242	
290	2.0	43.3259680778	
290	2.0	43.3356954678	
290	2.0	43.3419885868	
290	2.0	43.3186148113	
290	2.0	43.3424064102	
290	2.0	43.2765556077	
290	2.0	43.2688574695	
290	2.0	43.2782290683	
290	2.0	43.3012704464	
290	2.0	43.2281364951	
290	3.0	43.2505834432	
290	2.0	43.2642157533	
290	2.0	43.2611163483	
290	2.0	43.3360625809	
290	2.0	43.2610132673	
290	2.0	43.2162957159	
290	3.0	43.3272880582	
290	2.0	43.314583556	
290	3.0	43.2704989778	
290	2.0	43.2700298721	
290	2.0	43.3376204559	
290	2.0	43.2535521145	
290	3.0	43.3088021321	
290	2.0	43.2127707767	
290	3.0	43.3144642211	
290	3.0	43.3244569169	
290	2.0	43.2831771176	
290	2.0	43.2794519875	
290	3.0	43.3347167778	
290	3.0	43.253163243	
290	2.0	43.2841208845	
290	2.0	43.2989539958	
290	2.0	43.300022546	
290	2.0	43.3533308488	
290	3.0	43.2488468583	
290	2.0	43.3130809601	
290	2.0	43.2490304438	
290	3.0	43.3468279579	
290	2.0	43.3232757133	
290	3.0	43.2632133148	
290	2.0	43.3494696182	
290	2.0	43.3214370681	
290	2.0	43.3100756867	
290	2.0	43.338775294	
290	2.0	43.2346978203	
290	3.0	43.2572755527	
290	2.0	43.3000935769	
290	3.0	43.3237692469	
290	3.0	43.289882869	
290	2.0	43.3477036029	
290	2.0	43.283395075	
290	2.0	43.2687390424	
290	2.0	43.3062166023	
290	2.0	43.2674773979	
290	2.0	43.2352798701	
290	2.0	43.2766019577	
290	2.0	43.2892819369	
290	2.0	43.2494164416	
290	2.0	43.2223059779	
290	3.0	43.3274896775	
290	2.0	43.2649	
290	2.0	43.2945353902	
290	2.0	43.2818324497	
290	2.0	43.3271958939	
290	3.0	43.2467808018	
290	2.0	43.3185548443	
290	2.0	43.2351358679	
290	2.0	43.3409960043	
290	2.0	43.2934539378	
290	2.0	43.2403165537	
290	2.0	43.3574547076	
290	2.0	43.2811964009	
290	2.0	43.2946069108	
290	3.0	43.240073312	
290	2.0	43.2561408064	
290	2.0	43.2999444329	
290	2.0	43.2997034126	
290	3.0	43.3555843916	
290	3.0	43.2801280354	
290	2.0	43.2359915652	
290	2.0	43.2906342118	
290	2.0	43.1814789437	
290	3.0	43.3386155003	
290	2.0	43.2790383939	
290	2.0	43.2678499407	
290	2.0	43.2706263057	
290	2.0	43.3217065533	
290	2.0	43.3085346481	
290	2.0	43.2765563156	
290	2.0	43.3339462785	
290	2.0	43.2933400056	
290	2.0	43.2278532246	
290	2.0	43.210316677	
290	2.0	43.2590405916	
290	2.0	43.2677800225	
290	2.0	43.2741697951	
290	2.0	43.281910635	
290	2.0	43.3164058728	
290	2.0	43.2069486051	
290	2.0	43.2482220766	
290	3.0	43.27725997	
290	2.0	43.2337607863	
290	3.0	43.3003235228	
290	3.0	43.3046778593	
290	2.0	43.2715915015	
290	2.0	43.2878295688	
290	2.0	43.2490306633	
290	2.0	43.2755792822	
290	2.0	43.3536263094	
290	2.0	43.2942968996	
290	2.0	43.3012758225	
290	2.0	43.2957046316	
290	2.0	43.3083756927	
290	2.0	43.3196445741	
290	3.0	43.2686065162	
290	2.0	43.2652881469	
290	2.0	43.3386613764	
290	2.0	43.2424615637	
290	3.0	43.23593201	
290	3.0	43.2786540032	
290	2.0	43.297911764	
290	2.0	43.3502413317	
290	2.0	43.3069172847	
290	2.0	43.2828225353	
290	2.0	43.291992308	
290	2.0	43.3574441591	
290	2.0	43.2509785314	
290	3.0	43.2997711328	
290	3.0	43.2469453367	
290	2.0	43.2563524054	
290	2.0	43.301918739	
290	2.0	43.3067661531	
290	2.0	43.261529882	
290	3.0	43.2643837026	
290	2.0	43.2414533793	
290	2.0	43.274027352	
290	3.0	43.2420742138	
290	3.0	43.2947872402	
290	2.0	43.3112716222	
290	2.0	43.3029736211	
290	3.0	43.3066195164	
290	3.0	43.2951439744	
290	2.0	43.3116383789	
290	2.0	43.2148871309	
290	3.0	43.3428687024	
290	2.0	43.3162347608	
290	2.0	43.3267953483	
290	2.0	43.3216571106	
290	2.0	43.3209046226	
290	2.0	43.2115623933	
290	3.0	43.2659015428	
290	2.0	43.3068302051	
290	2.0	43.2399772414	
290	2.0	43.2305995559	
290	2.0	43.2969991396	
290	2.0	43.3477343897	
290	2.0	43.343417489	
290	2.0	43.3199650086	
290	2.0	43.2330373795	
290	2.0	43.2988676849	
290	2.0	43.296149148	
290	2.0	43.2984022815	
290	3.0	43.2420705756	
290	2.0	43.3728341258	
290	2.0	43.32183164	
290	2.0	43.2902257547	
290	2.0	43.3223472301	
290	2.0	43.3119755652	
290	2.0	43.230608737	
290	2.0	43.2988512997	
290	2.0	43.3114692166	
290	2.0	43.3233749801	
290	3.0	43.2796691864	
290	2.0	43.281978511	
290	2.0	43.3379639296	
290	3.0	43.2388364609	
290	2.0	43.2287244	
290	2.0	43.3216529226	
290	2.0	43.2979447875	
290	2.0	43.3325308898	
290	2.0	43.2618982103	
290	2.0	43.3379368454	
290	2.0	43.2947981783	
290	2.0	43.3215594718	
290	3.0	43.2897577697	
290	2.0	43.3204476072	
290	2.0	43.3152725013	
290	2.0	43.2812448622	
290	3.0	43.2091585083	
290	2.0	43.3117572582	
290	2.0	43.2040640713	
290	2.0	43.3286981401	
290	3.0	43.2904363049	
290	2.0	43.216873485	
290	3.0	43.2781962338	
290	3.0	43.287409605	
290	2.0	43.3409900429	
290	2.0	43.3128279195	
290	2.0	43.3179463267	
290	2.0	43.2998199729	
290	2.0	43.2264714916	
290	2.0	43.3012345247	
290	3.0	43.3024226834	
290	2.0	43.3404190206	
290	2.0	43.3185976854	
290	2.0	43.269203782	
290	3.0	43.2657096973	
290	2.0	43.3125408848	
290	2.0	43.3177231378	
290	2.0	43.3032077001	
290	2.0	43.280160574	
290	3.0	43.2782153497	
290	2.0	43.3317341051	
290	2.0	43.3566288576	
290	2.0	43.3546810771	
290	2.0	43.3190354908	
290	2.0	43.2493291169	
290	2.0	43.215235451	
290	2.0	43.2247914456	
290	3.0	43.2930356816	
290	3.0	43.2928485009	
290	2.0	43.3114750382	
290	2.0	43.3070864745	
290	3.0	43.3487805216	
290	2.0	43.3155629777	
290	2.0	43.2729369267	
290	2.0	43.2431497952	
290	3.0	43.3203461473	
290	2.0	43.2187128824	
290	3.0	43.2940079174	
290	2.0	43.281428054	
290	2.0	43.303548976	
290	2.0	43.2995855206	
290	2.0	43.3100157844	
290	2.0	43.2752185425	
290	2.0	43.3132117722	
290	2.0	43.268312186	
290	2.0	43.2723891915	
290	2.0	43.2575413061	
290	2.0	43.3180808099	
290	2.0	43.2591490661	
290	2.0	43.3077591288	
290	2.0	43.2043745264	
290	3.0	43.1396607252	
290	2.0	43.323005554	
290	2.0	43.2683359654	
290	2.0	43.2710248101	
290	2.0	43.2284489204	
290	2.0	43.2778678173	
