NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
39	0.0	-79.1011642603	
39	0.0	-77.5791390665	
39	0.0	-76.8882137095	
39	0.0	-77.9180210018	
39	0.0	-79.3534712989	
39	0.0	-78.0250710333	
39	0.0	-77.8163478593	
39	0.0	-78.2282893569	
39	0.0	-77.918113987	
39	0.0	-77.4967877901	
39	0.0	-77.8046301918	
39	0.0	-77.9612388472	
39	0.0	-78.1754963769	
39	0.0	-77.508943279	
39	0.0	-77.9534141165	
39	0.0	-78.1447383885	
39	0.0	-77.5828253536	
39	0.0	-78.8582799799	
39	0.0	-78.5351153112	
39	0.0	-77.9522207177	
39	0.0	-76.9573810615	
39	0.0	-77.2303965169	
39	0.0	-78.0337002345	
39	0.0	-77.2700306213	
39	0.0	-78.7501610177	
39	0.0	-78.2705101689	
39	0.0	-78.6126431214	
39	0.0	-78.2703630172	
39	0.0	-77.5687376096	
39	0.0	-78.1644528922	
39	0.0	-78.3976878844	
39	0.0	-77.443468553	
39	0.0	-77.7876911076	
39	0.0	-77.8073449793	
39	0.0	-77.5433901066	
39	0.0	-78.034830603	
39	0.0	-78.9861666231	
39	0.0	-77.6928033556	
39	0.0	-78.0566261673	
39	0.0	-78.3654332518	
39	0.0	-77.4347848523	
39	0.0	-77.0222388707	
39	0.0	-78.6306701266	
39	0.0	-78.3964210094	
39	0.0	-78.0676714308	
39	0.0	-77.2629093718	
39	0.0	-78.4412944212	
39	0.0	-78.7945829099	
39	0.0	-77.9274860781	
39	0.0	-78.8030537395	
39	0.0	-76.7969667297	
39	0.0	-78.7874518462	
39	0.0	-77.8104975875	
39	0.0	-76.4137365469	
39	0.0	-78.6429285934	
39	0.0	-78.1138286336	
39	0.0	-78.9598911028	
39	0.0	-77.7181596385	
39	0.0	-77.2743746387	
39	0.0	-76.4150961724	
39	0.0	-77.4276429574	
39	0.0	-78.5450469835	
39	0.0	-77.2490253093	
39	0.0	-77.7090149978	
39	0.0	-78.6613052581	
39	0.0	-78.1683744357	
39	0.0	-79.517634566	
39	0.0	-78.6901536063	
39	0.0	-77.7995939479	
39	0.0	-77.334657232	
39	0.0	-77.0627469572	
39	0.0	-77.9653196316	
39	0.0	-77.5067545316	
39	0.0	-79.4120558328	
39	0.0	-76.8044460289	
39	0.0	-77.7857956528	
39	0.0	-78.803919654	
39	0.0	-77.8462947355	
39	0.0	-78.0713641571	
39	0.0	-77.9456468074	
39	0.0	-77.6192576804	
39	0.0	-77.7275976913	
39	0.0	-76.6041198059	
39	0.0	-77.4004376115	
39	0.0	-79.5306258321	
39	0.0	-76.9213912802	
39	0.0	-77.3333691533	
39	0.0	-78.371693948	
39	0.0	-77.5618447788	
39	0.0	-77.0425861583	
39	0.0	-77.9101753302	
39	0.0	-77.9788954991	
39	0.0	-77.5906123356	
39	0.0	-78.036302006	
39	0.0	-76.9200971612	
39	0.0	-78.7472161259	
39	0.0	-76.7116229683	
39	0.0	-77.2129281357	
39	0.0	-76.6414173196	
39	0.0	-77.7939240218	
39	0.0	-78.5414380729	
39	0.0	-78.1432033426	
39	0.0	-78.2479865185	
39	0.0	-78.5613146076	
39	0.0	-78.3443255419	
39	0.0	-76.7454038344	
39	0.0	-78.9972602565	
39	0.0	-77.5521910639	
39	0.0	-78.9143153993	
39	0.0	-79.6178810083	
39	0.0	-77.9777487324	
39	0.0	-78.8788897933	
39	0.0	-78.8225945623	
39	0.0	-79.5238049518	
39	0.0	-79.3700548828	
39	0.0	-78.0489026722	
39	0.0	-79.7032614666	
39	0.0	-79.1902213148	
39	0.0	-79.0438039699	
39	0.0	-77.6730694734	
39	0.0	-78.1929050507	
39	0.0	-79.2480658429	
39	0.0	-78.1678762256	
39	0.0	-78.2343412817	
39	0.0	-77.5251364754	
39	0.0	-77.5184909288	
39	0.0	-79.2990214897	
39	0.0	-79.2870734805	
39	0.0	-79.5754909675	
39	0.0	-78.9053830487	
39	0.0	-77.5847008222	
39	0.0	-77.2388961409	
39	0.0	-78.8588108904	
39	0.0	-77.3398409816	
39	0.0	-77.4071842502	
39	0.0	-78.8900022492	
39	0.0	-78.539344603	
39	0.0	-77.575268221	
39	0.0	-78.1017522178	
39	0.0	-78.2171118895	
39	0.0	-78.277934152	
39	0.0	-79.2476896898	
39	0.0	-79.0817504703	
39	0.0	-78.1196963774	
39	0.0	-79.0432767893	
39	0.0	-77.5681681993	
39	0.0	-79.7448458227	
39	0.0	-78.1307530061	
39	0.0	-77.6617118817	
39	0.0	-78.4673733486	
39	0.0	-78.476985188	
39	0.0	-78.2263511103	
39	0.0	-78.1429530562	
39	0.0	-78.2056917039	
39	0.0	-78.6039915816	
39	0.0	-79.1331075116	
39	0.0	-78.0882638237	
39	0.0	-78.6236630553	
39	0.0	-78.7969361661	
39	0.0	-78.2828322401	
39	0.0	-78.5722127207	
39	0.0	-78.4569226482	
39	0.0	-78.1008392404	
39	0.0	-77.6681342918	
39	0.0	-77.7951807181	
39	0.0	-78.4958973959	
39	0.0	-77.6443157472	
39	0.0	-78.4128802656	
39	0.0	-78.2594891115	
39	0.0	-78.2393076429	
39	0.0	-77.4431436458	
39	0.0	-78.9726015177	
39	0.0	-79.5905948616	
39	0.0	-77.9941918922	
39	0.0	-79.0217539402	
39	0.0	-77.8519913464	
39	0.0	-77.8888474122	
39	0.0	-78.355200625	
