NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
49	0.0	-77.3589289856	
49	0.0	-75.2398357728	
49	0.0	-75.5915586369	
49	0.0	-77.7810438624	
49	0.0	-76.2277684506	
49	0.0	-77.4653017786	
49	0.0	-76.9788074542	
49	0.0	-74.9424081029	
49	0.0	-76.143051215	
49	0.0	-75.9155932442	
49	0.0	-76.342419865	
49	0.0	-76.5697490717	
49	0.0	-76.5030654271	
49	0.0	-76.3452163287	
49	0.0	-76.2035909465	
49	0.0	-76.1600260925	
49	0.0	-77.3040086198	
49	0.0	-76.435382418	
49	0.0	-77.8306039335	
49	0.0	-75.8438947525	
49	0.0	-77.397289626	
49	0.0	-76.9505541452	
49	0.0	-78.6340274116	
49	0.0	-77.8945891369	
49	0.0	-75.7111918375	
49	0.0	-76.5918651678	
49	0.0	-77.1008579259	
49	0.0	-75.6511884572	
49	0.0	-74.4472148354	
49	0.0	-77.1792541331	
49	0.0	-76.2092346338	
49	0.0	-75.519353063	
49	0.0	-75.6784202728	
49	0.0	-76.6098954808	
49	0.0	-76.8616306818	
49	0.0	-76.3326557602	
49	0.0	-76.2434982981	
49	0.0	-77.0528718435	
49	0.0	-75.865520355	
49	0.0	-75.1803684967	
49	0.0	-76.3999763909	
49	0.0	-75.9843698836	
49	0.0	-76.9000077275	
49	0.0	-75.5693498921	
49	0.0	-77.3767008283	
49	0.0	-76.4169827326	
49	0.0	-77.2275832207	
49	0.0	-75.7726814816	
49	0.0	-76.1790173693	
49	0.0	-75.7455974888	
49	0.0	-77.1317069644	
49	0.0	-76.6241595558	
49	0.0	-76.6078915923	
49	0.0	-77.6143713836	
49	0.0	-75.9193158796	
49	0.0	-75.8211439407	
49	0.0	-75.8961097939	
49	0.0	-74.9238626276	
49	0.0	-76.4488817049	
49	0.0	-77.2288504912	
49	0.0	-77.702362081	
49	0.0	-77.3640227767	
49	0.0	-79.4847370003	
49	0.0	-76.1032711369	
49	0.0	-77.4214650504	
49	0.0	-75.7222110116	
49	0.0	-76.5356646277	
49	0.0	-76.5768722848	
49	0.0	-77.9542260685	
49	0.0	-76.6841499124	
49	0.0	-76.2985306891	
49	0.0	-78.1131618068	
49	0.0	-77.5112902566	
49	0.0	-75.811805674	
49	0.0	-76.7428084058	
49	0.0	-76.8767795045	
49	0.0	-76.9028209161	
49	0.0	-76.1365890601	
49	0.0	-77.2720372423	
49	0.0	-76.4465149574	
49	0.0	-76.9096564634	
49	0.0	-75.3320985685	
49	0.0	-75.5049675599	
49	0.0	-76.1154359055	
49	0.0	-77.0301801385	
49	0.0	-76.6150217898	
49	0.0	-75.8417694547	
49	0.0	-75.7914602013	
49	0.0	-75.721835673	
49	0.0	-76.6584411775	
49	0.0	-76.2167153218	
49	0.0	-76.2670156507	
49	0.0	-76.3334187251	
49	0.0	-75.6868006382	
49	0.0	-74.7320032124	
49	0.0	-76.3419151613	
49	0.0	-75.9896122888	
49	0.0	-76.3199017132	
49	0.0	-76.7927927061	
49	0.0	-77.1465328215	
49	0.0	-76.5583225603	
49	0.0	-74.9025182246	
49	0.0	-76.7655341075	
49	0.0	-76.2020427946	
49	0.0	-76.0202761883	
49	0.0	-76.6733953827	
49	0.0	-75.5900206988	
49	0.0	-76.3497585992	
49	0.0	-77.5447572312	
49	0.0	-75.5794838851	
49	0.0	-77.0590120284	
49	0.0	-76.7173258261	
49	0.0	-77.2600809679	
49	0.0	-76.0987612627	
49	0.0	-77.7587182012	
49	0.0	-77.2157103048	
49	0.0	-76.5700778087	
49	0.0	-77.1601041014	
49	0.0	-75.9818817532	
49	0.0	-76.7910877965	
49	0.0	-76.3371374016	
49	0.0	-75.9029670854	
49	0.0	-75.6940340163	
49	0.0	-76.8469817401	
49	0.0	-75.9426920334	
49	0.0	-77.0166821167	
49	0.0	-76.6169484423	
49	0.0	-75.9657686867	
49	0.0	-76.5261691403	
49	0.0	-76.3245685483	
49	0.0	-76.2178412856	
49	0.0	-76.6842627068	
49	0.0	-76.5643969488	
49	0.0	-76.2468724916	
49	0.0	-76.4365756813	
49	0.0	-77.1386179244	
49	0.0	-75.9844757271	
49	0.0	-77.0661681014	
49	0.0	-76.8397611746	
49	0.0	-76.2570080191	
49	0.0	-76.7180444465	
49	0.0	-76.6959351054	
49	0.0	-76.7038018505	
49	0.0	-76.2707880407	
49	0.0	-77.8261283835	
49	0.0	-76.4609694169	
49	0.0	-75.1394883226	
49	0.0	-75.1936891492	
49	0.0	-76.4268279608	
49	0.0	-77.1047450105	
49	0.0	-76.3303240781	
49	0.0	-76.3769031374	
49	0.0	-75.8383242105	
49	0.0	-77.0072145849	
49	0.0	-77.3608069215	
49	0.0	-75.7338453669	
49	0.0	-77.4698902014	
49	0.0	-76.2358017938	
49	0.0	-76.4901068542	
49	0.0	-75.9040772302	
49	0.0	-76.0786836301	
49	0.0	-75.2550135477	
49	0.0	-77.3689197785	
49	0.0	-77.4432156495	
49	0.0	-76.942986214	
49	0.0	-74.6454313716	
49	0.0	-76.3043798586	
49	0.0	-77.359937713	
49	0.0	-76.123078718	
49	0.0	-76.9833202567	
49	0.0	-77.5115924874	
49	0.0	-77.8271557641	
49	0.0	-77.3036549178	
49	0.0	-75.1690921611	
49	0.0	-75.6073858107	
49	0.0	-77.0041054279	
49	0.0	-76.9763452467	
49	0.0	-76.7452010137	
49	0.0	-77.2496853946	
49	0.0	-75.5236892523	
