NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
189	1.0	43.8296098056	
189	1.0	43.7848476734	
189	1.0	43.7810776377	
189	1.0	43.7538919145	
189	1.0	43.7956123729	
189	1.0	43.7872752085	
189	1.0	43.7600024995	
189	1.0	43.8380546596	
189	1.0	43.7463329488	
189	1.0	43.7641958755	
189	1.0	43.7321203654	
189	1.0	43.7048022887	
189	1.0	43.8075628099	
189	1.0	43.7376161794	
189	1.0	43.829836421	
189	1.0	43.8081509526	
189	1.0	43.7974553277	
189	1.0	43.8179469638	
189	1.0	43.7707233241	
189	1.0	43.6985283633	
189	1.0	43.8014804917	
189	1.0	43.7998260407	
189	1.0	43.8121632896	
189	1.0	43.7874963059	
189	1.0	43.8138147443	
189	1.0	43.8479348691	
189	1.0	43.8563490772	
189	1.0	43.7979925065	
189	1.0	43.7719767225	
189	1.0	43.8238363431	
189	1.0	43.8289537657	
189	1.0	43.8162767032	
189	1.0	43.7952087015	
189	1.0	43.8347683937	
189	1.0	43.7703967361	
189	1.0	43.809407046	
189	1.0	43.803821743	
189	1.0	43.7968136496	
189	1.0	43.8235267453	
189	1.0	43.7703707276	
189	1.0	43.7717151006	
189	1.0	43.7922676242	
189	1.0	43.7648770863	
189	1.0	43.7796295314	
189	1.0	43.7334595322	
189	1.0	43.827188841	
189	1.0	43.8221121304	
189	1.0	43.7669663258	
189	1.0	43.7569704291	
189	1.0	43.7887894851	
189	1.0	43.7707822464	
189	1.0	43.755362044	
189	1.0	43.8260614463	
189	1.0	43.7772657755	
189	1.0	43.8277715421	
189	1.0	43.7321953077	
189	1.0	43.8153965271	
189	1.0	43.7466147603	
189	1.0	43.8190738604	
189	1.0	43.7660150893	
189	1.0	43.8343299609	
189	1.0	43.7974812298	
189	1.0	43.8014514459	
189	1.0	43.7897148546	
189	1.0	43.8284475632	
189	1.0	43.8285627159	
189	1.0	43.8037229159	
189	1.0	43.7862179129	
189	1.0	43.7460171039	
189	1.0	43.8047420909	
189	1.0	43.754742462	
189	1.0	43.7839216933	
189	1.0	43.8153696751	
189	1.0	43.8408332637	
189	1.0	43.7635507981	
189	1.0	43.7809400575	
189	1.0	43.7393574067	
189	1.0	43.7606421541	
189	1.0	43.7801137126	
189	1.0	43.7799464517	
189	1.0	43.830502598	
189	1.0	43.783473544	
189	1.0	43.8167952365	
189	1.0	43.7611752992	
189	1.0	43.7450669599	
189	1.0	43.8136989732	
189	1.0	43.7126164598	
189	1.0	43.8157062877	
189	1.0	43.7770973611	
189	1.0	43.737034733	
189	1.0	43.7309277428	
189	1.0	43.7821923682	
189	1.0	43.7396154763	
189	1.0	43.8356925259	
189	1.0	43.8061080421	
189	1.0	43.7704561646	
189	1.0	43.8026885535	
189	1.0	43.8196662038	
189	1.0	43.7419946527	
189	1.0	43.7833333165	
189	1.0	43.8330621469	
189	1.0	43.7656379497	
189	1.0	43.8310403993	
189	1.0	43.8042035052	
189	1.0	43.8275858606	
189	1.0	43.772108602	
189	1.0	43.716602248	
189	1.0	43.8214577435	
189	1.0	43.8168032813	
189	1.0	43.8042860176	
189	1.0	43.7355559507	
189	1.0	43.759435623	
189	1.0	43.8198445892	
189	1.0	43.7283851908	
189	1.0	43.7732012117	
189	1.0	43.7896252105	
189	1.0	43.7423223489	
189	1.0	43.7597643471	
189	1.0	43.6995555424	
189	1.0	43.8147762581	
189	1.0	43.7458699695	
189	1.0	43.8000813394	
189	1.0	43.78160032	
189	1.0	43.7926337358	
189	1.0	43.7799669005	
189	1.0	43.7369176438	
189	1.0	43.7976306466	
189	1.0	43.7631434069	
189	1.0	43.730659461	
189	1.0	43.7966534538	
189	1.0	43.7636755123	
189	1.0	43.7508463367	
189	1.0	43.8199277867	
189	1.0	43.8370794358	
189	1.0	43.8135374475	
189	1.0	43.7830354057	
189	1.0	43.8118126764	
189	1.0	43.7574599067	
189	1.0	43.7905443597	
189	1.0	43.7830330807	
189	1.0	43.7975338117	
189	1.0	43.784248445	
189	1.0	43.7591121927	
189	1.0	43.7950722819	
189	1.0	43.8251171673	
189	1.0	43.7699618259	
189	1.0	43.8465959299	
189	1.0	43.7434234337	
189	1.0	43.7425994619	
189	1.0	43.8111402454	
189	1.0	43.8034161223	
189	1.0	43.7214412872	
189	1.0	43.8166872726	
189	1.0	43.8118093844	
189	1.0	43.7518491529	
189	1.0	43.7533787004	
189	1.0	43.7188459513	
189	1.0	43.8212396206	
189	1.0	43.7966104059	
189	1.0	43.8168704405	
189	1.0	43.7730087392	
189	1.0	43.7667035476	
189	1.0	43.7971443492	
189	1.0	43.745758214	
189	1.0	43.8151677157	
189	1.0	43.7214287259	
189	1.0	43.7325432316	
189	1.0	43.7433035613	
189	1.0	43.7916088508	
189	1.0	43.7782437024	
189	1.0	43.801472548	
189	1.0	43.8359099988	
189	1.0	43.7276230363	
189	1.0	43.7256984871	
189	1.0	43.8454967798	
189	1.0	43.7291391237	
189	1.0	43.830103569	
189	1.0	43.7453643616	
189	1.0	43.7306200178	
189	1.0	43.7383742785	
189	1.0	43.8086191114	
189	1.0	43.7885800919	
189	1.0	43.7894343169	
189	1.0	43.7973731079	
189	1.0	43.711290541	
189	1.0	43.7918853466	
189	1.0	43.8178734494	
189	1.0	43.8200077472	
189	1.0	43.8115134977	
189	1.0	43.7970114023	
189	1.0	43.8003992836	
189	1.0	43.8171238428	
189	1.0	43.7677073458	
189	1.0	43.7936635948	
189	1.0	43.7287429213	
189	1.0	43.8050320359	
189	1.0	43.7714335117	
189	1.0	43.7957996689	
189	1.0	43.772551776	
189	1.0	43.8081623481	
189	1.0	43.7768400579	
189	1.0	43.7496793693	
189	1.0	43.8085481528	
189	1.0	43.7919525657	
189	1.0	43.7962511565	
189	1.0	43.807464207	
189	1.0	43.7192460742	
189	1.0	43.7374069744	
189	1.0	43.7489255942	
189	1.0	43.8008326305	
189	1.0	43.7698448848	
189	1.0	43.8461585995	
189	1.0	43.8070278595	
189	1.0	43.8213658846	
189	1.0	43.8221912219	
189	1.0	43.7782963012	
189	1.0	43.815923754	
189	1.0	43.7915236695	
189	1.0	43.8155252101	
189	1.0	43.8181978538	
189	1.0	43.7384637329	
189	1.0	43.783253836	
189	1.0	43.8014382768	
189	1.0	43.7558523888	
189	1.0	43.7583771255	
189	1.0	43.833183259	
189	1.0	43.8204737987	
189	1.0	43.797771309	
189	1.0	43.7531755235	
189	1.0	43.7318776464	
189	1.0	43.7710721949	
189	1.0	43.7789965269	
189	1.0	43.7758867964	
189	1.0	43.7602888539	
189	1.0	43.8043939961	
189	1.0	43.7508038062	
189	1.0	43.8151917879	
189	1.0	43.8043763596	
189	1.0	43.7684926106	
189	1.0	43.8061594697	
189	1.0	43.8294128137	
189	1.0	43.8179663856	
189	1.0	43.7966549269	
189	1.0	43.8329599667	
189	1.0	43.8074917755	
189	1.0	43.7331309277	
189	1.0	43.7727989627	
189	1.0	43.8064691996	
189	1.0	43.8043965905	
189	1.0	43.7899834062	
189	1.0	43.743133774	
189	1.0	43.81936811	
189	1.0	43.8213978406	
189	1.0	43.8064686644	
189	1.0	43.8150503671	
189	1.0	43.7568322994	
189	1.0	43.7343826006	
189	1.0	43.8088324795	
189	1.0	43.7992550135	
189	1.0	43.7427285814	
189	1.0	43.7887760725	
189	1.0	43.7664617161	
189	1.0	43.7793033446	
189	1.0	43.7385477313	
189	1.0	43.8340473789	
189	1.0	43.7566867321	
189	1.0	43.8021245878	
189	1.0	43.7761550637	
189	1.0	43.7259255468	
189	1.0	43.7900291665	
189	1.0	43.7288733322	
189	1.0	43.7902892316	
189	1.0	43.800815183	
189	1.0	43.7797811308	
189	1.0	43.7303666768	
189	1.0	43.7950984782	
189	1.0	43.7824921907	
189	1.0	43.7859552286	
189	1.0	43.8101124668	
189	1.0	43.7475307454	
189	1.0	43.8105937352	
189	1.0	43.817340367	
189	1.0	43.783964223	
189	1.0	43.8036067144	
189	1.0	43.7207260822	
189	1.0	43.8005913642	
189	1.0	43.7305049318	
189	1.0	43.8223369171	
189	1.0	43.7736558266	
189	1.0	43.7378453845	
189	1.0	43.7685233821	
189	1.0	43.81811476	
189	1.0	43.8133083378	
189	1.0	43.8035118876	
189	1.0	43.7757536815	
189	1.0	43.7395234366	
189	1.0	43.7405181978	
189	1.0	43.7246071308	
189	1.0	43.8024025802	
189	1.0	43.7641215126	
189	1.0	43.8269789445	
189	1.0	43.7846753255	
189	1.0	43.8271906628	
189	1.0	43.7694463841	
189	1.0	43.7794829849	
189	1.0	43.7549554026	
189	1.0	43.7813097786	
189	1.0	43.7627781457	
189	1.0	43.7158669578	
189	1.0	43.8093704918	
189	1.0	43.7994385848	
189	1.0	43.8019822373	
189	1.0	43.7491928473	
189	1.0	43.7874548131	
189	1.0	43.7502020275	
189	1.0	43.7514466153	
189	1.0	43.81006623	
189	1.0	43.8062404487	
189	1.0	43.7152830258	
189	1.0	43.7414120635	
189	1.0	43.8132007929	
189	1.0	43.8100799935	
189	1.0	43.799519089	
189	1.0	43.747352809	
189	1.0	43.8135673181	
189	1.0	43.7861578056	
189	1.0	43.7932743796	
189	1.0	43.8244445554	
189	1.0	43.8045648106	
189	1.0	43.7362954262	
189	1.0	43.8227351995	
189	1.0	43.8120881204	
189	1.0	43.8082921646	
189	1.0	43.783521183	
189	1.0	43.7747170752	
189	1.0	43.8074586128	
189	1.0	43.8022737662	
189	1.0	43.795348091	
189	1.0	43.8361440335	
189	1.0	43.768698977	
189	1.0	43.7351714137	
189	1.0	43.7649611061	
189	1.0	43.8068696432	
189	1.0	43.7475933037	
189	1.0	43.7248028357	
189	1.0	43.8289771772	
189	1.0	43.8168748296	
189	1.0	43.7570448829	
189	1.0	43.7953767929	
189	1.0	43.8051400248	
189	1.0	43.778744274	
189	1.0	43.7632461088	
189	1.0	43.8186929051	
189	1.0	43.8318689149	
189	1.0	43.8103568922	
189	1.0	43.7815236073	
189	1.0	43.7767058607	
189	1.0	43.8103806532	
189	1.0	43.8138754886	
189	1.0	43.7945900951	
189	1.0	43.8021868694	
189	1.0	43.825120284	
189	1.0	43.7676591546	
189	1.0	43.8045445379	
189	1.0	43.7853262483	
189	1.0	43.7859070367	
189	1.0	43.7608814981	
189	1.0	43.8081738726	
189	1.0	43.7906982872	
189	1.0	43.7495302937	
189	1.0	43.8069688607	
189	1.0	43.7965248212	
189	1.0	43.7987048025	
189	1.0	43.7475045381	
189	1.0	43.7910556421	
189	1.0	43.6841600376	
189	1.0	43.770347023	
189	1.0	43.7962208737	
189	1.0	43.8278141073	
189	1.0	43.8140572846	
189	1.0	43.8161335747	
189	1.0	43.8221789172	
189	1.0	43.8005742146	
189	1.0	43.7750468576	
189	1.0	43.7834458331	
