NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
119	1.0	43.623104518	
119	1.0	43.5913575077	
119	1.0	43.6252710134	
119	1.0	43.609113268	
119	1.0	43.5985058468	
119	1.0	43.4940989068	
119	1.0	43.4580487749	
119	1.0	43.5454988179	
119	0.0	-63.1076431901	
119	1.0	43.5208399316	
119	1.0	43.6675751519	
119	1.0	43.558536343	
119	1.0	43.5109276712	
119	1.0	43.6614077229	
119	1.0	43.6153970865	
119	1.0	43.5407057608	
119	1.0	43.5151177902	
119	1.0	43.5779631801	
119	1.0	43.4802066567	
119	1.0	43.4648041121	
119	1.0	43.2840626038	
119	1.0	43.4799220825	
119	1.0	43.514573014	
119	1.0	43.0544959737	
119	1.0	43.5913695056	
119	1.0	43.5757673413	
119	1.0	43.6182885476	
119	1.0	43.5626912196	
119	1.0	43.5260054734	
119	1.0	43.5700213352	
119	1.0	43.5283779125	
119	0.0	-63.3112625283	
119	0.0	-64.789142399	
119	1.0	43.5837213779	
119	1.0	43.6321724739	
119	1.0	43.5698453114	
119	1.0	43.6762700061	
119	1.0	43.499336323	
119	1.0	43.5711288428	
119	1.0	43.5313102594	
119	1.0	43.6875137186	
119	1.0	43.5747141899	
119	1.0	43.606897255	
119	1.0	43.4641338087	
119	1.0	43.4645668347	
119	1.0	43.6569087669	
119	1.0	43.6291173394	
119	1.0	43.5591727849	
119	1.0	43.3978244773	
119	1.0	43.6092633123	
119	1.0	43.5614252304	
119	1.0	43.4924298664	
119	1.0	43.6330047987	
119	1.0	43.6782593498	
119	1.0	43.520800519	
119	1.0	43.6002618105	
119	1.0	43.5737763105	
119	1.0	43.6745033003	
119	1.0	43.3434989561	
119	1.0	43.5357197631	
119	1.0	43.6073479908	
119	1.0	43.6150172429	
119	1.0	43.6157415572	
119	1.0	43.5969915355	
119	1.0	43.5094317814	
119	1.0	43.5575016705	
119	1.0	43.5344589983	
119	1.0	43.6104207647	
119	1.0	43.5472401889	
119	1.0	43.4277735383	
119	1.0	43.3782403685	
119	1.0	43.5184349909	
119	1.0	43.5320135244	
119	1.0	43.5809216321	
119	1.0	43.4290172326	
119	1.0	43.4275190697	
119	0.0	-63.7084230917	
119	1.0	43.5013485865	
119	1.0	43.5151293041	
119	1.0	43.3735142198	
119	1.0	43.5938012701	
119	1.0	43.5669621329	
119	1.0	43.5729335347	
119	1.0	43.5964533572	
119	1.0	43.2624872899	
119	1.0	43.4953581243	
119	1.0	43.3728493037	
119	1.0	43.6273040652	
119	1.0	43.2336231058	
119	1.0	43.6659841909	
119	1.0	43.5763569056	
119	1.0	43.3743484227	
119	1.0	43.4737810595	
119	1.0	43.5083839791	
119	1.0	43.4937251688	
119	1.0	43.6052772859	
119	1.0	43.6007871653	
119	1.0	43.3933120275	
119	1.0	43.5892568612	
119	1.0	43.5200541957	
119	1.0	43.4972014709	
119	1.0	43.4063365375	
119	1.0	43.592343564	
119	1.0	43.6072879539	
119	1.0	43.5407711714	
119	1.0	43.515787753	
119	1.0	43.5981977013	
119	1.0	43.5210459134	
119	1.0	43.5873826489	
119	1.0	43.6986107914	
119	1.0	43.5260290045	
119	1.0	43.7225663254	
119	1.0	43.3597879451	
119	1.0	43.193432836	
119	1.0	43.6075759016	
119	1.0	43.4526071412	
119	1.0	43.448292628	
119	1.0	43.2909101126	
119	1.0	43.4848118997	
119	0.0	-63.799771179	
119	1.0	43.5072730576	
119	1.0	43.369319366	
119	1.0	43.3823148341	
119	0.0	-64.7098010191	
119	1.0	43.5415248887	
119	1.0	43.5729086488	
119	1.0	43.5654996233	
119	1.0	43.6112552526	
119	1.0	43.5006166907	
119	1.0	43.6138824225	
119	1.0	43.3811148398	
119	1.0	43.5584834938	
119	1.0	43.3041659887	
119	1.0	43.491584143	
119	1.0	43.6254105369	
119	1.0	43.6055418277	
119	1.0	43.3520178173	
119	1.0	43.4112920607	
119	1.0	43.6689836488	
119	1.0	43.642394705	
119	1.0	43.4317952312	
119	1.0	43.5463409949	
119	1.0	43.4896213914	
119	1.0	43.5427555367	
119	1.0	43.5438441586	
119	1.0	43.6135982986	
119	1.0	43.5992818869	
119	1.0	43.5531454055	
119	1.0	43.5897844185	
119	1.0	43.5895349409	
