NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
15	0.0	-84.1858595226	
15	0.0	-84.1949594008	
15	0.0	-84.3133356793	
15	0.0	-84.1701887189	
15	0.0	-84.384748759	
15	0.0	-84.1887848604	
15	0.0	-84.4123393804	
15	0.0	-83.9402836166	
15	0.0	-84.2835089296	
15	0.0	-84.4400039103	
15	0.0	-84.6891039731	
15	0.0	-84.5475286531	
15	0.0	-84.1715963172	
15	0.0	-84.8022491483	
15	0.0	-84.2689029666	
15	0.0	-84.9671435873	
15	0.0	-84.1517896401	
15	0.0	-84.0195745896	
15	0.0	-83.5062221162	
15	0.0	-84.3642128538	
15	0.0	-84.3488965993	
15	0.0	-84.1118138788	
15	0.0	-84.3959659558	
15	0.0	-84.4843702025	
15	0.0	-84.4881050493	
15	0.0	-84.3950705914	
15	0.0	-84.2560001497	
15	0.0	-84.2372516429	
15	0.0	-84.8368604819	
15	0.0	-84.2144064533	
15	0.0	-84.1216591274	
15	0.0	-84.4057551068	
15	0.0	-84.1952371145	
15	0.0	-84.1563619505	
15	0.0	-84.4936623255	
15	0.0	-84.3354837394	
15	0.0	-84.0333037758	
15	0.0	-84.3087639912	
15	0.0	-84.2233902052	
15	0.0	-84.2074285532	
15	0.0	-83.9630207662	
15	0.0	-84.7509166507	
15	0.0	-84.548031026	
15	0.0	-84.5017697618	
15	0.0	-84.0501065174	
15	0.0	-84.2754153487	
15	0.0	-84.5589755385	
15	0.0	-83.9406925998	
15	0.0	-84.3743617808	
15	0.0	-83.910715697	
15	0.0	-84.3092091604	
15	0.0	-84.4469612006	
15	0.0	-84.4901366328	
15	0.0	-84.2627756611	
15	0.0	-84.3535132623	
15	0.0	-84.7785776439	
15	0.0	-84.7403040209	
15	0.0	-84.5414345732	
15	0.0	-84.2922736871	
15	0.0	-84.5794543307	
15	0.0	-84.248435926	
15	0.0	-83.9923529181	
15	0.0	-84.4639270103	
15	0.0	-84.1013384782	
15	0.0	-84.267548039	
15	0.0	-84.5714502755	
15	0.0	-84.2531295584	
15	0.0	-84.2903639947	
15	0.0	-84.4158938703	
15	0.0	-84.023218552	
15	0.0	-83.9744817444	
15	0.0	-84.1740726737	
15	0.0	-84.6177212996	
15	0.0	-84.1045323356	
15	0.0	-84.2385095455	
15	0.0	-84.2022802035	
15	0.0	-84.0713851176	
15	0.0	-84.4522024084	
15	0.0	-84.3535600824	
15	0.0	-84.2939126807	
15	0.0	-83.9949463464	
15	0.0	-84.0421215311	
15	0.0	-84.4373229518	
15	0.0	-84.8860221833	
15	0.0	-84.0133574414	
15	0.0	-83.8789187681	
15	0.0	-84.0956717346	
15	0.0	-84.0158484194	
15	0.0	-84.5963406617	
15	0.0	-84.2813523666	
15	0.0	-84.2887064368	
15	0.0	-84.4782595919	
15	0.0	-84.8234807028	
15	0.0	-84.7366136586	
15	0.0	-84.1496381778	
15	0.0	-84.478529684	
15	0.0	-84.2380630825	
15	0.0	-84.5292707689	
15	0.0	-84.6490551947	
15	0.0	-84.2356457355	
15	0.0	-84.2224976817	
15	0.0	-84.4400806958	
15	0.0	-83.7755608419	
15	0.0	-84.5999059543	
15	0.0	-84.1809568176	
15	0.0	-84.2647055324	
15	0.0	-83.9436011853	
15	0.0	-83.9005095573	
15	0.0	-84.2138463951	
15	0.0	-84.5631702626	
15	0.0	-84.0225218013	
15	0.0	-84.2424071117	
15	0.0	-84.1878760503	
15	0.0	-84.7518198774	
15	0.0	-84.3776300347	
15	0.0	-84.3937277062	
15	0.0	-84.0446878778	
15	0.0	-84.108238946	
15	0.0	-83.8202242325	
15	0.0	-83.8704099092	
15	0.0	-84.3438468856	
15	0.0	-84.0406473438	
15	0.0	-84.0993755154	
15	0.0	-84.581122715	
15	0.0	-84.2933900898	
15	0.0	-84.3761877944	
15	0.0	-84.2228534913	
15	0.0	-84.2708275405	
