NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
152	1.0	43.6848364415	
152	1.0	43.730231639	
152	1.0	43.6281966608	
152	1.0	43.7652666117	
152	1.0	43.7406089224	
152	1.0	43.678021458	
152	1.0	43.7614794586	
152	1.0	43.7008429128	
152	1.0	43.6973700217	
152	1.0	43.7808549444	
152	1.0	43.6859485936	
152	1.0	43.771644399	
152	1.0	43.7143522619	
152	1.0	43.7312873956	
152	1.0	43.7203020938	
152	1.0	43.6971866981	
152	1.0	43.6983973097	
152	1.0	43.7775917567	
152	1.0	43.6839749421	
152	1.0	43.7491659872	
152	1.0	43.7496196188	
152	1.0	43.753610278	
152	1.0	43.718676734	
152	1.0	43.7408230411	
152	1.0	43.730281393	
152	1.0	43.7557065572	
152	1.0	43.6869388238	
152	1.0	43.7269453865	
152	1.0	43.7366996068	
152	1.0	43.7621246309	
152	1.0	43.7530537932	
152	1.0	43.6988000655	
152	1.0	43.748874733	
152	1.0	43.6643163154	
152	1.0	43.699936755	
152	1.0	43.7194194764	
152	1.0	43.6618541847	
152	1.0	43.6690326736	
152	1.0	43.7575496641	
152	1.0	43.7123152934	
152	1.0	43.7673118725	
152	1.0	43.7430545234	
152	1.0	43.7424366032	
152	1.0	43.653011334	
152	1.0	43.6697286672	
152	1.0	43.7671749316	
152	1.0	43.6673095227	
152	1.0	43.6873924743	
152	1.0	43.767812995	
152	1.0	43.7237290714	
152	1.0	43.6350453992	
152	1.0	43.7337176836	
152	1.0	43.7216836255	
152	1.0	43.7250565467	
152	1.0	43.7526222632	
152	1.0	43.6881866802	
152	1.0	43.7537059619	
152	1.0	43.7924701041	
152	1.0	43.6900155621	
152	1.0	43.6793507279	
152	1.0	43.7181671304	
152	1.0	43.6318814985	
152	1.0	43.6977865266	
152	1.0	43.7412987256	
152	1.0	43.7099689254	
152	1.0	43.6259085983	
152	1.0	43.6276679763	
152	1.0	43.776353608	
152	1.0	43.7340560605	
152	1.0	43.7513681362	
152	1.0	43.6416978633	
152	1.0	43.6942115531	
152	1.0	43.7586581353	
152	1.0	43.7371808127	
152	1.0	43.7290516009	
152	1.0	43.7129857922	
152	1.0	43.7355938798	
152	1.0	43.7305630098	
152	1.0	43.7518253003	
152	1.0	43.7630161086	
152	1.0	43.7285055451	
152	1.0	43.7133101429	
152	1.0	43.6284652454	
152	1.0	43.6938300787	
152	1.0	43.7285321423	
152	1.0	43.5917863394	
152	1.0	43.7255500059	
152	1.0	43.6875103005	
152	1.0	43.6999214578	
152	1.0	43.6231732232	
152	1.0	43.7020076108	
152	1.0	43.6486558363	
152	1.0	43.6938593811	
152	1.0	43.6683732797	
152	1.0	43.7059534563	
152	1.0	43.7301075809	
152	1.0	43.7481128837	
152	1.0	43.705976255	
152	1.0	43.7312349496	
152	1.0	43.6539558769	
152	1.0	43.6309786796	
152	1.0	43.7039680199	
152	1.0	43.733014155	
152	1.0	43.7571172409	
152	1.0	43.6256638354	
152	1.0	43.6515379267	
152	1.0	43.7352573228	
152	1.0	43.6544031062	
152	1.0	43.7211835832	
152	1.0	43.6841630358	
152	1.0	43.7274578477	
152	1.0	43.7480453086	
152	1.0	43.7224365039	
152	1.0	43.7195208375	
152	1.0	43.712000753	
152	1.0	43.6855475247	
152	1.0	43.7331626872	
152	1.0	43.7029433972	
152	1.0	43.6550065556	
152	1.0	43.6125299237	
152	1.0	43.7393410012	
152	1.0	43.7469087527	
152	1.0	43.6924404798	
152	1.0	43.7684029947	
152	1.0	43.6496415969	
152	1.0	43.6739000853	
152	1.0	43.6732469624	
152	1.0	43.7152493357	
152	1.0	43.668644462	
152	1.0	43.7014680841	
152	1.0	43.743899318	
152	1.0	43.7375876544	
152	1.0	43.7075542798	
152	1.0	43.7516479542	
152	1.0	43.7330969007	
152	1.0	43.7416474663	
152	1.0	43.7713008219	
152	1.0	43.7501143833	
152	1.0	43.630869292	
152	1.0	43.7310409545	
152	1.0	43.7909173417	
152	1.0	43.7057309285	
152	1.0	43.7341512351	
152	1.0	43.7623985753	
152	1.0	43.7466033051	
152	1.0	43.7413567263	
152	1.0	43.7280087687	
152	1.0	43.7616337341	
152	1.0	43.6839945126	
152	1.0	43.7602663324	
152	1.0	43.7586359485	
152	1.0	43.6798006676	
152	1.0	43.7239328668	
152	1.0	43.6899836119	
152	1.0	43.7176827332	
152	1.0	43.6473075511	
152	1.0	43.7194396028	
152	1.0	43.7203718391	
152	1.0	43.7272655157	
152	1.0	43.7299846101	
152	1.0	43.7512632158	
152	1.0	43.6981729839	
152	1.0	43.6682982726	
152	1.0	43.7699119156	
152	1.0	43.7860833918	
152	1.0	43.7100919649	
152	1.0	43.7576712647	
152	1.0	43.767008004	
152	1.0	43.6640756916	
152	1.0	43.7479953647	
152	1.0	43.7371129526	
152	1.0	43.7573848214	
152	1.0	43.7383917534	
152	1.0	43.7511425833	
152	1.0	43.6612500943	
152	1.0	43.7222930543	
152	1.0	43.762314013	
152	1.0	43.7380174936	
152	1.0	43.762036507	
152	1.0	43.649180869	
152	1.0	43.7641206833	
152	1.0	43.6711366944	
152	1.0	43.7305370598	
152	1.0	43.7467753924	
152	1.0	43.7806182883	
152	1.0	43.7013479493	
152	1.0	43.7298645771	
152	1.0	43.7617921538	
152	1.0	43.7035892616	
152	1.0	43.7202834	
152	1.0	43.6010325704	
152	1.0	43.7094455548	
152	1.0	43.6714168996	
152	1.0	43.6681059497	
152	1.0	43.7848991231	
152	1.0	43.7176830744	
152	1.0	43.7339239962	
152	1.0	43.7481968003	
152	1.0	43.7252494235	
152	1.0	43.6724836547	
152	1.0	43.7059020871	
152	1.0	43.6619793603	
152	1.0	43.7428772737	
152	1.0	43.7368302264	
152	1.0	43.6527171359	
152	1.0	43.726389381	
152	1.0	43.7341432453	
152	1.0	43.7382845945	
152	1.0	43.7651261126	
152	1.0	43.6911468643	
152	1.0	43.7645174337	
152	1.0	43.713630255	
152	1.0	43.7504050183	
152	1.0	43.6743869022	
152	1.0	43.7525895422	
152	1.0	43.7130820284	
152	1.0	43.6291085122	
152	1.0	43.7785200013	
152	1.0	43.6731722085	
152	1.0	43.7605163856	
152	1.0	43.7570304787	
152	1.0	43.7282543555	
152	1.0	43.7029156591	
152	1.0	43.6942247142	
152	1.0	43.7452951892	
152	1.0	43.7573024351	
152	1.0	43.6782133273	
152	1.0	43.6952561313	
152	1.0	43.7257370038	
152	1.0	43.663210048	
152	1.0	43.7680852765	
152	1.0	43.6419279308	
152	1.0	43.7628870524	
152	1.0	43.6814279906	
152	1.0	43.7107924766	
152	1.0	43.6604712326	
152	1.0	43.735744393	
152	1.0	43.6893406415	
152	1.0	43.7862418719	
152	1.0	43.7328116998	
152	1.0	43.6414923804	
152	1.0	43.7353386356	
152	1.0	43.6763373412	
152	1.0	43.7364609997	
152	1.0	43.6023060878	
152	1.0	43.6507099086	
152	1.0	43.7033511174	
152	1.0	43.7390142041	
152	1.0	43.7454083811	
152	1.0	43.7587687381	
152	1.0	43.6979516152	
152	1.0	43.7639120705	
152	1.0	43.6472618185	
152	1.0	43.6530386351	
152	1.0	43.7524114793	
152	1.0	43.6923625391	
152	1.0	43.7702237067	
152	1.0	43.7161043841	
152	1.0	43.6987290171	
152	1.0	43.7758711489	
152	1.0	43.7007037035	
152	1.0	43.7455142274	
152	1.0	43.7770599317	
152	1.0	43.7513157634	
152	1.0	43.7711939405	
152	1.0	43.7332859642	
152	1.0	43.6638992303	
152	1.0	43.7210872682	
152	1.0	43.6441607215	
152	1.0	43.7078817123	
152	1.0	43.7771837858	
152	1.0	43.7086407639	
152	1.0	43.6346442631	
152	1.0	43.6999643465	
152	1.0	43.6840802987	
152	1.0	43.6223482115	
152	1.0	43.6828069488	
152	1.0	43.5969489566	
152	1.0	43.7133664376	
152	1.0	43.6752322327	
152	1.0	43.6725673192	
152	1.0	43.6468524486	
152	1.0	43.7533118451	
152	1.0	43.7405421372	
152	1.0	43.7474416094	
152	1.0	43.7310397588	
152	1.0	43.6810077038	
152	1.0	43.7701800323	
152	1.0	43.7285788023	
152	1.0	43.6877571256	
152	1.0	43.6585117098	
152	1.0	43.7349809278	
152	1.0	43.7101362244	
152	1.0	43.7302834554	
152	1.0	43.7613854085	
152	1.0	43.7347447149	
152	1.0	43.7300715635	
152	1.0	43.7615935417	
152	1.0	43.6465780848	
