NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
5	0.0	-85.6202272861	
5	0.0	-85.2950149589	
5	0.0	-85.6308893633	
5	0.0	-85.6409330094	
5	0.0	-85.6319996818	
5	0.0	-85.7269797345	
5	0.0	-85.2510984594	
5	0.0	-85.8690959523	
5	0.0	-85.4960608412	
5	0.0	-85.6219125354	
5	0.0	-85.2224170865	
5	0.0	-85.6376564916	
5	0.0	-85.4333971593	
5	0.0	-85.6830641036	
5	0.0	-85.3497899547	
5	0.0	-85.7650872604	
5	0.0	-85.8306965444	
5	0.0	-85.382496638	
5	0.0	-85.2083146622	
5	0.0	-85.5075907134	
5	0.0	-85.6121603405	
5	0.0	-85.4697681097	
5	0.0	-85.3331518299	
5	0.0	-85.1425603472	
5	0.0	-85.9016050474	
5	0.0	-85.921713993	
5	0.0	-85.7197088621	
5	0.0	-85.4871007888	
5	0.0	-85.5712559304	
5	0.0	-85.2491323796	
5	0.0	-85.4896669219	
5	0.0	-85.5862444577	
5	0.0	-85.1914566567	
5	0.0	-85.3390215145	
5	0.0	-85.5751888552	
5	0.0	-85.5335232579	
5	0.0	-85.8112246634	
5	0.0	-85.7101678967	
5	0.0	-85.7772156047	
5	0.0	-85.2359488035	
5	0.0	-85.3109033197	
5	0.0	-85.5156138495	
5	0.0	-85.7072054573	
5	0.0	-85.3750623069	
5	0.0	-85.1436081764	
5	0.0	-85.3989727807	
5	0.0	-85.5183789682	
5	0.0	-85.2626540153	
5	0.0	-85.6349938482	
5	0.0	-85.7714412355	
5	0.0	-85.612641291	
5	0.0	-85.5334018262	
5	0.0	-85.5343269572	
5	0.0	-85.2966220916	
5	0.0	-85.4079221912	
5	0.0	-85.5470052523	
5	0.0	-85.6525473316	
5	0.0	-85.6434764018	
5	0.0	-85.4988910688	
5	0.0	-85.6368927673	
5	0.0	-85.6447862059	
5	0.0	-85.5869357645	
5	0.0	-85.2355434679	
5	0.0	-85.2844113798	
5	0.0	-85.5423048586	
5	0.0	-85.2763532889	
5	0.0	-85.407843884	
5	0.0	-85.5112860402	
5	0.0	-85.624413756	
5	0.0	-85.2582867382	
5	0.0	-85.4213294834	
5	0.0	-85.5458489304	
5	0.0	-85.7913756284	
5	0.0	-85.5200843192	
5	0.0	-85.6238759993	
5	0.0	-85.4921194912	
5	0.0	-85.4231509814	
5	0.0	-85.5029774928	
5	0.0	-85.346938413	
5	0.0	-85.277984678	
5	0.0	-85.4087520355	
5	0.0	-85.2399678938	
5	0.0	-85.354931268	
5	0.0	-85.3722052143	
5	0.0	-85.4423416934	
5	0.0	-85.4731644153	
