NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
8	0.0	-85.0487562591	
8	0.0	-85.291300541	
8	0.0	-84.7888868746	
8	0.0	-85.3609947173	
8	0.0	-85.1000221728	
8	0.0	-84.8447114514	
8	0.0	-85.355562772	
8	0.0	-85.6860226279	
8	0.0	-84.8195277045	
8	0.0	-85.1881475566	
8	0.0	-85.1748033083	
8	0.0	-84.8217628223	
8	0.0	-85.3744257932	
8	0.0	-85.0297668148	
8	0.0	-84.9711148694	
8	0.0	-85.2963912706	
8	0.0	-85.488732109	
8	0.0	-84.9111712503	
8	0.0	-85.4198957969	
8	0.0	-85.2650789	
8	0.0	-85.2601343364	
8	0.0	-85.313112929	
8	0.0	-85.34582343	
8	0.0	-85.4274696039	
8	0.0	-84.9110187279	
8	0.0	-85.1708779892	
8	0.0	-85.1260447292	
8	0.0	-85.4256118381	
8	0.0	-85.2369539473	
8	0.0	-85.104030949	
8	0.0	-85.1258876248	
8	0.0	-85.0588164748	
8	0.0	-84.9197673014	
8	0.0	-85.3174938341	
8	0.0	-84.9815987315	
8	0.0	-85.2749459829	
8	0.0	-84.9171821749	
8	0.0	-84.9720799629	
8	0.0	-85.4235875102	
8	0.0	-85.5374148207	
8	0.0	-84.7953066117	
8	0.0	-85.2678396732	
8	0.0	-85.2916937212	
8	0.0	-85.0481732102	
8	0.0	-85.3836444352	
8	0.0	-85.0112792575	
8	0.0	-85.2092206127	
8	0.0	-85.2172870143	
8	0.0	-84.9020317071	
8	0.0	-85.2990774585	
8	0.0	-85.084610663	
8	0.0	-85.441856792	
8	0.0	-84.8921925331	
8	0.0	-85.4181299666	
8	0.0	-85.2278221998	
8	0.0	-85.3465118373	
8	0.0	-85.0680929442	
8	0.0	-85.49882809	
8	0.0	-84.8296671116	
8	0.0	-84.8835321059	
8	0.0	-85.0081002759	
8	0.0	-85.1637366182	
8	0.0	-85.3684316001	
8	0.0	-85.1686976959	
8	0.0	-85.0271500764	
8	0.0	-85.0111674642	
8	0.0	-85.13957528	
8	0.0	-84.8987301385	
8	0.0	-85.2259190493	
8	0.0	-85.2703811943	
8	0.0	-85.1219695443	
8	0.0	-85.0412658611	
8	0.0	-85.0674942558	
8	0.0	-84.9609389581	
8	0.0	-85.2895359673	
8	0.0	-85.2391701942	
8	0.0	-85.0486955261	
8	0.0	-85.0635617695	
8	0.0	-84.8014107951	
8	0.0	-85.3399428507	
8	0.0	-85.0844904773	
8	0.0	-85.2150514794	
8	0.0	-85.0438056614	
8	0.0	-85.4624797472	
8	0.0	-84.7634788659	
8	0.0	-85.2778970856	
8	0.0	-85.0092675026	
8	0.0	-85.1377340456	
8	0.0	-85.1439592788	
8	0.0	-85.5188202832	
8	0.0	-85.2574247098	
8	0.0	-85.3872096885	
8	0.0	-85.1275136254	
8	0.0	-85.3381215643	
8	0.0	-85.0685955713	
8	0.0	-84.9016610685	
8	0.0	-85.2197448337	
8	0.0	-84.9833999807	
8	0.0	-85.1387211559	
8	0.0	-85.3752994148	
8	0.0	-85.167421294	
8	0.0	-84.7048168511	
8	0.0	-85.2603291455	
8	0.0	-85.2779837524	
8	0.0	-84.9073863877	
8	0.0	-85.022066611	
8	0.0	-85.411667177	
8	0.0	-84.8974369422	
8	0.0	-84.5097735054	
8	0.0	-85.1822520082	
8	0.0	-84.9938969835	
8	0.0	-85.1931365333	
8	0.0	-85.1787296469	
8	0.0	-85.1845691329	
8	0.0	-85.3196127147	
8	0.0	-84.6421149491	
8	0.0	-85.0776848518	
8	0.0	-85.2054659504	
8	0.0	-85.1291371305	
8	0.0	-85.4620905142	
8	0.0	-85.0333382434	
8	0.0	-85.3015908681	
8	0.0	-84.9190617744	
8	0.0	-85.0710635533	
8	0.0	-85.4500867915	
8	0.0	-85.1002216092	
8	0.0	-85.4370642042	
8	0.0	-85.1938286181	
8	0.0	-85.7070326176	
8	0.0	-85.0817223874	
8	0.0	-84.9886670878	
8	0.0	-85.1271033475	
8	0.0	-85.4185026035	
8	0.0	-85.1698788928	
8	0.0	-85.4607357451	
8	0.0	-85.4375350091	
8	0.0	-85.5025988967	
8	0.0	-85.1847559255	
8	0.0	-85.2809974855	
8	0.0	-84.7802330907	
8	0.0	-85.021144286	
8	0.0	-85.064553629	
8	0.0	-85.3031591484	
8	0.0	-85.2190039951	
8	0.0	-85.0484752342	
8	0.0	-85.0910791584	
8	0.0	-84.7376881105	
8	0.0	-85.1041688082	
8	0.0	-85.1141093409	
8	0.0	-84.8483845334	
8	0.0	-84.9003906562	
8	0.0	-85.0011525287	
8	0.0	-85.3752065201	
8	0.0	-85.253913189	
8	0.0	-85.6061870688	
8	0.0	-85.2700424348	
8	0.0	-85.0568783466	
8	0.0	-84.9725944443	
8	0.0	-85.062952794	
8	0.0	-84.8379402128	
8	0.0	-84.6678345325	
8	0.0	-85.1196516893	
8	0.0	-85.3008296765	
8	0.0	-85.3925210895	
8	0.0	-84.8820520472	
8	0.0	-85.1338467714	
8	0.0	-85.2524479446	
8	0.0	-85.0420256379	
8	0.0	-85.1959052649	
8	0.0	-84.9455329445	
8	0.0	-85.2633975664	
8	0.0	-85.1251066687	
8	0.0	-85.2612440368	
8	0.0	-85.214082172	
8	0.0	-85.1456220371	
8	0.0	-85.1742888438	
8	0.0	-85.022857206	
8	0.0	-84.8664654784	
8	0.0	-85.159585065	
8	0.0	-85.0056513403	
8	0.0	-84.9345772055	
8	0.0	-85.3373377653	
8	0.0	-84.9690382454	
8	0.0	-84.809065542	
8	0.0	-84.9407624519	
8	0.0	-85.2580762765	
8	0.0	-85.1074707132	
8	0.0	-85.4525971282	
8	0.0	-85.341100913	
8	0.0	-85.3843361284	
8	0.0	-85.0728616061	
8	0.0	-84.9730821953	
8	0.0	-84.8973974058	
8	0.0	-84.804045675	
8	0.0	-85.0956659752	
8	0.0	-85.1952312265	
8	0.0	-84.945200041	
8	0.0	-85.3347347393	
8	0.0	-85.5758703043	
8	0.0	-85.4083683526	
8	0.0	-84.9567579692	
8	0.0	-85.0435503746	
8	0.0	-85.1189318788	
8	0.0	-85.4154325466	
8	0.0	-85.3824043589	
8	0.0	-85.4183278362	
8	0.0	-85.3586273346	
8	0.0	-84.909507897	
8	0.0	-85.466886828	
8	0.0	-85.0783238474	
8	0.0	-85.1315413735	
8	0.0	-84.7235986703	
8	0.0	-85.208420759	
8	0.0	-85.2445977226	
8	0.0	-85.5229693439	
8	0.0	-85.1256859903	
8	0.0	-84.6930533213	
8	0.0	-85.2462831753	
8	0.0	-85.2156799595	
8	0.0	-85.2491083988	
8	0.0	-85.3231493522	
8	0.0	-85.3010472992	
8	0.0	-85.0529821244	
8	0.0	-85.0659583238	
8	0.0	-84.8402165053	
8	0.0	-84.9952061089	
8	0.0	-84.9520284848	
8	0.0	-85.1477634329	
