NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
244	1.0	43.8703473855	
244	2.0	43.856217127	
244	2.0	43.8538849829	
244	2.0	43.8417414316	
244	2.0	43.8546407786	
244	2.0	43.8496548214	
244	1.0	43.853917509	
244	2.0	43.8588666169	
244	2.0	43.8399528192	
244	2.0	43.7703789815	
244	2.0	43.7830963729	
244	2.0	43.8392904714	
244	2.0	43.849052536	
244	2.0	43.8457215935	
244	2.0	43.8345041898	
244	2.0	43.7960673502	
244	2.0	43.859914379	
244	1.0	43.8704815665	
244	2.0	43.8893139724	
244	1.0	43.8386964558	
244	1.0	43.8852370088	
244	2.0	43.8713171811	
244	2.0	43.7742913671	
244	2.0	43.8342396464	
244	2.0	43.8117528086	
244	2.0	43.7777635357	
244	2.0	43.7939072685	
244	2.0	43.774946886	
244	1.0	43.8357082646	
244	2.0	43.8797533641	
244	2.0	43.8823708882	
244	2.0	43.7830188491	
244	2.0	43.8215685348	
244	2.0	43.8551295377	
244	2.0	43.8609164586	
244	1.0	43.8336457793	
244	2.0	43.8851284651	
244	2.0	43.8355844911	
244	2.0	43.8720772693	
244	2.0	43.7939870182	
244	1.0	43.8720981595	
244	2.0	43.8588861262	
244	2.0	43.8206020045	
244	2.0	43.8373056921	
244	2.0	43.8622712483	
244	1.0	43.7793210367	
244	1.0	43.8413675759	
244	2.0	43.7956655521	
244	2.0	43.8513575342	
244	2.0	43.7944498748	
244	1.0	43.8664435397	
244	2.0	43.8607725539	
244	2.0	43.8803709684	
244	2.0	43.7537488133	
244	2.0	43.8537820861	
244	2.0	43.794018946	
244	2.0	43.8624664488	
244	2.0	43.8557413746	
244	1.0	43.8728549043	
244	2.0	43.8784064126	
244	2.0	43.8176113821	
244	2.0	43.8605919096	
244	2.0	43.8653312381	
244	1.0	43.8695763401	
244	1.0	43.8707512982	
244	2.0	43.8710584234	
244	2.0	43.8190021123	
244	2.0	43.840272597	
244	2.0	43.8487491569	
244	1.0	43.8345648078	
244	2.0	43.8587427559	
