NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
182	1.0	43.8147044723	
182	1.0	43.747720261	
182	1.0	43.746176652	
182	1.0	43.6939179039	
182	1.0	43.7572494514	
182	1.0	43.7725308355	
182	1.0	43.8183625249	
182	1.0	43.7921397289	
182	1.0	43.7850037789	
182	1.0	43.7682267165	
182	1.0	43.7141796313	
182	1.0	43.8144682121	
182	1.0	43.7368461319	
182	1.0	43.7442225497	
182	1.0	43.72336779	
182	1.0	43.7540863787	
182	1.0	43.6877150474	
182	1.0	43.7541262698	
182	1.0	43.8114347622	
182	1.0	43.7512042966	
182	1.0	43.7391451979	
182	1.0	43.8129143679	
182	1.0	43.8087064104	
182	1.0	43.8236941008	
182	1.0	43.8380874355	
182	1.0	43.7094089979	
182	1.0	43.814454686	
182	1.0	43.8108053693	
182	1.0	43.6929295226	
182	1.0	43.7944195712	
182	1.0	43.7483677942	
182	1.0	43.7944930054	
182	1.0	43.7309848229	
182	1.0	43.7770206422	
182	1.0	43.7660856432	
182	1.0	43.7969896825	
182	1.0	43.7220030111	
182	1.0	43.8113504165	
182	1.0	43.7033676087	
182	1.0	43.8044701859	
182	1.0	43.7563051033	
182	1.0	43.819515562	
182	1.0	43.8108537669	
182	1.0	43.715652365	
182	1.0	43.7398727457	
182	1.0	43.7732580259	
182	1.0	43.7653793353	
182	1.0	43.7565228547	
182	1.0	43.8163801966	
182	1.0	43.8126688741	
182	1.0	43.7650931319	
182	1.0	43.6979595555	
182	1.0	43.7077072376	
182	1.0	43.8310204942	
182	1.0	43.7597389034	
182	1.0	43.8164567837	
182	1.0	43.7285541881	
182	1.0	43.757342467	
182	1.0	43.7148645224	
182	1.0	43.7504325809	
182	1.0	43.8097893502	
182	1.0	43.8386988591	
182	1.0	43.7609065696	
182	1.0	43.7158174287	
182	1.0	43.7726135445	
182	1.0	43.7299795624	
182	1.0	43.7977420797	
182	1.0	43.8181029815	
182	1.0	43.8109321549	
182	1.0	43.72926923	
182	1.0	43.7004602369	
182	1.0	43.6945024953	
182	1.0	43.7789305956	
182	1.0	43.7714921303	
182	1.0	43.7663707252	
182	1.0	43.7229727215	
182	1.0	43.7504958283	
182	1.0	43.7354425648	
182	1.0	43.7772754949	
182	1.0	43.7797735552	
182	1.0	43.8094345736	
182	1.0	43.7737229482	
182	1.0	43.7107074921	
182	1.0	43.7910956691	
182	1.0	43.7144721907	
182	1.0	43.7219317952	
182	1.0	43.7583530783	
182	1.0	43.8054854067	
182	1.0	43.7482762418	
182	1.0	43.8229445849	
182	1.0	43.7023072879	
182	1.0	43.7651331733	
182	1.0	43.792499281	
182	1.0	43.8163951524	
182	1.0	43.7615811134	
182	1.0	43.7936872589	
182	1.0	43.8078577466	
182	1.0	43.7930988604	
182	1.0	43.7639046872	
182	1.0	43.8011728234	
182	1.0	43.8065651926	
182	1.0	43.7974281783	
182	1.0	43.7870299455	
182	1.0	43.6975762795	
182	1.0	43.7395598763	
182	1.0	43.7973513823	
182	1.0	43.7943731508	
