NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
205	1.0	43.7822806048	
205	1.0	43.736231	
205	1.0	43.8319843826	
205	1.0	43.7553514691	
205	1.0	43.7464045867	
205	1.0	43.8563680329	
205	1.0	43.8473446165	
205	1.0	43.8079172272	
205	1.0	43.8351921268	
205	1.0	43.7662169338	
205	1.0	43.796726292	
205	1.0	43.8344474662	
205	1.0	43.8156636099	
205	1.0	43.8252109981	
205	1.0	43.7753029617	
205	1.0	43.790426647	
205	1.0	43.8281661137	
205	1.0	43.762331058	
205	1.0	43.8318520544	
205	1.0	43.7517636316	
205	1.0	43.7584547791	
205	1.0	43.7672439695	
205	1.0	43.8226092968	
205	1.0	43.841173182	
205	1.0	43.8366871415	
205	1.0	43.7681436954	
205	1.0	43.7998041155	
205	1.0	43.7970499519	
205	1.0	43.7936798005	
205	1.0	43.7499128298	
205	1.0	43.7611123951	
205	1.0	43.7752038543	
205	1.0	43.8263002637	
205	1.0	43.8271880815	
205	1.0	43.7513523181	
205	1.0	43.8095481753	
205	1.0	43.7802651891	
205	1.0	43.7277593026	
205	1.0	43.8258080947	
205	1.0	43.7918959652	
205	1.0	43.7344295856	
205	1.0	43.7965686993	
205	1.0	43.7492802926	
205	1.0	43.7784181478	
205	1.0	43.8172928271	
205	1.0	43.8410003533	
205	1.0	43.8266681087	
205	1.0	43.8165163706	
205	1.0	43.7800162452	
205	1.0	43.7528146184	
205	1.0	43.8197502204	
205	1.0	43.8339946089	
205	1.0	43.8055255348	
205	1.0	43.8646710742	
205	1.0	43.7574142391	
205	1.0	43.8388760816	
205	1.0	43.8212048946	
205	1.0	43.835534683	
205	1.0	43.795018105	
205	1.0	43.7374578963	
205	1.0	43.8547554911	
205	1.0	43.7715117633	
205	1.0	43.8199292823	
205	1.0	43.81120889	
205	1.0	43.8080213023	
205	1.0	43.7714217688	
205	1.0	43.8435606434	
205	1.0	43.8066342778	
205	1.0	43.8332943355	
205	1.0	43.7420115395	
205	1.0	43.8129101231	
205	1.0	43.8347111453	
205	1.0	43.7451341187	
205	1.0	43.7516897949	
205	1.0	43.7623036788	
205	1.0	43.8287300204	
205	1.0	43.7636956441	
205	1.0	43.8143342605	
205	1.0	43.7558698363	
205	1.0	43.7930151902	
205	1.0	43.7584263168	
205	1.0	43.8147503486	
205	1.0	43.8373507456	
205	1.0	43.7378912316	
205	1.0	43.8164350065	
205	1.0	43.8332536084	
205	1.0	43.7492749537	
205	1.0	43.8326968123	
205	1.0	43.8337462546	
205	1.0	43.8037407018	
205	1.0	43.7446235503	
205	1.0	43.7656319136	
205	1.0	43.8216218201	
205	1.0	43.8333584804	
205	1.0	43.8322555112	
205	1.0	43.8588832735	
205	1.0	43.7522292119	
205	1.0	43.8227095218	
205	1.0	43.8159879413	
205	1.0	43.8269427854	
205	1.0	43.7464468227	
205	1.0	43.767106033	
205	1.0	43.7780717593	
205	1.0	43.7764658316	
205	1.0	43.8272621549	
205	1.0	43.841557421	
205	1.0	43.8199019691	
205	1.0	43.7887989935	
205	1.0	43.7723080713	
205	1.0	43.8345341138	
205	1.0	43.7719824218	
205	1.0	43.8190361032	
205	1.0	43.8163929431	
205	1.0	43.8521990226	
205	1.0	43.8263434506	
205	1.0	43.8177488576	
205	1.0	43.8404841898	
205	1.0	43.8411884787	
205	1.0	43.8493416785	
205	1.0	43.7860967002	
205	1.0	43.8163446973	
205	1.0	43.8231752307	
205	1.0	43.7449303503	
205	1.0	43.7819347606	
205	1.0	43.7789821619	
205	1.0	43.8282222311	
205	1.0	43.8447247962	
205	1.0	43.8001624002	
205	1.0	43.840355847	
205	1.0	43.8097076166	
205	1.0	43.8086166044	
205	1.0	43.821088745	
205	1.0	43.8143708384	
205	2.0	43.7536295908	
205	1.0	43.8125229264	
205	1.0	43.8137317646	
205	1.0	43.8301821445	
205	1.0	43.8340116365	
205	1.0	43.8176414175	
205	1.0	43.8472892229	
205	1.0	43.8307390154	
205	1.0	43.7623268123	
205	1.0	43.8446577099	
205	1.0	43.7454040364	
205	1.0	43.7511034538	
205	1.0	43.7520722465	
205	1.0	43.791142801	
205	1.0	43.749558529	
205	1.0	43.8585422762	
205	1.0	43.7688952153	
205	1.0	43.8382678695	
205	2.0	43.8251051457	
205	1.0	43.7960240569	
205	1.0	43.7674870698	
205	1.0	43.7745499215	
205	1.0	43.8315701917	
205	1.0	43.8181698813	
205	1.0	43.7819235128	
205	1.0	43.8355400731	
205	1.0	43.7658209713	
205	1.0	43.8240719201	
205	1.0	43.8460754972	
205	1.0	43.7692765321	
205	1.0	43.8538822207	
205	1.0	43.760323989	
205	1.0	43.7986370896	
205	1.0	43.7718031604	
205	1.0	43.8417302615	
205	1.0	43.7455990248	
205	1.0	43.8246795026	
205	1.0	43.8348766028	
205	1.0	43.7662225961	
205	1.0	43.8225654403	
205	1.0	43.8303167233	
205	1.0	43.828661408	
205	1.0	43.7913839542	
205	1.0	43.8539760794	
205	1.0	43.7673390958	
205	1.0	43.7509686192	
205	1.0	43.8467783771	
205	1.0	43.7515519284	
205	1.0	43.8429732581	
205	1.0	43.8354847529	
205	1.0	43.7711260142	
205	1.0	43.7463037742	
205	1.0	43.8085958909	
205	1.0	43.8438056701	
205	1.0	43.801973112	
205	2.0	43.7771488693	
205	1.0	43.8399123992	
205	1.0	43.8475802773	
205	1.0	43.8289722071	
205	1.0	43.8527781891	
205	1.0	43.7989501801	
205	1.0	43.8084741539	
205	1.0	43.8508238502	
205	1.0	43.8361108801	
205	1.0	43.8279345248	
205	1.0	43.8039787146	
205	1.0	43.8153092167	
205	1.0	43.8502032496	
205	1.0	43.840674196	
205	2.0	43.8136347326	
205	1.0	43.8127647374	
205	1.0	43.7394725143	
205	1.0	43.8514064154	
205	1.0	43.785021615	
205	1.0	43.7564180678	
205	1.0	43.8062709733	
205	1.0	43.8173102985	
205	1.0	43.7555737628	
205	1.0	43.792209436	
205	1.0	43.7240994391	
205	1.0	43.8179558926	
205	1.0	43.8477520575	
205	1.0	43.8511647769	
205	1.0	43.8051062836	
205	1.0	43.8059678923	
205	1.0	43.8343375606	
205	1.0	43.836558886	
205	1.0	43.7387896041	
205	1.0	43.7393600973	
205	1.0	43.7870726272	
205	1.0	43.8089042619	
205	1.0	43.7889115916	
205	1.0	43.8431563183	
205	1.0	43.8009660719	
205	1.0	43.7879148917	
205	1.0	43.8037374528	
205	1.0	43.8150774642	
205	1.0	43.7645060395	
205	1.0	43.806844671	
205	1.0	43.7885408488	
205	2.0	43.8135102258	
205	1.0	43.7907341727	
205	1.0	43.796473699	
205	1.0	43.7550683499	
205	1.0	43.7973539049	
205	1.0	43.8283976506	
205	1.0	43.7960432645	
205	1.0	43.7633703686	
205	1.0	43.8213624289	
205	1.0	43.8157972711	
205	1.0	43.8402584131	
205	1.0	43.8412384991	
205	1.0	43.7351798074	
205	1.0	43.7952279598	
205	1.0	43.8092657392	
205	1.0	43.755427759	
205	1.0	43.7688778591	
205	1.0	43.821107678	
205	1.0	43.7461994743	
205	1.0	43.8146937758	
205	1.0	43.8067439417	
205	1.0	43.836199193	
205	2.0	43.7620050311	
205	1.0	43.770805531	
205	2.0	43.7575994621	
205	1.0	43.8295255678	
205	1.0	43.8508313738	
205	1.0	43.8393549304	
205	1.0	43.7665908579	
205	1.0	43.8250918981	
205	1.0	43.7932775417	
205	1.0	43.7991108023	
205	1.0	43.7805108982	
205	1.0	43.7951711965	
205	1.0	43.8070204889	
205	1.0	43.7653842293	
205	1.0	43.8471739636	
205	1.0	43.7870608516	
205	1.0	43.8204861727	
205	1.0	43.7626755219	
205	1.0	43.8346585583	
205	1.0	43.7743167677	
205	1.0	43.8226525506	
205	1.0	43.777645422	
205	2.0	43.8096641335	
205	1.0	43.8037252797	
205	1.0	43.7953338702	
205	1.0	43.841613263	
205	1.0	43.8157879846	
205	1.0	43.7590658409	
205	1.0	43.7943378669	
205	1.0	43.8254416495	
205	1.0	43.840604093	
205	1.0	43.7492986997	
205	1.0	43.7875181891	
205	1.0	43.8437083506	
205	1.0	43.8162089342	
205	1.0	43.8387907522	
205	1.0	43.7815854838	
205	1.0	43.7620450985	
205	2.0	43.8394364148	
205	2.0	43.8322834113	
205	1.0	43.8440082318	
205	1.0	43.7946223464	
205	1.0	43.7775872501	
205	1.0	43.7533475989	
205	1.0	43.838286389	
205	1.0	43.7855968658	
205	1.0	43.7466218843	
205	1.0	43.8319845814	
205	1.0	43.7446031593	
205	1.0	43.8468839766	
205	1.0	43.8056519684	
205	1.0	43.7852327379	
205	1.0	43.8200379579	
205	1.0	43.8428634009	
205	1.0	43.8429256975	
205	1.0	43.7383195642	
205	1.0	43.7867982843	
205	1.0	43.8284846535	
205	1.0	43.803378653	
205	1.0	43.8083395227	
205	1.0	43.8359930907	
205	1.0	43.8381715983	
205	1.0	43.7305714923	
205	1.0	43.809105604	
205	1.0	43.7995359507	
205	1.0	43.8241512709	
205	1.0	43.7579319777	
205	1.0	43.85296785	
205	1.0	43.8565237186	
205	1.0	43.8218684947	
205	1.0	43.8033303788	
205	1.0	43.7950010339	
205	1.0	43.764737909	
205	1.0	43.8198091119	
205	1.0	43.8591627146	
205	1.0	43.8289234005	
205	1.0	43.7360299456	
205	1.0	43.7825844199	
205	1.0	43.7865256562	
205	1.0	43.7908857547	
205	1.0	43.8318358899	
205	1.0	43.7967254897	
205	1.0	43.7742159038	
205	1.0	43.8058325789	
205	1.0	43.8109076502	
205	1.0	43.845791463	
205	1.0	43.8301520772	
205	2.0	43.8434055046	
205	1.0	43.7947442796	
205	1.0	43.8510655366	
205	1.0	43.7714061515	
205	1.0	43.7500404371	
205	1.0	43.8237493962	
205	1.0	43.820991265	
205	1.0	43.8452054458	
205	1.0	43.74580229	
205	1.0	43.822614021	
205	1.0	43.7631792459	
205	1.0	43.7270727157	
205	1.0	43.8135545764	
205	1.0	43.8234424473	
205	1.0	43.7482501859	
205	1.0	43.8011606538	
205	1.0	43.8050729936	
205	1.0	43.8435238089	
205	1.0	43.8333311759	
205	1.0	43.8460219607	
205	1.0	43.8334288167	
205	1.0	43.8232685307	
205	1.0	43.7887842571	
205	1.0	43.8234599082	
205	1.0	43.7927813699	
205	1.0	43.8120859519	
205	1.0	43.7427865373	
205	1.0	43.8034391744	
205	1.0	43.769506227	
205	1.0	43.7958117733	
205	1.0	43.8118944758	
205	1.0	43.7963212418	
205	1.0	43.8046283722	
205	1.0	43.8061934467	
205	1.0	43.7931727479	
205	1.0	43.769145695	
205	1.0	43.8349167231	
205	1.0	43.8366011056	
205	1.0	43.8107153329	
205	1.0	43.8344003563	
205	1.0	43.8351029518	
205	1.0	43.7749545802	
205	1.0	43.7445960889	
205	1.0	43.8028303097	
205	1.0	43.805298394	
205	1.0	43.7653650658	
205	1.0	43.8154447063	
205	1.0	43.8198862812	
205	1.0	43.8261503104	
205	1.0	43.758815812	
205	1.0	43.8486942879	
205	1.0	43.8193979582	
205	1.0	43.7843190463	
205	1.0	43.8555759744	
205	1.0	43.8086600904	
205	1.0	43.762142361	
205	1.0	43.8104670227	
205	1.0	43.793123722	
205	1.0	43.7771802921	
205	1.0	43.7734443267	
205	1.0	43.8386358972	
205	1.0	43.8022300281	
205	1.0	43.8062104675	
205	1.0	43.8312840724	
205	1.0	43.7702956736	
205	1.0	43.7804043695	
205	1.0	43.8087256684	
205	1.0	43.8265351542	
205	1.0	43.7467404445	
205	1.0	43.8305533543	
205	1.0	43.8335975648	
205	1.0	43.8520666717	
205	1.0	43.7905461879	
205	1.0	43.7826174107	
205	1.0	43.8278677901	
205	1.0	43.8247447466	
205	1.0	43.7872630509	
205	1.0	43.7865768236	
205	1.0	43.8319971656	
205	1.0	43.8203084547	
205	1.0	43.8021002937	
205	1.0	43.8537841663	
205	1.0	43.7965461993	
205	1.0	43.8348358318	
205	1.0	43.7562330234	
205	1.0	43.8521847816	
205	1.0	43.8221875995	
205	1.0	43.7724418097	
205	1.0	43.8294889647	
205	1.0	43.8357155724	
205	1.0	43.8523678294	
205	1.0	43.7470111329	
205	1.0	43.736876682	
205	1.0	43.8314241307	
205	1.0	43.818345268	
205	1.0	43.8047959405	
205	1.0	43.7540202935	
205	1.0	43.8330039761	
205	1.0	43.8308443691	
205	2.0	43.7551477688	
205	1.0	43.7731370716	
205	1.0	43.784141337	
205	1.0	43.7860621593	
205	1.0	43.746517854	
205	1.0	43.7494408527	
205	1.0	43.8400960687	
205	1.0	43.7856924984	
205	1.0	43.7961228697	
205	1.0	43.8294084736	
205	1.0	43.7672638315	
205	1.0	43.796683742	
205	1.0	43.8232310982	
205	1.0	43.7933019495	
205	1.0	43.8367567488	
205	1.0	43.8049079523	
205	1.0	43.8119273952	
205	1.0	43.8364798361	
205	1.0	43.7568088274	
205	1.0	43.8348514449	
205	1.0	43.8308860718	
205	1.0	43.7852671035	
205	1.0	43.7527688182	
205	1.0	43.7794813827	
205	1.0	43.8516080736	
205	1.0	43.7661003646	
205	1.0	43.7787587855	
205	1.0	43.7996838943	
205	1.0	43.7921483071	
205	1.0	43.820458411	
205	1.0	43.7869213848	
205	1.0	43.8014185236	
205	1.0	43.8279904442	
205	1.0	43.7388879932	
205	1.0	43.8334193243	
205	1.0	43.8079877659	
205	1.0	43.7628958886	
205	1.0	43.8100647374	
205	1.0	43.7605631171	
205	1.0	43.8066257963	
205	1.0	43.8318026515	
205	1.0	43.7582451286	
205	1.0	43.7275655781	
205	1.0	43.7571519022	
205	1.0	43.8232506958	
205	1.0	43.8506904079	
205	1.0	43.8251895192	
205	1.0	43.8252836072	
205	1.0	43.7846479686	
205	1.0	43.813536019	
205	1.0	43.7243336313	
205	1.0	43.8280141911	
205	1.0	43.7586413736	
205	1.0	43.78868927	
205	1.0	43.8517204576	
205	1.0	43.7541086008	
205	1.0	43.7604659986	
205	1.0	43.8102265615	
205	1.0	43.8384327373	
205	1.0	43.8391474417	
205	1.0	43.8321859427	
205	1.0	43.8437061302	
205	1.0	43.8181815586	
205	1.0	43.7675776575	
205	1.0	43.7652440686	
205	2.0	43.7130506739	
205	1.0	43.82778707	
205	1.0	43.8197632799	
205	1.0	43.7418847506	
205	1.0	43.8254400128	
205	1.0	43.7916714648	
205	1.0	43.8381879285	
205	1.0	43.8169435527	
205	1.0	43.8422467817	
205	1.0	43.8000893322	
205	1.0	43.8318283233	
205	1.0	43.834666036	
205	1.0	43.8159636209	
205	1.0	43.8062369123	
205	1.0	43.7830293719	
205	2.0	43.808853786	
205	1.0	43.7621878847	
205	1.0	43.7753920863	
205	1.0	43.8427925713	
205	1.0	43.7987968422	
205	1.0	43.7711876324	
205	1.0	43.7616826111	
205	1.0	43.8105795425	
205	1.0	43.7924207333	
205	1.0	43.8237263577	
205	1.0	43.8408071958	
205	1.0	43.7840570094	
205	1.0	43.7919804193	
205	1.0	43.8586761193	
205	1.0	43.730308759	
205	1.0	43.7521156314	
205	1.0	43.8166677535	
205	1.0	43.8227802837	
205	1.0	43.7768055838	
205	1.0	43.7514301474	
205	1.0	43.823594081	
205	1.0	43.7570796574	
205	1.0	43.7676667713	
205	1.0	43.8317776185	
205	1.0	43.7719074546	
205	1.0	43.8262303351	
205	1.0	43.8566983507	
205	1.0	43.7346438954	
205	1.0	43.8420963717	
205	1.0	43.8363801419	
205	1.0	43.8371562871	
205	1.0	43.8011428155	
205	1.0	43.777236327	
205	1.0	43.79578886	
205	1.0	43.7634993108	
205	1.0	43.7990096624	
205	1.0	43.7795468319	
205	1.0	43.8348390834	
205	1.0	43.8413093137	
205	1.0	43.8451695431	
205	1.0	43.7898984717	
205	1.0	43.7422032491	
205	1.0	43.8357826913	
205	1.0	43.8414162516	
205	1.0	43.7450608055	
205	1.0	43.8494962644	
205	1.0	43.7640144346	
205	1.0	43.8456941376	
205	1.0	43.799849288	
205	1.0	43.8261203202	
205	1.0	43.8144464773	
205	1.0	43.7511225302	
205	1.0	43.7996360759	
205	1.0	43.8313864542	
205	1.0	43.8027088556	
205	1.0	43.8388168612	
205	1.0	43.8282038543	
205	1.0	43.7321511779	
205	1.0	43.8008401256	
205	1.0	43.8227113934	
205	1.0	43.8304144419	
205	1.0	43.8251184658	
205	1.0	43.7779685309	
205	1.0	43.8230962046	
205	1.0	43.7802482833	
205	1.0	43.7517726343	
205	1.0	43.7821728705	
205	1.0	43.762814552	
205	1.0	43.80599032	
205	1.0	43.8298537351	
205	1.0	43.7918778707	
205	1.0	43.8354357827	
205	1.0	43.8145151278	
205	1.0	43.8005198292	
205	1.0	43.7433693503	
205	1.0	43.8482025057	
205	1.0	43.7858668111	
205	1.0	43.8115738768	
205	1.0	43.8367586759	
205	1.0	43.7527373981	
205	1.0	43.8309962603	
205	1.0	43.8099389907	
205	1.0	43.782847276	
205	1.0	43.785414829	
205	1.0	43.813985097	
205	1.0	43.8476788295	
205	1.0	43.768595029	
205	1.0	43.8194166882	
205	2.0	43.8238080081	
205	2.0	43.8165017405	
205	1.0	43.7386610707	
205	1.0	43.8328890393	
205	1.0	43.8450139907	
205	1.0	43.8464619967	
205	1.0	43.7607766164	
205	1.0	43.8344737219	
205	1.0	43.8155363135	
205	1.0	43.7700331782	
205	1.0	43.8372116964	
205	1.0	43.788999677	
205	1.0	43.8258464442	
205	1.0	43.7777826615	
205	1.0	43.828818356	
205	1.0	43.8556193977	
205	1.0	43.7611425959	
205	1.0	43.813981389	
205	1.0	43.8141310636	
205	1.0	43.7097427753	
205	1.0	43.8279573885	
205	1.0	43.8138153825	
205	1.0	43.8522731594	
205	1.0	43.8302007536	
205	1.0	43.7651685603	
205	1.0	43.7670899061	
205	1.0	43.8424085646	
205	1.0	43.8361576663	
205	1.0	43.7712347311	
205	1.0	43.7439890088	
205	1.0	43.7676330577	
205	1.0	43.7902337401	
205	1.0	43.8248417352	
205	1.0	43.8226718528	
205	1.0	43.8456064027	
205	1.0	43.8451778568	
205	1.0	43.8217139775	
205	1.0	43.8137340446	
205	1.0	43.7511369335	
205	1.0	43.8092339088	
205	1.0	43.8537330905	
205	1.0	43.8404643111	
205	1.0	43.8326772603	
205	1.0	43.7719995225	
205	1.0	43.7998813262	
205	1.0	43.8007780859	
205	1.0	43.7880847666	
205	1.0	43.743833095	
205	1.0	43.775609593	
205	1.0	43.8090102364	
205	1.0	43.8138414684	
205	1.0	43.8476762531	
205	1.0	43.8173305273	
205	1.0	43.8436958048	
205	1.0	43.7490689795	
205	1.0	43.7934396219	
205	1.0	43.8232350212	
205	1.0	43.7714476123	
205	1.0	43.7908774801	
205	1.0	43.8400827436	
205	1.0	43.8541834745	
205	1.0	43.8255849656	
205	1.0	43.7149135239	
205	1.0	43.8025722656	
