NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
144	0.0	-72.302653885	
144	0.0	-71.7946772933	
144	0.0	-70.0818105917	
144	0.0	-70.9017162434	
144	0.0	-70.0043806476	
144	0.0	-71.2647340214	
144	0.0	-70.952551606	
144	0.0	-71.4551142484	
144	0.0	-71.1980695242	
144	0.0	-71.4320917831	
144	0.0	-70.5464833886	
144	0.0	-70.5339285727	
144	0.0	-70.2557957477	
144	0.0	-71.1347545991	
144	0.0	-69.7047956974	
144	0.0	-69.8219121563	
144	0.0	-70.4372307602	
144	0.0	-71.5838637046	
144	0.0	-70.3867782302	
144	0.0	-71.8260621674	
144	0.0	-71.3757239375	
144	0.0	-71.8114284404	
144	0.0	-70.1212837468	
144	0.0	-70.6797159898	
144	0.0	-71.4701920261	
144	0.0	-70.1564180334	
144	0.0	-70.6713391954	
144	0.0	-70.2766434397	
144	0.0	-71.3006963022	
144	0.0	-69.9272607192	
144	0.0	-70.9779534191	
144	0.0	-70.0818020586	
144	0.0	-71.6672318347	
144	0.0	-71.0341403244	
144	0.0	-71.3512093972	
144	0.0	-70.2954217662	
144	0.0	-70.7290672377	
144	0.0	-69.9904894667	
144	0.0	-70.3852681232	
144	0.0	-70.9494656186	
144	0.0	-70.3905828817	
144	0.0	-69.233375151	
144	0.0	-71.0416443199	
144	0.0	-71.0619947828	
144	0.0	-70.9453679103	
144	0.0	-70.8730345919	
144	0.0	-71.5183901899	
144	0.0	-71.4107516427	
144	0.0	-70.1343398636	
144	0.0	-70.5168059123	
144	0.0	-70.1017648263	
144	0.0	-69.8445853366	
144	0.0	-70.1280594746	
144	0.0	-71.1522510789	
144	0.0	-71.3340269121	
144	0.0	-69.2918960105	
144	0.0	-71.4855997909	
144	0.0	-69.0029931308	
144	0.0	-73.5646660206	
144	0.0	-71.3586990159	
144	0.0	-71.1247801252	
144	0.0	-71.1466786748	
144	0.0	-70.128666222	
144	0.0	-70.1029819657	
144	0.0	-71.7062653513	
144	0.0	-70.3202396498	
144	0.0	-71.5265993545	
144	0.0	-71.9816320866	
144	0.0	-70.1522369406	
144	0.0	-70.4000868761	
144	0.0	-70.5347434058	
144	0.0	-69.4286353966	
144	0.0	-71.1850750687	
144	0.0	-71.2899970112	
144	0.0	-69.1726413015	
144	0.0	-71.092954625	
144	0.0	-71.727868761	
144	0.0	-69.6598982597	
144	0.0	-71.774366388	
144	0.0	-70.9625529286	
144	0.0	-69.9613413917	
144	0.0	-70.2665402016	
144	0.0	-70.5340575054	
144	0.0	-69.2814999145	
144	0.0	-71.476052709	
144	0.0	-71.3574669968	
144	0.0	-71.1837279813	
144	0.0	-70.5351016508	
144	0.0	-69.6149775553	
144	0.0	-72.1726878369	
144	0.0	-70.5299187781	
144	0.0	-70.5951361384	
144	0.0	-71.8486770142	
144	0.0	-70.4280799082	
144	0.0	-69.6135139939	
144	0.0	-70.4563250655	
144	0.0	-71.2415939121	
144	0.0	-70.8300016214	
144	0.0	-70.5531299083	
144	0.0	-69.5574938311	
144	0.0	-70.0709667137	
144	0.0	-71.918050721	
144	0.0	-70.9744134522	
144	0.0	-70.159167832	
