NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
256	2.0	43.8593376458	
256	2.0	43.8682516249	
256	2.0	43.8363390577	
256	2.0	43.8629089399	
256	2.0	43.8652552186	
256	2.0	43.8738571306	
256	2.0	43.8709574228	
256	3.0	43.8582622644	
256	2.0	43.827450684	
256	2.0	43.867369456	
256	2.0	43.8460675753	
256	2.0	43.8548334217	
256	2.0	43.8782664565	
256	2.0	43.8408939129	
256	2.0	43.8526232057	
256	2.0	43.8735632096	
256	2.0	43.83694324	
256	2.0	43.8761003852	
256	2.0	43.8853743257	
256	2.0	43.7993796273	
256	2.0	43.7885593739	
256	2.0	43.882951171	
256	2.0	43.8442093751	
256	2.0	43.8836209727	
256	2.0	43.8267199751	
256	2.0	43.7726317161	
256	2.0	43.8451229926	
256	2.0	43.83575927	
256	2.0	43.812663556	
256	2.0	43.8612898369	
256	2.0	43.8274193136	
256	2.0	43.8379004058	
256	2.0	43.8654393562	
256	2.0	43.8146571075	
256	2.0	43.8372179409	
256	2.0	43.8127720568	
256	2.0	43.8838257584	
256	2.0	43.8804850279	
256	1.0	43.8323624527	
256	1.0	43.8532739829	
256	2.0	43.8150711955	
256	2.0	43.8357133849	
256	2.0	43.876203326	
256	2.0	43.8651587812	
256	2.0	43.8037324458	
256	2.0	43.8413765335	
256	2.0	43.8323319234	
256	2.0	43.8395027237	
256	2.0	43.8180458882	
256	2.0	43.8654721679	
256	2.0	43.8145956555	
256	2.0	43.8041926103	
256	2.0	43.8685564682	
256	2.0	43.8848390509	
256	2.0	43.7770968475	
256	2.0	43.872356224	
256	2.0	43.8383279801	
256	2.0	43.790556073	
256	2.0	43.882772077	
256	2.0	43.8396846721	
256	2.0	43.8467399483	
256	2.0	43.8104078555	
256	2.0	43.778977616	
256	2.0	43.8690627997	
256	2.0	43.8547214136	
256	2.0	43.879852385	
256	2.0	43.8774953523	
256	3.0	43.8268033543	
256	2.0	43.8201418736	
256	2.0	43.8144141451	
256	2.0	43.809334709	
256	2.0	43.8493231588	
256	2.0	43.8444556618	
256	2.0	43.8394026021	
256	2.0	43.8690667048	
256	2.0	43.8882206187	
256	2.0	43.8807816116	
256	2.0	43.8408226808	
256	2.0	43.8207437854	
256	3.0	43.8563454486	
256	2.0	43.8303416636	
256	2.0	43.8314897078	
256	2.0	43.8701000513	
256	2.0	43.7936237234	
256	1.0	43.8073841883	
256	2.0	43.8166998629	
256	2.0	43.832840341	
256	2.0	43.8432804411	
256	2.0	43.8860138615	
256	2.0	43.8476392852	
256	2.0	43.8383561142	
256	2.0	43.8610335105	
256	2.0	43.8443336792	
256	2.0	43.8684976596	
256	3.0	43.8603718799	
256	3.0	43.7668297923	
256	2.0	43.8553594002	
256	2.0	43.8741251516	
256	2.0	43.8513993104	
256	2.0	43.8785242204	
256	2.0	43.8008531337	
256	2.0	43.8404436899	
256	3.0	43.8336065347	
256	2.0	43.8802761931	
256	2.0	43.8747447829	
256	2.0	43.8484487952	
256	2.0	43.8241189681	
256	2.0	43.8096563686	
256	2.0	43.879705085	
