NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
259	2.0	43.8871460978	
259	2.0	43.7919133693	
259	2.0	43.878379578	
259	2.0	43.8783097702	
259	2.0	43.8856781465	
259	2.0	43.8606150515	
259	2.0	43.8815627671	
259	2.0	43.886244892	
259	2.0	43.8114797541	
259	2.0	43.8331110752	
259	2.0	43.8694362403	
259	2.0	43.8293829651	
259	2.0	43.7947164478	
259	3.0	43.8829595606	
259	2.0	43.7906882103	
259	2.0	43.8635796827	
259	1.0	43.8404223236	
259	2.0	43.8163860013	
259	2.0	43.8925495101	
259	2.0	43.8504984937	
259	2.0	43.8558096578	
259	2.0	43.7856365165	
259	2.0	43.8246034715	
259	2.0	43.7970278241	
259	2.0	43.8420413548	
259	2.0	43.7916919155	
259	3.0	43.8660354982	
259	2.0	43.777899153	
259	2.0	43.8802798109	
259	2.0	43.8413509797	
259	2.0	43.8850857581	
259	2.0	43.8426035937	
259	3.0	43.8815045111	
259	2.0	43.8736574412	
259	2.0	43.8013724415	
259	2.0	43.8463722486	
259	2.0	43.8816803626	
259	2.0	43.8665155065	
259	2.0	43.8705383608	
259	2.0	43.8134605183	
259	2.0	43.8011587961	
259	2.0	43.8310242984	
259	2.0	43.7859722543	
259	2.0	43.8499446324	
259	3.0	43.8257989172	
259	2.0	43.8575336505	
259	2.0	43.7877918989	
259	2.0	43.9013073571	
259	2.0	43.8478426247	
259	2.0	43.8273568581	
259	2.0	43.8663590146	
259	2.0	43.8217610944	
259	2.0	43.8474141338	
259	3.0	43.8867795111	
259	2.0	43.8694977434	
259	2.0	43.8481823927	
259	2.0	43.8899634905	
259	3.0	43.8896115065	
259	2.0	43.8353236813	
259	2.0	43.8755771193	
259	2.0	43.8381707706	
259	2.0	43.8709668843	
259	3.0	43.8863742376	
259	2.0	43.8098478658	
259	2.0	43.7985311067	
259	2.0	43.805115293	
259	2.0	43.7940795591	
259	2.0	43.8694809128	
259	2.0	43.8192791634	
259	3.0	43.870509496	
259	2.0	43.7957683585	
259	2.0	43.8781936696	
259	2.0	43.8779054119	
259	2.0	43.8288210937	
259	2.0	43.8277457699	
259	2.0	43.8759683585	
259	2.0	43.8679654485	
259	2.0	43.8628728753	
259	2.0	43.812591401	
259	2.0	43.8700367864	
259	2.0	43.8850778549	
259	2.0	43.8254685291	
259	2.0	43.8402679426	
259	2.0	43.8813365029	
259	2.0	43.8202122061	
259	3.0	43.7949320337	
259	3.0	43.7926507268	
259	3.0	43.8401431008	
259	2.0	43.8313890545	
259	2.0	43.8644676518	
259	2.0	43.8507491235	
259	2.0	43.7802161675	
259	2.0	43.7853001783	
259	2.0	43.8565687441	
259	2.0	43.8517970695	
259	2.0	43.851589106	
259	3.0	43.8805218155	
259	2.0	43.8246853121	
259	2.0	43.8107514741	
259	2.0	43.8368821088	
259	2.0	43.8392518882	
259	3.0	43.8512922401	
259	2.0	43.8868844563	
259	2.0	43.8782974763	
259	2.0	43.7849081175	
259	2.0	43.8129155018	
259	2.0	43.8796162844	
259	2.0	43.8247517926	
259	2.0	43.8150647616	
259	2.0	43.8551471233	
259	2.0	43.8839210749	
259	2.0	43.8673396036	
259	2.0	43.8437062629	
259	3.0	43.8787205015	
259	2.0	43.78414824	
259	2.0	43.8202486778	
259	2.0	43.8729427924	
259	2.0	43.7951289839	
259	2.0	43.8377558946	
259	2.0	43.8925614183	
259	2.0	43.8626784732	
259	2.0	43.8080361858	
259	3.0	43.8439576755	
259	3.0	43.8230211811	
259	2.0	43.885367841	
259	1.0	43.8360961505	
259	2.0	43.8609138331	
259	2.0	43.8019897074	
259	2.0	43.827943974	
259	2.0	43.8430201666	
259	2.0	43.8063317959	
259	2.0	43.8633135565	
259	2.0	43.8748315728	
259	2.0	43.8697761365	
259	2.0	43.8422694168	
259	2.0	43.8727812981	
259	2.0	43.88534748	
259	2.0	43.8612818191	
259	2.0	43.8372194868	
259	2.0	43.8844373502	
259	2.0	43.8680596011	
259	2.0	43.858706392	
259	2.0	43.843477608	
259	2.0	43.8562625988	
