NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
227	1.0	43.0894109699	
227	1.0	42.9929391597	
227	1.0	43.1189917547	
227	1.0	43.0619649806	
227	1.0	43.1374227792	
227	1.0	43.1425628773	
227	1.0	43.1347725785	
227	1.0	42.9998523475	
227	1.0	43.1391048701	
227	1.0	43.0507630949	
227	1.0	43.1097054838	
227	1.0	43.0248206964	
227	1.0	42.9397105942	
227	1.0	43.1265420871	
227	1.0	43.085653722	
227	1.0	43.183826254	
227	1.0	43.0165231758	
227	1.0	43.0479888885	
227	1.0	43.1066935895	
227	1.0	43.1546944611	
227	1.0	43.1324602464	
227	1.0	43.1228121643	
227	1.0	43.048069938	
227	1.0	43.0969418696	
227	1.0	42.9809612273	
227	1.0	43.0738908179	
227	1.0	43.0343216725	
227	1.0	43.0972785071	
227	1.0	42.9466295896	
227	1.0	43.1365152374	
227	1.0	42.980006247	
227	1.0	43.1086992285	
227	1.0	42.9520973758	
227	1.0	42.8195728317	
227	1.0	43.1837183647	
227	1.0	43.0496807127	
227	1.0	43.149805858	
227	1.0	43.0575813188	
227	1.0	43.1397699445	
227	1.0	43.1650387831	
227	1.0	43.1566288257	
227	1.0	43.0620314111	
227	1.0	43.0902348534	
227	1.0	43.009532907	
227	1.0	43.0646884426	
227	1.0	43.0337230015	
227	1.0	43.1377208035	
227	1.0	43.0646385006	
227	1.0	43.0823668585	
227	1.0	43.0782270284	
227	1.0	43.1361757153	
227	1.0	42.9773325307	
227	1.0	43.116583751	
227	1.0	43.1266600312	
227	1.0	43.2002674544	
227	1.0	42.9179219827	
227	1.0	43.1235902306	
227	1.0	43.0485761997	
227	1.0	43.1211685711	
227	1.0	43.0461714017	
227	1.0	43.1128432039	
227	1.0	43.1371312603	
227	1.0	43.1516671356	
227	1.0	43.018420369	
227	1.0	43.113117909	
227	1.0	43.1075933893	
227	1.0	43.1094611546	
227	1.0	43.0452542336	
227	1.0	43.0262612314	
227	1.0	43.1681209324	
227	1.0	42.9645076179	
227	1.0	43.136430774	
227	1.0	43.0279328257	
227	1.0	43.1487091122	
227	1.0	43.0798048479	
227	1.0	43.1533004147	
227	1.0	43.063468319	
227	1.0	43.0846107551	
227	1.0	42.9808556595	
227	1.0	43.0767203752	
227	1.0	43.1824717009	
227	1.0	42.7817558346	
227	1.0	43.0111259965	
227	1.0	43.1281878546	
227	1.0	43.1100220748	
227	1.0	43.1715381917	
227	1.0	43.0924016424	
227	1.0	43.1530116727	
227	1.0	43.0704491269	
227	1.0	42.9957932215	
227	1.0	43.075774733	
227	1.0	43.0966255457	
227	1.0	43.1010782374	
227	1.0	43.1243212483	
227	1.0	43.0710224978	
227	1.0	43.1089402104	
227	1.0	43.182121912	
227	1.0	43.1397210172	
227	1.0	43.1061811769	
227	1.0	43.1141334673	
227	1.0	43.1566982961	
227	1.0	43.0511646477	
227	1.0	43.0577547871	
227	1.0	43.1341833568	
227	1.0	42.9713896985	
227	1.0	42.9842970183	
227	1.0	43.1100000752	
227	1.0	42.9985036859	
227	1.0	42.8770285335	
227	1.0	43.0429205027	
227	1.0	43.0682093311	
227	1.0	43.0497419352	
227	1.0	43.0557471881	
227	1.0	43.1481690986	
227	1.0	43.0601592232	
227	1.0	43.0230737147	
227	1.0	43.0924496622	
227	1.0	43.0315088969	
227	1.0	43.0789315806	
227	1.0	43.0148264975	
227	1.0	43.1230877401	
227	1.0	43.2297339285	
227	1.0	43.1411663153	
227	1.0	43.1697174834	
227	1.0	43.0660159119	
227	1.0	43.1251924892	
227	1.0	43.1655455246	
227	1.0	43.0794375725	
227	1.0	42.9701032742	
227	1.0	43.1487718497	
227	1.0	42.9294822093	
227	1.0	43.1268074122	
227	1.0	42.9767079685	
227	1.0	42.8997063734	
227	1.0	43.1366633524	
227	1.0	43.1670401747	
227	1.0	43.0882411346	
227	1.0	43.136763259	
227	1.0	43.0900311974	
227	1.0	43.0962387729	
227	1.0	43.0355247025	
227	1.0	43.055698745	
227	1.0	43.0999222911	
227	1.0	43.1316237731	
227	1.0	43.1652770055	
227	1.0	43.116706444	
227	1.0	43.0769263176	
227	1.0	43.0507440344	
227	1.0	43.1084036291	
227	1.0	42.9949714542	
227	1.0	43.1180336459	
227	1.0	43.1256054145	
227	1.0	43.0348210846	
227	1.0	43.100845143	
227	1.0	43.1008534117	
227	1.0	42.9959948213	
227	1.0	43.1209050445	
227	1.0	43.1239855721	
227	1.0	43.126647325	
227	1.0	43.1114599118	
227	1.0	43.1675282713	
227	1.0	43.0254135975	
227	1.0	43.0521463296	
227	1.0	43.1468106227	
227	1.0	43.1481932235	
227	1.0	43.1224439029	
227	1.0	43.1647436724	
227	1.0	43.2042452523	
227	1.0	43.102802937	
227	1.0	43.0338476463	
227	1.0	43.1482922137	
227	1.0	43.0855021587	
227	1.0	42.9911479141	
227	1.0	43.1291770159	
227	1.0	43.1286661147	
227	1.0	43.1232917392	
227	1.0	43.0805223894	
227	1.0	43.072513259	
227	1.0	43.0393703042	
227	1.0	43.0162091736	
227	1.0	43.1980975016	
227	1.0	43.0620757584	
227	1.0	43.1154547113	
227	1.0	43.0804900182	
227	1.0	43.0555457206	
227	1.0	43.1345958299	
227	1.0	43.1243336302	
227	1.0	43.1145090514	
227	1.0	43.1042459054	
227	1.0	43.108621278	
227	1.0	43.1188063275	
227	1.0	43.1167767485	
227	1.0	43.0930320536	
227	1.0	43.1571539442	
227	1.0	43.0832881838	
227	1.0	43.0496956634	
227	1.0	43.1433317348	
227	1.0	43.1947175432	
227	1.0	43.1029836689	
227	1.0	42.9752539589	
227	1.0	43.2124389268	
227	1.0	43.1652561463	
227	1.0	43.11604466	
227	1.0	42.9410785319	
227	1.0	43.1531562561	
227	1.0	43.1403112425	
227	1.0	42.9436332098	
227	1.0	43.123677844	
227	1.0	42.9365602193	
227	1.0	43.1126109584	
227	1.0	43.0142864452	
227	1.0	43.1562958159	
227	1.0	43.1454411193	
227	1.0	43.1716961399	
227	1.0	43.0853439476	
227	1.0	43.101573775	
227	1.0	42.9809367339	
227	1.0	43.0397407547	
227	1.0	43.0923284404	
227	1.0	43.0784478979	
227	1.0	42.8538301823	
227	1.0	43.0683899611	
227	1.0	43.0522300574	
227	1.0	43.096307945	
227	1.0	43.0214470997	
227	1.0	42.8965340297	
227	1.0	43.1215431624	
227	1.0	43.1527399188	
227	1.0	42.9419320429	
227	1.0	43.076284298	
227	1.0	43.0056856138	
227	1.0	43.1322923336	
227	1.0	43.233402544	
227	1.0	43.0469830059	
227	1.0	43.0979363087	
227	2.0	42.9562999382	
227	2.0	43.1655939081	
227	1.0	43.0631425521	
227	1.0	43.2529811727	
227	1.0	43.1362448001	
227	1.0	42.9370532015	
227	1.0	43.204320941	
227	1.0	43.0570643965	
227	1.0	43.1690125134	
227	1.0	43.0022062891	
227	1.0	43.0094302413	
227	1.0	42.9798747364	
227	1.0	43.0606676106	
227	1.0	43.0772763521	
227	1.0	43.1673025354	
227	1.0	43.1316651055	
