NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
189	0.0	-65.5741096991	
189	0.0	-66.1659015415	
189	0.0	-64.4606065821	
189	1.0	42.734234196	
189	0.0	-67.2352642373	
189	0.0	-67.5509004934	
189	0.0	-64.3536774368	
189	0.0	-66.9348935036	
189	1.0	42.5218427497	
189	0.0	-63.6783465563	
189	0.0	-66.5290966599	
189	0.0	-63.6385923109	
189	0.0	-65.920782614	
189	0.0	-65.0525972404	
189	0.0	-63.6847891051	
189	0.0	-66.3993697086	
189	0.0	-66.6094269511	
189	1.0	42.5400369832	
189	1.0	42.9839512867	
189	0.0	-65.3137003764	
189	1.0	42.2925774315	
189	1.0	42.5997955294	
189	1.0	42.7387786295	
189	0.0	-66.8907970508	
189	1.0	42.4471316793	
189	0.0	-65.3889049812	
189	0.0	-66.6130114378	
189	1.0	42.4274151451	
189	1.0	42.5926937554	
189	1.0	42.873822485	
189	0.0	-66.1753951132	
189	1.0	42.4775518627	
189	0.0	-65.9023368643	
189	1.0	42.9501701109	
189	0.0	-67.4971146391	
189	0.0	-67.6251837372	
189	1.0	42.8634195555	
189	1.0	42.5474691231	
189	0.0	-65.5383750115	
189	1.0	42.635138213	
189	0.0	-65.6001317938	
189	1.0	43.0138941446	
189	1.0	42.4461219789	
189	0.0	-66.0995578129	
189	0.0	-67.1904129615	
189	0.0	-64.7879484631	
189	0.0	-66.3634427682	
189	1.0	42.6402804157	
189	1.0	42.730282548	
189	1.0	42.5127790321	
189	1.0	42.6943709803	
189	1.0	42.8144958635	
189	0.0	-63.3767642796	
189	1.0	42.6552297547	
189	1.0	42.8389187583	
189	1.0	42.4915382724	
189	0.0	-67.7803316261	
189	1.0	42.7081483918	
189	0.0	-64.4546356908	
189	0.0	-65.4563535117	
189	1.0	42.7466714221	
189	1.0	42.8631785773	
189	0.0	-65.5370745999	
189	0.0	-65.2214480392	
189	0.0	-64.059841573	
189	0.0	-66.6091882731	
189	0.0	-64.9754223362	
189	0.0	-64.6445400224	
189	0.0	-67.2016978109	
189	1.0	42.7532200012	
189	0.0	-67.091411214	
189	1.0	42.1897233647	
189	1.0	42.8905612739	
189	0.0	-66.0617791254	
189	0.0	-64.5750850707	
189	0.0	-67.6381339731	
189	1.0	42.4706003676	
189	1.0	42.2919579043	
189	0.0	-65.3389111219	
189	0.0	-63.8896017509	
189	0.0	-65.0929442954	
189	0.0	-65.5811884453	
189	1.0	42.9510620875	
189	1.0	42.7428214018	
189	1.0	42.5137552006	
189	1.0	42.5940712263	
189	1.0	42.6087950889	
189	1.0	42.74535943	
189	0.0	-64.7121119649	
189	0.0	-64.9057834514	
189	1.0	42.7833689572	
189	0.0	-65.0577439912	
189	1.0	42.8249684726	
189	1.0	42.0928750194	
189	0.0	-64.9724229365	
189	0.0	-64.0623250281	
189	0.0	-65.1504215993	
189	0.0	-65.8705764892	
189	0.0	-65.0137431383	
189	1.0	42.7866267185	
189	1.0	42.2094341017	
189	0.0	-66.0007697502	
189	0.0	-65.5173435406	
