NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
67	0.0	-75.042930695	
67	0.0	-72.4792216709	
67	0.0	-72.6868032761	
67	0.0	-73.2318568047	
67	0.0	-71.8549995509	
67	0.0	-71.2979793718	
67	0.0	-71.8515427613	
67	0.0	-72.8864089257	
67	0.0	-74.2860492965	
67	0.0	-73.6229089177	
67	0.0	-71.8324178338	
67	0.0	-72.7570660965	
67	0.0	-72.996803274	
67	0.0	-72.7915279359	
67	0.0	-72.3614113795	
67	0.0	-72.7519937552	
67	0.0	-72.03903616	
67	0.0	-72.9604988133	
67	0.0	-74.0289048931	
67	0.0	-72.8729987071	
67	0.0	-73.4527294945	
67	0.0	-75.4793876312	
67	0.0	-74.585631146	
67	0.0	-73.3265236642	
67	0.0	-72.5411154883	
67	0.0	-72.3811318817	
67	0.0	-72.1241215247	
67	0.0	-72.9294444403	
67	0.0	-73.1101175732	
67	0.0	-72.7279420189	
67	0.0	-72.9390692726	
67	0.0	-72.5652196431	
67	0.0	-73.2162754362	
67	0.0	-73.2669931271	
67	0.0	-73.0349757147	
67	0.0	-73.5370041405	
67	0.0	-72.7441415677	
67	0.0	-74.4205743702	
67	0.0	-74.1945298216	
67	0.0	-72.08262302	
67	0.0	-73.0085325082	
67	0.0	-71.1477778341	
67	0.0	-72.7392526613	
67	0.0	-73.7552628959	
67	0.0	-72.7617876417	
67	0.0	-73.2315864709	
67	0.0	-74.0827646564	
67	0.0	-73.0156775826	
67	0.0	-74.195258924	
67	0.0	-73.5657777383	
67	0.0	-72.6942895553	
67	0.0	-74.4896142525	
67	0.0	-73.2937664046	
67	0.0	-73.3975367206	
67	0.0	-72.35266143	
67	0.0	-71.6459414846	
67	0.0	-73.3886584429	
67	0.0	-73.6898368185	
67	0.0	-74.9262833787	
67	0.0	-72.5610809079	
67	0.0	-73.1334139177	
67	0.0	-74.8642967589	
67	0.0	-72.7679111714	
67	0.0	-73.8141683168	
67	0.0	-74.496241508	
67	0.0	-71.7729492015	
67	0.0	-73.4188638064	
67	0.0	-73.9849660411	
67	0.0	-73.7611718989	
67	0.0	-71.7599789911	
67	0.0	-73.0836220196	
67	0.0	-72.7113793179	
67	0.0	-73.4328324226	
67	0.0	-72.8222014955	
67	0.0	-73.343035509	
67	0.0	-72.9639548569	
67	0.0	-72.697446662	
67	0.0	-72.8738752135	
67	0.0	-74.3609358372	
67	0.0	-73.0715142535	
67	0.0	-73.9436007003	
67	0.0	-72.251537929	
67	0.0	-72.6461288756	
67	0.0	-73.0815539847	
67	0.0	-72.9959710293	
67	0.0	-73.3178040289	
67	0.0	-74.0021939201	
67	0.0	-73.9957529431	
67	0.0	-71.5956804874	
67	0.0	-73.5665936314	
67	0.0	-72.5588057664	
67	0.0	-71.2064573109	
67	0.0	-75.1324672993	
67	0.0	-73.3085156826	
67	0.0	-73.7149215015	
67	0.0	-73.5670023692	
67	0.0	-72.4124179521	
67	0.0	-73.5653745968	
67	0.0	-72.9355295771	
67	0.0	-73.5762559685	
67	0.0	-72.7560679736	
67	0.0	-73.6679657365	
67	0.0	-74.554085844	
67	0.0	-73.2044299492	
67	0.0	-74.5320978274	
67	0.0	-71.7689446352	
67	0.0	-72.8178764478	
67	0.0	-73.405469786	
67	0.0	-73.7236179745	
67	0.0	-73.1745654339	
67	0.0	-73.3356212276	
67	0.0	-73.2049740179	
67	0.0	-74.0770787353	
67	0.0	-74.2920361527	
67	0.0	-74.5890081739	
67	0.0	-71.9841642551	
67	0.0	-73.1019026516	
67	0.0	-72.2820086244	
67	0.0	-72.5992415236	
67	0.0	-72.9458672266	
67	0.0	-73.7218829185	
67	0.0	-71.9017021454	
67	0.0	-72.8844810208	
67	0.0	-72.7440637316	
