NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
35	0.0	-81.4628662988	
35	0.0	-81.6427969736	
35	0.0	-81.6581326763	
35	0.0	-83.1295143131	
35	0.0	-82.0873482947	
35	0.0	-81.989285731	
35	0.0	-82.3292860139	
35	0.0	-81.8411177662	
35	0.0	-81.6183157815	
35	0.0	-82.1453506219	
35	0.0	-82.2494247557	
35	0.0	-82.1636285209	
35	0.0	-81.009621732	
35	0.0	-82.1935400898	
35	0.0	-82.6030111131	
35	0.0	-82.4106917053	
35	0.0	-81.7972766901	
35	0.0	-81.7912265722	
35	0.0	-81.5530939019	
35	0.0	-82.3361713873	
35	0.0	-82.5164678416	
35	0.0	-82.0273079467	
35	0.0	-81.898281379	
35	0.0	-81.6777805331	
35	0.0	-82.1376896262	
35	0.0	-82.6667849163	
35	0.0	-81.7566357599	
35	0.0	-82.0531044521	
35	0.0	-82.7044845002	
35	0.0	-81.669665226	
35	0.0	-83.0563671139	
35	0.0	-81.2676268829	
35	0.0	-82.7946065534	
35	0.0	-81.6536640853	
35	0.0	-81.961175045	
35	0.0	-81.4553834675	
35	0.0	-81.8076782935	
35	0.0	-81.6776866574	
35	0.0	-81.5580257668	
35	0.0	-82.9054984649	
35	0.0	-82.673535475	
35	0.0	-81.6755364356	
35	0.0	-81.9686190971	
35	0.0	-81.7265789962	
35	0.0	-82.1697117427	
35	0.0	-81.1712887414	
35	0.0	-81.9158115744	
35	0.0	-81.8498728542	
35	0.0	-82.2815032401	
35	0.0	-82.1442399549	
35	0.0	-81.6839292007	
35	0.0	-81.8509417074	
35	0.0	-81.7599447839	
35	0.0	-81.7884669628	
35	0.0	-81.9235753802	
35	0.0	-82.1020911568	
35	0.0	-82.5886406459	
35	0.0	-82.1059949862	
35	0.0	-82.712978658	
35	0.0	-82.4288223163	
35	0.0	-82.04295563	
35	0.0	-82.694579689	
35	0.0	-81.4821064632	
35	0.0	-81.8191466541	
35	0.0	-82.4732880068	
35	0.0	-81.9129054356	
35	0.0	-82.4589906617	
35	0.0	-81.8255017199	
35	0.0	-81.5477277513	
35	0.0	-82.1988257802	
35	0.0	-81.8409618044	
35	0.0	-82.0976916459	
35	0.0	-82.0962043702	
35	0.0	-82.3327115341	
