NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
60	0.0	-78.6119569671	
60	0.0	-79.9143760676	
60	0.0	-78.3240676321	
60	0.0	-78.9363593223	
60	0.0	-79.9696684651	
60	0.0	-79.4638587964	
60	0.0	-79.0135736668	
60	0.0	-79.5215113554	
60	0.0	-79.1504373197	
60	0.0	-79.0305345467	
60	0.0	-79.9736435495	
60	0.0	-78.9480752929	
60	0.0	-79.234327448	
60	0.0	-78.5548862109	
60	0.0	-79.3158105699	
60	0.0	-79.3943024701	
60	0.0	-78.9959019275	
60	0.0	-78.6830664976	
60	0.0	-79.9733908045	
60	0.0	-78.8774616681	
60	0.0	-78.7919122877	
60	0.0	-78.3090164197	
60	0.0	-78.8856773085	
60	0.0	-79.7292532641	
60	0.0	-79.1720352771	
60	0.0	-79.5331385785	
60	0.0	-78.9439829673	
60	0.0	-79.7166968607	
60	0.0	-78.960253652	
60	0.0	-78.8393211355	
60	0.0	-78.9032175353	
60	0.0	-79.0504126891	
60	0.0	-79.7648018173	
60	0.0	-79.0788989765	
60	0.0	-79.6625830795	
60	0.0	-78.7344201736	
60	0.0	-79.1842039148	
60	0.0	-79.6549819936	
60	0.0	-80.1282670058	
60	0.0	-78.8842132389	
60	0.0	-79.1878332575	
60	0.0	-79.1861693958	
60	0.0	-79.2878086854	
60	0.0	-78.2968882119	
60	0.0	-78.4421931085	
60	0.0	-79.5026259717	
60	0.0	-79.7461692976	
60	0.0	-79.810594701	
60	0.0	-79.1580885985	
60	0.0	-79.0685099125	
60	0.0	-80.2115765874	
60	0.0	-79.5982809666	
60	0.0	-79.1564176572	
60	0.0	-79.4312043539	
60	0.0	-79.2689815292	
60	0.0	-79.272774947	
60	0.0	-78.5482678648	
60	0.0	-79.2046184421	
60	0.0	-79.4270089221	
60	0.0	-79.4936219434	
60	0.0	-79.0508286549	
60	0.0	-78.9201524156	
60	0.0	-79.4291899483	
60	0.0	-79.2867163885	
60	0.0	-79.3963629839	
60	0.0	-79.6211444753	
60	0.0	-79.4041384816	
60	0.0	-79.3746099582	
60	0.0	-79.4172006656	
60	0.0	-78.6795834244	
60	0.0	-79.7180095441	
60	0.0	-79.2168551664	
60	0.0	-79.5586708712	
60	0.0	-78.8775128054	
60	0.0	-78.9746061113	
60	0.0	-79.5556975858	
60	0.0	-78.7875049142	
60	0.0	-78.48132725	
60	0.0	-79.2504434266	
60	0.0	-79.3206060703	
60	0.0	-79.1890103573	
60	0.0	-79.5627028533	
60	0.0	-79.3786024062	
60	0.0	-79.4649746529	
60	0.0	-79.0162031573	
60	0.0	-79.0232217236	
60	0.0	-79.7418918249	
60	0.0	-79.4532038332	
60	0.0	-79.0790122156	
60	0.0	-79.9566266943	
60	0.0	-78.9140267055	
60	0.0	-78.6702802145	
60	0.0	-79.4408560316	
60	0.0	-79.1947014202	
60	0.0	-79.6458997579	
60	0.0	-79.820213692	
60	0.0	-78.0938503375	
60	0.0	-79.3096516772	
60	0.0	-78.6949834042	
60	0.0	-79.2118431457	
60	0.0	-79.2128784991	
60	0.0	-80.3848915137	
60	0.0	-79.1603478105	
60	0.0	-79.8422656074	
60	0.0	-79.2737209023	
60	0.0	-79.4266424239	
60	0.0	-79.0843417314	
60	0.0	-78.5329718147	
60	0.0	-79.1312127281	
60	0.0	-79.7613164808	
60	0.0	-78.9715849432	
60	0.0	-79.6725338209	
60	0.0	-79.245784462	
60	0.0	-79.5816280203	
60	0.0	-79.1594361966	
60	0.0	-79.2248217575	
60	0.0	-78.7226655321	
60	0.0	-79.0151162933	
60	0.0	-80.1056509043	
60	0.0	-80.0998387651	
60	0.0	-78.8187597891	
60	0.0	-79.4225702511	
60	0.0	-79.2751514301	
60	0.0	-79.1664053728	
60	0.0	-78.3197892005	
60	0.0	-79.5404959471	
60	0.0	-79.2341509855	
60	0.0	-79.2786075401	
60	0.0	-79.353238592	
60	0.0	-78.9945952994	
60	0.0	-79.1210175331	
60	0.0	-79.9366146044	
60	0.0	-79.4483852438	
60	0.0	-79.8876475911	
60	0.0	-79.6074575717	
60	0.0	-78.4584019084	
60	0.0	-79.8200424919	
60	0.0	-78.159104129	
60	0.0	-79.0435562957	
60	0.0	-79.4630713446	
60	0.0	-78.0485192689	
60	0.0	-79.8491542187	
60	0.0	-79.2089480717	
60	0.0	-79.2516372479	
60	0.0	-79.8206041531	
60	0.0	-79.6087893388	
60	0.0	-79.4986406152	
60	0.0	-79.3012562212	
60	0.0	-78.8633413354	
60	0.0	-78.7313428873	
60	0.0	-79.2185626051	
60	0.0	-79.9296215123	
60	0.0	-79.9084429095	
60	0.0	-78.8393240343	
60	0.0	-80.0756117452	
60	0.0	-79.6695453803	
60	0.0	-79.399295629	
60	0.0	-79.5893309442	
