NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
36	0.0	-79.3022167732	
36	0.0	-79.7241615685	
36	0.0	-78.7301564026	
36	0.0	-80.2889994351	
36	0.0	-80.6930324202	
36	0.0	-77.6262117393	
36	0.0	-78.0478913514	
36	0.0	-78.059454412	
36	0.0	-78.4035620476	
36	0.0	-78.4699230081	
36	0.0	-78.26106183	
36	0.0	-78.4462409692	
36	0.0	-78.3718389246	
36	0.0	-79.0840919223	
36	0.0	-79.6417444492	
36	0.0	-79.4123907337	
36	0.0	-78.5152604885	
36	0.0	-78.6327607823	
36	0.0	-78.4955877583	
36	0.0	-79.4876251721	
36	0.0	-78.6042578652	
36	0.0	-78.7190395133	
36	0.0	-79.755035165	
36	0.0	-78.6822037106	
36	0.0	-79.5129268233	
36	0.0	-78.875540965	
36	0.0	-80.1137681755	
36	0.0	-79.6532688587	
36	0.0	-77.9383623252	
36	0.0	-78.8344636322	
36	0.0	-78.644397321	
36	0.0	-78.829535014	
36	0.0	-78.6130751972	
36	0.0	-79.0412832795	
36	0.0	-80.3118247884	
36	0.0	-78.7616349756	
36	0.0	-77.8874346817	
36	0.0	-78.3866382588	
36	0.0	-78.3027104034	
36	0.0	-79.296622073	
36	0.0	-78.9974535386	
36	0.0	-79.3831588191	
36	0.0	-80.8199035629	
36	0.0	-78.5118062694	
36	0.0	-78.2409014862	
36	0.0	-78.4160853468	
36	0.0	-78.876512482	
36	0.0	-79.542477818	
36	0.0	-79.4514534059	
36	0.0	-79.0934248061	
36	0.0	-79.0313008632	
36	0.0	-78.7733866039	
36	0.0	-78.7013848597	
36	0.0	-79.2343659781	
36	0.0	-79.2694309742	
36	0.0	-79.3516207529	
36	0.0	-78.0146042225	
36	0.0	-78.8590808005	
36	0.0	-78.9606523272	
36	0.0	-78.2274664934	
36	0.0	-78.1985029724	
36	0.0	-78.1643367992	
36	0.0	-81.212076046	
36	0.0	-79.5917675805	
36	0.0	-79.0372093155	
36	0.0	-78.0703695842	
36	0.0	-77.9233701441	
36	0.0	-78.964024354	
36	0.0	-79.4164968072	
36	0.0	-78.3268475509	
36	0.0	-79.5036927351	
36	0.0	-79.2486019553	
36	0.0	-78.5097787754	
36	0.0	-77.8534648306	
36	0.0	-77.687586374	
36	0.0	-77.6201637832	
36	0.0	-78.2698414822	
36	0.0	-78.6193592136	
36	0.0	-80.0416452572	
36	0.0	-79.2995674292	
36	0.0	-78.8315450464	
36	0.0	-79.0524270375	
36	0.0	-78.232124936	
36	0.0	-78.9721425006	
36	0.0	-78.8350789958	
36	0.0	-79.0059206503	
36	0.0	-78.9663086512	
36	0.0	-78.983932022	
36	0.0	-79.2306299787	
36	0.0	-80.4872567956	
36	0.0	-80.1592431456	
36	0.0	-78.6957724478	
36	0.0	-80.3433128126	
36	0.0	-78.44275498	
36	0.0	-78.8262950612	
36	0.0	-78.4805942752	
36	0.0	-79.3142994077	
36	0.0	-79.2026331035	
36	0.0	-78.8008912446	
36	0.0	-79.2814295805	
36	0.0	-79.4128817232	
36	0.0	-79.3110388598	
36	0.0	-77.8430601146	
36	0.0	-79.6592189104	
36	0.0	-79.049592755	
36	0.0	-79.4609162207	
36	0.0	-78.2024020657	
36	0.0	-79.8258352428	
36	0.0	-77.8936184447	
36	0.0	-78.6713847584	
36	0.0	-79.3571286955	
36	0.0	-78.4193884036	
36	0.0	-78.6346855647	
36	0.0	-78.700564355	
36	0.0	-80.4969232969	
36	0.0	-79.8593528722	
36	0.0	-78.3741185712	
36	0.0	-78.703185724	
36	0.0	-78.7723163807	
36	0.0	-77.7627182884	
36	0.0	-79.0548642845	
36	0.0	-78.8596479186	
36	0.0	-79.0986929303	
36	0.0	-79.9120513123	
36	0.0	-77.9787517632	
36	0.0	-79.6277057495	
36	0.0	-79.2210557234	
36	0.0	-79.2284885774	
36	0.0	-77.0266841845	
36	0.0	-79.4525389749	
36	0.0	-78.3894824087	
36	0.0	-78.9507279742	
36	0.0	-79.75072823	
36	0.0	-78.4334574063	
36	0.0	-78.5038708584	
36	0.0	-78.0427395493	
36	0.0	-79.3023300288	
36	0.0	-78.6761923929	
36	0.0	-80.0255732798	
36	0.0	-79.4865436451	
36	0.0	-79.0959774009	
36	0.0	-79.4078708442	
36	0.0	-78.267827542	
36	0.0	-78.4938749345	
36	0.0	-79.2230688993	
36	0.0	-78.7435029056	
36	0.0	-77.5135971888	
36	0.0	-78.8456811597	
36	0.0	-78.7079714637	
36	0.0	-79.3875271878	
36	0.0	-78.7852364823	
36	0.0	-79.7162675857	
36	0.0	-80.7432953228	
36	0.0	-78.716263142	
36	0.0	-79.0058658158	
36	0.0	-79.3084891764	
36	0.0	-78.6422553106	
36	0.0	-79.5727396005	
36	0.0	-79.1060997103	
36	0.0	-78.1504367645	
36	0.0	-78.3521717408	
36	0.0	-79.3440447949	
36	0.0	-78.6446484496	
36	0.0	-79.0177814071	
36	0.0	-78.5806034065	
36	0.0	-78.9332636711	
36	0.0	-78.9564328356	
36	0.0	-78.1667575097	
36	0.0	-78.7207734211	
36	0.0	-80.201710302	
36	0.0	-78.819815099	
36	0.0	-79.0372613353	
36	0.0	-78.423905965	
36	0.0	-78.9211413896	
36	0.0	-80.0692889639	
36	0.0	-78.3717677514	
36	0.0	-79.8986527763	
36	0.0	-78.2615579908	
36	0.0	-77.2742845752	
36	0.0	-78.6642934734	
36	0.0	-79.4077781873	
36	0.0	-77.9509964297	
36	0.0	-77.9629352593	
36	0.0	-79.0727914551	
36	0.0	-78.4719635212	
36	0.0	-79.732744659	
36	0.0	-78.9947106138	
36	0.0	-78.5827212091	
36	0.0	-78.9247617927	
36	0.0	-77.9862494921	
36	0.0	-79.0131135792	
36	0.0	-79.5355608525	
36	0.0	-78.9272207921	
36	0.0	-78.4576477146	
36	0.0	-78.7796908461	
36	0.0	-79.9829162153	
36	0.0	-78.4906449598	
36	0.0	-78.4910426681	
36	0.0	-78.1511058162	
36	0.0	-77.5943800674	
36	0.0	-79.7790558022	
36	0.0	-78.7175986102	
36	0.0	-79.7765050218	
36	0.0	-79.6377260556	
36	0.0	-79.4565925294	
36	0.0	-78.5586295449	
36	0.0	-79.2110491498	
36	0.0	-78.0170528761	
36	0.0	-79.7973159548	
36	0.0	-78.3178065207	
36	0.0	-78.9918371187	
36	0.0	-78.134431971	
36	0.0	-77.6932388685	
36	0.0	-78.3995164243	
36	0.0	-78.0963690392	
36	0.0	-80.6615391599	
36	0.0	-77.8970941073	
36	0.0	-76.5638077954	
36	0.0	-78.8253477285	
36	0.0	-79.1196370746	
36	0.0	-78.3301657669	
36	0.0	-78.5797871222	
36	0.0	-78.37242074	
36	0.0	-78.9766568468	
