NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
103	0.0	-66.6981237862	
103	0.0	-66.7297610412	
103	0.0	-65.4700027707	
103	0.0	-64.2169552967	
103	0.0	-62.7149953863	
103	0.0	-64.4514277106	
103	1.0	43.4268653044	
103	0.0	-65.0602014184	
103	0.0	-65.7288921073	
103	0.0	-63.6069182371	
103	0.0	-67.1565755841	
103	0.0	-66.0372939036	
103	0.0	-65.9484597289	
103	0.0	-65.9645632299	
103	0.0	-66.1360949841	
103	0.0	-64.1019190302	
103	0.0	-66.160187112	
103	1.0	43.4327838767	
103	0.0	-69.2886542451	
103	1.0	43.5454716452	
103	0.0	-67.7994649663	
103	0.0	-68.276032718	
103	0.0	-67.0427654849	
103	1.0	43.3663550058	
103	0.0	-67.3580536404	
103	0.0	-63.5178654461	
103	0.0	-66.3427015605	
103	1.0	43.4195408696	
103	0.0	-66.4715761703	
103	0.0	-64.2321617212	
103	0.0	-68.0657059538	
103	0.0	-67.1746760535	
103	0.0	-66.4795625003	
103	1.0	43.2374621378	
103	0.0	-65.2735724672	
103	0.0	-64.7390464304	
103	1.0	43.3940833362	
103	0.0	-65.4495703374	
103	1.0	43.4607254985	
103	0.0	-66.940729541	
103	0.0	-68.001795481	
103	0.0	-66.3454235056	
103	0.0	-67.4392546375	
103	0.0	-67.3621126255	
103	0.0	-66.1467126509	
103	0.0	-67.1321073171	
103	1.0	43.4540696953	
103	0.0	-65.1638193693	
103	0.0	-67.7460410161	
103	0.0	-66.2952669957	
103	1.0	43.2778542097	
103	1.0	43.3316602998	
103	0.0	-67.7178930214	
103	0.0	-67.8637364374	
103	0.0	-65.5077903101	
103	0.0	-67.4537359209	
103	0.0	-68.2250579082	
103	0.0	-66.507554651	
103	0.0	-64.3581224276	
103	1.0	43.2359059741	
103	0.0	-68.0333973455	
103	0.0	-65.8269078581	
103	0.0	-63.7584605971	
103	1.0	43.1331155181	
103	0.0	-68.3921056664	
103	0.0	-67.1596876818	
103	0.0	-63.2429518183	
103	0.0	-66.5652464248	
103	0.0	-67.640294334	
103	0.0	-65.7346595567	
103	0.0	-64.9643151876	
103	0.0	-67.560329198	
103	1.0	43.3780802262	
103	1.0	43.5261501766	
103	0.0	-64.3627544016	
103	0.0	-63.9831459067	
103	0.0	-63.6679426123	
103	1.0	43.134391209	
103	0.0	-63.5802968577	
103	0.0	-66.43501133	
103	0.0	-65.1284749386	
103	0.0	-67.611736477	
103	0.0	-65.3702867808	
103	0.0	-65.531208199	
103	0.0	-67.3547686213	
103	0.0	-67.3647288898	
103	0.0	-69.0952607843	
103	0.0	-65.2519309367	
103	0.0	-67.1129238093	
103	0.0	-68.7890100585	
103	0.0	-66.3375786828	
103	0.0	-68.2110937365	
103	0.0	-62.9141739055	
103	0.0	-66.3287321199	
103	1.0	43.4391744484	
103	1.0	43.2751286748	
103	0.0	-64.2666081889	
103	1.0	43.3989554587	
103	1.0	43.3110002571	
103	1.0	43.3423313825	
103	0.0	-67.3329687375	
103	0.0	-67.5023260875	
103	1.0	43.4903482495	
103	0.0	-66.6558884988	
103	0.0	-64.9123698048	
103	0.0	-65.5491405291	
103	0.0	-64.9211482033	
103	0.0	-64.7011503143	
103	0.0	-68.6147311957	
103	0.0	-64.8191451494	
103	0.0	-68.2034198819	
103	0.0	-68.1091658894	
103	0.0	-64.9286934877	
103	0.0	-67.3740464883	
103	1.0	43.3723909275	
103	0.0	-66.8255343218	
103	0.0	-66.9425145043	
103	0.0	-65.3998194767	
103	1.0	43.4889884589	
103	1.0	43.2925538025	
103	1.0	43.2170276657	
103	0.0	-65.9830335323	
103	0.0	-66.2620868854	
103	0.0	-66.8592963988	
103	0.0	-64.3690713489	
103	0.0	-67.4424904485	
103	0.0	-68.8752311023	
103	1.0	43.3239679996	
103	0.0	-66.4110118708	
103	0.0	-67.9743676401	
103	0.0	-65.5710925408	
103	0.0	-67.8229392341	
103	0.0	-68.3735085881	
103	0.0	-66.5885102195	
103	0.0	-68.383450834	
103	0.0	-68.761614417	
103	0.0	-67.5394588006	
103	0.0	-64.5213609288	
103	0.0	-65.0038199667	
103	0.0	-66.4662545237	
103	1.0	43.520073322	
103	0.0	-67.7311080906	
103	0.0	-65.4608089578	
103	0.0	-65.6872814055	
103	0.0	-65.2759882384	
103	0.0	-65.4371585323	
103	0.0	-64.9973092145	
103	0.0	-65.9550999907	
103	0.0	-68.2986276251	
103	0.0	-68.2479634299	
103	0.0	-66.3847846203	
103	0.0	-65.7713485319	
103	1.0	43.3452377403	
103	0.0	-64.6170788222	
103	0.0	-63.7381684406	
103	0.0	-65.869889302	
103	0.0	-65.3149999764	
103	0.0	-66.3632508406	
103	0.0	-65.4510142575	
103	0.0	-65.3417979344	
103	0.0	-67.7540443923	
103	0.0	-65.6969988494	
103	0.0	-68.4128616008	
103	0.0	-68.1643880996	
103	1.0	43.3960734035	
103	0.0	-68.2248624193	
103	0.0	-65.8473647115	
103	1.0	43.3824838377	
103	0.0	-66.0922419028	
103	0.0	-66.6761082702	
103	0.0	-66.8575004076	
103	0.0	-63.7561630083	
103	0.0	-62.566906622	
103	0.0	-65.3957493993	
103	0.0	-68.500472905	
103	0.0	-66.7890655324	
103	0.0	-66.7611214015	
103	0.0	-65.2990824265	
103	0.0	-65.0040314347	
103	1.0	43.502499523	
103	0.0	-66.7051177797	
103	0.0	-66.4563651521	
103	0.0	-65.0319929703	
103	0.0	-64.9987293765	
103	1.0	43.3853626353	
103	0.0	-65.4980075119	
103	0.0	-65.9083709931	
103	0.0	-67.6041884041	
103	0.0	-65.1401843607	
103	0.0	-67.6192265023	
103	1.0	43.3303266772	
103	0.0	-66.0881746764	
103	0.0	-66.1646030067	
103	1.0	43.2970647962	
103	1.0	43.1933780307	
103	0.0	-67.0463714598	
103	0.0	-67.8303112887	
103	1.0	43.3719027353	
103	0.0	-67.523080925	
103	0.0	-68.4241001888	
103	1.0	43.4996900908	
103	0.0	-66.3290793061	
103	0.0	-64.7530151559	
103	1.0	43.3173807355	
103	1.0	43.3621637218	
103	0.0	-68.3322223526	
103	0.0	-67.1097712789	
103	0.0	-66.0795328427	
103	0.0	-67.3999493262	
103	0.0	-63.0992684691	
103	0.0	-64.9503828027	
103	1.0	43.4926486558	
103	0.0	-68.4602771071	
103	1.0	43.2439095686	
103	1.0	43.4068267278	
103	0.0	-66.3692467495	
103	0.0	-64.0464417216	
103	0.0	-63.7616444318	
103	0.0	-66.4200284661	
103	0.0	-64.0153709804	
103	0.0	-67.3302852249	
103	0.0	-64.2828747295	
103	1.0	43.4507744096	
103	0.0	-66.0512958722	
103	0.0	-63.7222192805	
103	0.0	-65.6113699783	
103	0.0	-67.8905562033	
103	0.0	-65.2442276256	
103	1.0	43.3997234987	
103	0.0	-67.2328627309	
103	0.0	-66.1815634874	
103	0.0	-66.6265088074	
103	0.0	-66.9115012142	
103	0.0	-64.4001919832	
103	0.0	-68.2934874035	
103	0.0	-66.6491798771	
103	0.0	-64.0509746446	
103	1.0	43.3601249788	
103	1.0	43.3861252225	
103	0.0	-67.8261008613	
103	0.0	-67.60369567	
103	0.0	-64.7979124054	
103	1.0	43.3898788409	
103	1.0	43.3542968087	
103	0.0	-69.4766863929	
103	0.0	-67.6003923863	
103	0.0	-64.8896942414	
103	0.0	-65.0089231671	
103	0.0	-66.5236820836	
103	0.0	-67.001269058	
103	0.0	-68.1210281399	
103	0.0	-66.9374621845	
103	0.0	-65.6816878057	
103	0.0	-65.1924634892	
103	0.0	-65.1893013955	
103	0.0	-66.0080566521	
103	0.0	-66.8983327856	
103	0.0	-64.0897429682	
103	0.0	-63.724255308	
103	0.0	-66.1404392668	
103	0.0	-64.8856860414	
103	0.0	-66.7379424299	
103	0.0	-68.9199019739	
103	0.0	-68.3151611591	
103	1.0	43.4644472586	
103	0.0	-65.9478879948	
103	0.0	-63.4915263712	
103	1.0	43.4851042135	
103	0.0	-66.0834808018	
103	0.0	-65.6504184179	
103	0.0	-64.320154206	
103	0.0	-66.2400733993	
103	0.0	-65.7841764179	
103	0.0	-66.3543150111	
103	0.0	-65.9208222633	
103	0.0	-65.7187559467	
103	0.0	-66.797605231	
103	0.0	-64.2447385343	
103	0.0	-67.0863523205	
103	0.0	-67.0764877438	
103	0.0	-68.2580110355	
103	0.0	-66.4951096296	
103	0.0	-66.5021507294	
103	1.0	43.3507605876	
103	0.0	-65.703163631	
103	0.0	-67.1163516177	
103	0.0	-64.2727976007	
103	1.0	43.4482579886	
103	0.0	-67.8647182517	
103	0.0	-66.7794105476	
103	0.0	-66.6862222369	
103	0.0	-68.3402816174	
103	0.0	-68.4114909966	
103	0.0	-69.2023995465	
103	0.0	-65.8419459727	
103	0.0	-67.0495674901	
103	0.0	-64.0004316991	
103	0.0	-63.0560209171	
103	1.0	43.4352669893	
103	0.0	-63.3343758195	
103	0.0	-64.9794620038	
103	0.0	-65.2450680681	
103	0.0	-67.57488936	
103	1.0	43.5339130827	
103	0.0	-67.1225331742	
103	0.0	-66.6000197431	
103	0.0	-67.3193104533	
103	1.0	43.1076928894	
103	0.0	-65.9061382209	
103	0.0	-64.9365471073	
103	0.0	-66.8521805805	
103	0.0	-66.3490744434	
103	1.0	43.3908422792	
103	0.0	-66.4988043478	
103	0.0	-67.1090560693	
103	0.0	-64.8005337199	
103	0.0	-66.1420630587	
103	1.0	43.3005272928	
103	0.0	-64.937734901	
103	0.0	-65.6744335549	
103	0.0	-63.9228742386	
103	0.0	-64.2842785526	
103	0.0	-64.7302600014	
103	1.0	43.4428235149	
103	0.0	-66.3287460269	
103	0.0	-66.5901709146	
103	0.0	-64.0791577756	
103	0.0	-65.1577222725	
103	1.0	43.4319873284	
103	0.0	-63.4992319065	
103	0.0	-66.7358694269	
103	0.0	-65.9199465567	
103	0.0	-66.4846051501	
103	0.0	-66.4155214085	
103	1.0	43.4636298133	
103	0.0	-68.8567173064	
103	0.0	-68.4104254161	
103	0.0	-65.7464772526	
103	0.0	-67.5206181905	
103	0.0	-63.1402197928	
103	1.0	43.4012848277	
103	0.0	-68.6167330916	
103	0.0	-65.4452250271	
103	0.0	-68.6751638305	
103	0.0	-66.5695582547	
103	1.0	43.3502354059	
103	0.0	-67.3663077394	
103	0.0	-66.5968888774	
103	0.0	-65.7497909476	
103	0.0	-65.5813401677	
103	0.0	-65.1724938786	
103	0.0	-66.1516829322	
103	0.0	-68.1222363171	
103	0.0	-66.6614733689	
103	0.0	-66.5768477046	
103	0.0	-67.7751355568	
103	0.0	-67.3805672266	
103	0.0	-66.552365046	
103	0.0	-65.8464040089	
103	0.0	-67.3460930164	
103	0.0	-67.2229943913	
103	0.0	-66.3858309692	
103	0.0	-66.2746910463	
103	0.0	-66.3467671419	
103	0.0	-66.3191036804	
103	1.0	43.3559555745	
103	0.0	-66.9546721699	
103	0.0	-68.2946363933	
103	1.0	43.1747971775	
103	0.0	-68.0154156013	
103	0.0	-65.0720132245	
103	1.0	43.4513241099	
103	0.0	-68.0888028091	
103	0.0	-66.6707300391	
103	0.0	-67.6573000138	
103	0.0	-66.6525360704	
103	0.0	-62.9379046002	
103	0.0	-65.6171425271	
103	0.0	-67.5791466215	
103	0.0	-67.8745048969	
103	0.0	-66.1917468621	
103	0.0	-66.9692392862	
103	0.0	-65.8358120678	
