NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
74	0.0	-76.1632640126	
74	0.0	-78.1117016636	
74	0.0	-77.1527083812	
74	0.0	-78.2118047633	
74	0.0	-78.4984234181	
74	0.0	-77.8561052231	
74	0.0	-78.3199324881	
74	0.0	-78.0236590495	
74	0.0	-78.1114376905	
74	0.0	-77.7997193238	
74	0.0	-78.4929589507	
74	0.0	-77.996322945	
74	0.0	-77.813249732	
74	0.0	-77.9029954446	
74	0.0	-78.3928432368	
74	0.0	-78.2600124367	
74	0.0	-78.3251931555	
74	0.0	-78.1019426368	
74	0.0	-77.4831452712	
74	0.0	-78.2633187875	
74	0.0	-77.1509623012	
74	0.0	-77.8754019463	
74	0.0	-78.3240931139	
74	0.0	-78.200248169	
74	0.0	-78.7064027622	
74	0.0	-77.3017994631	
74	0.0	-76.6189529099	
74	0.0	-77.6876726767	
74	0.0	-77.6483594576	
74	0.0	-77.2929367882	
74	0.0	-77.2265629276	
74	0.0	-77.4647230763	
74	0.0	-78.1914183157	
74	0.0	-77.8679527087	
74	0.0	-77.9653777558	
74	0.0	-77.8241007835	
74	0.0	-77.2405981687	
74	0.0	-77.6237243842	
74	0.0	-77.2670500538	
74	0.0	-77.6721225422	
74	0.0	-77.8400343438	
74	0.0	-78.9520194758	
74	0.0	-78.4505375791	
74	0.0	-77.9834696254	
74	0.0	-78.3281325435	
74	0.0	-77.708617504	
74	0.0	-77.74697538	
74	0.0	-78.0409516324	
74	0.0	-77.6235029899	
74	0.0	-78.854980744	
74	0.0	-77.6859372781	
74	0.0	-77.5708733803	
74	0.0	-77.377914344	
74	0.0	-77.8671161697	
74	0.0	-77.2764484288	
74	0.0	-77.3453679495	
74	0.0	-78.5471559574	
74	0.0	-78.75677882	
74	0.0	-77.7761252266	
74	0.0	-77.47249009	
74	0.0	-77.0101165346	
74	0.0	-78.4904870186	
74	0.0	-78.292211891	
74	0.0	-77.9201832162	
74	0.0	-77.901573576	
74	0.0	-77.9388856736	
74	0.0	-78.8675453727	
74	0.0	-77.7730312528	
74	0.0	-79.2789784647	
74	0.0	-77.6464202198	
74	0.0	-77.7617755786	
74	0.0	-77.5508134286	
74	0.0	-77.5473926865	
74	0.0	-76.8766852433	
74	0.0	-78.8369306288	
74	0.0	-77.0092545709	
74	0.0	-77.5861547819	
74	0.0	-77.4640021412	
74	0.0	-78.122792342	
74	0.0	-78.4700153348	
74	0.0	-76.9640308483	
74	0.0	-76.9037042409	
74	0.0	-78.8916698306	
74	0.0	-78.9682765991	
74	0.0	-77.161184618	
74	0.0	-77.3579978	
74	0.0	-77.2540844845	
74	0.0	-76.8052897923	
74	0.0	-77.5673407581	
74	0.0	-77.7160215286	
74	0.0	-78.2768992411	
74	0.0	-78.1921199396	
74	0.0	-78.3146086638	
74	0.0	-78.1392954375	
74	0.0	-78.1795227401	
74	0.0	-78.0230372174	
74	0.0	-78.2027581067	
74	0.0	-78.5712638017	
74	0.0	-78.1378738726	
74	0.0	-77.5202541872	
74	0.0	-77.6885575989	
74	0.0	-78.385582339	
74	0.0	-76.9369065607	
74	0.0	-77.0909572975	
74	0.0	-77.3759646886	
74	0.0	-78.6305244945	
74	0.0	-77.9119809404	
74	0.0	-77.9470947383	
74	0.0	-79.0135889373	
74	0.0	-77.5868355137	
74	0.0	-77.3326539589	
74	0.0	-77.5603879863	
74	0.0	-77.1506851327	
74	0.0	-77.7763879959	
74	0.0	-77.934383806	
74	0.0	-77.2499528744	
74	0.0	-77.7155206518	
74	0.0	-77.1864107379	
74	0.0	-77.8291362328	
74	0.0	-78.5362478672	
74	0.0	-78.6285515593	
74	0.0	-77.6649075261	
74	0.0	-78.3541462236	
74	0.0	-78.5439431262	
74	0.0	-78.0037323964	
74	0.0	-77.6129764291	
74	0.0	-77.9296217469	
74	0.0	-77.3579418338	
74	0.0	-77.8370187095	
74	0.0	-77.9638715295	
74	0.0	-78.621820372	
74	0.0	-78.7240136719	
74	0.0	-77.6202906324	
74	0.0	-78.5631133154	
74	0.0	-78.2076450422	
74	0.0	-77.2756633242	
74	0.0	-77.778867569	
74	0.0	-76.9740762439	
74	0.0	-78.1072517828	
74	0.0	-78.9178149988	
74	0.0	-79.0384822545	
74	0.0	-77.3313009366	
74	0.0	-77.8190916151	
74	0.0	-77.9537920229	
74	0.0	-77.2638112174	
