NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
33	0.0	-82.7258066285	
33	0.0	-82.101548719	
33	0.0	-81.7121947523	
33	0.0	-82.5520801913	
33	0.0	-82.2002732477	
33	0.0	-82.6246399168	
33	0.0	-82.5242841555	
33	0.0	-82.5090158286	
33	0.0	-82.5855263993	
33	0.0	-82.6939741391	
33	0.0	-81.8923074865	
33	0.0	-82.3170045049	
33	0.0	-82.2131345903	
33	0.0	-81.9612342023	
33	0.0	-82.8204580769	
33	0.0	-82.1257963026	
33	0.0	-81.6287012304	
33	0.0	-81.8714168157	
33	0.0	-82.0488317253	
33	0.0	-82.3123893055	
33	0.0	-82.0776791954	
33	0.0	-81.6606656486	
33	0.0	-81.9309770767	
33	0.0	-82.3664660951	
33	0.0	-82.5422965619	
33	0.0	-82.5650855735	
33	0.0	-81.8246884982	
33	0.0	-82.8486769876	
33	0.0	-82.1810668218	
33	0.0	-82.5586906671	
33	0.0	-82.081724089	
33	0.0	-82.1776924068	
33	0.0	-81.9401026006	
33	0.0	-82.8512436644	
33	0.0	-81.8047280558	
33	0.0	-82.4003616475	
33	0.0	-81.84780943	
33	0.0	-82.4012095786	
33	0.0	-82.2765334609	
33	0.0	-82.0010705143	
33	0.0	-81.6120349605	
33	0.0	-82.0146045144	
33	0.0	-81.8809803742	
33	0.0	-82.1026664543	
33	0.0	-82.6352053109	
33	0.0	-82.4600339967	
33	0.0	-82.0388624934	
33	0.0	-82.6163651261	
33	0.0	-81.8711451828	
33	0.0	-82.8545054574	
33	0.0	-82.1311406378	
33	0.0	-82.3850332663	
33	0.0	-82.6977791664	
33	0.0	-82.6706893398	
33	0.0	-82.0618831052	
33	0.0	-82.2457047369	
33	0.0	-82.2156122153	
33	0.0	-83.028312443	
33	0.0	-82.4899047415	
33	0.0	-81.8581307827	
33	0.0	-82.7009208823	
33	0.0	-81.4286211766	
33	0.0	-82.6549421399	
33	0.0	-82.1309856922	
33	0.0	-82.0355539461	
33	0.0	-82.4801797899	
33	0.0	-81.9794434548	
33	0.0	-82.3513219298	
33	0.0	-82.343712502	
33	0.0	-81.9801969402	
33	0.0	-82.1925465076	
33	0.0	-83.0073921286	
33	0.0	-82.1871767986	
33	0.0	-82.1797832228	
33	0.0	-81.9052893423	
33	0.0	-82.2916183449	
33	0.0	-83.370044648	
33	0.0	-82.4850506086	
33	0.0	-82.0906797227	
33	0.0	-82.1454801754	
33	0.0	-82.7637546212	
33	0.0	-82.2856149296	
33	0.0	-82.9621140862	
33	0.0	-81.5599488646	
33	0.0	-82.4704598377	
33	0.0	-82.1035574439	
33	0.0	-83.1407690693	
33	0.0	-82.5246382446	
33	0.0	-82.3534196646	
33	0.0	-82.4002042062	
33	0.0	-81.3189692365	
33	0.0	-82.6844888651	
33	0.0	-82.2953641	
33	0.0	-82.227778201	
33	0.0	-82.2664552749	
33	0.0	-82.2794548047	
33	0.0	-83.4255473951	
33	0.0	-82.3432023872	
33	0.0	-82.1985060787	
33	0.0	-82.1818127824	
33	0.0	-82.5090163083	
33	0.0	-82.138885123	
33	0.0	-82.6941268653	
33	0.0	-82.6319120002	
33	0.0	-82.5482289262	
33	0.0	-82.1317279715	
33	0.0	-81.8418342538	
33	0.0	-82.5074646971	
33	0.0	-81.61306985	
33	0.0	-82.5382586592	
33	0.0	-82.3461420605	
33	0.0	-82.4845147682	
33	0.0	-82.2167399046	
33	0.0	-82.4679945403	
