NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
155	0.0	-70.6566129663	
155	0.0	-69.4024199587	
155	0.0	-69.5872726517	
155	0.0	-70.5063954587	
155	0.0	-68.0539364895	
155	0.0	-69.7798277496	
155	0.0	-71.0959936178	
155	0.0	-70.1536549941	
155	0.0	-68.9686396567	
155	0.0	-70.034690285	
155	0.0	-71.1964647562	
155	0.0	-70.4842311877	
155	0.0	-70.3653140791	
155	0.0	-68.627444912	
155	0.0	-70.370146563	
155	0.0	-69.9538751363	
155	0.0	-71.2356065225	
155	0.0	-70.5527457705	
155	0.0	-70.2066735004	
155	0.0	-67.9204811228	
155	0.0	-68.3036340013	
155	0.0	-69.308453146	
155	0.0	-70.4099719287	
155	0.0	-69.6767139786	
155	0.0	-68.838690605	
155	0.0	-70.0371304372	
155	0.0	-69.3445882783	
155	0.0	-71.1114498	
155	0.0	-68.842481653	
155	0.0	-68.5242889893	
155	0.0	-69.2111771553	
155	0.0	-70.778781173	
155	0.0	-71.1780074154	
155	0.0	-69.862242293	
155	0.0	-68.6882053468	
155	0.0	-68.5991916287	
155	0.0	-68.83560817	
155	0.0	-71.4586583253	
155	0.0	-69.0032233356	
155	0.0	-70.0898353775	
155	0.0	-70.4649940468	
155	0.0	-69.3938123256	
155	0.0	-70.5735874461	
155	0.0	-69.8154369307	
155	0.0	-69.378384735	
155	0.0	-69.4435197253	
155	0.0	-70.7939642836	
155	0.0	-69.1336999687	
155	0.0	-69.2060485741	
155	0.0	-69.3244389943	
155	0.0	-69.595336855	
155	0.0	-68.0446566927	
155	0.0	-70.8552084801	
155	0.0	-68.3467960706	
155	0.0	-70.2699581847	
155	0.0	-70.2536350841	
155	0.0	-68.4346017247	
155	0.0	-71.8041824978	
155	0.0	-69.3644626845	
155	0.0	-69.8721723624	
155	0.0	-70.2136640078	
155	0.0	-68.7003990494	
155	0.0	-69.7080185167	
155	0.0	-70.0072810013	
155	0.0	-68.9271302348	
155	0.0	-69.8700157131	
155	0.0	-69.2813514852	
155	0.0	-69.7559564964	
155	0.0	-68.7513976357	
155	0.0	-69.909248235	
155	0.0	-69.5564098293	
155	0.0	-68.5942244768	
155	0.0	-69.1667337228	
155	0.0	-70.7397559384	
155	0.0	-70.313004865	
155	0.0	-71.8221382761	
155	0.0	-68.3996659054	
155	0.0	-71.1117693016	
155	0.0	-69.5243490999	
155	0.0	-71.2385415385	
155	0.0	-68.7534837426	
155	0.0	-69.9337412151	
155	0.0	-68.9467858154	
155	0.0	-71.0943072522	
155	0.0	-69.5277339362	
155	0.0	-68.9036968568	
155	0.0	-70.9902199991	
155	0.0	-69.8257363258	
155	0.0	-70.43000503	
155	0.0	-69.8865552382	
155	0.0	-69.7442686886	
155	0.0	-70.6322175153	
155	0.0	-69.6588784956	
155	0.0	-70.5029587385	
155	0.0	-70.6022122662	
155	0.0	-69.7253126335	
155	0.0	-70.2167287989	
155	0.0	-69.6234978984	
155	0.0	-69.5767030958	
155	0.0	-68.6025600736	
155	0.0	-69.2945320477	
155	0.0	-70.0196153325	
155	0.0	-69.592656948	
155	0.0	-70.0596405248	
155	0.0	-69.4531188551	
155	0.0	-70.4181925137	
155	0.0	-69.6793437439	
155	0.0	-69.9100078787	
155	0.0	-69.5218308954	
155	0.0	-70.4197827787	
155	0.0	-69.1024774189	
155	0.0	-68.0635096046	
155	0.0	-70.7281022126	
155	0.0	-69.4731332944	
155	0.0	-70.8016956666	
155	0.0	-69.6013384687	
155	0.0	-69.5078598784	
155	0.0	-68.4171456246	
155	0.0	-69.3970666214	
155	0.0	-70.0225302201	
155	0.0	-69.7391318665	
155	0.0	-69.3095624	
155	0.0	-68.2749480976	
155	0.0	-69.3542900216	
155	0.0	-68.5934844255	
155	0.0	-70.7593530951	
155	0.0	-69.4000865485	
155	0.0	-70.936711635	
155	0.0	-70.2549786342	
155	0.0	-66.4916890761	
155	0.0	-69.6873936591	
155	0.0	-69.1346293567	
155	0.0	-69.195580876	
155	0.0	-69.5530974615	
155	0.0	-68.9953427407	
155	0.0	-68.6023615683	
155	0.0	-67.7626515327	
155	0.0	-69.3771923208	
155	0.0	-69.6952678831	
155	0.0	-70.5871151267	
155	0.0	-70.9621530402	
155	0.0	-69.1350459849	
155	0.0	-70.5296460806	
155	0.0	-69.3006511189	
155	0.0	-70.5676135642	
155	0.0	-69.7985274161	
155	0.0	-70.3264678892	
155	0.0	-69.0351282293	
155	0.0	-70.761754609	
