NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
195	1.0	42.8163693169	
195	0.0	-63.2749787444	
195	1.0	42.7017843429	
195	1.0	43.0268452429	
195	1.0	42.6417453949	
195	1.0	43.0261429618	
195	1.0	42.9429306983	
195	1.0	42.9092828439	
195	1.0	42.5449778969	
195	1.0	42.8177423166	
195	0.0	-66.3007716593	
195	1.0	42.499436169	
195	1.0	42.8461703531	
195	1.0	42.7310449457	
195	0.0	-65.5476075103	
195	1.0	42.8593090014	
195	1.0	42.5126760506	
195	1.0	42.4118700301	
195	1.0	42.947391294	
195	1.0	42.6838652712	
195	0.0	-63.6741847729	
195	1.0	42.7941490152	
195	0.0	-66.317442589	
195	0.0	-65.666565648	
195	1.0	42.7318977607	
195	0.0	-66.9820878676	
195	0.0	-64.8692228657	
195	1.0	42.7421800515	
195	1.0	42.503336139	
195	1.0	42.7360513721	
195	1.0	42.6670826923	
195	1.0	42.999810107	
195	1.0	42.8335296227	
195	1.0	42.8717202214	
195	0.0	-63.4199920396	
195	0.0	-66.2938085452	
195	1.0	42.8073044006	
195	1.0	42.1669182807	
195	1.0	42.5869463518	
195	1.0	42.3007455571	
195	0.0	-65.9335539728	
195	1.0	42.8294809358	
195	1.0	42.5898055151	
195	1.0	42.5359955882	
195	1.0	42.6809280244	
195	0.0	-63.5315111813	
195	0.0	-66.9379272721	
195	1.0	42.8312199763	
195	1.0	42.957450311	
195	1.0	42.5338098878	
195	1.0	43.0216781566	
195	1.0	42.7099215725	
195	0.0	-63.6500759648	
195	1.0	42.4759898378	
195	0.0	-65.5251368244	
195	1.0	42.9415774518	
195	1.0	42.9281892151	
195	1.0	42.7928976852	
195	1.0	42.5818735362	
195	0.0	-65.1582206066	
195	1.0	42.7776289751	
195	1.0	42.8890487141	
195	1.0	42.3644109695	
195	0.0	-66.2506201757	
195	0.0	-65.3578828058	
195	1.0	42.7664846724	
195	1.0	42.8146563416	
195	1.0	42.8628399959	
195	1.0	42.6099778017	
195	1.0	42.5703510545	
195	0.0	-67.3204022792	
195	1.0	42.7677904405	
195	1.0	42.5867546729	
195	1.0	43.0341803956	
195	0.0	-64.2951753559	
195	1.0	42.8097044901	
195	1.0	42.8653489672	
195	1.0	42.5779281669	
195	1.0	42.3978408133	
195	1.0	42.4823280021	
195	1.0	42.5312535205	
195	1.0	42.8427611183	
195	1.0	42.8142547781	
195	0.0	-64.2688663263	
195	1.0	42.3032781123	
195	1.0	42.3444788999	
195	1.0	42.9055336736	
195	1.0	42.692376816	
195	1.0	42.4869491585	
195	1.0	42.2935458091	
195	1.0	42.7811711627	
195	1.0	42.8713689414	
195	0.0	-63.7929184609	
195	1.0	42.8623967043	
195	1.0	42.5845327875	
195	1.0	42.8580142609	
195	1.0	42.8087006843	
195	1.0	42.3858375272	
195	0.0	-65.4115882748	
195	0.0	-64.8958707694	
195	1.0	43.0306939345	
195	1.0	42.904340799	
195	0.0	-65.5498753296	
195	1.0	42.7792391834	
195	1.0	42.4536304853	
195	0.0	-65.8595818823	
195	0.0	-64.623762969	
195	1.0	42.8104222959	
195	0.0	-65.5886806957	
195	1.0	42.8176731998	
195	1.0	42.858648373	
195	1.0	42.8363643162	
195	1.0	42.3202677825	
195	1.0	42.472246828	
195	1.0	42.265506905	
195	1.0	42.4182559579	
195	0.0	-64.9269027886	
195	1.0	42.6072599806	
195	1.0	42.8294406834	
195	1.0	42.6547623832	
195	1.0	42.9194919779	
195	0.0	-66.2298098107	
195	0.0	-65.6454132773	
195	0.0	-65.6960602527	
195	1.0	42.2549757773	
195	1.0	42.653187575	
195	1.0	42.8593689103	
195	0.0	-64.9766467502	
195	1.0	42.8656035538	
195	0.0	-64.3491669396	
195	1.0	42.3956948895	
195	0.0	-65.059624243	
195	1.0	42.3561804084	
195	1.0	42.9443773438	
195	1.0	42.7816947981	
195	0.0	-65.274386468	
195	1.0	42.5597138669	
195	1.0	42.7990817111	
195	0.0	-65.8326917288	
195	0.0	-66.7616460915	
195	1.0	42.73265478	
195	0.0	-64.5523285079	
195	0.0	-64.5024030056	
195	0.0	-65.7097909737	
195	0.0	-65.4297667732	
195	1.0	42.63387407	
195	0.0	-65.0395440479	
195	1.0	42.6416686565	
195	0.0	-64.4966962616	
195	0.0	-66.9171411938	
195	1.0	42.7284267494	
195	1.0	42.4162531913	
195	0.0	-63.7150217345	
195	1.0	42.8252346656	
195	1.0	42.8641795251	
195	0.0	-66.9279069253	
195	0.0	-65.7198081454	
195	1.0	42.6686540135	
195	1.0	42.8818371945	
195	1.0	42.9809100443	
195	1.0	42.6349677927	
195	1.0	42.6791796881	
195	1.0	42.4602473838	
195	1.0	42.8656060302	
195	1.0	42.8850813946	
195	1.0	42.8506885285	
195	1.0	42.925804176	
195	1.0	42.6639865145	
195	1.0	42.4767020874	
195	1.0	42.7854067186	
195	1.0	42.7246493931	
195	0.0	-64.8995531488	
195	1.0	42.6269576538	
195	1.0	42.2239288318	
195	1.0	42.7239614941	
195	1.0	42.3130419425	
195	0.0	-65.0088402901	
195	0.0	-65.7528640715	
195	1.0	42.464084107	
195	0.0	-65.9094247395	
195	1.0	42.9161779203	
195	1.0	42.6417812828	
195	1.0	42.9714520624	
195	1.0	42.7532538829	
195	1.0	42.7237716234	
195	1.0	42.6355269313	
195	0.0	-65.0628914845	
195	0.0	-66.2182125729	
195	1.0	42.6915377125	
195	0.0	-64.3836585939	
195	1.0	42.7050288805	
195	0.0	-63.8414083528	
195	1.0	42.6821977338	
195	1.0	42.8360397818	
195	1.0	42.5352557163	
195	0.0	-66.8251151161	
195	0.0	-64.6280187608	
195	0.0	-64.1828454494	
195	1.0	42.835949564	
195	1.0	42.6510704348	
195	0.0	-67.5615863722	
195	0.0	-65.9945294815	
195	0.0	-65.2395809978	
