NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
98	0.0	-67.3401925389	
98	0.0	-67.9469064381	
98	1.0	43.4728904088	
98	0.0	-66.1598719056	
98	0.0	-68.2401412217	
98	0.0	-68.2335953123	
98	0.0	-67.9161215134	
98	0.0	-70.5297527792	
98	0.0	-68.0179976927	
98	0.0	-68.9551281635	
98	0.0	-65.0633642118	
98	0.0	-68.4030151425	
98	0.0	-65.957113744	
98	0.0	-67.9471934156	
98	0.0	-68.9143830719	
98	0.0	-68.5596358363	
98	0.0	-66.0523514451	
98	0.0	-66.2750480253	
98	0.0	-69.4866811077	
98	0.0	-67.9438212726	
98	0.0	-68.6562730074	
98	0.0	-69.4428711217	
98	0.0	-67.4305534772	
98	0.0	-68.0839407812	
98	0.0	-67.3468119591	
98	0.0	-66.0344445138	
98	0.0	-65.8208977663	
98	0.0	-68.4318600864	
98	0.0	-68.8256659495	
98	0.0	-66.3254569024	
98	1.0	43.320944952	
98	0.0	-65.5769386327	
98	0.0	-68.9116318483	
98	0.0	-68.1812470679	
98	0.0	-65.2741337638	
98	0.0	-69.2173453126	
98	0.0	-67.1001726328	
98	0.0	-68.6710678706	
98	0.0	-65.8255349767	
98	0.0	-69.2952621252	
98	0.0	-67.0164412861	
98	0.0	-67.3560716064	
98	0.0	-67.8357282433	
98	0.0	-65.3555562783	
98	0.0	-63.4294363692	
98	0.0	-68.1160808828	
98	0.0	-67.4024762798	
98	0.0	-64.646267133	
98	0.0	-68.7631475091	
98	0.0	-66.9198852824	
98	0.0	-67.0872490188	
98	0.0	-68.370104823	
98	0.0	-66.4438424534	
98	0.0	-69.923390697	
98	0.0	-69.2248637387	
98	0.0	-66.9063992176	
98	0.0	-68.2343552302	
98	0.0	-68.0470331177	
98	0.0	-67.9105277806	
98	0.0	-66.1290778727	
98	0.0	-67.8251578217	
98	0.0	-64.9932395474	
98	1.0	43.4514057715	
98	0.0	-70.2757031087	
98	0.0	-66.2360550662	
98	0.0	-67.7286840851	
98	0.0	-65.9798055943	
98	0.0	-65.2584532781	
98	0.0	-67.3819653749	
98	0.0	-66.0304640608	
98	0.0	-65.840109912	
98	0.0	-64.7673461605	
98	0.0	-66.1726276221	
98	0.0	-67.7116841592	
98	0.0	-66.9123383292	
98	1.0	43.2908108245	
98	0.0	-67.0665930932	
98	0.0	-66.9465324472	
98	0.0	-68.2644924764	
98	0.0	-65.6842088087	
98	0.0	-65.4155017915	
98	0.0	-65.7649165746	
98	0.0	-66.1963105136	
98	0.0	-68.4135542163	
98	0.0	-68.1922266686	
98	0.0	-65.4780947906	
98	0.0	-65.4682901824	
98	0.0	-66.7345910727	
98	0.0	-67.3032744712	
98	0.0	-66.6653075743	
98	0.0	-66.1263891514	
98	0.0	-67.7858819129	
98	0.0	-67.7890771777	
98	0.0	-65.7971431857	
98	0.0	-63.6874460009	
98	0.0	-66.6727172939	
98	0.0	-65.4241282096	
98	0.0	-65.3788169025	
98	0.0	-68.4921345225	
98	0.0	-67.9183542169	
98	0.0	-64.407884143	
98	0.0	-66.4050440223	
98	0.0	-64.5084712599	
98	0.0	-66.7970470147	
98	0.0	-68.3195086858	
98	0.0	-67.9500925905	
98	0.0	-69.3359472105	
98	0.0	-67.9837289123	
98	0.0	-68.4762137909	
98	0.0	-68.4297274899	
98	0.0	-68.5754221136	
98	0.0	-67.2799370498	
98	0.0	-68.1581527716	
98	0.0	-66.3643731009	
98	0.0	-66.1573428166	
98	0.0	-68.5609937202	
98	0.0	-65.301563122	
98	0.0	-68.7774040903	
98	0.0	-67.7886953465	
98	0.0	-68.2345671091	
98	0.0	-68.8283839765	
98	0.0	-66.6233651242	
98	0.0	-67.6815537895	
98	0.0	-66.0063170533	
98	0.0	-66.2788668513	
98	0.0	-68.6288355957	
98	0.0	-68.8886266355	
98	0.0	-66.5057427305	
98	0.0	-67.8651617498	
98	0.0	-65.2143247189	
98	0.0	-68.251720641	
98	0.0	-69.3905093253	
98	0.0	-67.4268549203	
98	0.0	-65.0130911841	
98	0.0	-69.0544379552	
98	0.0	-66.8259473245	
98	0.0	-68.1036538568	
98	0.0	-65.4100797792	
98	0.0	-67.1805251414	
98	0.0	-64.7917920276	
98	0.0	-68.2289034983	
98	0.0	-69.6760635145	
98	0.0	-67.6735057618	
98	0.0	-67.7755462785	
98	0.0	-69.166212213	
98	0.0	-67.8954053197	
98	0.0	-66.5728303959	
98	0.0	-66.2917885788	
98	0.0	-68.6875533419	
98	0.0	-68.8748410672	
98	0.0	-67.4392253666	
