NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
230	1.0	43.1563784844	
230	1.0	43.0250861987	
230	1.0	43.1537328185	
230	1.0	43.1419895891	
230	1.0	43.1262880717	
230	1.0	43.0908123014	
230	1.0	43.1285494504	
230	2.0	43.1645290072	
230	1.0	43.1609331587	
230	1.0	43.089466838	
230	1.0	43.1789868789	
230	1.0	43.119720796	
230	1.0	42.9727878715	
230	1.0	42.8906627594	
230	1.0	43.2090586078	
230	1.0	43.0251184249	
230	1.0	43.0250664161	
230	1.0	43.1515161327	
230	1.0	42.9912244716	
230	1.0	43.1018055857	
230	1.0	43.160851171	
230	1.0	43.1164276272	
230	1.0	43.1375499897	
230	1.0	43.2154078859	
230	1.0	43.013687862	
230	1.0	42.9783554959	
230	1.0	43.073220385	
230	1.0	43.1323317435	
230	1.0	42.8397219465	
230	1.0	43.0530356442	
230	1.0	43.0798057104	
230	1.0	42.9276815077	
230	1.0	43.0757601448	
230	1.0	43.0658672939	
230	1.0	43.0619444476	
230	1.0	43.0514835348	
230	1.0	43.1267315849	
230	1.0	43.1251065962	
230	1.0	43.1575049251	
230	1.0	43.0882685271	
230	1.0	43.086125489	
230	1.0	43.0267525496	
230	1.0	42.940065199	
230	1.0	42.9533182631	
230	1.0	43.0653267674	
230	1.0	43.1598324306	
230	1.0	43.1027290742	
230	1.0	43.0374725879	
230	1.0	43.1754319027	
230	1.0	43.1277850724	
230	1.0	43.1279008274	
230	1.0	43.1548841419	
230	1.0	42.9245164053	
230	1.0	43.0993862076	
230	1.0	42.9796483294	
230	1.0	43.0782498063	
230	1.0	43.1689533653	
230	1.0	43.1384607513	
230	1.0	43.0434204685	
230	1.0	43.0695623762	
230	1.0	43.0887994185	
230	1.0	42.9941730169	
230	1.0	43.1655355218	
230	1.0	43.1172878716	
230	1.0	43.1843808002	
230	1.0	43.1714846928	
230	1.0	43.0274794612	
230	1.0	43.1679492871	
230	1.0	43.1754343126	
230	1.0	43.0048667132	
230	1.0	43.143495325	
230	1.0	43.1093002984	
230	1.0	43.0521192202	
230	1.0	43.2352982856	
230	1.0	43.0527191543	
230	1.0	43.0837365782	
