NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
37	0.0	-78.381784615	
37	0.0	-77.3372463781	
37	0.0	-79.3321164963	
37	0.0	-79.9386408948	
37	0.0	-78.1828951393	
37	0.0	-78.6605089522	
37	0.0	-79.9613921869	
37	0.0	-78.8006103709	
37	0.0	-78.1916023625	
37	0.0	-78.471750793	
37	0.0	-78.7832820031	
37	0.0	-78.3405365984	
37	0.0	-78.7355548095	
37	0.0	-78.6524021912	
37	0.0	-78.0246791273	
37	0.0	-78.177646818	
37	0.0	-78.7318841484	
37	0.0	-78.0930630519	
37	0.0	-78.6768311311	
37	0.0	-77.9452942605	
37	0.0	-78.3857576174	
37	0.0	-78.4056899826	
37	0.0	-77.3740728377	
37	0.0	-78.2103228999	
37	0.0	-77.336304808	
37	0.0	-79.4107571138	
37	0.0	-78.9661282352	
37	0.0	-78.267792217	
37	0.0	-78.4699877206	
37	0.0	-78.7157369996	
37	0.0	-77.6963571299	
37	0.0	-78.0506814079	
37	0.0	-77.4833182106	
37	0.0	-78.6043280866	
37	0.0	-79.207560315	
37	0.0	-79.1401980872	
37	0.0	-77.4208346442	
37	0.0	-78.7108787837	
37	0.0	-79.19652375	
37	0.0	-78.2929136337	
37	0.0	-79.8362670468	
37	0.0	-79.3963113451	
37	0.0	-79.2335433323	
37	0.0	-78.0771357186	
37	0.0	-78.5557335934	
37	0.0	-77.6478589435	
37	0.0	-78.5048838969	
37	0.0	-79.0315787744	
37	0.0	-77.9815378865	
37	0.0	-78.1378696059	
37	0.0	-79.6541344728	
37	0.0	-78.4741419944	
37	0.0	-78.4767167572	
37	0.0	-77.5567623737	
37	0.0	-79.7868747344	
37	0.0	-79.0817471954	
37	0.0	-78.3779413593	
37	0.0	-78.0431454958	
37	0.0	-79.1502534554	
37	0.0	-78.5226121529	
37	0.0	-78.9881547039	
37	0.0	-79.2541166499	
37	0.0	-78.1239967166	
37	0.0	-78.0161295328	
37	0.0	-80.0592423098	
37	0.0	-77.0813934036	
37	0.0	-78.2490972884	
37	0.0	-78.2465199366	
37	0.0	-80.8220041132	
37	0.0	-79.1246254043	
37	0.0	-79.0179667058	
37	0.0	-76.6400253639	
37	0.0	-78.5471119803	
37	0.0	-77.3246592397	
37	0.0	-78.5861292578	
37	0.0	-78.7687978695	
37	0.0	-77.4269634426	
37	0.0	-77.4122403741	
37	0.0	-76.9695440116	
37	0.0	-78.3807197792	
37	0.0	-78.6341391866	
37	0.0	-78.622420303	
37	0.0	-79.0892796917	
37	0.0	-78.8969488778	
37	0.0	-78.0792123006	
37	0.0	-80.3130328149	
37	0.0	-79.0620710983	
37	0.0	-79.42076512	
37	0.0	-79.5574045622	
37	0.0	-77.777986203	
37	0.0	-79.9028399251	
37	0.0	-78.9234247635	
37	0.0	-78.9024204233	
37	0.0	-78.3791204875	
37	0.0	-78.2684091111	
37	0.0	-79.5066549797	
37	0.0	-79.4553811913	
37	0.0	-79.444592903	
37	0.0	-79.2885453116	
37	0.0	-78.5005603945	
37	0.0	-78.5020347195	
37	0.0	-78.6084868536	
37	0.0	-78.1102303175	
37	0.0	-79.4890071525	
37	0.0	-78.5800796245	
37	0.0	-79.5025437162	
37	0.0	-78.7679593193	
37	0.0	-79.163995123	
37	0.0	-78.5170763636	
37	0.0	-78.3625626461	
37	0.0	-78.3932009317	
37	0.0	-78.8334905739	
37	0.0	-79.0286351301	
37	0.0	-78.7621702883	
37	0.0	-78.0365861401	
37	0.0	-77.523634091	
37	0.0	-79.1545188888	
37	0.0	-78.218142055	
37	0.0	-78.7281625129	
37	0.0	-78.1815541983	
37	0.0	-79.6282287188	
37	0.0	-79.3587208897	
37	0.0	-79.1681187082	
37	0.0	-78.6248795585	
37	0.0	-79.3213566671	
37	0.0	-78.8647405052	
37	0.0	-78.2852279418	
37	0.0	-77.865374692	
37	0.0	-79.2148835065	
37	0.0	-79.4504862329	
37	0.0	-77.9804621682	
37	0.0	-78.1732279991	
37	0.0	-78.9776443634	
37	0.0	-77.5404750613	
37	0.0	-78.3850244725	
37	0.0	-79.7876098493	
37	0.0	-77.043156424	
37	0.0	-79.427126453	
37	0.0	-79.0754465771	
37	0.0	-79.7578487861	
37	0.0	-79.4845066202	
37	0.0	-79.1708485337	
37	0.0	-78.0757954585	
37	0.0	-78.2917572239	
37	0.0	-79.2738672612	
37	0.0	-79.8060842065	
37	0.0	-78.6384082815	
37	0.0	-78.5190562922	
37	0.0	-78.3651621138	
37	0.0	-78.1650162842	
37	0.0	-78.5679039473	
37	0.0	-79.9528848721	
37	0.0	-79.2641021032	
37	0.0	-79.5434688373	
37	0.0	-79.3473297464	
37	0.0	-79.006060561	
37	0.0	-77.148995272	
37	0.0	-79.5358103397	
37	0.0	-78.5492562394	
37	0.0	-79.0785779333	
37	0.0	-77.6622539194	
37	0.0	-78.9303629551	
37	0.0	-79.1235853442	
37	0.0	-78.0683619317	
37	0.0	-77.0999694918	
37	0.0	-78.7808597808	
37	0.0	-79.3353580894	
37	0.0	-78.3499618641	
37	0.0	-79.5015564434	
37	0.0	-78.548999247	
37	0.0	-78.7682018304	
37	0.0	-77.6659546392	
37	0.0	-78.0883154148	
37	0.0	-79.2541137618	
37	0.0	-78.4355950836	
37	0.0	-77.5327457295	
37	0.0	-78.3325847871	
37	0.0	-78.7719128562	
37	0.0	-78.041258067	
37	0.0	-79.0235460725	
37	0.0	-77.6240644688	
37	0.0	-78.7176000912	
37	0.0	-77.7956428064	
37	0.0	-77.6038190368	
37	0.0	-78.7725491735	
37	0.0	-78.2231199326	
