NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
259	2.0	43.2605158276	
259	2.0	43.2129298076	
259	1.0	43.2346215276	
259	1.0	43.1475956096	
259	1.0	43.1663477675	
259	2.0	43.2790104506	
259	1.0	43.2159775173	
259	1.0	43.193058779	
259	2.0	43.2743884201	
259	2.0	43.2440578976	
259	1.0	43.2810290987	
259	1.0	43.2126538326	
259	1.0	43.108148968	
259	1.0	43.2126573724	
259	2.0	43.1801607427	
259	2.0	43.1738800671	
259	2.0	43.3131540793	
259	2.0	43.280198367	
259	1.0	43.2145648618	
259	1.0	43.2847592608	
259	2.0	43.229499068	
259	2.0	43.2610640703	
259	2.0	43.2329730757	
259	2.0	43.2226536915	
259	2.0	43.2311479685	
259	2.0	43.0808971202	
259	2.0	43.2117954544	
259	2.0	43.2730894239	
259	1.0	43.24007872	
259	2.0	43.1363583552	
259	2.0	43.231762873	
259	2.0	43.1785672274	
259	2.0	43.21352624	
259	1.0	43.1338170631	
259	2.0	43.2726778042	
259	2.0	43.276371306	
259	1.0	43.1836484242	
259	2.0	43.2712463072	
259	2.0	43.1307900797	
259	1.0	43.2073180093	
259	2.0	43.2897356547	
259	2.0	43.2038473628	
259	1.0	43.2188706245	
259	2.0	43.2708795359	
259	1.0	43.2314256333	
259	2.0	43.2285771851	
259	2.0	43.1179704733	
259	2.0	43.2240200013	
259	1.0	43.2168307681	
259	2.0	43.248450707	
259	1.0	43.2240967049	
259	2.0	43.1973098602	
259	1.0	43.2760269227	
259	1.0	43.1749095673	
259	1.0	43.2813160892	
259	1.0	43.2489530022	
259	1.0	43.1494807312	
259	1.0	43.2892007476	
259	1.0	43.2729558131	
259	2.0	43.2149341373	
259	2.0	43.2206618991	
259	2.0	43.2813542095	
259	1.0	43.2476518327	
259	2.0	43.2161868325	
259	1.0	43.225661667	
259	1.0	43.2276312127	
259	1.0	43.3002048779	
259	1.0	43.194354715	
259	2.0	43.2830924618	
259	1.0	43.2690768635	
259	1.0	43.1667085754	
259	2.0	43.2091066026	
259	2.0	43.2428104607	
259	1.0	43.2330583466	
259	1.0	43.2408120709	
259	1.0	43.1841006936	
259	1.0	43.2690183069	
259	1.0	43.2242986064	
259	1.0	43.2129233794	
259	1.0	43.2013669713	
259	2.0	43.2670892668	
259	2.0	43.2370497696	
259	1.0	43.1311849603	
259	1.0	43.2022522135	
259	2.0	43.1848313882	
259	1.0	43.1634125093	
259	2.0	43.2310964204	
259	2.0	43.2580423192	
259	2.0	43.2411522376	
259	2.0	43.2702023479	
259	1.0	43.2129038151	
259	1.0	43.2402221639	
259	1.0	43.1733122246	
259	1.0	43.1763576471	
259	1.0	43.2553799417	
259	1.0	43.2019796951	
259	1.0	43.2829032983	
259	1.0	43.221602242	
259	2.0	43.2010274505	
259	1.0	43.1839567058	
259	1.0	43.228897802	
259	1.0	43.2145786438	
259	2.0	43.2057763793	
259	2.0	43.312233165	
259	1.0	43.2376036992	
259	2.0	43.2116959492	
259	1.0	43.261711029	
259	1.0	43.2394179736	
259	2.0	43.2930704523	
259	1.0	43.2343571475	
259	2.0	43.2533210006	
259	2.0	43.172740582	
259	2.0	43.2469867464	
259	2.0	43.1653053576	
259	2.0	43.3130237064	
259	1.0	43.2256200825	
259	1.0	43.1407065668	
259	1.0	43.3045418907	
259	1.0	43.2255989324	
259	1.0	43.1447424721	
259	1.0	43.2549509216	
259	2.0	43.2271386988	
259	2.0	43.2807178541	
259	2.0	43.2079623124	
259	1.0	43.1908211401	
259	2.0	43.2544923134	
259	2.0	43.2980192766	
259	2.0	43.2226949469	
259	2.0	43.2611985036	
259	1.0	43.1862223911	
259	1.0	43.2779574746	
259	2.0	43.2260533436	
259	3.0	43.2354458478	
259	1.0	43.2102994116	
259	2.0	43.0800759849	
259	1.0	43.2391435125	
259	1.0	43.2655885243	
259	2.0	43.2284750079	
259	2.0	43.1908385801	
259	1.0	43.2758107908	
259	2.0	43.048799354	
259	1.0	43.2701774192	
259	2.0	43.2541319601	
259	1.0	43.2173798823	
259	2.0	43.2446891023	
259	1.0	43.2194435346	
259	1.0	43.1938753396	
259	1.0	43.2095917575	
259	1.0	43.192061295	
259	1.0	43.2240256311	
259	2.0	43.1771719928	
259	1.0	43.232059729	
259	1.0	43.2442327207	
259	1.0	43.2613040391	
259	2.0	43.2513684864	
259	2.0	43.2920286598	
259	1.0	43.1805327091	
259	1.0	43.2727419486	
259	2.0	43.2454078711	
259	1.0	43.1265662538	
259	1.0	43.1956691955	
259	2.0	43.2353649074	
259	2.0	43.1014294352	
259	1.0	43.1625758135	
259	1.0	43.2139216897	
259	1.0	43.1745437309	
259	2.0	43.2693742242	
259	1.0	43.2650481533	
259	1.0	43.2401425604	
259	2.0	43.211980031	
259	2.0	43.2472760923	
259	1.0	43.2210322703	
259	1.0	43.2149925135	
259	1.0	43.2357503137	
259	1.0	43.1566779299	
259	1.0	43.2002423192	
259	1.0	43.1576891746	
259	2.0	43.2702877674	
259	1.0	43.2679091834	
259	2.0	43.2792407404	
259	2.0	43.1705319476	
259	2.0	43.2787945437	
259	1.0	43.2323338782	
259	1.0	43.2645929402	
259	1.0	43.2459754961	
259	1.0	43.2299049148	
259	2.0	43.1060582992	
259	2.0	43.2241011482	
259	2.0	43.0906772238	
259	2.0	43.1787988453	
259	1.0	43.2321889766	
259	1.0	43.1269032545	
259	1.0	43.1946826088	
259	1.0	43.2182252112	
259	2.0	43.2975748965	
259	1.0	43.1064606478	
259	1.0	43.2311747538	
259	1.0	43.1123831988	
259	1.0	43.1699087284	
259	1.0	43.2628044632	
259	1.0	43.2852961341	
259	2.0	43.2195838881	
259	2.0	43.2309223206	
259	2.0	43.1812285071	
259	2.0	43.169608096	
259	1.0	43.2154203645	
259	1.0	43.2249448843	
259	2.0	43.2423864223	
259	1.0	43.1107039462	
259	1.0	43.1977511498	
259	1.0	43.2020786388	
259	2.0	43.1558019596	
259	1.0	43.2449831004	
259	1.0	43.2383753104	
259	2.0	43.1972265931	
259	2.0	43.1374500892	
259	1.0	43.2609375526	
259	1.0	43.2168627323	
259	1.0	43.265375939	
259	1.0	43.2613252718	
259	1.0	43.2226310694	
259	2.0	43.1752694149	
259	1.0	43.2254354376	
259	2.0	43.0991204343	
259	2.0	43.2406091973	
259	2.0	43.324951797	
259	1.0	43.3047611997	
259	2.0	43.2311370906	
259	2.0	43.1970350325	
259	1.0	43.2580422618	
259	1.0	43.255194191	
259	1.0	43.2172982214	
259	1.0	43.1831081607	
259	1.0	43.1723384993	
259	2.0	43.1321278147	
259	1.0	43.2757070168	
259	1.0	43.2798045744	
259	2.0	43.1520439062	
259	1.0	43.2809468639	
259	1.0	43.244545804	
259	2.0	43.1993548632	
259	1.0	43.2130034153	
259	1.0	43.2702554672	
259	2.0	43.1850939744	
259	2.0	43.2195596554	
259	1.0	43.2139622455	
259	1.0	43.2522232248	
259	2.0	43.287856562	
259	2.0	43.1963410852	
259	1.0	43.1636997117	
259	2.0	43.2041039228	
259	1.0	43.2381380515	
259	2.0	43.2344147075	
259	1.0	43.2577699945	
259	1.0	43.1817644456	
259	1.0	43.2370405994	
259	1.0	43.2050644178	
259	2.0	43.2225399197	
259	2.0	43.2052834426	
259	1.0	43.2441113061	
259	1.0	43.2574807959	
259	1.0	43.2630469584	
259	2.0	43.1789117054	
259	2.0	43.1743406304	
259	2.0	43.21439885	
259	2.0	43.1946596626	
259	1.0	43.2221022153	
259	2.0	43.2294390989	
259	1.0	43.156613498	
259	2.0	43.280660561	
259	2.0	43.2734670178	
259	1.0	43.1451487835	
259	2.0	43.2759104825	
259	2.0	43.2224644925	
259	1.0	43.2324740798	
259	1.0	43.2188348027	
259	2.0	43.2485116381	
259	1.0	43.1389030247	
259	2.0	43.2297077365	
259	2.0	43.3323500817	
259	1.0	43.2097236535	
259	1.0	43.1565206885	
259	1.0	43.2028893139	
259	2.0	43.2616328488	
259	2.0	43.20033628	
259	1.0	43.1204619797	
259	1.0	43.1853151256	
259	2.0	43.1539809191	
259	2.0	43.2116704644	
259	1.0	43.2244158945	
259	1.0	43.243444529	
259	1.0	43.2192218176	
259	1.0	43.2024528623	
259	1.0	43.3202321763	
259	1.0	43.2491831879	
259	1.0	43.2456620834	
259	1.0	43.2505344523	
259	1.0	43.2811255765	
259	2.0	43.2136696003	
259	2.0	43.1656602226	
259	2.0	43.1364898889	
259	2.0	43.2663256848	
259	2.0	43.173522914	
259	2.0	43.242204449	
259	2.0	43.1680289437	
259	1.0	43.2333361457	
259	1.0	43.2191075288	
259	1.0	43.2979599428	
259	1.0	43.1681836795	
259	1.0	43.1546715578	
259	2.0	43.2324010532	
259	1.0	43.2343398808	
259	1.0	43.2420820761	
259	1.0	43.2273701495	
259	1.0	43.2169917934	
259	2.0	43.2319939959	
259	1.0	43.1914622056	
259	1.0	43.1572587153	
259	1.0	43.2755714018	
259	1.0	43.1783176017	
259	1.0	43.2893799414	
259	1.0	43.235355425	
259	1.0	43.2794587095	
259	2.0	43.1477447369	
259	1.0	43.2451466481	
259	2.0	43.2521435958	
259	2.0	43.2215353143	
259	1.0	43.2689820344	
259	2.0	43.2147214772	
259	1.0	43.2552660563	
259	2.0	43.2369196991	
259	2.0	43.3195378903	
259	1.0	43.1553591533	
259	1.0	43.2364652824	
259	1.0	43.2351017838	
259	2.0	43.2005585139	
259	2.0	43.2057706003	
259	2.0	43.2325066725	
259	1.0	43.1306716349	
259	1.0	43.1479909905	
259	2.0	43.1716221088	
259	2.0	43.2322990482	
259	2.0	43.1945796465	
259	1.0	43.2648218074	
259	2.0	43.1039469112	
259	1.0	43.252969905	
259	1.0	43.2711022507	
259	1.0	43.2532314745	
259	2.0	43.2751649882	
259	2.0	43.2015734387	
259	2.0	43.2682280814	
259	1.0	43.2018293825	
259	1.0	43.2199764778	
259	1.0	43.192176095	
259	1.0	43.2525399975	
259	1.0	43.2768173456	
259	2.0	43.1902355329	
259	2.0	43.2788390551	
259	1.0	43.2599921013	
259	2.0	43.2892891908	
259	2.0	43.1831244184	
259	2.0	43.2892082622	
259	2.0	43.2406739062	
259	1.0	43.2268201608	
259	1.0	43.2624846438	
259	2.0	43.2761739345	
259	2.0	43.2306488597	
259	1.0	43.2315046475	
259	1.0	43.1581939302	
259	2.0	43.2469758411	
259	1.0	43.2343627751	
259	1.0	43.2162789579	
259	2.0	43.2254438206	
259	1.0	43.1741307843	
259	2.0	43.2219607602	
259	1.0	43.1430392194	
259	2.0	43.2654387511	
259	2.0	43.2286600852	
259	1.0	43.164112335	
259	2.0	43.2604587474	
259	1.0	43.2316543376	
259	1.0	43.1544299538	
259	2.0	43.1952471744	
259	1.0	43.2101714397	
259	2.0	43.2584057235	
259	1.0	43.207023498	
259	1.0	43.2108949615	
259	1.0	43.2314581469	
259	2.0	43.2523434536	
259	1.0	43.2460100141	
259	2.0	43.2635766463	
259	1.0	43.2508021718	
259	1.0	43.2497259485	
259	1.0	43.2081804368	
259	2.0	43.184830595	
259	1.0	43.2625128759	
259	2.0	43.1948279685	
259	1.0	43.2825347662	
259	1.0	43.1280351399	
259	1.0	43.2579360561	
259	1.0	43.274514088	
259	2.0	43.1574277933	
259	2.0	43.2240085928	
259	1.0	43.1573395837	
259	1.0	43.2576845989	
259	1.0	43.2001914195	
259	1.0	43.2684690989	
259	2.0	43.1831633074	
259	2.0	43.241924806	
259	2.0	43.2562452751	
259	1.0	43.2272029332	
259	2.0	43.1949176304	
259	1.0	43.2195698432	
259	2.0	43.238739566	
259	1.0	43.1956416968	
259	1.0	43.1948469195	
259	1.0	43.2346902322	
259	1.0	43.1689417939	
259	2.0	43.1559413151	
259	2.0	43.1782409023	
259	2.0	43.2333888736	
259	2.0	43.1924020228	
259	1.0	43.176682297	
259	2.0	43.2705217897	
259	2.0	43.3043825524	
259	1.0	43.2010066876	
259	1.0	43.1901308731	
259	1.0	43.2272822263	
259	2.0	43.212212718	
259	1.0	43.2357461412	
259	2.0	43.1356206442	
259	1.0	43.2292580612	
259	2.0	43.2175892194	
259	1.0	43.2650896571	
259	2.0	43.1866058206	
259	1.0	43.2423977759	
259	1.0	43.2423959495	
259	1.0	43.2889609591	
259	1.0	43.1954502268	
259	2.0	43.2745913354	
259	1.0	43.2153738995	
259	1.0	43.2269645025	
259	1.0	43.2487198633	
259	1.0	43.1776608385	
259	2.0	43.2333889471	
259	2.0	43.2768859066	
259	1.0	43.2086234689	
259	2.0	43.2663339191	
259	1.0	43.3023580886	
259	2.0	43.2188550916	
259	1.0	43.2576472513	
