NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
65	0.0	-75.0125911267	
65	0.0	-74.0284471376	
65	0.0	-73.1446235415	
65	0.0	-73.5960919549	
65	0.0	-72.9078618183	
65	0.0	-74.5286682644	
65	0.0	-73.6954522914	
65	0.0	-72.8792028256	
65	0.0	-72.5269929563	
65	0.0	-72.921215738	
65	0.0	-72.6000329428	
65	0.0	-73.2746620988	
65	0.0	-73.5219907529	
65	0.0	-74.1899240275	
65	0.0	-73.2609259152	
65	0.0	-74.1930648952	
65	0.0	-74.1502873331	
65	0.0	-73.7652313976	
65	0.0	-73.7437051646	
65	0.0	-72.8965034604	
65	0.0	-72.9998934654	
65	0.0	-71.6823862371	
65	0.0	-74.9156130444	
65	0.0	-75.3114161079	
65	0.0	-74.8375276225	
65	0.0	-73.6840501652	
65	0.0	-72.3229920669	
65	0.0	-73.168454681	
65	0.0	-71.9979739656	
65	0.0	-74.4641227598	
65	0.0	-73.8397007754	
65	0.0	-75.1683074791	
65	0.0	-71.3234725136	
65	0.0	-74.1865466802	
65	0.0	-73.9916894915	
65	0.0	-72.5253096153	
65	0.0	-72.5745091396	
65	0.0	-73.8179532654	
65	0.0	-74.4372508984	
65	0.0	-73.8925557923	
65	0.0	-72.3497931817	
65	0.0	-72.4781557935	
65	0.0	-72.9828758531	
65	0.0	-74.5529994509	
65	0.0	-74.7325459132	
65	0.0	-74.3234071141	
65	0.0	-72.6768211147	
65	0.0	-74.2537139889	
65	0.0	-73.1330948036	
65	0.0	-72.9794053081	
65	0.0	-71.6445813995	
65	0.0	-73.8769811075	
65	0.0	-72.8831161992	
65	0.0	-73.7681837424	
65	0.0	-74.1488648195	
65	0.0	-74.6342290595	
65	0.0	-74.7414039818	
65	0.0	-73.1350346657	
65	0.0	-72.8857937461	
65	0.0	-73.1010710466	
65	0.0	-72.7950623898	
65	0.0	-73.1166826876	
65	0.0	-71.9314273533	
65	0.0	-73.6342991705	
65	0.0	-72.6926806922	
65	0.0	-73.4457616529	
65	0.0	-73.1068548641	
65	0.0	-71.4537886894	
65	0.0	-72.4516706824	
65	0.0	-73.202908755	
65	0.0	-73.7712453018	
65	0.0	-73.5461083842	
65	0.0	-71.2334651104	
65	0.0	-72.1276447957	
65	0.0	-74.0464372864	
65	0.0	-75.6010769337	
65	0.0	-73.4517315548	
65	0.0	-73.836691189	
65	0.0	-72.1183066047	
65	0.0	-72.2621220616	
65	0.0	-73.9330979105	
65	0.0	-74.2491789157	
65	0.0	-73.4944598693	
65	0.0	-74.6712637833	
65	0.0	-75.0263424322	
65	0.0	-72.7075667387	
65	0.0	-74.1775642266	
65	0.0	-73.9226452497	
65	0.0	-72.7424588922	
65	0.0	-73.5019517965	
65	0.0	-72.89815294	
65	0.0	-74.7507552754	
65	0.0	-75.8650181475	
65	0.0	-73.2014029622	
65	0.0	-73.9336847985	
65	0.0	-74.0025280857	
65	0.0	-72.0024023664	
65	0.0	-73.6015935542	
65	0.0	-73.288498233	
65	0.0	-72.2136829454	
65	0.0	-73.2837831795	
65	0.0	-72.9575051184	
65	0.0	-73.9002437548	
65	0.0	-72.523468809	
65	0.0	-74.3105861309	
65	0.0	-73.936855984	
65	0.0	-74.4476429827	
65	0.0	-71.6757408461	
65	0.0	-74.6819545217	
65	0.0	-73.2197829374	
65	0.0	-72.9722718337	
65	0.0	-74.0979918929	
65	0.0	-73.5487139628	
65	0.0	-72.1892086386	
65	0.0	-73.5912338461	
65	0.0	-74.9358056944	
65	0.0	-74.8781177186	
65	0.0	-73.1430548429	
65	0.0	-71.8333999554	
65	0.0	-74.5467225397	
65	0.0	-73.0222031742	
65	0.0	-73.1495415639	
65	0.0	-71.8491895025	
65	0.0	-73.5611024342	
65	0.0	-73.7141027645	
65	0.0	-73.7654464765	
65	0.0	-72.4829458633	
65	0.0	-74.9193418934	
65	0.0	-73.5245890534	
65	0.0	-74.0821352009	
65	0.0	-73.9900263505	
65	0.0	-73.1797835108	
65	0.0	-74.2964869978	
65	0.0	-74.6956763547	
65	0.0	-74.1522381674	
65	0.0	-74.9877272409	
65	0.0	-73.2359542738	
65	0.0	-74.4232414341	
65	0.0	-73.4767523833	
65	0.0	-73.0238521407	
65	0.0	-73.7966103806	
65	0.0	-75.0370859068	
65	0.0	-74.8316385407	
65	0.0	-73.9930046104	
65	0.0	-74.6982495081	
65	0.0	-73.9722506945	
65	0.0	-74.0133854448	
65	0.0	-74.0723020235	
65	0.0	-72.322709593	
65	0.0	-73.5548179825	
65	0.0	-74.3316484192	
65	0.0	-73.6016393599	
65	0.0	-73.4364555334	
65	0.0	-74.3642826512	
65	0.0	-73.4127971344	
65	0.0	-73.6776364971	
65	0.0	-73.4816417355	
65	0.0	-73.2198294444	
65	0.0	-73.792006349	
65	0.0	-73.9072552167	
65	0.0	-73.1641785245	
65	0.0	-74.1246327478	
65	0.0	-73.3980112392	
65	0.0	-72.6493399962	
65	0.0	-72.0585444178	
65	0.0	-73.4599636237	
65	0.0	-73.1078120785	
65	0.0	-71.9052389553	
65	0.0	-73.233571379	
65	0.0	-73.8007065604	
65	0.0	-74.9205745428	
65	0.0	-71.6841754035	
65	0.0	-72.4866756472	
65	0.0	-71.001870984	
65	0.0	-72.9744325811	
65	0.0	-73.5949201374	
65	0.0	-73.3533003587	
65	0.0	-73.4354566522	
65	0.0	-74.0955452253	
65	0.0	-73.1566406771	
65	0.0	-72.8191665964	
65	0.0	-72.0343886319	
65	0.0	-73.7692096689	
65	0.0	-73.3737237902	
65	0.0	-72.1671093723	
65	0.0	-71.957508578	
65	0.0	-74.477416223	
65	0.0	-73.430714747	
65	0.0	-71.954266173	
65	0.0	-73.8143634143	
65	0.0	-72.7562767432	
65	0.0	-71.6722372163	
65	0.0	-73.813008415	
65	0.0	-73.5189833147	
65	0.0	-73.5407090731	
65	0.0	-72.8682372847	
65	0.0	-73.5192269975	
65	0.0	-73.4818280411	
65	0.0	-72.6518747094	
65	0.0	-73.9496004944	
65	0.0	-73.7095506321	
65	0.0	-74.1546071973	
65	0.0	-73.3630753798	
65	0.0	-73.6450877473	
65	0.0	-74.6685781356	
65	0.0	-73.1541378391	
65	0.0	-72.6698567248	
65	0.0	-73.6132594116	
65	0.0	-73.811421667	
65	0.0	-71.785649135	
65	0.0	-72.3496401165	
65	0.0	-73.2314040467	
65	0.0	-73.4021017555	
65	0.0	-76.0550318548	
65	0.0	-71.5467497073	
65	0.0	-72.2907623374	
65	0.0	-73.8361147859	
65	0.0	-72.8699195736	
65	0.0	-73.6738162886	
