NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
140	0.0	-71.4174670072	
140	0.0	-70.6648676294	
140	0.0	-72.2291829486	
140	0.0	-72.0350792598	
140	0.0	-71.2949912098	
140	0.0	-72.811395534	
140	0.0	-71.0813418625	
140	0.0	-70.2272906762	
140	0.0	-70.8898066879	
140	0.0	-71.0935725956	
140	0.0	-70.7266042222	
140	0.0	-71.3954503685	
140	0.0	-70.1974157645	
140	0.0	-71.3187649414	
140	0.0	-73.267731635	
140	0.0	-71.5048262295	
140	0.0	-72.5918493343	
140	0.0	-70.2751679015	
140	0.0	-69.7226190064	
140	0.0	-70.8002842576	
140	0.0	-72.3183219289	
140	0.0	-71.8261141204	
140	0.0	-70.9731945764	
140	0.0	-71.9580883768	
140	0.0	-70.4449167714	
140	0.0	-72.4085961306	
140	0.0	-71.1973199672	
140	0.0	-71.4084916404	
140	0.0	-71.0518275219	
140	0.0	-70.9591100956	
140	0.0	-70.3282500956	
140	0.0	-70.7590909405	
140	0.0	-70.5650718165	
140	0.0	-70.834830515	
140	0.0	-71.5396563957	
140	0.0	-71.2795269346	
140	0.0	-72.0161131263	
140	0.0	-69.803471709	
140	0.0	-71.0946862443	
140	0.0	-72.024663354	
140	0.0	-70.1323949126	
140	0.0	-71.383239129	
140	0.0	-70.774705909	
140	0.0	-71.5158685585	
140	0.0	-70.4126210762	
140	0.0	-71.629463534	
140	0.0	-71.3459730447	
140	0.0	-71.8323247841	
140	0.0	-71.5609912709	
140	0.0	-71.3326349936	
140	0.0	-71.2932796657	
140	0.0	-72.0689155283	
140	0.0	-72.3108154484	
140	0.0	-71.5629878529	
140	0.0	-71.1913681213	
140	0.0	-72.6791849339	
140	0.0	-71.9928299323	
140	0.0	-71.5703961757	
140	0.0	-70.0369885282	
140	0.0	-72.7682961072	
140	0.0	-72.7483977836	
140	0.0	-71.6779532724	
140	0.0	-71.6648685686	
140	0.0	-71.0021399486	
140	0.0	-71.5694963901	
140	0.0	-72.3959287491	
140	0.0	-72.1451871892	
140	0.0	-71.0803774966	
140	0.0	-69.2878601468	
140	0.0	-71.0598253657	
140	0.0	-69.9421267656	
140	0.0	-72.8778092962	
140	0.0	-72.337611971	
140	0.0	-71.1584945082	
140	0.0	-70.9614548117	
140	0.0	-72.2976751506	
140	0.0	-70.1866259822	
140	0.0	-71.0758394	
140	0.0	-70.9020456663	
140	0.0	-70.2056409571	
140	0.0	-71.4923277459	
140	0.0	-70.6317244333	
140	0.0	-71.8153913201	
140	0.0	-70.3586812211	
140	0.0	-71.3612851061	
140	0.0	-72.2510779025	
140	0.0	-70.5981835226	
140	0.0	-70.9139753587	
140	0.0	-72.0194826822	
140	0.0	-70.842742877	
140	0.0	-70.1750211684	
140	0.0	-69.2746014065	
140	0.0	-70.3649406588	
140	0.0	-70.5709595914	
140	0.0	-70.6297464011	
140	0.0	-71.7956421233	
140	0.0	-71.0555060927	
140	0.0	-70.2407022475	
140	0.0	-71.4553129203	
140	0.0	-70.7114458878	
140	0.0	-71.4717685049	
140	0.0	-70.9625791052	
140	0.0	-70.9686843184	
140	0.0	-71.0142646294	
140	0.0	-70.8202304049	
140	0.0	-72.4403039995	
140	0.0	-72.4356335454	
140	0.0	-71.5628347096	
140	0.0	-71.6633752668	
140	0.0	-69.9543229266	
140	0.0	-70.1401773433	
140	0.0	-71.2801155952	
140	0.0	-70.8256132725	
140	0.0	-72.2312995177	
140	0.0	-70.6360012903	
140	0.0	-70.3423345256	
140	0.0	-70.9324016655	
140	0.0	-71.4530675299	
140	0.0	-70.2068971898	
140	0.0	-69.9327290416	
140	0.0	-73.0364684567	
140	0.0	-71.9001684118	
140	0.0	-70.6017115804	
140	0.0	-71.1312653287	
140	0.0	-71.6389965359	
140	0.0	-71.7996793289	
140	0.0	-71.9630929794	
140	0.0	-71.5934484256	
140	0.0	-71.2355389925	
140	0.0	-71.3120184176	
140	0.0	-70.0539903449	
140	0.0	-70.4858968072	
140	0.0	-70.6536391992	
140	0.0	-72.3741394897	
140	0.0	-71.0786710749	
140	0.0	-71.0488264748	
140	0.0	-71.9076888471	
140	0.0	-72.0576121123	
140	0.0	-73.2594259233	
140	0.0	-70.0175271157	
140	0.0	-71.6627098873	
140	0.0	-70.9132111496	
140	0.0	-71.2738716893	
140	0.0	-70.5942846908	
140	0.0	-70.8091252992	
140	0.0	-70.5083182087	
140	0.0	-70.4312013586	
140	0.0	-69.874298997	
140	0.0	-71.5912725632	
140	0.0	-71.3099447149	
140	0.0	-71.7127011461	
140	0.0	-72.9976051016	
140	0.0	-70.4480051536	
140	0.0	-71.2302575208	
140	0.0	-70.8301908916	
140	0.0	-71.719469757	
140	0.0	-71.8685930388	
140	0.0	-71.8920514427	
140	0.0	-71.7300031953	
140	0.0	-72.6985660624	
140	0.0	-69.9084428127	
140	0.0	-72.8411748689	
140	0.0	-72.9431965448	
140	0.0	-71.8589451237	
140	0.0	-71.667782382	
140	0.0	-72.1091996667	
140	0.0	-71.9545415694	
140	0.0	-70.9263613712	
140	0.0	-71.2783098136	
140	0.0	-70.4366179542	
140	0.0	-69.640995876	
140	0.0	-71.2665197886	
140	0.0	-70.0815866176	
140	0.0	-68.3369576147	
140	0.0	-71.3909454046	
140	0.0	-71.9382828126	
140	0.0	-70.1347826833	
140	0.0	-71.0520994939	
140	0.0	-70.8964670429	
140	0.0	-71.8792755202	
140	0.0	-70.3859791078	
140	0.0	-69.6389798314	
140	0.0	-71.2509886712	
140	0.0	-71.6417954782	
140	0.0	-70.653010669	
140	0.0	-70.6695597283	
140	0.0	-71.7747686228	
140	0.0	-70.5919843289	
140	0.0	-71.9432183622	
140	0.0	-71.0263424424	
140	0.0	-71.5706329022	
140	0.0	-70.5890653135	
140	0.0	-70.7388995775	
140	0.0	-70.6294677152	
140	0.0	-71.2443870906	
140	0.0	-72.1309293436	
140	0.0	-71.7480718074	
140	0.0	-70.6712513266	
140	0.0	-70.5215652873	
140	0.0	-70.7136589425	
140	0.0	-70.5093952849	
140	0.0	-70.0484109541	
140	0.0	-71.9826440923	
140	0.0	-71.0649878093	
140	0.0	-71.5042277264	
140	0.0	-71.016837532	
140	0.0	-72.1668778842	
140	0.0	-70.5062612292	
140	0.0	-72.1917790019	
140	0.0	-69.9181731204	
140	0.0	-71.5342052864	
140	0.0	-70.0316803558	
140	0.0	-70.8952787638	
140	0.0	-71.8316882026	
140	0.0	-72.0867304146	
140	0.0	-72.2963183851	
140	0.0	-71.7236602574	
140	0.0	-72.0419486694	
140	0.0	-71.2866331321	
140	0.0	-71.1112663317	
140	0.0	-71.3176397663	
140	0.0	-71.3558072759	
140	0.0	-72.132348873	
140	0.0	-70.1731777524	
140	0.0	-70.7469092315	
140	0.0	-71.6640312498	
140	0.0	-72.6622145554	
140	0.0	-71.065576623	
140	0.0	-71.0145644745	
140	0.0	-71.002906449	
140	0.0	-70.6370549013	
140	0.0	-72.5266158729	
140	0.0	-69.2055947254	
140	0.0	-70.8848994881	
140	0.0	-72.3352730997	
140	0.0	-71.5650692785	
140	0.0	-71.1768437144	
140	0.0	-70.6746731228	
140	0.0	-71.3591496541	
140	0.0	-71.5075039645	
140	0.0	-72.9653330243	
140	0.0	-71.899922101	
