118 13
0	16512	28	1	9	0.519	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14100253582000732422e-01	1.86690223217010498047e+00	4.14986	0.617403447628
1	62987	0	2	3	0.877	1	4.64000000000000000000e+02	1.60000000000000000000e+01	1.72435715794563293457e-01	6.98737382888793945312e+00	0.168974	0.500843405724
2	62987	0	1	8	0.737	1	1.08200000000000000000e+03	2.90000000000000000000e+01	3.70737165212631225586e-01	1.03432445526123046875e+01	1.18712	1.33981108665
3	62987	0	1	23	0.998	1	3.95000000000000000000e+02	1.40000000000000000000e+01	1.50216847658157348633e-01	6.61136198043823242188e+00	1.14905	0.406840473413
4	63082	6	1	4	0.454	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07736265659332275391e-01	1.80962657928466796875e+00	0.234222	0.528308033943
5	63082	6	1	0	0.353	117	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93696004152297973633e-01	1.68326389789581298828e+00	0.573555	0.331743896008
6	63082	6	1	4	0.191	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88084405660629272461e-01	1.63275957107543945312e+00	0.456462	0.253181576729
7	63831	6	1	37	0.371	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01384913921356201172e-01	1.75246405601501464844e+00	0.504617	0.439388602972
8	63831	6	1	39	0.318	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94625806808471679688e-01	1.69163215160369873047e+00	1.20747	0.344761192799
9	63831	6	0	0	0.000	117	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98039007186889648438e-01	1.72235119342803955078e+00	0.586713	0.392546266317
10	63885	9	1	9	0.157	1	9.91000000000000000000e+02	2.70000000000000000000e+01	3.41617256402969360352e-01	9.85044574737548828125e+00	0.286622	1.21661138535
11	63885	9	1	7	0.461	1	6.31000000000000000000e+02	1.90000000000000000000e+01	2.25986912846565246582e-01	7.89362478256225585938e+00	0.21436	0.727406203747
12	63885	9	1	37	0.637	1	8.61000000000000000000e+02	2.40000000000000000000e+01	2.99611806869506835938e-01	9.13958454132080078125e+00	1.11069	1.03889620304
13	63885	9	1	16	0.382	1	5.34000000000000000000e+02	1.70000000000000000000e+01	1.94781243801116943359e-01	7.36552906036376953125e+00	0.997189	0.595382213593
14	63885	9	1	26	0.150	1	5.44000000000000000000e+02	1.70000000000000000000e+01	1.98106914758682250977e-01	7.42180919647216796875e+00	1.1054	0.609452307224
15	63885	9	0	0	0.000	1	9.78000000000000000000e+02	2.70000000000000000000e+01	3.37272793054580688477e-01	9.77692413330078125000e+00	1.20798	1.19823098183
16	63885	9	0	0	0.000	1	1.02500000000000000000e+03	2.80000000000000000000e+01	3.52363646030426025391e-01	1.00323076248168945312e+01	1.12439	1.26207685471
17	64001	13	0	0	0.000	1	7.45000000000000000000e+02	2.20000000000000000000e+01	2.62478351593017578125e-01	8.51117229461669921875e+00	0.529866	0.881792962551
18	64001	13	0	0	0.000	1	8.79000000000000000000e+02	2.50000000000000000000e+01	3.05371254682540893555e-01	9.23705196380615234375e+00	0.550645	1.06326293945
19	64001	13	2	4	0.153	1	4.40000000000000000000e+02	1.50000000000000000000e+01	1.64591133594512939453e-01	6.85461902618408203125e+00	0.485453	0.467654764652
20	64001	13	1	20	0.933	1	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20617815852165222168e-01	7.80276298522949218750e+00	0.292142	0.704690754414
21	64001	13	0	0	0.000	1	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74434983730316162109e-01	8.71351528167724609375e+00	0.874786	0.932378828526
22	64001	13	0	0	0.000	1	9.40000000000000000000e+02	2.60000000000000000000e+01	3.25256884098052978516e-01	9.57357788085937500000e+00	0.894329	1.14739441872
23	64001	13	0	0	0.000	1	7.06000000000000000000e+02	2.10000000000000000000e+01	2.50038415193557739258e-01	8.30065059661865234375e+00	0.914962	0.829162597656
24	64001	13	2	0	0.834	1	8.87000000000000000000e+02	2.50000000000000000000e+01	3.07991743087768554688e-01	9.28139877319335937500e+00	0.856405	1.0743496418
25	64567	6	1	37	0.486	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07867634296417236328e-01	1.81080853939056396484e+00	0.692882	0.530146598816
26	64567	6	1	37	0.615	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15714824199676513672e-01	1.88143360614776611328e+00	0.73987	0.640007734299
27	64567	6	1	37	0.687	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09430706501007080078e-01	1.82487630844116210938e+00	0.757724	0.552029848099
28	64691	13	2	2	0.275	1	7.72000000000000000000e+02	2.20000000000000000000e+01	2.71035104990005493164e-01	8.65597820281982421875e+00	0.828288	0.917994618416
29	64691	13	1	24	0.979	1	6.66000000000000000000e+02	2.00000000000000000000e+01	2.37078174948692321777e-01	8.08132266998291015625e+00	0.804574	0.774330735207
30	64691	13	1	24	0.984	1	7.22000000000000000000e+02	2.10000000000000000000e+01	2.55060046911239624023e-01	8.38563156127929687500e+00	0.804394	0.850407898426
31	64691	13	1	32	0.147	1	8.49000000000000000000e+02	2.40000000000000000000e+01	2.95832037925720214844e-01	9.07561874389648437500e+00	0.576402	1.02290475368
32	64691	13	1	34	0.889	1	6.87000000000000000000e+02	2.10000000000000000000e+01	2.43821725249290466309e-01	8.19544410705566406250e+00	0.927219	0.802861094475
33	64691	13	1	39	0.208	1	6.21000000000000000000e+02	1.90000000000000000000e+01	2.22875401377677917480e-01	7.84096860885620117188e+00	0.767675	0.714242100716
34	64877	6	1	5	0.183	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14153540134429931641e-01	1.86738169193267822266e+00	1.24359	0.618149220943
35	64877	6	1	4	0.527	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16833722591400146484e-01	1.89150357246398925781e+00	0.740248	0.655672252178
36	64877	6	1	5	0.913	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00792026519775390625e-01	1.74712848663330078125e+00	1.11361	0.431088685989
37	65154	7	1	13	0.294	1	5.22000000000000000000e+02	1.70000000000000000000e+01	1.91039904952049255371e-01	7.30221366882324218750e+00	0.129213	0.579553484917
38	65154	7	1	13	0.297	1	8.56000000000000000000e+02	2.40000000000000000000e+01	2.98130631446838378906e-01	9.11451816558837890625e+00	0.131332	1.03262960911
39	65154	7	1	5	0.129	1	3.02000000000000000000e+02	1.20000000000000000000e+01	1.20391950011253356934e-01	6.10663318634033203125e+00	2.57621	0.280658274889
40	65154	7	1	10	0.200	1	6.32000000000000000000e+02	1.90000000000000000000e+01	2.26340070366859436035e-01	7.89960145950317382812e+00	0.999565	0.728900313377
41	65154	7	1	32	0.591	1	6.53000000000000000000e+02	2.00000000000000000000e+01	2.32897087931632995605e-01	8.01056575775146484375e+00	1.07197	0.756641507149
42	65154	7	1	13	0.297	1	3.32000000000000000000e+02	1.30000000000000000000e+01	1.29886269569396972656e-01	6.26730632781982421875e+00	0.130167	0.320826530457
43	65400	14	1	15	0.169	1	9.12000000000000000000e+02	2.60000000000000000000e+01	3.16048711538314819336e-01	9.41774749755859375000e+00	0.650867	1.1084369421
44	65400	14	0	0	0.000	1	5.38000000000000000000e+02	1.70000000000000000000e+01	1.96177423000335693359e-01	7.38915634155273437500e+00	0.893869	0.601289093494
45	65400	14	0	0	0.000	1	8.02000000000000000000e+02	2.30000000000000000000e+01	2.80691713094711303711e-01	8.81939792633056640625e+00	0.915827	0.958849549294
46	65400	14	0	0	0.000	1	7.09000000000000000000e+02	2.10000000000000000000e+01	2.51054704189300537109e-01	8.31784820556640625000e+00	0.924078	0.833462178707
47	65400	14	0	0	0.000	1	4.60000000000000000000e+02	1.60000000000000000000e+01	1.71045958995819091797e-01	6.96385478973388671875e+00	0.92744	0.494963645935
48	65400	14	1	16	0.342	1	8.39000000000000000000e+02	2.40000000000000000000e+01	2.92585104703903198242e-01	9.02067089080810546875e+00	0.611464	1.0091676712
49	65400	14	1	16	0.342	1	9.49000000000000000000e+02	2.60000000000000000000e+01	3.28048348426818847656e-01	9.62081813812255859375e+00	0.611846	1.15920460224
50	65400	14	1	16	0.342	1	8.50000000000000000000e+02	2.40000000000000000000e+01	2.96070158481597900391e-01	9.07964897155761718750e+00	0.612906	1.02391219139
51	65400	14	1	16	0.071	1	7.30000000000000000000e+02	2.20000000000000000000e+01	2.57805436849594116211e-01	8.43209171295166015625e+00	0.906659	0.862023055553
52	65400	14	1	16	0.072	1	4.89000000000000000000e+02	1.60000000000000000000e+01	1.80252090096473693848e-01	7.11965084075927734375e+00	0.907117	0.533912658691
53	65400	14	1	16	0.420	1	6.82000000000000000000e+02	2.00000000000000000000e+01	2.42339149117469787598e-01	8.17035484313964843750e+00	0.684042	0.796588718891
54	65400	14	1	13	0.154	1	5.24000000000000000000e+02	1.70000000000000000000e+01	1.91439077258110046387e-01	7.30896902084350585938e+00	0.614469	0.581242263317
55	65400	14	1	12	0.864	1	8.44000000000000000000e+02	2.40000000000000000000e+01	2.94201016426086425781e-01	9.04801750183105468750e+00	0.66537	1.01600432396
56	65607	6	1	34	0.142	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08666515350341796875e-01	1.81799840927124023438e+00	0.280197	0.541330933571
