NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
45	0.0	-81.4889010911	
45	0.0	-81.231175479	
45	0.0	-81.389574767	
45	0.0	-80.4549559962	
45	0.0	-80.3216189057	
45	0.0	-81.1857666927	
45	0.0	-80.0998530855	
45	0.0	-80.9507137264	
45	0.0	-80.7234469907	
45	0.0	-80.7533976644	
45	0.0	-81.1498310652	
45	0.0	-81.4693830532	
45	0.0	-80.687721621	
45	0.0	-81.1054495649	
45	0.0	-80.5687513536	
45	0.0	-81.3044961319	
45	0.0	-80.5259582465	
45	0.0	-81.4967467491	
45	0.0	-81.3330374536	
45	0.0	-81.0347434343	
45	0.0	-81.357719244	
45	0.0	-81.5784622619	
45	0.0	-81.6808840248	
45	0.0	-80.2018379519	
45	0.0	-80.2243928687	
45	0.0	-80.1093679976	
45	0.0	-81.130333544	
45	0.0	-81.0409214225	
45	0.0	-80.6211246947	
45	0.0	-81.2971585423	
45	0.0	-81.4692848807	
45	0.0	-80.1313818142	
45	0.0	-81.0200140496	
45	0.0	-81.1261258147	
45	0.0	-81.8504793201	
45	0.0	-81.1122022136	
45	0.0	-80.6561954334	
45	0.0	-80.3970816424	
45	0.0	-80.924733672	
45	0.0	-80.3916934552	
45	0.0	-81.4538584965	
45	0.0	-81.576032992	
45	0.0	-81.5252129933	
45	0.0	-79.8438648276	
45	0.0	-81.2171767162	
45	0.0	-80.2756367218	
45	0.0	-80.4367106228	
45	0.0	-79.9374954195	
45	0.0	-81.4052140173	
45	0.0	-81.4800062351	
45	0.0	-81.3466206301	
45	0.0	-80.6557491952	
45	0.0	-81.4152196334	
45	0.0	-80.6762908845	
45	0.0	-80.9212867961	
45	0.0	-80.3627535209	
45	0.0	-81.2893628045	
45	0.0	-81.245747652	
45	0.0	-81.2374207227	
45	0.0	-80.540924474	
45	0.0	-80.6333769721	
45	0.0	-80.7802237431	
45	0.0	-81.2548343974	
45	0.0	-80.539021325	
45	0.0	-80.7113469416	
45	0.0	-81.0792262568	
45	0.0	-81.1531503457	
45	0.0	-80.4876905995	
45	0.0	-81.3045104661	
45	0.0	-81.5092929973	
45	0.0	-80.8026307423	
45	0.0	-80.8425620693	
45	0.0	-80.8381126093	
45	0.0	-80.5096836245	
45	0.0	-80.2012994061	
45	0.0	-81.4449928953	
45	0.0	-79.7594533232	
45	0.0	-80.9830565256	
45	0.0	-81.1759690831	
45	0.0	-81.3324816147	
45	0.0	-81.3784470979	
45	0.0	-81.4910957315	
45	0.0	-80.9298447814	
45	0.0	-80.9732011286	
45	0.0	-80.6438941247	
45	0.0	-80.9600695957	
45	0.0	-81.6284701261	
45	0.0	-81.3446290494	
45	0.0	-80.6043293549	
45	0.0	-81.202607719	
45	0.0	-80.6292192629	
45	0.0	-81.2106110324	
45	0.0	-81.2814989372	
45	0.0	-80.8958944414	
45	0.0	-80.6292779748	
45	0.0	-81.3106768842	
45	0.0	-81.1498682235	
45	0.0	-81.5501351145	
45	0.0	-80.4692495676	
45	0.0	-79.8346262668	
45	0.0	-80.9737075085	
45	0.0	-80.6738991268	
45	0.0	-80.4453436035	
45	0.0	-80.3598097081	
45	0.0	-80.4857937129	
45	0.0	-80.9772322963	
45	0.0	-81.706504298	
45	0.0	-80.7666958255	
45	0.0	-81.2639779129	
45	0.0	-80.8944811025	
45	0.0	-81.6059501169	
45	0.0	-80.850329874	
45	0.0	-80.9086620311	
45	0.0	-80.8966212204	
45	0.0	-81.0681850854	
45	0.0	-80.5895308446	
45	0.0	-81.5363962196	
45	0.0	-81.1131450614	
45	0.0	-81.6316081432	
45	0.0	-81.999989346	
45	0.0	-80.8383508427	
45	0.0	-81.0246915977	
45	0.0	-81.2803497656	
45	0.0	-82.2043212639	
45	0.0	-81.4188783214	
45	0.0	-81.4324824642	
45	0.0	-81.1418760505	
45	0.0	-81.5957524368	
45	0.0	-80.909839628	
45	0.0	-80.384699273	
45	0.0	-81.0472994503	
45	0.0	-81.3092916157	
45	0.0	-80.2888282271	
45	0.0	-81.0359480776	
45	0.0	-80.2530524378	
45	0.0	-81.5874335865	
45	0.0	-81.711182299	
45	0.0	-80.6463839523	
45	0.0	-82.0796499034	
45	0.0	-80.8964494324	
45	0.0	-81.05046305	
45	0.0	-80.2237458721	
45	0.0	-80.9916398828	
45	0.0	-81.4665151912	
45	0.0	-81.3438407033	
45	0.0	-80.4806173259	
45	0.0	-80.5344670798	
45	0.0	-81.0531809469	
45	0.0	-81.4050047902	
45	0.0	-80.9134014816	
45	0.0	-81.1104676685	
45	0.0	-80.6757517527	
45	0.0	-81.9041632914	
45	0.0	-80.2334960279	
45	0.0	-81.4548445108	
45	0.0	-80.6913324469	
45	0.0	-80.8383432856	
45	0.0	-80.5283206086	
45	0.0	-81.4787812846	
45	0.0	-79.8872444823	
45	0.0	-81.3260074202	
45	0.0	-80.3856001681	
45	0.0	-81.100459521	
45	0.0	-80.6951469842	
45	0.0	-80.1058605372	
45	0.0	-81.2728639027	
45	0.0	-81.67688211	
45	0.0	-80.429657966	
45	0.0	-80.2651314453	
45	0.0	-80.601681346	
45	0.0	-81.1065618148	
45	0.0	-81.5742939725	
45	0.0	-79.9139899394	
45	0.0	-80.7646691275	
45	0.0	-80.9629231087	
45	0.0	-81.2864891127	
45	0.0	-80.7892560931	
45	0.0	-81.050271903	
45	0.0	-81.003366191	
45	0.0	-81.2725423268	
45	0.0	-80.4786574655	
45	0.0	-80.5227596741	
45	0.0	-80.5316076234	
45	0.0	-81.0926311469	
45	0.0	-81.0256929542	
45	0.0	-80.8072945938	
45	0.0	-81.6587789991	
45	0.0	-80.7736583226	
45	0.0	-81.019237879	
45	0.0	-80.9597116869	
45	0.0	-80.9337402804	
45	0.0	-80.9272792924	
45	0.0	-81.2874118941	
45	0.0	-81.5622099984	
45	0.0	-81.0882020885	
45	0.0	-80.7547132157	
45	0.0	-80.2585488194	
45	0.0	-80.7085570486	
45	0.0	-80.9546116752	
45	0.0	-80.5035749734	
45	0.0	-81.0671581053	
45	0.0	-80.4929119942	
45	0.0	-81.680238149	
45	0.0	-81.3738557596	
45	0.0	-80.2891182425	
45	0.0	-81.4005084959	
45	0.0	-80.4333040158	
45	0.0	-80.9404966724	
45	0.0	-80.2409072102	
45	0.0	-80.1050596649	
45	0.0	-80.1775646986	
45	0.0	-80.5642878599	
45	0.0	-80.5897318403	
45	0.0	-81.1983222904	
45	0.0	-81.0410888904	
45	0.0	-80.1372982743	
45	0.0	-80.9913189275	
45	0.0	-80.8455348089	
45	0.0	-81.308595503	
45	0.0	-80.7915190907	
45	0.0	-81.1315336276	
45	0.0	-81.4300474259	
45	0.0	-81.8457241915	
45	0.0	-80.2321618012	
45	0.0	-80.5258153215	
45	0.0	-81.2688900429	
45	0.0	-80.9186208393	
45	0.0	-81.1621095043	
45	0.0	-80.6793308808	
45	0.0	-80.9218942358	
45	0.0	-80.4817663561	
45	0.0	-81.4150455732	
45	0.0	-81.4324252932	
45	0.0	-80.5220785029	
45	0.0	-80.7825447708	
45	0.0	-80.3601283863	
45	0.0	-81.300350924	
45	0.0	-80.6918100589	
45	0.0	-81.9481961599	
45	0.0	-80.8673212535	
45	0.0	-79.9867055474	
45	0.0	-80.8963327908	
45	0.0	-81.423652695	
45	0.0	-80.9012199605	
45	0.0	-81.6035678813	
45	0.0	-80.6695811165	
45	0.0	-81.0069101278	
45	0.0	-81.6687984435	
45	0.0	-81.3432164899	
45	0.0	-80.6503431133	
45	0.0	-81.592038632	
45	0.0	-80.5030111304	
45	0.0	-80.8105993417	
45	0.0	-80.5017496822	
45	0.0	-80.7857962644	
45	0.0	-80.7353185474	
45	0.0	-81.3348441379	
45	0.0	-80.6129944683	
45	0.0	-81.6951280256	
45	0.0	-80.6256121203	
45	0.0	-80.2125011924	
45	0.0	-80.9428421775	
45	0.0	-80.8321408693	
45	0.0	-80.9995280914	
45	0.0	-80.2610167999	
45	0.0	-80.6226306997	
45	0.0	-79.9883704488	
45	0.0	-80.5284608963	
45	0.0	-80.7003945498	
45	0.0	-80.0317612802	
45	0.0	-80.0041738726	
45	0.0	-80.2784346251	
45	0.0	-81.3332512879	
45	0.0	-80.0642670237	
45	0.0	-80.0215656758	
45	0.0	-80.1669708155	
45	0.0	-81.302427152	
45	0.0	-81.2046173966	
45	0.0	-81.1955907625	
45	0.0	-79.9180944626	
45	0.0	-80.793080344	
45	0.0	-80.5164090653	
45	0.0	-80.4244408587	
45	0.0	-81.1785221321	
45	0.0	-81.0677964775	
45	0.0	-80.8568567135	
45	0.0	-80.8615459428	
45	0.0	-80.8700722369	
45	0.0	-81.4394502268	
45	0.0	-81.5669968017	
45	0.0	-81.4250833783	
45	0.0	-80.6407733128	
45	0.0	-80.3649939304	
45	0.0	-81.2597754941	
45	0.0	-80.3811404583	
45	0.0	-81.0158921772	
45	0.0	-81.107278983	
45	0.0	-80.5264543584	
45	0.0	-80.9667318885	
45	0.0	-81.1574791751	
45	0.0	-80.5282875193	
45	0.0	-81.2517919215	
45	0.0	-81.9325571094	
45	0.0	-81.1788673036	
45	0.0	-80.8671905946	
45	0.0	-81.3441748607	
45	0.0	-80.292703536	
45	0.0	-80.4640423084	
45	0.0	-80.9082394115	
45	0.0	-80.7578260823	
45	0.0	-81.2468186531	
45	0.0	-81.3629223043	
45	0.0	-80.8446526049	
45	0.0	-81.1793142298	
45	0.0	-80.0645841794	
45	0.0	-81.4915468084	
45	0.0	-81.4475950514	
45	0.0	-80.8958292918	
45	0.0	-81.0018348388	
45	0.0	-80.6369974801	
45	0.0	-81.6834109699	
45	0.0	-81.6538064821	
45	0.0	-80.8224582957	
45	0.0	-81.4894062999	
45	0.0	-80.1458913443	
45	0.0	-80.2649287051	
45	0.0	-81.0040379169	
45	0.0	-80.4486485274	
45	0.0	-80.7781134354	
45	0.0	-81.3965808622	
45	0.0	-80.7450223455	
45	0.0	-80.0660456679	
45	0.0	-80.4085786895	
45	0.0	-80.7725787727	
