NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
210	1.0	43.7382468246	
210	1.0	43.8376702293	
210	1.0	43.8040359398	
210	1.0	43.7708629477	
210	1.0	43.8391327076	
210	1.0	43.7218847699	
210	1.0	43.8122853466	
210	1.0	43.8084137584	
210	1.0	43.792160533	
210	1.0	43.784652935	
210	1.0	43.7488344331	
210	1.0	43.8176003255	
210	1.0	43.8188950503	
210	1.0	43.7768360143	
210	1.0	43.8618365851	
210	1.0	43.8132985387	
210	1.0	43.8290636528	
210	1.0	43.8097892584	
210	1.0	43.7997631296	
210	1.0	43.7940633566	
210	1.0	43.8354728177	
210	1.0	43.8051842422	
210	1.0	43.7615451895	
210	1.0	43.8305609112	
210	1.0	43.7506492544	
210	1.0	43.8439073786	
210	1.0	43.8162647216	
210	1.0	43.8419480337	
210	1.0	43.8163879804	
210	1.0	43.8029998302	
210	1.0	43.8576143249	
210	1.0	43.7957267167	
210	1.0	43.8176637363	
210	1.0	43.8358302571	
210	1.0	43.8261335267	
210	1.0	43.8399778917	
210	1.0	43.8428184316	
210	1.0	43.798364516	
210	1.0	43.7493923528	
210	1.0	43.8296061362	
210	1.0	43.8454867948	
210	1.0	43.8176372573	
210	1.0	43.8220684277	
210	1.0	43.8083042438	
210	1.0	43.8151979061	
210	1.0	43.8521643922	
210	1.0	43.7460102676	
210	1.0	43.7952652197	
210	1.0	43.8147214316	
210	1.0	43.8299541033	
210	1.0	43.8649455606	
210	1.0	43.8337974923	
210	1.0	43.8470678143	
210	1.0	43.7589693612	
210	1.0	43.825967157	
210	1.0	43.8268537908	
210	1.0	43.8372133717	
210	1.0	43.815108746	
210	2.0	43.7911730641	
210	1.0	43.7644464654	
210	1.0	43.7401601456	
210	1.0	43.7508201623	
210	1.0	43.851118304	
210	1.0	43.8448281837	
210	1.0	43.7724410028	
210	1.0	43.8290299123	
210	1.0	43.8269972719	
210	1.0	43.8360726381	
210	1.0	43.8034652053	
210	1.0	43.7794303475	
210	1.0	43.8578179885	
210	1.0	43.8313871224	
210	1.0	43.8126540765	
210	1.0	43.7887771808	
210	1.0	43.7579488087	
210	1.0	43.7394515414	
210	1.0	43.7746652554	
210	1.0	43.812110243	
210	1.0	43.8407211349	
210	1.0	43.8205958656	
210	1.0	43.8293234393	
210	1.0	43.8451780498	
210	1.0	43.7564044677	
210	1.0	43.8337766126	
210	1.0	43.8135854276	
210	1.0	43.7672080608	
210	1.0	43.7862747042	
210	1.0	43.8520292395	
210	1.0	43.7982589648	
210	1.0	43.7345464418	
210	1.0	43.8507608317	
210	1.0	43.8207938971	
210	1.0	43.7990074875	
210	1.0	43.8080471694	
210	1.0	43.8331458003	
210	1.0	43.786866312	
210	1.0	43.848103125	
210	1.0	43.8456058338	
210	1.0	43.8330157709	
210	1.0	43.830346241	
210	1.0	43.8497736651	
210	1.0	43.8129812374	
210	1.0	43.8502096911	
210	1.0	43.8540166495	
210	1.0	43.7874127472	
210	2.0	43.8318751929	
210	1.0	43.8191753393	
210	1.0	43.8462314774	
210	1.0	43.7773671928	
210	1.0	43.7672252102	
210	1.0	43.816326013	
210	1.0	43.8052857959	
210	1.0	43.8089087042	
210	1.0	43.7462349041	
210	1.0	43.8226680294	
210	1.0	43.8348107125	
210	1.0	43.8093224162	
210	1.0	43.7683759651	
210	1.0	43.844346502	
210	1.0	43.7663132689	
210	2.0	43.7645409911	
210	1.0	43.82302605	
210	1.0	43.7840721065	
210	1.0	43.8433843949	
210	1.0	43.7679470848	
210	1.0	43.7702236876	
210	1.0	43.8480916294	
210	1.0	43.7959262609	
210	1.0	43.8286172495	
210	1.0	43.8327799531	
210	1.0	43.803667141	
210	1.0	43.7394928784	
210	1.0	43.7577633882	
210	1.0	43.762078853	
210	1.0	43.7854276346	
210	1.0	43.8012999765	
210	1.0	43.8103434407	
210	1.0	43.8511353404	
210	1.0	43.7957795825	
210	1.0	43.8404602047	
210	1.0	43.7941795507	
210	1.0	43.8002266791	
210	1.0	43.8350186544	
210	1.0	43.7703176731	
210	1.0	43.8291340594	
210	1.0	43.7453876581	
210	1.0	43.8221078172	
210	1.0	43.7437359244	
210	1.0	43.8213815606	
210	1.0	43.7829823051	
210	1.0	43.8187424521	
210	1.0	43.8273880384	
210	1.0	43.7797849311	
210	1.0	43.8238385838	
210	1.0	43.8331395409	
210	1.0	43.8053807022	
210	1.0	43.8093939456	
210	1.0	43.7795553966	
210	1.0	43.7838798713	
210	1.0	43.8280058436	
210	1.0	43.8210828713	
210	1.0	43.7622904559	
210	1.0	43.8405186984	
210	1.0	43.8373459224	
210	1.0	43.7711747663	
210	1.0	43.8624124149	
210	1.0	43.7988210621	
210	1.0	43.816031568	
210	1.0	43.8017537703	
210	2.0	43.8193038358	
210	1.0	43.7842364464	
210	1.0	43.8259561983	
210	1.0	43.7658738837	
210	1.0	43.8240532276	
210	1.0	43.8311162028	
210	1.0	43.8155341831	
210	1.0	43.8126295489	
210	1.0	43.7836196377	
210	1.0	43.8218829382	
210	1.0	43.8253853305	
210	1.0	43.8396757511	
210	1.0	43.7935275192	
210	1.0	43.8175363279	
210	1.0	43.8395849093	
210	1.0	43.8407428537	
210	1.0	43.7722315379	
210	1.0	43.8107035302	
210	1.0	43.7765531786	
210	1.0	43.8624019157	
210	1.0	43.824894476	
210	1.0	43.7775710535	
210	1.0	43.8427906569	
210	1.0	43.8523460957	
210	1.0	43.8421410259	
210	1.0	43.7402042015	
210	1.0	43.8314902172	
210	1.0	43.8374426524	
210	1.0	43.8074719998	
210	1.0	43.8037019573	
210	1.0	43.832306306	
210	1.0	43.8267304756	
210	1.0	43.855921553	
210	2.0	43.7370681051	
210	1.0	43.8454076341	
210	1.0	43.8235570135	
210	1.0	43.8359403431	
210	1.0	43.8378593836	
210	1.0	43.784379512	
210	1.0	43.7936991729	
210	1.0	43.8380753905	
210	1.0	43.8361794187	
210	1.0	43.7587795841	
210	1.0	43.7703118559	
210	1.0	43.8494509166	
210	1.0	43.843614978	
210	1.0	43.8155434347	
210	1.0	43.7601887601	
210	1.0	43.8445400554	
210	1.0	43.8420126959	
210	1.0	43.8323405878	
210	1.0	43.8562835845	
210	1.0	43.832263233	
210	1.0	43.7622367585	
210	1.0	43.8269518252	
210	2.0	43.8152612958	
210	1.0	43.8503475339	
210	1.0	43.8183493613	
210	1.0	43.7512227673	
210	1.0	43.8550434414	
210	1.0	43.8427582543	
210	1.0	43.7380485992	
210	1.0	43.8326830699	
210	1.0	43.7597008609	
210	1.0	43.781716335	
210	1.0	43.8261312824	
210	1.0	43.7645497232	
210	1.0	43.8134332364	
210	1.0	43.7692547092	
210	1.0	43.7671649979	
210	1.0	43.7613272084	
210	1.0	43.8387890803	
210	1.0	43.8663064238	
210	1.0	43.8206279639	
210	1.0	43.8444703421	
210	1.0	43.7777794912	
210	1.0	43.7643012161	
210	1.0	43.8504295181	
210	1.0	43.8164566214	
210	2.0	43.8295942688	
210	1.0	43.829624844	
210	1.0	43.8488429019	
210	1.0	43.7758977454	
210	1.0	43.7818897897	
210	1.0	43.7619999174	
210	1.0	43.8318381981	
210	2.0	43.800304158	
210	1.0	43.8228659597	
210	1.0	43.8070947047	
210	1.0	43.8030293026	
210	2.0	43.8383908306	
210	1.0	43.8271977035	
210	1.0	43.8207528739	
210	1.0	43.7828238119	
210	1.0	43.7667972305	
210	2.0	43.8253186758	
210	1.0	43.8038517381	
210	1.0	43.7447892777	
210	1.0	43.7886546088	
210	1.0	43.8304737263	
210	1.0	43.763120308	
210	1.0	43.8136568128	
210	1.0	43.8675622178	
210	1.0	43.7465085619	
210	2.0	43.8086571565	
210	1.0	43.8356712601	
210	1.0	43.81567867	
210	1.0	43.8223590031	
210	1.0	43.7993920867	
210	2.0	43.7775183773	
210	1.0	43.8376888556	
210	1.0	43.8320296455	
210	1.0	43.7472202551	
210	1.0	43.830270003	
210	1.0	43.8496120585	
210	2.0	43.8216328968	
210	1.0	43.7745886331	
210	1.0	43.81148839	
210	1.0	43.8509183703	
210	1.0	43.7839589225	
210	1.0	43.8146807501	
210	1.0	43.7595293933	
210	1.0	43.7985646368	
210	1.0	43.7567786499	
210	1.0	43.7250458046	
210	2.0	43.8387862278	
210	1.0	43.8223472262	
210	1.0	43.7696299871	
210	1.0	43.8219077349	
210	1.0	43.7869651515	
210	1.0	43.8469495311	
210	1.0	43.7394040317	
210	2.0	43.7591151334	
210	2.0	43.7452560625	
210	1.0	43.8507484789	
210	1.0	43.7697259581	
210	1.0	43.8271926963	
210	1.0	43.7515217859	
210	1.0	43.8356200249	
210	1.0	43.8206208678	
210	1.0	43.8465226423	
210	1.0	43.8122465666	
210	1.0	43.7492285236	
210	1.0	43.7700701967	
210	1.0	43.7817091116	
210	1.0	43.8350907287	
210	1.0	43.8419613691	
210	1.0	43.7446485002	
210	1.0	43.7741677018	
210	1.0	43.841343144	
210	1.0	43.7899368051	
210	1.0	43.8406298414	
210	1.0	43.7663829828	
210	1.0	43.8551692671	
210	1.0	43.8519256748	
210	1.0	43.8252865722	
210	1.0	43.8255038493	
210	2.0	43.8201468332	
210	1.0	43.8319117127	
210	1.0	43.7939132677	
210	1.0	43.8058934251	
210	1.0	43.7479755681	
210	2.0	43.8029025993	
210	1.0	43.7893100483	
210	1.0	43.8113658245	
210	1.0	43.7681074691	
210	1.0	43.7536314813	
210	1.0	43.8342596808	
210	1.0	43.8179400946	
210	1.0	43.8371526113	
210	1.0	43.8106418874	
210	1.0	43.8362406191	
210	1.0	43.8575816726	
210	1.0	43.7547948094	
210	1.0	43.856852442	
210	1.0	43.8356722334	
210	1.0	43.7849472873	
210	2.0	43.8165054866	
210	1.0	43.8556511253	
210	1.0	43.8549754596	
210	1.0	43.7747427377	
210	1.0	43.8051795804	
210	1.0	43.8386942367	
210	1.0	43.8419328886	
210	1.0	43.8264892379	
210	1.0	43.8104840272	
210	1.0	43.7579920055	
210	1.0	43.8472373872	
210	1.0	43.7733196034	
210	1.0	43.8296826863	
210	1.0	43.8475402478	
210	1.0	43.8287022961	
210	1.0	43.8463789981	
210	1.0	43.836824025	
210	1.0	43.8324302295	
210	1.0	43.8048566083	
210	1.0	43.8127511401	
210	1.0	43.7864155993	
210	1.0	43.8143422632	
210	1.0	43.7719133796	
210	1.0	43.846627923	
210	1.0	43.8416928885	
210	2.0	43.8059632035	
210	1.0	43.8131649617	
210	1.0	43.7662597394	
210	1.0	43.7443855913	
210	1.0	43.7402365154	
210	1.0	43.8124930482	
210	1.0	43.8200729784	
210	1.0	43.8147347723	
210	1.0	43.8307962534	
210	1.0	43.7848889383	
210	1.0	43.8370454271	
210	1.0	43.7917200812	
210	1.0	43.8302095515	
210	1.0	43.8371955865	
210	1.0	43.7480708356	
210	1.0	43.7977759756	
210	1.0	43.8443202116	
210	1.0	43.8391277785	
210	1.0	43.8265612985	
210	1.0	43.772275419	
210	1.0	43.8285669413	
210	1.0	43.8353169158	
210	1.0	43.8426207315	
210	1.0	43.8104034189	
210	1.0	43.8321409064	
210	2.0	43.7641547089	
210	1.0	43.8234957381	
210	1.0	43.8219026992	
210	1.0	43.794707082	
210	1.0	43.7734701503	
210	1.0	43.8044549093	
210	1.0	43.7460621383	
210	1.0	43.8326100151	
210	1.0	43.8328471464	
210	1.0	43.8317612391	
210	1.0	43.8377433751	
210	1.0	43.8128238407	
210	2.0	43.7525423402	
210	1.0	43.8555875261	
210	1.0	43.7688562864	
210	1.0	43.8104929484	
210	1.0	43.77218619	
210	1.0	43.8339744237	
210	1.0	43.8004548949	
210	1.0	43.8466349496	
210	1.0	43.7605842081	
210	1.0	43.7461213834	
210	1.0	43.8369788656	
210	1.0	43.8471880642	
210	1.0	43.7425515275	
210	1.0	43.8160264777	
210	1.0	43.8286970272	
210	1.0	43.8180960092	
210	1.0	43.7963079504	
210	1.0	43.8491324498	
210	1.0	43.8326288153	
210	2.0	43.796741776	
210	1.0	43.8334368731	
210	2.0	43.8243813364	
210	1.0	43.7378220877	
210	1.0	43.805638841	
210	1.0	43.8116020541	
210	1.0	43.7947019764	
210	1.0	43.832280642	
210	1.0	43.7924681718	
210	1.0	43.7415749662	
210	1.0	43.8201700392	
210	1.0	43.7873119984	
210	1.0	43.7628313604	
210	1.0	43.8070596066	
210	1.0	43.7985576718	
