NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
55	0.0	-79.3276653106	
55	0.0	-79.9375078413	
55	0.0	-79.3151777191	
55	0.0	-79.9777994923	
55	0.0	-79.6210290031	
55	0.0	-80.4038568401	
55	0.0	-79.8008863576	
55	0.0	-79.9940398368	
55	0.0	-80.3647309138	
55	0.0	-79.9334564262	
55	0.0	-79.3640690254	
55	0.0	-79.5588971376	
55	0.0	-80.3874416137	
55	0.0	-79.346896978	
55	0.0	-79.5033130972	
55	0.0	-80.0538569501	
55	0.0	-80.1014257377	
55	0.0	-79.6430403313	
55	0.0	-79.0407105005	
55	0.0	-80.0363255657	
55	0.0	-79.737668247	
55	0.0	-79.828887833	
55	0.0	-79.5631957023	
55	0.0	-78.5319173238	
55	0.0	-78.5754466924	
55	0.0	-80.2398649886	
55	0.0	-79.3851519829	
55	0.0	-79.1590790834	
55	0.0	-79.1625648507	
55	0.0	-79.1354976505	
55	0.0	-79.5876350741	
55	0.0	-80.0967679062	
55	0.0	-79.9301737661	
55	0.0	-79.893610203	
55	0.0	-79.0956571029	
55	0.0	-80.1438616949	
55	0.0	-79.2788247613	
55	0.0	-79.5185261758	
55	0.0	-79.3120469244	
55	0.0	-79.6459291363	
55	0.0	-80.024824186	
55	0.0	-79.6135137718	
55	0.0	-79.6711336361	
55	0.0	-80.2259846366	
55	0.0	-80.4662446548	
55	0.0	-78.6659320009	
55	0.0	-79.8966267012	
55	0.0	-80.3903787518	
55	0.0	-80.7532696795	
55	0.0	-80.2692125008	
55	0.0	-80.160726398	
55	0.0	-79.3153299923	
55	0.0	-78.7439025968	
55	0.0	-78.6508349079	
55	0.0	-79.9404115886	
55	0.0	-79.7274176811	
55	0.0	-80.4309972472	
55	0.0	-79.7777174989	
55	0.0	-79.1589294285	
55	0.0	-79.587913484	
55	0.0	-79.8195387881	
55	0.0	-80.3981878417	
55	0.0	-80.5312106099	
55	0.0	-79.7688437857	
55	0.0	-80.4342984277	
55	0.0	-79.9316455834	
55	0.0	-80.6154857583	
55	0.0	-78.7169055969	
55	0.0	-80.0278385617	
55	0.0	-79.8247796704	
55	0.0	-78.9854347108	
55	0.0	-79.0744241012	
55	0.0	-79.4592954978	
55	0.0	-80.2932617503	
55	0.0	-79.9843521152	
55	0.0	-79.7075481975	
55	0.0	-79.3354997959	
55	0.0	-79.287368837	
55	0.0	-80.7576475363	
55	0.0	-79.9308507348	
55	0.0	-79.8610773922	
55	0.0	-79.6160226831	
55	0.0	-79.4017723547	
55	0.0	-79.1673588539	
55	0.0	-79.2294801144	
55	0.0	-79.9204251949	
55	0.0	-79.9168281955	
55	0.0	-78.2797889649	
55	0.0	-80.0987157768	
55	0.0	-79.024273959	
55	0.0	-79.5753232829	
55	0.0	-79.9163253967	
55	0.0	-80.0633058003	
55	0.0	-79.9206274275	
55	0.0	-79.5265311245	
55	0.0	-80.2029730403	
55	0.0	-80.0557517861	
55	0.0	-79.9855625278	
55	0.0	-80.0696563117	
55	0.0	-80.2663110072	
55	0.0	-79.6381867836	
55	0.0	-80.0442183145	
55	0.0	-80.0544088434	
55	0.0	-80.2112993671	
55	0.0	-78.9903926844	
55	0.0	-80.7061263152	
55	0.0	-80.1296113336	
55	0.0	-79.1541033185	
55	0.0	-79.8380935093	
55	0.0	-79.5120025738	
55	0.0	-80.3929601466	
55	0.0	-80.229536158	
55	0.0	-78.9657963323	
55	0.0	-79.5793082191	
55	0.0	-79.6140849771	
55	0.0	-80.5851543158	
55	0.0	-79.8601996693	
55	0.0	-80.7811683367	
55	0.0	-79.9976980544	
55	0.0	-80.840543775	
55	0.0	-79.8544559721	
55	0.0	-80.6896486523	
55	0.0	-79.6994045959	
55	0.0	-79.2532628447	
55	0.0	-79.570372271	
55	0.0	-80.2835258063	
55	0.0	-80.3934279364	
55	0.0	-79.7404666528	
55	0.0	-79.2811724054	
55	0.0	-79.504649263	
55	0.0	-80.8893100348	
55	0.0	-79.9133859657	
55	0.0	-79.7087945315	
55	0.0	-79.0481187281	
55	0.0	-80.2736098823	
55	0.0	-79.3489726217	
55	0.0	-79.122623084	
55	0.0	-78.9618671875	
55	0.0	-80.1981889636	
55	0.0	-80.5477460044	
55	0.0	-79.6578156723	
55	0.0	-78.5593130115	
55	0.0	-79.6333185909	
55	0.0	-79.9574404354	
55	0.0	-80.0663978293	
55	0.0	-80.1448097146	
55	0.0	-80.3218094595	
55	0.0	-79.6872666538	
55	0.0	-80.3362671593	
55	0.0	-80.0414237916	
55	0.0	-80.0729928184	
55	0.0	-79.7625076179	
55	0.0	-80.258505304	
55	0.0	-79.3679898647	
55	0.0	-80.0606642822	
55	0.0	-80.6909241335	
55	0.0	-80.2527086815	
55	0.0	-79.1925164357	
55	0.0	-79.5349133896	
55	0.0	-79.7740545627	
55	0.0	-80.725323405	
55	0.0	-80.0545640278	
55	0.0	-80.5979534512	
55	0.0	-79.6506263553	
55	0.0	-79.0970174592	
55	0.0	-80.0907886508	
55	0.0	-80.0848640127	
55	0.0	-79.6207133747	
55	0.0	-80.4479981616	
55	0.0	-80.5065065197	
55	0.0	-80.8089163801	
55	0.0	-80.5396926081	
55	0.0	-80.4277784801	
55	0.0	-80.095129976	
55	0.0	-79.8653771723	
55	0.0	-79.9573221868	
55	0.0	-79.9536962086	
55	0.0	-79.6712566343	
55	0.0	-80.3623598786	
55	0.0	-80.2267266238	
55	0.0	-79.5990931519	
55	0.0	-79.640462355	
55	0.0	-79.8774978284	
55	0.0	-79.3969453269	
55	0.0	-79.2319957363	
55	0.0	-79.5421249587	
55	0.0	-80.1443866357	
55	0.0	-80.2008129037	
55	0.0	-80.0004146951	
55	0.0	-79.9675082421	
55	0.0	-79.6070880015	
55	0.0	-79.4165747981	
55	0.0	-79.9829855827	
55	0.0	-79.3983049948	
55	0.0	-79.7172855952	
55	0.0	-79.7524012305	
55	0.0	-80.1920402693	
55	0.0	-80.3014860836	
55	0.0	-80.2529480724	
55	0.0	-80.2963004421	
55	0.0	-79.5655894185	
55	0.0	-78.9742755244	
55	0.0	-80.6289914897	
55	0.0	-80.4082673205	
55	0.0	-79.4533511703	
55	0.0	-79.8413964384	
55	0.0	-80.4747695656	
55	0.0	-79.7546607013	
55	0.0	-80.42262094	
55	0.0	-80.1640458258	
55	0.0	-80.0373486332	
55	0.0	-80.3479049527	
55	0.0	-79.2338525973	
55	0.0	-80.0548913432	
55	0.0	-79.0899852492	
55	0.0	-79.1915546282	
55	0.0	-80.5061297096	
55	0.0	-79.6232632435	
55	0.0	-79.7374100728	
55	0.0	-79.5008684644	
55	0.0	-79.521388145	
55	0.0	-79.6052996917	
55	0.0	-79.901284084	
55	0.0	-79.5854894184	
55	0.0	-79.7412396852	
55	0.0	-79.9873450224	
55	0.0	-79.7002407551	
55	0.0	-79.1943545516	
55	0.0	-78.7892845478	
55	0.0	-80.2668660172	
55	0.0	-79.0486253192	
55	0.0	-79.7148369504	
55	0.0	-79.3097236614	
55	0.0	-79.5790449271	
55	0.0	-79.1929214928	
55	0.0	-79.1961359425	
55	0.0	-79.0976898798	
55	0.0	-79.2044818833	
55	0.0	-80.7218798613	
55	0.0	-79.1650398587	
55	0.0	-79.375766235	
55	0.0	-79.6981179366	
55	0.0	-81.0053178989	
55	0.0	-79.9389288541	
55	0.0	-79.4884101108	
55	0.0	-80.0142765477	
55	0.0	-79.8992094247	
55	0.0	-79.3658889307	
55	0.0	-79.462642625	
55	0.0	-80.5172213968	
55	0.0	-80.1455867718	
55	0.0	-79.5434196067	
55	0.0	-79.5051945126	
55	0.0	-79.3351231609	
55	0.0	-78.9697765728	
55	0.0	-79.2640298573	
55	0.0	-80.0171692108	
55	0.0	-79.4460738406	
55	0.0	-80.3584691603	
55	0.0	-79.4593750358	
55	0.0	-80.49362264	
55	0.0	-80.0059240854	
55	0.0	-80.3120213594	
55	0.0	-79.6778107145	
55	0.0	-80.963423099	
55	0.0	-80.1658542768	
55	0.0	-79.4610866943	
55	0.0	-79.9876326068	
55	0.0	-80.0836301036	
55	0.0	-79.6124531575	
55	0.0	-80.794083671	
