NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
221	1.0	43.0882491114	
221	1.0	42.8969695365	
221	1.0	43.058608537	
221	1.0	43.0713094759	
221	1.0	43.0685724674	
221	1.0	42.8764543989	
221	1.0	43.0298390023	
221	1.0	43.1273017538	
221	1.0	43.0817838165	
221	1.0	42.9459378675	
221	1.0	42.9267389398	
221	1.0	43.086961326	
221	1.0	42.8980775831	
221	1.0	43.0988428384	
221	1.0	42.9015357792	
221	1.0	43.1193110413	
221	1.0	43.0910961492	
221	1.0	43.0849901263	
221	1.0	43.0523123654	
221	1.0	43.0523209143	
221	1.0	42.8026796805	
221	1.0	43.0238436822	
221	1.0	43.061547382	
221	1.0	43.10016644	
221	1.0	43.0869231364	
221	1.0	43.1669240034	
221	1.0	42.762576178	
221	1.0	43.0315489336	
221	1.0	42.8098452025	
221	1.0	43.0525324026	
221	1.0	42.9102157327	
221	1.0	43.1133431866	
221	1.0	42.954809153	
221	1.0	43.0455539201	
221	1.0	42.9829261696	
221	1.0	43.0576009577	
221	1.0	43.007284193	
221	1.0	42.9298348517	
221	1.0	43.0645745148	
221	1.0	43.1639186294	
221	1.0	43.0990170688	
221	1.0	42.9473264516	
221	1.0	43.0062041609	
221	1.0	43.1594256886	
221	1.0	43.0444557804	
221	1.0	43.0348118436	
221	1.0	43.0353183542	
221	1.0	43.1136478272	
221	1.0	43.1581935218	
221	1.0	43.0054933007	
221	1.0	43.1429955665	
221	1.0	42.9808011364	
221	1.0	42.9343841778	
221	1.0	43.0646097338	
221	1.0	43.0045299702	
221	1.0	42.9538587049	
221	1.0	43.0543341019	
221	1.0	43.0477563241	
221	1.0	43.0923181593	
221	1.0	43.0322767004	
221	1.0	43.07298706	
221	1.0	42.7785658066	
221	1.0	43.1119614327	
221	1.0	43.0788937682	
221	1.0	42.9296220566	
221	1.0	43.0867536299	
221	1.0	42.9898819116	
221	1.0	42.9421348014	
221	1.0	42.9615762615	
221	1.0	43.0702032754	
