NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
297	2.0	43.2804228873	
297	2.0	43.326179525	
297	2.0	43.2047013713	
297	2.0	43.3170681868	
297	3.0	43.2633531614	
297	3.0	43.2943507403	
297	2.0	43.2426064198	
297	3.0	43.2737615346	
297	2.0	43.2226643648	
297	2.0	43.2682114495	
297	2.0	43.3540534868	
297	3.0	43.3441442592	
297	2.0	43.270486243	
297	2.0	43.2669626219	
297	2.0	43.2845914027	
297	2.0	43.2067966152	
297	3.0	43.1537872549	
297	2.0	43.3497073773	
297	3.0	43.2640257448	
297	3.0	43.271546224	
297	3.0	43.3361576112	
297	3.0	43.3443112693	
297	3.0	43.2122499812	
297	2.0	43.2786400618	
297	2.0	43.2708593249	
297	3.0	43.3087013634	
297	2.0	43.3103905132	
297	2.0	43.2871108251	
297	3.0	43.2994329526	
297	3.0	43.2943282135	
297	2.0	43.2730104483	
297	2.0	43.3520799171	
297	3.0	43.3374209046	
297	3.0	43.243464209	
297	2.0	43.3191021322	
297	3.0	43.2764051078	
297	2.0	43.3182255195	
297	3.0	43.3473308411	
297	3.0	43.3364360355	
297	2.0	43.2676616647	
297	3.0	43.2531527016	
297	3.0	43.3102533904	
297	3.0	43.3132075322	
297	3.0	43.3069815526	
297	2.0	43.2508873747	
297	2.0	43.2856512199	
297	2.0	43.3196395262	
297	3.0	43.3527885451	
297	2.0	43.3166390804	
297	2.0	43.3417318665	
297	3.0	43.3344365533	
297	3.0	43.2690287534	
297	3.0	43.3321613139	
297	3.0	43.3512476619	
297	2.0	43.2771821386	
297	3.0	43.3319752756	
297	2.0	43.3214249053	
297	2.0	43.3243279614	
297	2.0	43.299023214	
297	3.0	43.2590630963	
297	2.0	43.3331380346	
297	2.0	43.3327412495	
297	3.0	43.3695564908	
297	2.0	43.3407900431	
297	2.0	43.311563229	
297	2.0	43.3058253165	
297	2.0	43.3026362616	
297	2.0	43.3402265416	
297	3.0	43.3120954605	
297	3.0	43.3279383429	
297	2.0	43.2785654282	
297	2.0	43.3303345903	
297	2.0	43.3399791037	
297	3.0	43.2472068474	
297	3.0	43.3458939829	
297	3.0	43.3357976117	
297	2.0	43.2408713813	
297	2.0	43.3464295946	
297	2.0	43.329268598	
297	2.0	43.2991772182	
297	3.0	43.3005987024	
297	2.0	43.2598293472	
297	2.0	43.2818311288	
297	2.0	43.3003975026	
297	2.0	43.2686067058	
297	2.0	43.2287144402	
297	2.0	43.3272028773	
297	3.0	43.3297870944	
297	2.0	43.3397702408	
297	2.0	43.3129874966	
297	2.0	43.2445549157	
297	2.0	43.2589164774	
297	3.0	43.2352742725	
297	2.0	43.3321602253	
297	3.0	43.2739265767	
297	2.0	43.2923134017	
297	3.0	43.2827282072	
297	3.0	43.3421643079	
297	3.0	43.3330458157	
297	2.0	43.2909727106	
297	3.0	43.2362319782	
297	3.0	43.2943281588	
297	2.0	43.3341899473	
297	3.0	43.2489232294	
297	2.0	43.3649018058	
297	3.0	43.2959000545	
297	2.0	43.2936413393	
297	2.0	43.2769130834	
297	2.0	43.2686861435	
297	2.0	43.3551243991	
297	2.0	43.2796169759	
297	3.0	43.2621474602	
297	3.0	43.3610709752	
297	2.0	43.2723869284	
297	3.0	43.3460258276	
297	2.0	43.2506288158	
297	2.0	43.3325811555	
297	3.0	43.343438402	
297	3.0	43.2909176274	
297	3.0	43.3544536584	
297	3.0	43.3170015516	
297	2.0	43.2816216215	
297	2.0	43.3694275064	
297	3.0	43.34470576	
297	3.0	43.2675301357	
297	2.0	43.2365423801	
