NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
187	0.0	-65.2318814852	
187	1.0	42.6201196487	
187	0.0	-66.3645753146	
187	1.0	42.7476253484	
187	0.0	-67.4406191626	
187	0.0	-63.4284656264	
187	1.0	42.4821195264	
187	1.0	42.7485128686	
187	0.0	-67.976437485	
187	0.0	-65.4233183896	
187	0.0	-65.7183768155	
187	0.0	-67.0268203332	
187	1.0	42.5883385817	
187	0.0	-65.1092989596	
187	1.0	42.8792837213	
187	1.0	42.7837114926	
187	0.0	-63.8517320117	
187	0.0	-64.6569953619	
187	0.0	-68.0162086167	
187	0.0	-66.0333709533	
187	1.0	42.3965874311	
187	0.0	-65.6632940926	
187	1.0	42.5482277771	
187	0.0	-65.8469228824	
187	0.0	-66.1578491657	
187	0.0	-65.7378197576	
187	0.0	-66.0290972847	
187	0.0	-65.4267933736	
187	0.0	-67.3962122683	
187	0.0	-65.868184924	
187	0.0	-66.7689151888	
187	0.0	-65.6803936189	
187	0.0	-65.4265078065	
187	0.0	-65.022207905	
187	0.0	-66.4442013178	
187	1.0	42.6428391019	
187	0.0	-65.5614859034	
187	1.0	42.5669914918	
187	0.0	-66.8363917714	
187	0.0	-63.2205125926	
187	0.0	-65.1622245861	
187	0.0	-64.8020595752	
187	0.0	-65.6361148806	
187	0.0	-65.7735004689	
187	0.0	-67.4518655499	
187	0.0	-63.3892994628	
187	0.0	-65.8661374533	
187	1.0	42.3005268367	
187	1.0	42.8553079933	
187	0.0	-63.6866758494	
187	0.0	-67.356603798	
187	1.0	42.8803663961	
187	0.0	-65.2088946874	
187	1.0	42.5697957626	
187	0.0	-64.0516059764	
187	0.0	-65.8624327888	
187	0.0	-65.9056953315	
187	0.0	-65.7609391935	
187	0.0	-65.1563914557	
187	0.0	-64.5438504072	
187	0.0	-65.3157120048	
187	0.0	-66.6358431455	
187	0.0	-66.2219505979	
187	0.0	-67.8458429924	
187	0.0	-66.4732061247	
187	0.0	-64.7765686384	
187	1.0	42.6256248284	
187	1.0	42.7103804519	
187	0.0	-64.4763492212	
187	0.0	-67.0531104008	
187	1.0	42.6838417558	
187	1.0	42.2214654526	
187	0.0	-65.9076570578	
187	0.0	-67.4780482195	
187	0.0	-65.0749381707	
187	1.0	42.2598207806	
187	0.0	-67.0294268746	
187	1.0	42.6986250825	
187	0.0	-64.7925872966	
187	0.0	-64.651704277	
187	0.0	-64.2127412838	
187	0.0	-65.5970871423	
187	0.0	-67.8702845302	
187	0.0	-64.1679733193	
187	0.0	-65.4065948512	
187	0.0	-66.4274337021	
187	0.0	-66.6963369404	
187	1.0	42.346214219	
187	1.0	42.6079517753	
187	1.0	42.5943821495	
187	0.0	-66.7088072756	
187	1.0	42.2049717485	
187	0.0	-67.5749884449	
187	0.0	-65.2282088883	
187	1.0	42.8047240321	
187	1.0	42.5978877764	
187	0.0	-65.8108497167	
187	1.0	42.7497003972	
187	0.0	-65.779915502	
187	1.0	42.703916439	
187	0.0	-64.6196868093	
187	0.0	-65.5930823644	
187	0.0	-64.0407804875	
187	0.0	-66.2038725653	
187	0.0	-65.731297971	
187	1.0	42.5746902627	
187	1.0	42.7925037121	
187	1.0	42.8018296976	
187	0.0	-65.0663801352	
187	1.0	42.9906527274	
187	0.0	-62.7517514221	
187	0.0	-67.4370802655	
187	0.0	-66.4600111485	
187	0.0	-66.4136854041	
187	0.0	-65.6192524986	
187	0.0	-63.3390578449	
187	0.0	-63.7413779304	
187	0.0	-66.8361647371	
187	0.0	-64.7039496159	
187	0.0	-66.5905907416	
187	1.0	42.6336646594	
187	1.0	42.6886975986	
187	1.0	42.5627066035	
187	0.0	-62.8929857106	
187	1.0	42.6017060503	
187	1.0	42.3492139246	
187	0.0	-63.2591473697	
187	0.0	-65.6036806968	
187	1.0	42.4882242372	
187	0.0	-66.5460695278	
187	0.0	-65.1756715403	
187	0.0	-67.7933087869	
187	0.0	-63.5528743403	
187	0.0	-65.7565230615	
187	0.0	-65.103062214	
187	1.0	42.3687267817	
187	0.0	-64.1640010744	
187	1.0	42.4544581692	
187	0.0	-64.3696614142	
187	1.0	42.3239220717	
187	0.0	-67.5748959775	
187	0.0	-64.3136210323	
187	0.0	-65.5411936109	
187	0.0	-65.0133503066	
187	0.0	-65.2432095746	
187	0.0	-64.4006292653	
187	0.0	-65.2288226126	
187	0.0	-65.5342157237	
187	0.0	-66.3922155587	
187	0.0	-64.7581588325	
187	1.0	42.8260182565	
187	0.0	-64.9048231839	
187	0.0	-64.2742338445	
187	0.0	-67.3578614887	
187	0.0	-64.83072704	
187	0.0	-66.5801254188	
187	0.0	-64.0826579766	
187	0.0	-64.6645689866	
187	0.0	-67.1912340751	
187	1.0	42.7248689839	
187	0.0	-67.4246196851	
187	1.0	42.3378530213	
187	0.0	-66.1761432669	
187	1.0	42.6121716128	
187	0.0	-66.3205459644	
187	0.0	-64.8096160267	
187	0.0	-65.9404273088	
187	1.0	42.7743882732	
187	0.0	-65.0773908484	
187	0.0	-64.3149715481	
187	0.0	-65.3136557446	
187	0.0	-65.6970441457	
187	1.0	42.440399689	
187	1.0	42.7660233361	
187	1.0	42.7976107498	
187	0.0	-62.9973178037	
187	1.0	42.6614314839	
187	0.0	-64.8619608821	
187	0.0	-63.9789604103	
187	1.0	42.3177536772	
187	1.0	42.7576222907	
187	0.0	-65.4533882291	
187	0.0	-67.1533011002	
187	0.0	-65.3895002862	
187	0.0	-65.7877700872	
187	0.0	-66.7824352291	
187	1.0	42.81779998	
187	0.0	-65.3088231707	
187	0.0	-63.9379337631	
187	0.0	-67.9146591581	
187	0.0	-65.8559017449	
187	0.0	-66.5594138951	
187	1.0	42.5945136611	
187	0.0	-67.5713634785	
187	1.0	42.5259262418	
187	0.0	-66.3554192647	
187	0.0	-66.0634543171	
187	0.0	-65.2171102924	
187	0.0	-66.7961607424	
187	0.0	-65.7822015682	
187	0.0	-67.5646154495	
187	0.0	-66.7870601337	
187	0.0	-67.5070677928	
187	1.0	42.6498988784	
187	0.0	-65.4239789958	
187	1.0	42.7556886866	
187	0.0	-65.2245931895	
187	0.0	-66.4396753286	
187	0.0	-65.0942402716	
187	1.0	42.7018437309	
187	0.0	-65.9740845797	
187	0.0	-64.0623275375	
187	0.0	-65.5445194642	
187	0.0	-63.8554448741	
187	0.0	-66.1667009593	
187	1.0	42.5730528583	
187	1.0	42.6840069092	
187	0.0	-65.6969107507	
187	0.0	-68.0735991083	
187	0.0	-63.4605226018	
187	0.0	-67.2155196205	
187	0.0	-66.0608715751	
187	0.0	-65.7816933355	
187	0.0	-65.1076445697	
187	1.0	42.7814849846	
187	1.0	42.6180408725	
187	0.0	-66.4067033691	
187	0.0	-67.8538106059	
187	0.0	-64.6558627396	
187	1.0	42.5873453692	
187	1.0	42.5815828258	
187	0.0	-67.3322401398	
187	0.0	-66.6825484831	
187	0.0	-65.656613027	
187	0.0	-65.9257405479	
187	0.0	-64.1928736484	
187	0.0	-66.9592832347	
187	0.0	-65.2171952851	
187	1.0	42.3910563555	
187	0.0	-65.0401207653	
187	0.0	-67.2139744601	
187	1.0	42.9388770912	
187	0.0	-64.6167775304	
187	1.0	42.7035112448	
187	0.0	-64.8776311963	
187	0.0	-67.8676350962	
187	0.0	-64.911496481	
187	0.0	-66.2146303506	
187	1.0	42.6896896976	
187	0.0	-67.3445013645	
187	1.0	42.8216540497	
187	0.0	-63.8506632118	
187	0.0	-66.3258257617	
187	1.0	42.3117796663	
187	1.0	42.3505709809	
187	1.0	42.7893410433	
187	0.0	-68.7945573739	
187	0.0	-63.7231666466	
187	1.0	42.5224394705	
187	1.0	42.7436192498	
187	0.0	-64.1330054021	
187	0.0	-65.4814734091	
187	1.0	42.9282374273	
187	0.0	-65.5199317602	
187	0.0	-66.6315728951	
187	0.0	-66.0582366052	
187	0.0	-65.675694524	
187	0.0	-67.1171503661	
187	0.0	-65.900028697	
187	0.0	-64.8001036859	
187	1.0	42.3188051198	
187	0.0	-63.7667452431	
187	0.0	-66.1201287012	
187	0.0	-65.4957156788	
187	0.0	-65.5336704976	
187	1.0	42.8479818749	
187	0.0	-65.9306539114	
187	1.0	42.7326184055	
187	0.0	-66.3633229795	
187	1.0	42.2247912652	
187	0.0	-65.701582752	
187	0.0	-64.8352019465	
187	1.0	42.5558280197	
187	1.0	42.7572353149	
187	0.0	-65.5925683625	
187	1.0	42.9865887397	
187	1.0	42.7247718331	
187	1.0	42.5211777732	
187	0.0	-64.8295470136	
187	0.0	-67.1970253401	
187	0.0	-66.2656729712	
187	0.0	-63.2824194293	
187	0.0	-64.2541034909	
187	1.0	42.8461382883	
187	0.0	-65.5817245713	
187	0.0	-65.1150287957	
187	1.0	42.8904746893	
187	0.0	-67.8710914959	
187	1.0	42.2361274734	
187	0.0	-64.5426916613	
187	0.0	-65.3704080713	
187	0.0	-66.1205445227	
187	0.0	-65.227807908	
187	0.0	-68.0700318712	
187	0.0	-66.7121771772	
187	1.0	42.3166302448	
187	0.0	-65.7463709158	
187	0.0	-66.0284256333	
187	0.0	-65.8913120095	
187	1.0	42.5312785392	
187	0.0	-66.9101236216	
187	1.0	42.5508281194	
187	0.0	-64.4718854607	
187	0.0	-65.4558338178	
187	1.0	42.5402071244	
187	1.0	42.4180391991	
187	1.0	42.4929303873	
187	0.0	-64.3839856327	
187	1.0	42.5625519636	
187	0.0	-67.3620128721	
187	0.0	-65.3384757295	
187	0.0	-65.6020218852	
187	1.0	42.6283686836	
187	0.0	-65.9105951178	
187	0.0	-66.4411943357	
187	0.0	-66.739695734	
187	1.0	42.5337018359	
187	0.0	-63.9912395629	
187	0.0	-65.7859723902	
187	0.0	-64.0174548109	
187	0.0	-65.9649900299	
187	0.0	-64.0204565387	
187	0.0	-67.034812369	
187	1.0	42.703289043	
187	1.0	42.7880630145	
187	0.0	-64.4442042061	
187	0.0	-64.9810599641	
187	0.0	-66.7206901588	
187	0.0	-67.437401779	
187	1.0	42.3277584704	
187	0.0	-63.267052494	
187	1.0	42.5650299805	
187	0.0	-64.8743503089	
187	0.0	-67.8340747022	
187	0.0	-66.064284376	
187	1.0	42.7488887035	
187	1.0	42.4030185637	
187	1.0	42.7260671228	
187	1.0	42.5706767294	
187	0.0	-64.2155102192	
187	0.0	-67.0657317069	
187	0.0	-64.6807738125	
187	0.0	-67.3635900616	
187	0.0	-66.8534988857	
187	1.0	42.4923424689	
187	0.0	-66.6236049781	
187	0.0	-66.894334808	
187	0.0	-68.0515757408	
187	1.0	42.6519365364	
187	0.0	-65.245237192	
187	1.0	42.4873520534	
187	0.0	-65.7761695452	
187	1.0	42.1844801962	
187	0.0	-67.1320762908	
187	1.0	42.4917273267	
187	1.0	42.0717820516	
187	1.0	42.5637451173	
187	0.0	-64.7386474876	
187	0.0	-66.608470739	
187	0.0	-66.4998150185	
187	0.0	-66.9881670076	
187	0.0	-66.6391406663	
187	0.0	-66.0376789611	
187	0.0	-66.0714298814	
187	0.0	-65.3657243548	
187	0.0	-67.4544623546	
187	1.0	43.0139841715	
187	0.0	-67.2502784793	
187	0.0	-65.9312266165	
187	0.0	-68.0060414981	
187	1.0	42.5915111182	
187	1.0	42.8703879679	
187	0.0	-65.3593598775	
187	0.0	-65.0068030137	
187	0.0	-65.986001052	
187	0.0	-64.3999185821	
187	0.0	-65.0885959062	
187	0.0	-66.4243715651	
187	0.0	-66.2679668996	
187	1.0	42.4448945218	
187	1.0	42.7862042006	
187	1.0	42.5793206102	
187	0.0	-65.2391840649	
187	0.0	-63.8570015466	
187	0.0	-67.8687434656	
187	0.0	-65.620398405	
187	1.0	42.6346501296	
187	1.0	42.3736870098	
187	0.0	-68.331707634	
187	0.0	-65.6475409752	
187	1.0	42.5217719346	
187	0.0	-67.8109587703	
187	1.0	42.5598647644	
187	0.0	-64.9763398608	
187	0.0	-66.4391529974	
187	0.0	-65.3630170752	
187	1.0	42.718932028	
187	1.0	42.4015140258	
187	1.0	42.4069818278	
187	0.0	-68.3264148741	
187	1.0	42.6301660325	
187	0.0	-63.0002333285	
187	0.0	-64.929843742	
187	0.0	-67.9161395381	
187	0.0	-68.3512158763	
187	0.0	-65.4141710091	
187	0.0	-68.1711815738	
187	0.0	-66.5650792709	
187	0.0	-66.5154468148	
187	1.0	42.6387670372	
187	0.0	-67.0441364151	
187	0.0	-65.9837936535	
187	1.0	42.2102113496	
187	0.0	-65.9079455498	
187	0.0	-66.0171432691	
187	0.0	-64.4653966612	
187	0.0	-66.1158082359	
187	0.0	-64.906185849	
187	0.0	-65.3175818802	
187	0.0	-65.1894027484	
187	0.0	-65.7456970803	
187	0.0	-65.475383339	
187	0.0	-65.2169152689	
187	1.0	42.8115946249	
187	1.0	42.5558490546	
187	1.0	42.3112554714	
187	1.0	42.5250508386	
187	0.0	-68.6823340556	
187	0.0	-66.0046976836	
187	0.0	-64.7624032311	
187	0.0	-65.6826297703	
187	1.0	42.7479551457	
187	0.0	-65.861441649	
187	1.0	42.6306936029	
187	0.0	-64.5628998934	
187	0.0	-68.338137943	
187	0.0	-65.9998742674	
187	0.0	-64.4905534634	
187	0.0	-65.1510189825	
187	0.0	-65.7555299236	
187	0.0	-65.7818915324	
187	1.0	42.5952524491	
187	0.0	-65.2468261573	
187	1.0	42.6657423196	
187	1.0	42.5606144582	
187	1.0	42.6252929157	
187	1.0	42.5470197242	
187	1.0	42.7552568274	
187	1.0	42.8180235855	
187	0.0	-65.3844627527	
187	0.0	-66.4039136824	
187	0.0	-63.8973083021	
187	0.0	-65.7642376212	
187	0.0	-66.3987614216	
187	0.0	-66.3021980068	
187	0.0	-64.1786355511	
187	1.0	42.6855800209	
187	1.0	42.6118097968	
187	0.0	-65.4181406735	
187	1.0	42.8600869305	
187	1.0	42.7063674767	
187	0.0	-63.4798582817	
187	1.0	42.8653627756	
187	1.0	42.4603099789	
187	1.0	42.6022874287	
187	0.0	-66.4161389271	
187	1.0	42.7243329129	
187	0.0	-66.154930851	
187	1.0	42.5172694824	
187	0.0	-64.5163160243	
187	1.0	42.4063550223	
187	0.0	-65.9437995189	
187	1.0	42.6452660807	
187	0.0	-65.952328867	
187	0.0	-63.5781028951	
187	0.0	-66.6297840805	
187	0.0	-66.7263420451	
187	0.0	-63.8963716155	
187	0.0	-64.720038391	
187	0.0	-67.5270139623	
187	0.0	-66.901491199	
187	0.0	-65.9702417901	
187	1.0	42.6852221845	
187	0.0	-66.6450898086	
187	1.0	42.3551019479	
187	0.0	-67.0013155402	
187	1.0	42.8616236013	
187	1.0	42.5250101111	
187	1.0	42.6400236733	
187	0.0	-66.8503611028	
187	1.0	42.7696951257	
187	0.0	-66.0531537877	
187	0.0	-65.9522368798	
187	1.0	42.689905054	
187	0.0	-65.2544170611	
187	0.0	-66.5623284282	
187	0.0	-68.5336452051	
187	1.0	42.6610609463	
187	0.0	-64.6186730672	
187	0.0	-67.9856922399	
187	1.0	42.8091094758	
187	1.0	42.7590666789	
187	1.0	42.4680525045	
187	0.0	-66.1495623062	
187	0.0	-67.0863060641	
187	0.0	-66.2791316621	
187	0.0	-66.0582928266	
187	1.0	42.616023719	
187	0.0	-64.1840123824	
187	0.0	-64.2232245515	
187	0.0	-65.617089241	
187	0.0	-64.983356011	
187	1.0	42.3473040886	
187	0.0	-65.5228680955	
187	0.0	-64.9330296014	
187	0.0	-66.7134791872	
187	0.0	-66.3319643818	
187	0.0	-64.284438417	
187	0.0	-66.6430734565	
187	0.0	-65.9931041156	
187	0.0	-63.8171718176	
187	0.0	-66.7740711887	
187	1.0	42.8171250014	
187	0.0	-65.628138951	
187	0.0	-65.8018150744	
187	0.0	-63.805299042	
187	0.0	-65.2102152111	
187	0.0	-64.8819350827	
187	0.0	-65.0001875737	
187	1.0	42.6508157452	
187	1.0	42.7601378115	
187	1.0	42.6492526389	
187	0.0	-66.1551636465	
187	0.0	-65.7690260839	
187	0.0	-66.4115309934	
187	0.0	-65.494321701	
