NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
238	2.0	43.8349366477	
238	2.0	43.8207827467	
238	2.0	43.8733712459	
238	1.0	43.844331104	
238	2.0	43.8479821419	
238	1.0	43.8649559073	
238	2.0	43.7552100842	
238	1.0	43.8424846482	
238	2.0	43.8359743349	
238	2.0	43.7785637588	
238	2.0	43.7956915092	
238	2.0	43.8570124427	
238	2.0	43.8515437264	
238	2.0	43.8376121356	
238	2.0	43.8217724662	
238	2.0	43.778053994	
238	2.0	43.8487878942	
238	1.0	43.7895415749	
238	2.0	43.8558156676	
238	1.0	43.8585677572	
238	2.0	43.8754730142	
238	1.0	43.8468085249	
238	1.0	43.8211629108	
238	2.0	43.8537358203	
238	1.0	43.7681498234	
238	2.0	43.8521851528	
238	2.0	43.8484927223	
238	2.0	43.8525992829	
238	2.0	43.8654711853	
238	2.0	43.7905660006	
238	2.0	43.8583983561	
238	2.0	43.8471719849	
238	2.0	43.8076713092	
238	2.0	43.844959537	
238	1.0	43.864635553	
238	2.0	43.8756839418	
238	2.0	43.834082667	
238	1.0	43.8388182571	
238	1.0	43.8912010747	
238	1.0	43.7831916967	
238	1.0	43.7886976322	
238	2.0	43.8740475641	
238	2.0	43.8725064068	
238	2.0	43.8580324908	
238	2.0	43.8733789933	
238	2.0	43.8639923787	
238	2.0	43.8331123517	
238	2.0	43.8590081316	
238	2.0	43.813034052	
238	2.0	43.834734266	
238	2.0	43.8626248871	
238	2.0	43.7844372374	
238	2.0	43.846762806	
238	2.0	43.7894366335	
238	2.0	43.7836035319	
238	2.0	43.8607829178	
238	1.0	43.8704847185	
238	2.0	43.8646573575	
238	1.0	43.797253815	
238	2.0	43.8393368736	
238	2.0	43.8557641872	
238	2.0	43.7820379219	
238	2.0	43.7621215239	
238	2.0	43.8219324897	
238	2.0	43.831820357	
238	2.0	43.8174049995	
238	2.0	43.8260532086	
238	2.0	43.8531882947	
238	1.0	43.7762342404	
238	2.0	43.7755880161	
238	2.0	43.8599669664	
238	2.0	43.7789214328	
238	1.0	43.8373551907	
238	1.0	43.8661112859	
238	1.0	43.8560194188	
238	1.0	43.8567114489	
238	2.0	43.7722854013	
238	2.0	43.776755807	
238	2.0	43.8263231839	
238	1.0	43.8242244449	
238	2.0	43.8668748707	
238	2.0	43.8331816322	
238	2.0	43.862223061	
238	2.0	43.8693650762	
238	1.0	43.8694882839	
238	2.0	43.7820265806	
238	1.0	43.7910343136	
238	2.0	43.8517225604	
238	1.0	43.7797442788	
238	2.0	43.7735094746	
238	1.0	43.8777382208	
238	2.0	43.867520186	
238	2.0	43.852353657	
238	2.0	43.8443529683	
238	2.0	43.7590064525	
238	1.0	43.8483616872	
238	1.0	43.8255176355	
238	2.0	43.82612704	
238	1.0	43.831762603	
238	2.0	43.8552690062	
238	2.0	43.8479369389	
238	2.0	43.8185481387	
238	2.0	43.8572620302	
238	2.0	43.8384589112	
238	2.0	43.7920395892	
238	2.0	43.8754503709	
238	2.0	43.8704669701	
238	1.0	43.7732747988	
238	1.0	43.8584572991	
238	1.0	43.8183046528	
238	1.0	43.8823722146	
238	1.0	43.8575047355	
238	2.0	43.830177029	
238	2.0	43.804418334	
238	2.0	43.8485017359	
238	2.0	43.7923760394	
238	2.0	43.7718690488	
238	1.0	43.8687584553	
238	2.0	43.8624671373	
238	2.0	43.8669117044	
238	1.0	43.8717507411	
238	2.0	43.8202797488	
238	1.0	43.855246862	
238	1.0	43.8725165565	
238	1.0	43.7951177598	
238	1.0	43.8620664008	
238	2.0	43.8586324846	
238	2.0	43.8113800647	
238	1.0	43.850405652	
238	1.0	43.8286746233	
238	1.0	43.8209620242	
238	1.0	43.8554513251	
238	2.0	43.81278368	
238	2.0	43.8223312404	
238	2.0	43.7918962081	
238	2.0	43.8447339241	
238	2.0	43.8436658699	
238	2.0	43.8674339217	
238	2.0	43.8561854347	
238	2.0	43.8306056479	
238	1.0	43.8129744242	
238	1.0	43.8483860943	
238	2.0	43.8515363629	
238	1.0	43.8683413317	
238	2.0	43.8398830495	
238	2.0	43.839958815	
238	1.0	43.8215659904	
238	2.0	43.8503414477	
238	2.0	43.8388020685	
238	2.0	43.8462602464	
238	1.0	43.8339901401	
238	1.0	43.8667906137	
238	2.0	43.8725376652	
238	2.0	43.8486899754	
238	1.0	43.7768416858	
238	2.0	43.8439795609	
238	2.0	43.8521482536	
238	1.0	43.8622130779	
238	1.0	43.8345728419	
238	2.0	43.8423784487	
238	2.0	43.8607398153	
238	1.0	43.8691178849	
238	2.0	43.8716001414	
238	1.0	43.8540367376	
238	2.0	43.8424366743	
238	2.0	43.8531201513	
238	1.0	43.8460296635	
238	2.0	43.8476785794	
238	2.0	43.8485707646	
238	2.0	43.8400034067	
238	2.0	43.7713850901	
238	1.0	43.838656631	
238	2.0	43.8518935389	
238	2.0	43.8243915498	
238	1.0	43.8500778549	
238	2.0	43.8629398011	
238	1.0	43.841477194	
238	2.0	43.8521683026	
238	2.0	43.8669049646	
238	2.0	43.8791716338	
238	2.0	43.8722094872	
238	2.0	43.8654446201	
238	2.0	43.8068221833	
238	2.0	43.8600521437	
238	2.0	43.8593654198	
238	2.0	43.8451597856	
238	1.0	43.8360968931	
238	2.0	43.8358960156	
238	2.0	43.7631293253	
238	1.0	43.841438498	
238	2.0	43.7695755828	
238	1.0	43.8676187681	
238	2.0	43.8730188132	
238	2.0	43.7775476184	
238	1.0	43.8759760457	
238	2.0	43.8671912566	
238	1.0	43.825780903	
238	2.0	43.8666182331	
238	1.0	43.7895809144	
238	1.0	43.8803279521	
238	2.0	43.851336085	
238	1.0	43.8525367883	
238	2.0	43.8587693535	
238	2.0	43.8770524736	
238	2.0	43.7714205678	
238	2.0	43.857669509	
238	1.0	43.8644444508	
238	1.0	43.7968141776	
238	2.0	43.8326280631	
238	2.0	43.8424177357	
238	2.0	43.8290788447	
238	2.0	43.8539685838	
238	1.0	43.8049786198	
238	2.0	43.8047441015	
238	2.0	43.8342062047	
238	2.0	43.8499305167	
238	1.0	43.8724154308	
238	2.0	43.8541813207	
238	1.0	43.875343017	
238	2.0	43.8490815259	
238	2.0	43.8437410681	
238	1.0	43.834078644	
238	1.0	43.7752425437	
238	2.0	43.787878861	
238	2.0	43.8088943404	
238	2.0	43.8776597898	
238	2.0	43.8794832072	
238	1.0	43.8520268193	
238	2.0	43.7747819594	
238	1.0	43.8540063545	
238	1.0	43.8485299938	
238	1.0	43.8791321787	
238	2.0	43.8595295438	
238	2.0	43.8672315491	
238	1.0	43.789170192	
238	2.0	43.7936311251	
238	2.0	43.8898663613	
238	1.0	43.8382881756	
238	2.0	43.8617606103	
238	1.0	43.8576968376	
238	2.0	43.8709691214	
