NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
274	2.0	43.2624231306	
274	2.0	43.2238761246	
274	2.0	43.24848652	
274	2.0	43.2734380771	
274	1.0	43.1884140875	
274	2.0	43.2719719205	
274	2.0	43.3072580459	
274	2.0	43.2104974533	
274	2.0	43.2168472778	
274	2.0	43.2919894398	
274	2.0	43.213665998	
274	2.0	43.2870292903	
274	2.0	43.2406743623	
274	2.0	43.2801235079	
274	2.0	43.3065896998	
274	2.0	43.2970236758	
274	2.0	43.2512505621	
274	2.0	43.3368969041	
274	2.0	43.2735862661	
274	2.0	43.2621690457	
274	2.0	43.2721989133	
274	2.0	43.2244012913	
274	2.0	43.1954651539	
274	2.0	43.2094502781	
274	2.0	43.2759164462	
274	2.0	43.242241372	
274	2.0	43.2673442412	
274	2.0	43.2338734745	
274	2.0	43.2378345437	
274	2.0	43.2799655378	
274	2.0	43.287862712	
274	2.0	43.2408783884	
274	2.0	43.3198746179	
274	2.0	43.2773717385	
274	2.0	43.2287116699	
274	1.0	43.3100087112	
274	2.0	43.2163917427	
274	1.0	43.2569104614	
274	1.0	43.2651170196	
274	2.0	43.2741880103	
274	2.0	43.2321800314	
274	3.0	43.2876270727	
274	2.0	43.2347137061	
274	2.0	43.2472066722	
274	2.0	43.1466395159	
274	2.0	43.176834589	
274	2.0	43.20353292	
274	2.0	43.2689655839	
274	2.0	43.2475129626	
274	2.0	43.2080288379	
274	2.0	43.2923530376	
274	2.0	43.2154232654	
274	2.0	43.1942620561	
274	2.0	43.2750557834	
274	2.0	43.1911862451	
274	2.0	43.1827034487	
274	1.0	43.2732512883	
274	1.0	43.2093887006	
274	2.0	43.314029066	
274	2.0	43.2770868151	
274	2.0	43.2461471343	
274	2.0	43.2945096396	
274	2.0	43.1882052489	
274	2.0	43.2556108977	
274	2.0	43.3168306381	
274	2.0	43.3132004905	
274	2.0	43.2691317901	
274	2.0	43.190098362	
274	1.0	43.2644280855	
274	1.0	43.230334073	
274	2.0	43.2562291041	
274	2.0	43.279731106	
274	2.0	43.3104519103	
274	1.0	43.3046323307	
274	2.0	43.2773533005	
274	2.0	43.2295609715	
274	2.0	43.347000911	
274	2.0	43.2704629673	
274	2.0	43.1563986406	
274	1.0	43.1649773393	
274	2.0	43.1814449084	
274	1.0	43.3111735551	
274	2.0	43.2471290111	
274	2.0	43.2403732313	
274	2.0	43.2917035567	
274	2.0	43.275707482	
274	2.0	43.2861325838	
274	2.0	43.2588374436	
274	2.0	43.2494484979	
274	2.0	43.2912309678	
274	2.0	43.2809988982	
274	2.0	43.2515272814	
274	1.0	43.2298806899	
274	2.0	43.1904733712	
274	2.0	43.2274280116	
274	2.0	43.1814887072	
274	2.0	43.3312259218	
274	2.0	43.1801129391	
274	2.0	43.1569555088	
274	2.0	43.2141195321	
274	2.0	43.2857007088	
274	3.0	43.1836909027	
274	2.0	43.3060946991	
274	2.0	43.272302542	
274	2.0	43.2154493007	
274	2.0	43.23990481	
274	2.0	43.2563700769	
274	2.0	43.2465745928	
274	2.0	43.3144712105	
274	2.0	43.3110634987	
274	2.0	43.291002891	
274	3.0	43.3110737561	
274	2.0	43.1766750308	
274	2.0	43.2255935231	
274	2.0	43.2622570765	
274	2.0	43.3087879904	
274	2.0	43.1551496703	
274	2.0	43.213829356	
274	2.0	43.248849308	
274	2.0	43.2250224699	
274	2.0	43.2563220196	
274	2.0	43.2646649349	
274	2.0	43.2940025605	
274	2.0	43.2640609944	
274	2.0	43.2837564075	
274	2.0	43.1565695753	
274	2.0	43.2253651447	
274	1.0	43.3224422427	
274	2.0	43.2638941492	
274	1.0	43.288531225	
274	2.0	43.2340976753	
274	2.0	43.2817700332	
274	2.0	43.3130210535	
274	2.0	43.2664610679	
274	2.0	43.2628102644	
274	2.0	43.1424877947	
274	2.0	43.2183246695	
274	2.0	43.2473765195	
274	2.0	43.183131762	
274	2.0	43.2123495408	
274	2.0	43.2523902797	
274	2.0	43.2875597654	
274	2.0	43.2068529403	
274	2.0	43.2289864198	
274	2.0	43.2435431512	
274	2.0	43.2591802391	
274	2.0	43.2477690943	
274	2.0	43.2059363114	
274	3.0	43.138876944	
274	2.0	43.2779530059	
274	2.0	43.2116601891	
274	2.0	43.2582767723	
274	2.0	43.2827636297	
274	2.0	43.1929703107	
274	2.0	43.3334550855	
274	2.0	43.3169236991	
274	2.0	43.2171156236	
274	2.0	43.2574056278	
274	2.0	43.3186524017	
274	1.0	43.2600009552	
274	2.0	43.239112785	
274	2.0	43.2933624794	
274	2.0	43.2740436189	
274	2.0	43.1911225557	
274	2.0	43.253848202	
274	2.0	43.2883883774	
274	2.0	43.2349552561	
274	2.0	43.2736607663	
274	2.0	43.2641508441	
274	3.0	43.301653826	
274	2.0	43.3138355991	
274	1.0	43.2376941848	
274	1.0	43.3061161585	
274	2.0	43.1973898238	
274	2.0	43.2226035852	
274	2.0	43.2495059911	
274	2.0	43.1600901958	
274	1.0	43.3054601195	
274	2.0	43.2968160298	
274	2.0	43.3190619582	
274	1.0	43.2152664648	
274	2.0	43.2200871385	
274	2.0	43.2282150726	
274	2.0	43.2358402777	
274	1.0	43.1774800315	
274	2.0	43.2442682921	
274	2.0	43.24490262	
274	2.0	43.3060966691	
274	2.0	43.225853863	
274	2.0	43.2971186789	
274	2.0	43.2437087734	
274	2.0	43.2245966692	
274	3.0	43.3061625356	
274	2.0	43.2629790128	
274	2.0	43.2632903737	
274	2.0	43.2698574726	
274	2.0	43.2067951589	
274	2.0	43.292006381	
274	1.0	43.1999085624	
274	2.0	43.2898402355	
274	2.0	43.20016441	
274	2.0	43.3039252011	
274	2.0	43.1632034732	
274	2.0	43.2398483021	
274	1.0	43.2977682207	
274	2.0	43.1884689467	
274	2.0	43.277193508	
274	2.0	43.2740495332	
274	2.0	43.2696693274	
274	2.0	43.3002887574	
274	2.0	43.2026447984	
274	2.0	43.2412128642	
274	2.0	43.2647054426	
274	2.0	43.2366001197	
274	2.0	43.2406823015	
274	2.0	43.2894869478	
274	2.0	43.2387997489	
274	2.0	43.2522583859	
274	2.0	43.24729175	
274	2.0	43.2200078323	
274	1.0	43.317607125	
274	2.0	43.3209519002	
274	2.0	43.2961030887	
274	1.0	43.2203154069	
274	2.0	43.2409453598	
274	2.0	43.1706753096	
274	2.0	43.1942390364	
274	2.0	43.3131131856	
274	2.0	43.1975543651	
274	2.0	43.2840165655	
274	2.0	43.2431604055	
274	2.0	43.2218689934	
274	1.0	43.2967153012	
274	2.0	43.2362350902	
274	2.0	43.3029771997	
274	2.0	43.3193825843	
274	2.0	43.2597928218	
274	1.0	43.3152375516	
274	1.0	43.285148985	
274	2.0	43.3282130966	
274	2.0	43.27244045	
274	2.0	43.2613273969	
274	2.0	43.206530831	
274	1.0	43.239156011	
274	2.0	43.2237067212	
274	2.0	43.2441475078	
274	2.0	43.2810395124	
274	1.0	43.1958947617	
274	2.0	43.273078109	
274	2.0	43.2927812578	
274	1.0	43.2724717077	
274	2.0	43.2890582864	
274	1.0	43.2838734782	
274	2.0	43.2129571727	
274	2.0	43.2176507991	
274	2.0	43.2458355435	
274	1.0	43.3165108311	
274	1.0	43.2687384845	
274	2.0	43.293426613	
274	2.0	43.1559149175	
274	2.0	43.2443076016	
274	2.0	43.2156074645	
274	2.0	43.3044470045	
274	1.0	43.2531422155	
274	2.0	43.3200298391	
274	2.0	43.2465457576	
274	3.0	43.2192874026	
274	2.0	43.1979953934	
274	2.0	43.2565040967	
274	2.0	43.2988322275	
274	2.0	43.2624932587	
274	2.0	43.1655505507	
274	2.0	43.2829507852	
274	1.0	43.3016475224	
274	2.0	43.2321599649	
274	2.0	43.3123518843	
274	1.0	43.3179667331	
274	2.0	43.2152488932	
274	2.0	43.2647281685	
274	2.0	43.2313372519	
274	2.0	43.2914052736	
274	2.0	43.2645581212	
274	2.0	43.1343115046	
274	1.0	43.2909561654	
274	2.0	43.1700449301	
274	1.0	43.2804700397	
274	2.0	43.2938979371	
274	2.0	43.2106710188	
274	2.0	43.3038749683	
274	2.0	43.2056746148	
274	2.0	43.3076380547	
274	2.0	43.2307307081	
274	2.0	43.2785025771	
274	2.0	43.3317969753	
274	2.0	43.2613185064	
274	2.0	43.1895318904	
274	2.0	43.2160125077	
274	2.0	43.2695088759	
