NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
287	2.0	43.8317356042	
287	3.0	43.8421069974	
287	3.0	43.8297547113	
287	3.0	43.8818161931	
287	2.0	43.8694623462	
287	3.0	43.9027872066	
287	3.0	43.875095069	
287	3.0	43.8627430094	
287	3.0	43.8342314471	
287	3.0	43.863028484	
287	2.0	43.9051678231	
287	3.0	43.8963214154	
287	3.0	43.86511418	
287	2.0	43.8192246597	
287	3.0	43.8991590171	
287	3.0	43.8804581207	
287	2.0	43.8738681871	
287	2.0	43.8438748739	
287	3.0	43.8735569433	
287	3.0	43.8320238657	
287	3.0	43.8874142478	
287	2.0	43.8805260366	
287	3.0	43.8825085365	
287	3.0	43.8407893833	
287	2.0	43.8947767097	
287	2.0	43.8126480315	
287	2.0	43.8643688962	
287	3.0	43.9034793887	
287	3.0	43.8628515171	
287	3.0	43.865350242	
287	3.0	43.8904910306	
287	2.0	43.8639920443	
287	3.0	43.9063768006	
287	3.0	43.8436358156	
287	3.0	43.8070156981	
287	3.0	43.8523449572	
287	3.0	43.897447333	
287	3.0	43.8265824511	
287	3.0	43.9089897404	
287	3.0	43.8587758841	
287	3.0	43.8885757068	
287	3.0	43.823680604	
287	3.0	43.8150798153	
287	2.0	43.8496183977	
287	3.0	43.873017268	
287	3.0	43.8514453558	
287	2.0	43.9103592774	
287	3.0	43.8766089774	
287	3.0	43.8212061047	
287	2.0	43.8895368629	
287	3.0	43.8069998173	
287	3.0	43.856812093	
287	3.0	43.8440237388	
287	3.0	43.8494609421	
287	2.0	43.829111013	
287	2.0	43.8866064253	
287	3.0	43.858663548	
287	2.0	43.8907695114	
287	3.0	43.8497598237	
287	2.0	43.8917031571	
287	3.0	43.8832828923	
287	3.0	43.8844144024	
287	2.0	43.8686743536	
287	3.0	43.8210873969	
287	3.0	43.8759592119	
287	3.0	43.8621315632	
287	3.0	43.8537840159	
287	3.0	43.8815303249	
287	3.0	43.8322453273	
287	2.0	43.8428074226	
287	3.0	43.8815071612	
287	3.0	43.8395063449	
287	3.0	43.7952332526	
287	3.0	43.8601100047	
287	3.0	43.8494267147	
287	2.0	43.8739862238	
287	3.0	43.9078310965	
287	2.0	43.8283083147	
287	3.0	43.8839951616	
287	3.0	43.8879579859	
287	2.0	43.8989294988	
287	3.0	43.8669124928	
287	2.0	43.8236292303	
287	3.0	43.8087283279	
287	3.0	43.9013877122	
287	2.0	43.8952832662	
287	2.0	43.8481924876	
287	3.0	43.8788384103	
287	4.0	43.792646713	
287	2.0	43.8913375121	
287	3.0	43.8196969976	
287	3.0	43.8208768	
287	3.0	43.9021660801	
287	3.0	43.8783088284	
287	3.0	43.8773274931	
287	2.0	43.8606321852	
287	2.0	43.8839333798	
287	2.0	43.8362957671	
287	3.0	43.8897782837	
287	3.0	43.8378269979	
287	3.0	43.8572842545	
287	3.0	43.8023858822	
287	3.0	43.8889398708	
287	3.0	43.8846780087	
287	3.0	43.8491721381	
287	2.0	43.9120709457	
287	2.0	43.8542951314	
287	3.0	43.8869811111	
287	3.0	43.8953955962	
287	3.0	43.8813493817	
287	2.0	43.8889784047	
287	3.0	43.89762528	
287	3.0	43.8966667669	
287	2.0	43.8993155729	
287	3.0	43.8775779886	
287	3.0	43.8533665968	
287	3.0	43.8710909257	
287	2.0	43.9051107853	
287	2.0	43.8662811751	
287	3.0	43.8873119828	
287	3.0	43.874173029	
287	3.0	43.8927289766	
287	3.0	43.8967924643	
287	2.0	43.8797411928	
287	2.0	43.8965350174	
287	2.0	43.8816824378	
287	2.0	43.8677332953	
287	2.0	43.8324324531	
287	3.0	43.857269709	
287	3.0	43.8869179704	
287	3.0	43.8083194654	
287	3.0	43.8029938153	
287	3.0	43.829197035	
287	3.0	43.8960174091	
287	3.0	43.8850770488	
287	3.0	43.9042987039	
287	2.0	43.81087289	
287	3.0	43.8242742899	
287	2.0	43.8922811439	
287	3.0	43.8932277193	
287	3.0	43.8940568733	
287	2.0	43.8933962844	
287	3.0	43.8254048583	
287	3.0	43.8946483639	
287	2.0	43.8837994569	
287	3.0	43.8541487765	
287	2.0	43.8584211415	
287	2.0	43.8123797959	
287	3.0	43.8492143664	
287	2.0	43.8820973035	
287	3.0	43.8419298979	
287	3.0	43.8573230166	
287	3.0	43.898462774	
287	2.0	43.8304344884	
287	2.0	43.8980313478	
287	3.0	43.8332572399	
287	3.0	43.895040445	
287	3.0	43.8247838319	
287	3.0	43.8382132493	
287	3.0	43.8698216449	
287	3.0	43.8948815805	
287	3.0	43.789905575	
287	3.0	43.8868752861	
287	2.0	43.8851740916	
287	3.0	43.8284200445	
287	2.0	43.883360014	
287	2.0	43.9082719435	
287	2.0	43.8374065497	
287	3.0	43.9038291133	
287	2.0	43.8055859625	
287	3.0	43.8937022177	
287	3.0	43.8381916904	
287	3.0	43.8396873661	
287	3.0	43.8969598624	
287	2.0	43.9034924963	
287	3.0	43.8693666304	
287	3.0	43.8689148521	
287	3.0	43.8615575324	
287	3.0	43.8941017289	
287	3.0	43.8285479702	
287	3.0	43.8735323966	
287	3.0	43.8772307	
287	3.0	43.808973065	
287	2.0	43.8967884607	
287	3.0	43.8828162943	
287	3.0	43.8913574809	
287	2.0	43.8726601742	
