NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
198	1.0	43.0193358662	
198	1.0	42.7074719708	
198	1.0	42.3848597119	
198	0.0	-66.5961858484	
198	1.0	42.8315131696	
198	0.0	-67.3922260751	
198	1.0	42.5885972175	
198	1.0	42.3139090467	
198	1.0	42.7447212022	
198	0.0	-64.6808728132	
198	1.0	42.2910329639	
198	1.0	42.8804393196	
198	1.0	42.8909928437	
198	0.0	-64.591148791	
198	1.0	42.2797642599	
198	1.0	42.4356839317	
198	1.0	42.8916036892	
198	0.0	-66.5730050674	
198	1.0	42.7344640573	
198	0.0	-64.8434503598	
198	1.0	42.6329372753	
198	1.0	42.9083407911	
198	1.0	42.8773753368	
198	1.0	42.9484069078	
198	1.0	42.7949750504	
198	0.0	-63.5423778964	
198	1.0	42.5484978675	
198	1.0	42.6385700475	
198	1.0	42.8369256559	
198	1.0	42.5700527185	
198	1.0	42.6826817064	
198	1.0	42.6115546492	
198	1.0	42.958715739	
198	1.0	42.7883449914	
198	1.0	42.8328050055	
198	1.0	42.9490013147	
198	1.0	42.8937883188	
198	1.0	42.6268116909	
198	1.0	42.7870997229	
198	0.0	-64.4261175681	
198	1.0	42.7609729133	
198	1.0	42.5658472943	
198	1.0	42.8228377719	
198	1.0	42.9037204823	
198	1.0	43.0075147461	
198	1.0	42.5333267981	
198	1.0	42.8456314359	
198	1.0	42.754323951	
198	0.0	-63.579582264	
198	1.0	42.8486416641	
198	0.0	-65.9057359953	
198	1.0	42.5128209248	
198	1.0	42.9425868945	
198	1.0	43.0223109427	
198	0.0	-66.8714230092	
198	1.0	42.6710517252	
198	1.0	42.8619706589	
198	1.0	42.4301223328	
198	1.0	42.6114906561	
198	0.0	-67.0227311768	
198	1.0	43.001886949	
198	0.0	-65.9724195562	
198	1.0	42.3909188019	
198	0.0	-65.0832721098	
198	0.0	-62.6882176583	
198	1.0	42.7846862506	
198	1.0	43.0224122082	
198	1.0	42.5622166556	
198	1.0	42.7832765635	
198	1.0	42.9894175583	
198	1.0	42.311146083	
198	1.0	42.454610154	
198	1.0	42.7351911432	
198	1.0	42.6867516559	
198	1.0	42.4703150137	
198	1.0	42.7418539914	
198	0.0	-65.5253393561	
198	1.0	42.9565143319	
198	1.0	43.0266653831	
198	1.0	42.8827313935	
198	1.0	42.5892129407	
198	1.0	43.0327891992	
198	1.0	42.8631924229	
198	1.0	42.805519634	
198	1.0	42.724108712	
198	1.0	42.7166959687	
198	1.0	42.7511944454	
198	1.0	42.6620110469	
198	0.0	-66.7974434007	
198	1.0	42.6109054695	
198	1.0	43.1233764367	
198	1.0	42.6365587515	
198	0.0	-63.4089919741	
198	1.0	42.6231038358	
198	1.0	42.7390365178	
198	0.0	-64.5877661031	
198	1.0	42.6153165937	
198	1.0	42.8485100978	
198	1.0	42.8526244536	
198	1.0	42.710631431	
198	1.0	42.8260704705	
198	1.0	42.7820554551	
198	1.0	42.8921023468	
198	1.0	42.5973031321	
198	1.0	42.6494012922	
198	0.0	-66.150839241	
198	1.0	42.8892889195	
198	1.0	42.675888865	
198	0.0	-63.9767588398	
198	1.0	43.083940814	
198	1.0	42.7621501057	
198	1.0	43.0408754299	
198	1.0	42.6159821683	
198	1.0	42.3870019515	
198	1.0	42.8275661117	
198	0.0	-63.43918436	
198	1.0	42.581675235	
198	1.0	42.2756025484	
198	0.0	-63.1101772789	
198	0.0	-65.6276227425	
198	1.0	42.1272322099	
198	0.0	-64.5077746884	
198	1.0	42.8770035595	
198	1.0	43.0387775431	
198	1.0	42.7407232299	
198	1.0	42.5440131703	
198	1.0	42.5037011012	
198	1.0	42.5986933316	
198	0.0	-63.0826996857	
198	1.0	42.6629604775	
198	0.0	-67.5789344002	
198	1.0	42.9997967246	
198	1.0	42.6335881596	
198	1.0	42.6840316064	
198	1.0	42.7025564362	
198	1.0	42.9788248438	
198	1.0	42.6218344765	
198	0.0	-64.194090741	
198	1.0	42.3762385535	
198	1.0	42.49991866	
198	1.0	42.8388687939	
198	1.0	42.7470920637	
198	0.0	-64.711636636	
198	1.0	42.7275221413	
198	1.0	42.5257068553	
198	0.0	-63.4845484927	
198	1.0	42.6096038908	
198	0.0	-64.9768510053	
198	1.0	42.8843951492	
198	1.0	42.707180561	
198	1.0	42.9764180186	
198	1.0	42.798687262	
