NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
40	0.0	-78.1301963009	
40	0.0	-78.0861855538	
40	0.0	-78.4480473422	
40	0.0	-78.8261269977	
40	0.0	-79.003731189	
40	0.0	-77.831564223	
40	0.0	-77.8898365208	
40	0.0	-78.3916446453	
40	0.0	-77.5961007024	
40	0.0	-77.7140212464	
40	0.0	-78.5788091025	
40	0.0	-78.3991023931	
40	0.0	-78.275157225	
40	0.0	-77.9767607302	
40	0.0	-76.9106105262	
40	0.0	-77.5873136164	
40	0.0	-77.9072115658	
40	0.0	-77.8570167407	
40	0.0	-78.7259926644	
40	0.0	-78.7457942108	
40	0.0	-77.9906697774	
40	0.0	-76.6561088576	
40	0.0	-78.0238839076	
40	0.0	-78.402526863	
40	0.0	-78.7492976281	
40	0.0	-78.1090210023	
40	0.0	-77.6829774696	
40	0.0	-77.8575248881	
40	0.0	-78.6544997694	
40	0.0	-79.0127963261	
40	0.0	-79.6968113892	
40	0.0	-77.2987779769	
40	0.0	-78.4634544133	
40	0.0	-77.6233045026	
40	0.0	-78.4425475319	
40	0.0	-77.729780138	
40	0.0	-78.6018296551	
40	0.0	-77.9314195459	
40	0.0	-78.8606700254	
40	0.0	-78.8196512535	
40	0.0	-77.4794527516	
40	0.0	-79.2360753085	
40	0.0	-77.1510627838	
40	0.0	-77.6555448386	
40	0.0	-77.7789782605	
40	0.0	-78.3423289663	
40	0.0	-77.9643727881	
40	0.0	-77.8463474187	
40	0.0	-76.8897682671	
40	0.0	-78.1717640209	
40	0.0	-77.1930818038	
40	0.0	-78.2425870537	
40	0.0	-78.0480982477	
40	0.0	-77.3595931601	
40	0.0	-78.0493487899	
40	0.0	-80.1242031498	
40	0.0	-78.3575630994	
40	0.0	-77.5701046454	
40	0.0	-78.1011723079	
40	0.0	-77.0461013044	
40	0.0	-77.9025658064	
40	0.0	-78.189273317	
40	0.0	-77.9680933418	
40	0.0	-78.1564454446	
40	0.0	-77.1563522173	
40	0.0	-78.5397013563	
40	0.0	-76.8533417336	
40	0.0	-77.619714414	
40	0.0	-78.8201107383	
40	0.0	-78.6052434709	
40	0.0	-78.6194003457	
40	0.0	-78.6441965459	
40	0.0	-79.0694009359	
40	0.0	-77.5027169435	
40	0.0	-79.1503513272	
40	0.0	-78.8734755365	
40	0.0	-78.1861061554	
40	0.0	-77.9429233147	
40	0.0	-77.8759287315	
40	0.0	-77.4174505524	
40	0.0	-78.0524612539	
40	0.0	-78.4953350138	
40	0.0	-77.5825399959	
40	0.0	-78.2772246732	
40	0.0	-78.4290118552	
40	0.0	-78.6416537503	
40	0.0	-78.0857564128	
40	0.0	-78.5152130693	
40	0.0	-78.9603647714	
40	0.0	-78.0220614404	
40	0.0	-77.7686148165	
40	0.0	-77.9097064696	
40	0.0	-76.6348741566	
40	0.0	-78.242777233	
40	0.0	-77.6785936356	
40	0.0	-77.7385501519	
40	0.0	-76.878803362	
40	0.0	-78.208119981	
40	0.0	-80.4342138694	
40	0.0	-77.4988425346	
40	0.0	-76.9430945073	
40	0.0	-79.1549378467	
40	0.0	-76.9685599617	
40	0.0	-77.9663442201	
40	0.0	-78.4875925502	
40	0.0	-77.3542120346	
40	0.0	-77.0874736541	
40	0.0	-78.2469410971	
40	0.0	-79.6025686214	
40	0.0	-79.0869508828	
40	0.0	-77.3548438924	
40	0.0	-77.6370522578	
40	0.0	-77.86995973	
40	0.0	-77.3866648513	
40	0.0	-78.3544212679	
40	0.0	-78.1542803781	
40	0.0	-77.3649306693	
40	0.0	-77.3716119006	
40	0.0	-77.7848797471	
40	0.0	-78.3958805485	
40	0.0	-78.3306601986	
40	0.0	-77.6903411497	
40	0.0	-78.2826624591	
40	0.0	-77.7736984295	
40	0.0	-77.8658359861	
40	0.0	-78.1750017669	
40	0.0	-78.3465281397	
40	0.0	-76.8607037795	
40	0.0	-77.7353722215	
40	0.0	-77.23904224	
40	0.0	-78.0321934847	
40	0.0	-76.4446609908	
40	0.0	-77.4938832562	
40	0.0	-77.8424151391	
40	0.0	-78.4953708131	
40	0.0	-78.316768308	
40	0.0	-78.1828662073	
40	0.0	-77.5967097446	
40	0.0	-78.6220501986	
40	0.0	-77.9649738605	
40	0.0	-77.9581063688	
40	0.0	-76.1408157185	
40	0.0	-78.5117011155	
40	0.0	-77.8768240794	
40	0.0	-78.1083511743	
40	0.0	-79.1290858052	
40	0.0	-77.4664610762	
40	0.0	-78.0572986785	
40	0.0	-76.6084093334	
40	0.0	-78.4784694933	
40	0.0	-76.9837894926	
40	0.0	-77.4936283304	
40	0.0	-76.7556188192	
40	0.0	-78.7028538649	
40	0.0	-78.6792424216	
40	0.0	-78.7092700924	
40	0.0	-78.0015367236	
40	0.0	-76.8387892791	
40	0.0	-78.2871866104	
40	0.0	-77.9543911227	
40	0.0	-78.6273469671	
40	0.0	-78.9843592817	
40	0.0	-78.9154121515	
40	0.0	-78.2175947029	
40	0.0	-77.6109460326	
40	0.0	-77.5755094445	
40	0.0	-78.7842827818	
40	0.0	-77.4879177112	
40	0.0	-79.5468369517	
40	0.0	-78.2812044554	
40	0.0	-77.1101809584	
40	0.0	-77.756630316	
40	0.0	-76.9507388275	
40	0.0	-78.4794189944	
40	0.0	-77.8130816566	
40	0.0	-77.353474594	
40	0.0	-77.6812051477	
40	0.0	-77.7725048131	
40	0.0	-78.433067739	
40	0.0	-79.191603377	
40	0.0	-78.2848445613	
40	0.0	-77.5805106896	
40	0.0	-76.4332343186	
40	0.0	-79.9738873898	
40	0.0	-77.428799847	
40	0.0	-78.0770443616	
40	0.0	-77.6103113536	
40	0.0	-78.4719528511	
40	0.0	-78.0534294166	
40	0.0	-78.346422194	
40	0.0	-77.3616686693	
40	0.0	-78.2615111465	
40	0.0	-78.4834854543	
40	0.0	-78.2983740677	
40	0.0	-78.9832337939	
40	0.0	-75.9826421633	
40	0.0	-78.7349931422	
40	0.0	-77.9669804528	
40	0.0	-78.886580044	
40	0.0	-78.0980706332	
40	0.0	-77.9662716697	
40	0.0	-78.3203687912	
40	0.0	-78.305768997	
40	0.0	-76.3912600965	
