NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
125	1.0	43.4987458378	
125	1.0	43.6797136187	
125	1.0	43.5130010758	
125	1.0	43.6096159608	
125	1.0	43.6759555585	
125	1.0	43.5789925002	
125	1.0	43.5718362627	
125	1.0	43.6698151551	
125	1.0	43.6969480879	
125	1.0	43.5072177884	
125	1.0	43.5736180771	
125	1.0	43.6955092535	
125	1.0	43.5641360634	
125	1.0	43.5871770319	
125	1.0	43.666642694	
125	1.0	43.6511550523	
125	1.0	43.471233973	
125	1.0	43.4960772589	
125	1.0	43.5611908569	
125	1.0	43.5493393671	
125	1.0	43.6025972625	
125	1.0	43.5767376043	
125	1.0	43.6801717312	
125	1.0	43.6346381748	
125	1.0	43.5993293587	
125	1.0	43.6524999239	
125	1.0	43.6703444599	
125	1.0	43.6361462657	
125	1.0	43.6531238419	
125	1.0	43.540928763	
125	1.0	43.6119877898	
125	1.0	43.6298766164	
125	1.0	43.5978693664	
125	1.0	43.6224589007	
125	1.0	43.5773193991	
125	1.0	43.5378018816	
125	1.0	43.6060669702	
125	1.0	43.5889368445	
125	1.0	43.634865683	
125	1.0	43.4675902917	
125	1.0	43.5469762703	
125	1.0	43.5648390758	
125	1.0	43.5334241585	
125	1.0	43.6318283717	
125	1.0	43.3725027366	
125	1.0	43.7044861138	
125	1.0	43.6212123115	
125	1.0	43.6091818913	
125	1.0	43.5005727681	
125	1.0	43.6790861308	
125	1.0	43.538823693	
125	1.0	43.0757534623	
125	1.0	43.6433608492	
125	1.0	43.614304245	
125	1.0	43.6748230706	
125	1.0	43.511993218	
125	1.0	43.5615611634	
125	1.0	43.6436624987	
125	1.0	43.4745132733	
125	1.0	43.4087219446	
125	1.0	43.5956164125	
125	1.0	43.2992798334	
125	1.0	43.6283251862	
125	1.0	43.5955655756	
125	1.0	43.5320774966	
125	1.0	43.5502741597	
125	1.0	43.6066239706	
125	1.0	43.5748458454	
125	1.0	43.5524430992	
125	1.0	43.5024200862	
125	1.0	43.6832934055	
125	1.0	43.6780421452	
125	1.0	43.5041809166	
125	1.0	43.5657665295	
125	1.0	43.5635651242	
125	1.0	43.6059994678	
125	1.0	43.5235963203	
125	1.0	43.5628129665	
125	1.0	43.40519365	
125	1.0	43.5408273437	
125	1.0	43.480665031	
125	1.0	43.6371336508	
125	1.0	43.5256831242	
125	1.0	43.6949457689	
125	1.0	43.5934285153	
125	1.0	43.5528064031	
125	1.0	43.5414028304	
125	1.0	43.4410886093	
125	1.0	43.5945855942	
125	1.0	43.6074835522	
125	1.0	43.5911955911	
125	1.0	43.491845794	
125	1.0	43.5255232631	
125	1.0	43.7002118131	
125	1.0	43.7023470093	
125	1.0	43.6191894943	
125	1.0	43.6005624043	
125	1.0	43.5655074043	
125	1.0	43.5694492504	
125	1.0	43.6560732656	
125	1.0	43.6396360559	
125	1.0	43.5922172709	
125	1.0	43.4563214988	
125	1.0	43.6146406024	
125	1.0	43.6038643452	
125	1.0	43.4769097451	
125	1.0	43.5359033482	
125	1.0	43.5349598261	
125	1.0	43.6494017208	
125	1.0	43.6558887577	
125	1.0	43.6367478085	
125	1.0	43.4978883325	
125	1.0	43.6135509626	
125	1.0	43.5502097198	
125	1.0	43.5382211066	
125	1.0	43.4977568565	
125	1.0	43.6141120411	
125	1.0	43.5893553388	
125	1.0	43.5840658234	
125	1.0	43.5865617499	
125	1.0	43.6742437544	
125	1.0	43.6089909499	
125	1.0	43.5822760329	
125	1.0	43.3878269314	
125	1.0	43.5989115524	
125	1.0	43.6226481035	
125	1.0	43.5506836585	
125	1.0	43.5405077786	
125	1.0	43.4819097333	
125	1.0	43.6766774165	
125	1.0	43.5689958514	
125	1.0	43.6678486241	
125	1.0	43.5614476154	
125	1.0	43.6444652471	
125	1.0	43.569676554	
125	1.0	43.5930214264	
125	1.0	43.6737462196	
125	1.0	43.5858163035	
125	1.0	43.5898984871	
125	1.0	43.5682684788	
125	1.0	43.4036551962	
125	1.0	43.6285425721	
125	1.0	43.6528792662	
125	1.0	43.5176400646	
125	1.0	43.573042587	
125	1.0	43.5985410547	
125	1.0	43.5355083978	
125	1.0	43.5317344432	
125	1.0	43.6199273706	
125	1.0	43.5190302193	
125	1.0	43.6557471431	
125	1.0	43.6438700834	
125	1.0	43.5061193169	
125	1.0	43.6022646637	
125	1.0	43.5724724809	
125	1.0	43.2513605323	
125	1.0	43.545536581	
125	1.0	43.5313026665	
125	1.0	43.4972544057	
125	1.0	43.6612279379	
125	1.0	43.7185078222	
125	1.0	43.5470743467	
125	1.0	43.624958052	
125	1.0	43.6346602136	
125	1.0	43.5820186227	
125	1.0	43.5554571891	
125	1.0	43.5548298518	
125	1.0	43.5693119369	
125	1.0	43.6869146679	
125	1.0	43.662332959	
125	1.0	43.6931286798	
125	1.0	43.5910574447	
125	1.0	43.5894408111	
125	1.0	43.5667209487	
125	1.0	43.6828047764	
125	1.0	43.5969313959	
125	1.0	43.4062648547	
125	1.0	43.6688973922	
125	1.0	43.5669935843	
125	1.0	43.6029230239	
125	1.0	43.6420393109	
125	1.0	43.6005798223	
125	1.0	43.6170381287	
125	1.0	43.6069864727	
125	1.0	43.5591020085	
125	1.0	43.5301378923	
125	1.0	43.6750980893	
125	1.0	43.6052815917	
125	1.0	43.4795608277	
125	1.0	43.6407515205	
125	1.0	43.5991590264	
125	1.0	43.5075470936	
125	1.0	43.6711283725	
125	1.0	43.0781545731	
125	1.0	43.6408649976	
125	1.0	43.5215992114	
125	1.0	43.6149200348	
125	1.0	43.5802999097	
125	1.0	43.4826999373	
125	1.0	43.5545700344	
125	1.0	43.5593901675	
125	1.0	43.6176408804	
125	1.0	43.6373369141	
125	1.0	43.5234973393	
125	1.0	43.5462758545	
125	1.0	43.659985199	
125	1.0	43.653826825	
125	1.0	43.6687894887	
125	1.0	43.483464256	
125	1.0	43.6365373532	
125	1.0	43.6575676666	
125	1.0	43.6420153587	
125	1.0	43.636773765	
125	1.0	43.3891103816	
125	1.0	43.6074637127	
