NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
142	0.0	-70.3780700324	
142	0.0	-71.6086736021	
142	0.0	-71.24680944	
142	0.0	-70.5969210951	
142	0.0	-71.1552253271	
142	0.0	-72.4270898655	
142	0.0	-72.7078860075	
142	0.0	-71.051205964	
142	0.0	-70.5660405125	
142	0.0	-71.1305434027	
142	0.0	-71.4428551266	
142	0.0	-71.4383192839	
142	0.0	-72.9277026593	
142	0.0	-68.9884861019	
142	0.0	-71.4086148936	
142	0.0	-69.493316143	
142	0.0	-70.6842175124	
142	0.0	-71.6386788749	
142	0.0	-71.5663320108	
142	0.0	-71.0418083095	
142	0.0	-71.0941992676	
142	0.0	-72.0533876895	
142	0.0	-69.4995047102	
142	0.0	-70.9999699194	
142	0.0	-69.6708171722	
142	0.0	-71.39336532	
142	0.0	-70.0019268169	
142	0.0	-71.9053357365	
142	0.0	-71.0042454435	
142	0.0	-69.5743489444	
142	0.0	-68.4890109344	
142	0.0	-70.410074868	
142	0.0	-69.943665514	
142	0.0	-71.8324836708	
142	0.0	-71.3948876173	
142	0.0	-71.688816685	
142	0.0	-70.7775783329	
142	0.0	-70.1265103739	
142	0.0	-70.8305614677	
142	0.0	-72.4358072237	
142	0.0	-69.5392461656	
142	0.0	-71.0027231745	
142	0.0	-70.0724855	
142	0.0	-70.027398338	
142	0.0	-71.1757338661	
142	0.0	-70.9082513893	
142	0.0	-70.6140582983	
142	0.0	-70.457073378	
142	0.0	-70.7512434983	
142	0.0	-72.2090497455	
142	0.0	-70.6300025709	
142	0.0	-69.9923361038	
142	0.0	-71.2560607742	
142	0.0	-70.8536103856	
142	0.0	-72.3495301362	
142	0.0	-72.7452932755	
142	0.0	-70.149361376	
142	0.0	-70.9631022063	
142	0.0	-71.3879586162	
142	0.0	-70.9370906355	
142	0.0	-70.9670906337	
142	0.0	-70.7309619033	
142	0.0	-71.4229807877	
142	0.0	-71.5163275847	
142	0.0	-71.3531407295	
142	0.0	-69.6272799234	
142	0.0	-69.9685229162	
142	0.0	-71.4667584336	
142	0.0	-69.9255036513	
142	0.0	-70.1429087404	
142	0.0	-71.0872323045	
142	0.0	-70.8575189539	
142	0.0	-71.6059399845	
142	0.0	-70.3707839733	
142	0.0	-71.5768697378	
142	0.0	-71.5255596617	
142	0.0	-71.1873436287	
142	0.0	-69.410362372	
142	0.0	-70.9369805308	
142	0.0	-71.7681293275	
142	0.0	-71.0569991274	
142	0.0	-70.911064145	
142	0.0	-71.4044470325	
142	0.0	-69.7649603995	
142	0.0	-69.7039222478	
142	0.0	-70.3887119699	
142	0.0	-71.4424835442	
142	0.0	-71.376057755	
142	0.0	-71.4874922175	
142	0.0	-71.7321161112	
142	0.0	-71.1982455824	
142	0.0	-71.3519924843	
142	0.0	-70.7738198409	
142	0.0	-71.4604113203	
142	0.0	-71.384428719	
142	0.0	-70.8000654479	
142	0.0	-71.084815949	
142	0.0	-69.8464072569	
142	0.0	-71.3504509921	
142	0.0	-71.3939234626	
142	0.0	-71.3964983617	
142	0.0	-70.1017625726	
142	0.0	-70.0210067804	
142	0.0	-71.1601980916	
142	0.0	-70.1705338676	
142	0.0	-71.2972089559	
142	0.0	-70.8213383	
142	0.0	-70.955965146	
142	0.0	-71.876527349	
142	0.0	-70.6983337231	
142	0.0	-71.137167391	
142	0.0	-70.0024111447	
142	0.0	-70.1784155734	
142	0.0	-72.0670788698	
142	0.0	-71.4343500442	
142	0.0	-71.9631765736	
142	0.0	-72.8610119218	
142	0.0	-72.2929791434	
142	0.0	-71.69781662	
142	0.0	-70.863796484	
142	0.0	-69.5005562834	
142	0.0	-71.1289031729	
142	0.0	-71.8963164685	
142	0.0	-70.7091318509	
142	0.0	-70.2057457874	
142	0.0	-71.3843781332	
142	0.0	-71.4055923029	
142	0.0	-71.1305860984	
142	0.0	-70.7337876662	
142	0.0	-69.2049443984	
142	0.0	-70.2929979342	
142	0.0	-70.5680402819	
142	0.0	-71.5218801828	
142	0.0	-71.9945918119	
142	0.0	-71.3482129118	
142	0.0	-71.0569408572	
142	0.0	-70.6963008884	
142	0.0	-71.9839008397	
142	0.0	-71.8660101624	
142	0.0	-70.7486518787	
142	0.0	-70.7158113189	
142	0.0	-70.6336748257	
142	0.0	-71.2627703972	
142	0.0	-71.5103217532	
142	0.0	-70.9780361297	
142	0.0	-70.8686321773	
142	0.0	-71.4465184679	
142	0.0	-71.4447898497	
142	0.0	-71.5181243041	
142	0.0	-70.1543654068	
142	0.0	-71.4266236241	
142	0.0	-71.9200106874	
142	0.0	-68.7196442181	
142	0.0	-71.5251043124	
142	0.0	-70.8471369296	
142	0.0	-70.9893561108	
142	0.0	-70.5908624633	
142	0.0	-70.5542739327	
142	0.0	-72.0791121405	
142	0.0	-70.7806161788	
142	0.0	-69.2696577366	
142	0.0	-70.5779095314	
142	0.0	-71.5828139244	
142	0.0	-71.7815629635	
142	0.0	-70.6904363289	
142	0.0	-70.4929379758	
142	0.0	-71.6905993038	
142	0.0	-71.4585470397	
142	0.0	-72.5839654414	
142	0.0	-70.4283544249	
142	0.0	-69.9523665547	
142	0.0	-71.9596643279	
142	0.0	-69.8329201295	
142	0.0	-70.3872496397	
142	0.0	-70.0719276983	
142	0.0	-70.4615711613	
142	0.0	-70.906987489	
142	0.0	-70.484858404	
142	0.0	-70.5977467112	
142	0.0	-71.9515365502	
142	0.0	-72.5836078972	
142	0.0	-70.2671568705	
142	0.0	-69.8258924225	
142	0.0	-70.6699245049	
142	0.0	-71.6037127912	
142	0.0	-70.527068121	
142	0.0	-69.9362048011	
142	0.0	-72.1401865542	
142	0.0	-71.2234942437	
142	0.0	-71.0172365496	
142	0.0	-72.284573092	
142	0.0	-71.6697786021	
142	0.0	-72.6566966829	
142	0.0	-72.1248833663	
142	0.0	-69.317819522	
142	0.0	-72.4269813461	
142	0.0	-71.0430720839	
142	0.0	-71.3104555306	
142	0.0	-70.288963178	
142	0.0	-70.7978692313	
142	0.0	-71.8378884867	
142	0.0	-71.8727071204	
142	0.0	-71.7959729311	
142	0.0	-70.7079884796	
142	0.0	-71.4207212222	
142	0.0	-70.1012610795	
142	0.0	-71.4498784859	
142	0.0	-71.9471570949	
142	0.0	-69.679924059	
142	0.0	-70.8194644124	
142	0.0	-70.8375639221	
142	0.0	-69.6510616815	
142	0.0	-71.6395696877	
142	0.0	-70.1192521263	
142	0.0	-71.2342186481	
142	0.0	-70.7018006976	
142	0.0	-72.1079190274	
142	0.0	-71.7082694461	
142	0.0	-70.0225435305	
142	0.0	-70.9193379212	
142	0.0	-70.1117748965	
142	0.0	-69.3728326511	
142	0.0	-71.8058073296	
142	0.0	-70.5124180153	
142	0.0	-71.0333826348	
142	0.0	-70.3463844194	
142	0.0	-69.9840680761	
142	0.0	-71.7700539367	
142	0.0	-71.5451952437	
142	0.0	-70.614414233	
142	0.0	-72.102925552	
142	0.0	-71.9993854614	
142	0.0	-71.9080155883	
142	0.0	-71.4126244721	
142	0.0	-70.3619353949	
142	0.0	-71.318793981	
142	0.0	-70.9951303537	
142	0.0	-71.1345732048	
142	0.0	-70.4202053501	
142	0.0	-71.9743269335	
142	0.0	-72.4731270038	
142	0.0	-70.3190547792	
142	0.0	-70.1618387855	
142	0.0	-71.5454419895	
142	0.0	-70.403762316	
142	0.0	-71.4927180758	
142	0.0	-71.5744635484	
142	0.0	-70.6158996171	
142	0.0	-70.8611420718	
142	0.0	-71.744493915	
142	0.0	-69.8419177865	
142	0.0	-69.5273846413	
142	0.0	-71.5360802385	
142	0.0	-72.5559658619	
142	0.0	-70.350305381	
142	0.0	-72.4652252489	
142	0.0	-70.8923311899	
142	0.0	-70.6466782301	
142	0.0	-71.0572347401	
142	0.0	-69.9815481868	
142	0.0	-71.3750647084	
142	0.0	-72.0454338665	
142	0.0	-70.7294069379	
142	0.0	-70.4469796566	
142	0.0	-71.7752526507	
142	0.0	-70.5608565336	
142	0.0	-71.1494822266	
142	0.0	-70.2069814254	
142	0.0	-70.3318137535	
142	0.0	-71.256231105	
142	0.0	-72.547764677	
142	0.0	-69.9091564892	
142	0.0	-71.3849210537	
142	0.0	-69.8145097201	
142	0.0	-71.2836942465	
142	0.0	-71.7305941431	
142	0.0	-70.9313116408	
142	0.0	-71.3683744727	
142	0.0	-69.9347916449	
142	0.0	-71.7449702342	
142	0.0	-68.9824873577	
142	0.0	-72.8455375931	
142	0.0	-71.4118277393	
142	0.0	-70.704083342	
142	0.0	-71.254060878	
142	0.0	-70.3682157398	
142	0.0	-71.5214170967	
142	0.0	-69.5525510411	
142	0.0	-70.350429436	
142	0.0	-70.7298480039	
142	0.0	-69.932810043	
142	0.0	-70.5109101294	
142	0.0	-70.5762586343	
142	0.0	-71.2570749212	
142	0.0	-71.3883924132	
142	0.0	-71.7803391725	
142	0.0	-71.2727010841	
142	0.0	-71.7540322514	
142	0.0	-71.222966553	
142	0.0	-69.6422677555	
142	0.0	-70.1623611434	
142	0.0	-70.7466206705	
142	0.0	-70.6986756848	
142	0.0	-70.8680651561	
142	0.0	-70.9963084636	
142	0.0	-70.2960498741	
142	0.0	-70.1948911209	
142	0.0	-69.2241797792	
142	0.0	-70.3466095252	
142	0.0	-71.1496803988	
142	0.0	-70.4056046125	
142	0.0	-71.2238839281	
142	0.0	-71.0913780477	
142	0.0	-72.0643952173	
142	0.0	-71.3067307546	
142	0.0	-72.0456597348	
142	0.0	-71.8851201353	
142	0.0	-71.5447152138	
142	0.0	-70.7779600014	
142	0.0	-71.4821975193	
142	0.0	-70.725930307	
142	0.0	-70.2842060918	
142	0.0	-70.6143383942	
142	0.0	-72.1728977604	
142	0.0	-72.7426273274	
142	0.0	-71.7318288546	
142	0.0	-70.4551673361	
142	0.0	-69.9620593324	
142	0.0	-71.3962286375	
142	0.0	-72.1336224756	
142	0.0	-69.8926306648	
142	0.0	-70.9115171674	
142	0.0	-71.9304657975	
142	0.0	-71.0897936654	
142	0.0	-70.9388649907	
142	0.0	-70.4461005319	
142	0.0	-70.7377685598	
142	0.0	-70.0864359191	
142	0.0	-72.3408989384	
142	0.0	-70.4427192951	
142	0.0	-71.9279327821	
142	0.0	-71.3150461444	
142	0.0	-69.0730136783	
142	0.0	-70.0978359608	
142	0.0	-70.1594771418	
142	0.0	-71.2473520753	
142	0.0	-71.0862934085	
142	0.0	-71.4048936974	
142	0.0	-72.0922635635	
142	0.0	-70.6195966658	
142	0.0	-69.4032264609	
142	0.0	-70.1655881652	
142	0.0	-71.0631008374	
142	0.0	-71.7697641595	
142	0.0	-72.2172316425	
142	0.0	-71.7219554591	
142	0.0	-71.0606313705	
142	0.0	-70.3265598372	
142	0.0	-71.6640305486	
142	0.0	-72.9097860149	
142	0.0	-71.5874759684	
142	0.0	-72.4234060317	
142	0.0	-71.0275949849	
142	0.0	-71.9220643107	
142	0.0	-70.1812292998	
142	0.0	-70.5857126162	
142	0.0	-70.5168817341	
142	0.0	-71.3729904334	
142	0.0	-70.7114658326	
142	0.0	-69.3911263055	
142	0.0	-70.2897652615	
142	0.0	-70.5123228529	
142	0.0	-70.3276350499	
142	0.0	-70.7317892187	
142	0.0	-70.5800213228	
142	0.0	-69.0144839149	
142	0.0	-70.2932931729	
142	0.0	-71.9884183966	
142	0.0	-71.2662444298	
