NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
36	0.0	-82.1871515571	
36	0.0	-81.9827542312	
36	0.0	-81.5925227289	
36	0.0	-82.0000077451	
36	0.0	-81.629622118	
36	0.0	-82.0444314191	
36	0.0	-81.6396125501	
36	0.0	-81.4339320076	
36	0.0	-81.6572245444	
36	0.0	-82.0861960462	
36	0.0	-81.5163485799	
36	0.0	-82.2491998661	
36	0.0	-81.4510215237	
36	0.0	-82.4864210297	
36	0.0	-82.0096449979	
36	0.0	-81.3524680747	
36	0.0	-81.1889786956	
36	0.0	-81.6591286538	
36	0.0	-81.7066302344	
36	0.0	-82.0536459969	
36	0.0	-81.634044003	
36	0.0	-81.7264593805	
36	0.0	-82.3572273873	
36	0.0	-81.9619320118	
36	0.0	-81.9634136743	
36	0.0	-82.5585572464	
36	0.0	-82.044648829	
36	0.0	-82.4194063521	
36	0.0	-81.2764842599	
36	0.0	-81.3758670742	
36	0.0	-82.060053305	
36	0.0	-81.7716349476	
36	0.0	-82.1651317985	
36	0.0	-81.2925680839	
36	0.0	-82.6067405836	
36	0.0	-80.8176292951	
36	0.0	-81.7316022734	
36	0.0	-81.3314907959	
36	0.0	-82.0792896894	
36	0.0	-81.4144693877	
36	0.0	-80.8904690457	
36	0.0	-81.261746525	
36	0.0	-81.7186595661	
36	0.0	-81.3974873542	
36	0.0	-82.9796467898	
36	0.0	-82.5221866113	
36	0.0	-81.7705585669	
36	0.0	-81.8463481159	
36	0.0	-82.1024365413	
36	0.0	-81.1372533976	
36	0.0	-81.5031293151	
36	0.0	-82.1346778529	
36	0.0	-82.1189463865	
36	0.0	-81.7111521573	
36	0.0	-82.0137082853	
36	0.0	-81.6455568694	
36	0.0	-82.1307524619	
36	0.0	-81.9311849635	
36	0.0	-82.0608919881	
36	0.0	-82.0814874424	
36	0.0	-82.128954028	
36	0.0	-81.9516884708	
36	0.0	-82.1991794215	
36	0.0	-81.9697681435	
36	0.0	-82.2639349264	
36	0.0	-81.7897909055	
36	0.0	-81.9835560028	
36	0.0	-82.2737040877	
36	0.0	-82.3362899116	
36	0.0	-81.6416893644	
36	0.0	-81.643684785	
36	0.0	-80.4215823914	
36	0.0	-82.0317283589	
36	0.0	-81.7997049232	
36	0.0	-81.5852710832	
36	0.0	-82.3884942165	
36	0.0	-82.0859560954	
36	0.0	-81.2300942029	
36	0.0	-82.4622359521	
36	0.0	-82.5619963931	
36	0.0	-81.5708224301	
36	0.0	-82.0279458695	
36	0.0	-82.1831712296	
36	0.0	-81.7881141677	
36	0.0	-81.8819899342	
36	0.0	-82.1489708859	
36	0.0	-81.7405242029	
36	0.0	-81.5325116064	
36	0.0	-82.2991814733	
36	0.0	-81.7625505798	
36	0.0	-81.5644607982	
36	0.0	-81.6769993471	
36	0.0	-82.7366290114	
36	0.0	-82.0227358115	
36	0.0	-82.3229661534	
36	0.0	-81.6958250734	
36	0.0	-81.5989471656	
36	0.0	-81.9525819714	
36	0.0	-82.8592119906	
36	0.0	-81.0144282691	
36	0.0	-81.9361791457	
36	0.0	-81.9291353067	
36	0.0	-81.1960769932	
36	0.0	-81.6630973962	
36	0.0	-81.8046081648	
36	0.0	-81.5351992639	
36	0.0	-81.4421518471	
36	0.0	-81.5934922557	
36	0.0	-82.2221771227	
36	0.0	-81.3925599043	
36	0.0	-82.2183164696	
