94 13
0	68	3	1	13	0.280	1	9.10000000000000000000e+02	2.60000000000000000000e+01	3.15518021583557128906e-01	9.40876674652099609375e+00	1.03954	1.10619163513
1	68	3	1	9	0.222	1	8.72000000000000000000e+02	2.50000000000000000000e+01	3.03413361310958862305e-01	9.20391845703125000000e+00	1.15795	1.05497956276
2	68	3	1	13	0.245	1	5.56000000000000000000e+02	1.80000000000000000000e+01	2.01905921101570129395e-01	7.48610019683837890625e+00	1.09203	0.625525057316
3	68	3	1	26	0.534	1	9.59000000000000000000e+02	2.70000000000000000000e+01	3.31100434064865112305e-01	9.67246818542480468750e+00	1.04278	1.17211711407
4	68	3	1	1	0.281	1	4.84000000000000000000e+02	1.60000000000000000000e+01	1.78838714957237243652e-01	7.09573221206665039062e+00	1.42132	0.527933001518
5	68	3	1	1	0.744	1	7.29000000000000000000e+02	2.20000000000000000000e+01	2.57306128740310668945e-01	8.42364215850830078125e+00	1.44445	0.859910607338
6	68	3	1	13	0.178	1	9.48000000000000000000e+02	2.60000000000000000000e+01	3.27717572450637817383e-01	9.61522102355957031250e+00	0.987132	1.15780520439
7	68	3	1	13	0.165	1	6.85000000000000000000e+02	2.10000000000000000000e+01	2.43313759565353393555e-01	8.18684864044189453125e+00	1.00071	0.800712049007
8	68	3	1	6	0.889	1	7.50000000000000000000e+02	2.20000000000000000000e+01	2.64150887727737426758e-01	8.53947639465332031250e+00	1.11579	0.88886910677
9	68	3	1	13	0.153	1	5.44000000000000000000e+02	1.70000000000000000000e+01	1.98135614395141601562e-01	7.42229509353637695312e+00	1.0056	0.609573721886
10	68	3	1	13	0.129	1	9.99000000000000000000e+02	2.80000000000000000000e+01	3.44054609537124633789e-01	9.89169311523437500000e+00	1.02367	1.22692334652
11	68	3	1	14	0.058	1	8.27000000000000000000e+02	2.40000000000000000000e+01	2.88901507854461669922e-01	8.95833301544189453125e+00	1.09593	0.993583321571
12	1445	7	1	11	0.394	1	5.76000000000000000000e+02	1.80000000000000000000e+01	2.08189636468887329102e-01	7.59244012832641601562e+00	3.1439	0.652109980583
13	1445	7	1	9	0.801	1	6.49000000000000000000e+02	2.00000000000000000000e+01	2.31812134385108947754e-01	7.99220514297485351562e+00	3.18045	0.75205129385
14	1445	7	1	11	0.101	1	9.00000000000000000000e+02	2.50000000000000000000e+01	3.12215447425842285156e-01	9.35287666320800781250e+00	3.15909	1.0922191143
15	1445	7	1	4	0.242	1	5.19000000000000000000e+02	1.70000000000000000000e+01	1.89985781908035278320e-01	7.28437471389770507812e+00	3.25428	0.575093746185
16	1445	7	1	9	0.840	1	9.73000000000000000000e+02	2.70000000000000000000e+01	3.35794270038604736328e-01	9.75190353393554687500e+00	3.17437	1.19197583199
17	1445	7	1	9	0.651	1	5.02000000000000000000e+02	1.60000000000000000000e+01	1.84464931488037109375e-01	7.19094514846801757812e+00	3.19655	0.551736235619
18	1445	7	1	11	0.108	1	6.77000000000000000000e+02	2.00000000000000000000e+01	2.40655928850173950195e-01	8.14186954498291015625e+00	3.15693	0.789467394352
19	3492	12	1	14	0.205	1	1.03400000000000000000e+03	2.80000000000000000000e+01	3.55341047048568725586e-01	1.00826950073242187500e+01	0.621016	1.27467370033
20	3492	12	1	11	0.950	1	6.93000000000000000000e+02	2.10000000000000000000e+01	2.45714232325553894043e-01	8.22747135162353515625e+00	1.10615	0.810867905617
21	3492	12	1	15	0.699	1	4.96000000000000000000e+02	1.60000000000000000000e+01	1.82603359222412109375e-01	7.15944147109985351562e+00	0.797657	0.543860375881
22	3492	12	1	25	0.365	1	1.00900000000000000000e+03	2.80000000000000000000e+01	3.47124844789505004883e-01	9.94365119934082031250e+00	0.777168	1.23991286755
23	3492	12	1	17	0.255	1	4.39000000000000000000e+02	1.50000000000000000000e+01	1.64381086826324462891e-01	6.85106468200683593750e+00	0.738832	0.466766148806
