NUMBER_OF_SYNAPSES	APC_N	MAX_VOLTAGE	
99	0.0	-65.7403704258	
99	0.0	-64.9536321878	
99	0.0	-68.6716922651	
99	0.0	-67.3399103248	
99	0.0	-67.1035246565	
99	0.0	-67.4363504439	
99	1.0	43.2801728383	
99	0.0	-64.6504478974	
99	0.0	-67.234675767	
99	0.0	-68.0604548185	
99	0.0	-67.8252194821	
99	0.0	-65.9917529889	
99	1.0	43.2701132817	
99	0.0	-67.8369555416	
99	1.0	43.5443629682	
99	0.0	-68.8521516947	
99	1.0	43.2360726605	
99	0.0	-67.3306317546	
99	0.0	-68.0563974425	
99	0.0	-66.4631867418	
99	0.0	-63.556301463	
99	0.0	-66.011897225	
99	0.0	-63.5368383164	
99	0.0	-69.3330147544	
99	0.0	-66.9073863588	
99	0.0	-68.3235209456	
99	0.0	-67.6675076163	
99	1.0	43.3506236971	
99	0.0	-65.2902644736	
99	0.0	-67.7569799293	
99	0.0	-67.6294489753	
99	0.0	-67.8732580689	
99	0.0	-66.9495759431	
99	0.0	-66.9209852564	
99	0.0	-67.4049778118	
99	0.0	-67.5294357642	
99	0.0	-66.5729258707	
99	0.0	-67.4478540795	
99	0.0	-65.5464784097	
99	0.0	-66.6290582449	
99	0.0	-66.4300005762	
99	0.0	-66.4000473575	
99	0.0	-68.4021046007	
99	1.0	43.3140400922	
99	0.0	-67.7982309757	
99	0.0	-68.712373901	
99	0.0	-64.2889490423	
99	0.0	-67.6524278349	
99	0.0	-68.5033752275	
99	0.0	-67.195115066	
99	0.0	-67.9025311577	
99	0.0	-66.1104689749	
99	0.0	-66.577451181	
99	0.0	-67.0320788552	
99	0.0	-67.6180898744	
99	0.0	-65.7848488822	
99	0.0	-67.805600279	
99	0.0	-66.8348549232	
99	0.0	-67.4810496194	
99	0.0	-66.9433745202	
99	0.0	-67.0731090931	
99	0.0	-67.9813140322	
99	0.0	-66.9589808676	
99	0.0	-68.0456501201	
99	0.0	-65.1875526179	
99	0.0	-68.7482952377	
99	0.0	-67.5829458154	
99	0.0	-65.3787655283	
99	0.0	-66.0579851081	
99	0.0	-66.2877608219	
99	1.0	43.3626872335	
99	0.0	-68.0631449574	
99	0.0	-67.0111006361	
99	0.0	-66.8777936798	
99	0.0	-67.1102145877	
99	0.0	-64.9492333693	
99	0.0	-68.5615988926	
99	0.0	-66.9448147491	
99	0.0	-67.9160298066	
99	0.0	-67.100797695	
99	1.0	43.50229917	
99	0.0	-68.0510747337	
99	0.0	-69.3897283629	
99	1.0	43.3440368961	
99	0.0	-66.6421574929	
99	0.0	-69.0429084042	
99	0.0	-65.0420028512	
99	0.0	-63.6739711363	
99	0.0	-65.7713665398	
99	0.0	-68.2613955349	
99	0.0	-67.9929025013	
99	0.0	-63.9540688865	
99	0.0	-70.1839621733	
99	0.0	-66.3788921344	
99	0.0	-67.4116679024	
99	0.0	-67.4684324406	
99	0.0	-66.2545213288	
99	0.0	-68.677968852	
99	0.0	-68.2165129925	
99	0.0	-66.1413016768	
99	0.0	-66.0522670985	
99	0.0	-64.8483975541	
99	0.0	-67.1816406701	
99	0.0	-67.9240547917	
99	0.0	-66.9407153312	
99	0.0	-68.2051545197	
99	0.0	-69.4325080896	
99	0.0	-64.8343906447	
99	0.0	-67.8066964142	
99	0.0	-66.038641294	
99	0.0	-69.2533610141	
99	0.0	-66.0282662	
99	0.0	-66.5929632225	
99	1.0	43.2143405108	
99	0.0	-68.6002983843	
99	0.0	-67.2050600329	
99	0.0	-66.6148991033	
99	0.0	-66.8767562697	
99	0.0	-66.5293708599	
99	0.0	-67.6013901464	
99	0.0	-63.8734182479	
99	0.0	-67.9015672746	
99	0.0	-68.3894957872	
99	0.0	-66.8466900698	
99	1.0	43.3475117857	
99	0.0	-68.5087844402	
99	0.0	-66.4963577562	
99	0.0	-64.978217248	
99	0.0	-66.0255228709	
99	0.0	-64.2280717225	
99	0.0	-67.4917528884	
99	0.0	-68.1812651925	
99	0.0	-67.6065316372	
99	0.0	-67.3170021043	
99	0.0	-68.1016611606	
99	0.0	-68.1848957969	
99	0.0	-65.7931222431	
99	0.0	-66.4490038944	
99	1.0	43.4644671315	
99	0.0	-69.9195114713	
99	0.0	-67.6462619768	
99	0.0	-68.3511612419	
99	1.0	43.2271468189	
99	0.0	-69.1945517786	
99	0.0	-67.7572313595	
99	0.0	-69.0581833952	
99	0.0	-66.0257170437	
99	0.0	-65.6377251667	
99	0.0	-68.8159444781	
99	0.0	-66.6772505285	
99	0.0	-65.8546140717	
99	0.0	-64.7384010873	
99	0.0	-67.0185319907	
99	0.0	-66.1548391708	
99	0.0	-68.5341598797	
99	0.0	-66.0311810733	
99	0.0	-68.6025116982	
99	0.0	-66.2828365446	
99	0.0	-68.2025803617	
99	0.0	-67.3036226871	
99	0.0	-68.1977332166	
99	0.0	-68.3934406562	
99	0.0	-64.6308528429	
99	0.0	-63.7616787599	
99	0.0	-68.1753646702	
99	0.0	-67.9186143823	
99	0.0	-65.7795451103	
99	0.0	-67.8177998898	
99	0.0	-67.0356127373	
99	0.0	-67.5570114588	
99	0.0	-64.604877552	
99	0.0	-66.3032908672	
99	0.0	-67.2393945303	
99	0.0	-66.2716903107	
99	0.0	-66.0536901291	
99	0.0	-68.2351234521	
99	0.0	-67.8928287875	
99	0.0	-66.7917546392	
99	0.0	-68.9790596481	
99	0.0	-68.6678955277	
99	0.0	-67.2395157281	
99	0.0	-66.4827443758	
99	0.0	-67.7753038952	
99	0.0	-65.8461937393	
99	0.0	-62.6910024282	
99	0.0	-65.1424411042	
99	0.0	-66.4005163348	
99	0.0	-66.9118177138	
99	0.0	-68.1823232524	
99	0.0	-68.5498698531	
99	0.0	-68.7185343493	
99	0.0	-67.2994697876	
99	0.0	-67.6584176177	
99	0.0	-68.3576698962	
99	0.0	-67.6734406745	
99	0.0	-66.6780589525	
99	0.0	-66.9699254648	
